x,y,t
14.5,3,1
12.7027027027027,2.83783783783784,2
13.1515151515152,2.87878787878788,3
12.7027027027027,2.83783783783784,4
12.7027027027027,2.83783783783784,5
13.1515151515152,2.87878787878788,6
13.1515151515152,2.87878787878788,7
13,2.5,8
13.1515151515152,2.87878787878788,9
13.1515151515152,2.87878787878788,10
13.1515151515152,2.87878787878788,11
8.71052631578947,2.42105263157895,12
9,2.5,13
9,2.5,14
9,2.5,15
9,2.5,16
9,2.5,17
9,2.5,18
9,2.5,19
9,2.5,20
9,2.5,21
9,2.5,22
10.6304347826087,2.82608695652174,23
10.2142857142857,2.85714285714286,24
10.6304347826087,2.82608695652174,25
10.6304347826087,2.82608695652174,26
10.6304347826087,2.82608695652174,27
10.5744680851064,2.87234042553191,28
10.6304347826087,2.82608695652174,29
10.1627906976744,2.90697674418605,30
10.6304347826087,2.82608695652174,31
10.5744680851064,2.87234042553191,32
10.6304347826087,2.82608695652174,33
10.5744680851064,2.87234042553191,34
10.6304347826087,2.82608695652174,35
10.6304347826087,2.82608695652174,36
10.5744680851064,2.87234042553191,37
10.6304347826087,2.82608695652174,38
10.1627906976744,2.90697674418605,39
10.5744680851064,2.87234042553191,40
10.6304347826087,2.82608695652174,41
10.6304347826087,2.82608695652174,42
10.6304347826087,2.82608695652174,43
12.6666666666667,2.91666666666667,44
12.6666666666667,2.91666666666667,45
12.5918367346939,2.95918367346939,46
12.6666666666667,2.91666666666667,47
12.5918367346939,2.95918367346939,48
12.5918367346939,2.95918367346939,49
12.5918367346939,2.95918367346939,50
12.5918367346939,2.95918367346939,51
12.5918367346939,2.95918367346939,52
12.5918367346939,2.95918367346939,53
12.5918367346939,2.95918367346939,54
12.5918367346939,2.95918367346939,55
12.5918367346939,2.95918367346939,56
12.6666666666667,2.91666666666667,57
12.5918367346939,2.95918367346939,58
12.5918367346939,2.95918367346939,59
12.5918367346939,2.95918367346939,60
12.5918367346939,2.95918367346939,61
12.5918367346939,2.95918367346939,62
12.5918367346939,2.95918367346939,63
12.5918367346939,2.95918367346939,64
12.5918367346939,2.95918367346939,65
12.5918367346939,2.95918367346939,66
12.5918367346939,2.95918367346939,67
12.5918367346939,2.95918367346939,68
12.5918367346939,2.95918367346939,69
12.4102564102564,2.94871794871795,70
8.71052631578947,2.42105263157895,71
8.78378378378378,2.37837837837838,72
8.71052631578947,2.42105263157895,73
8.71052631578947,2.42105263157895,74
8.78378378378378,2.37837837837838,75
8.71052631578947,2.42105263157895,76
8.71052631578947,2.42105263157895,77
8.71052631578947,2.42105263157895,78
8.71052631578947,2.42105263157895,79
8.71052631578947,2.42105263157895,80
8.71052631578947,2.42105263157895,81
8.71052631578947,2.42105263157895,82
18,3,83
21,3,84
14.5,3,85
20.5,3,86
15,2.5,87
10,2.5,88
20,9,89
17.4262295081967,29.0327868852459,90
12.6363636363636,5.63636363636364,91
12.3,5.2,92
16,3.5,93
16.6734693877551,3.87755102040816,94
15.5,2.5,95
16,4,96
15.5641025641026,3.94871794871795,97
15.4390243902439,4.07317073170732,98
15.5,4,99
15.4390243902439,4.07317073170732,100
15.4390243902439,4.07317073170732,101
15.5,4,102
15.5609756097561,3.92682926829268,103
15.5,4,104
15.5641025641026,3.94871794871795,105
15.9487179487179,3.56410256410256,106
15.6923076923077,3.84615384615385,107
15.6923076923077,3.84615384615385,108
15.6923076923077,3.84615384615385,109
15.6923076923077,3.84615384615385,110
15.6923076923077,3.84615384615385,111
15.6923076923077,3.84615384615385,112
15.6923076923077,3.84615384615385,113
15.6923076923077,3.84615384615385,114
17.6578947368421,2.89473684210526,115
17.2631578947368,3.28947368421053,116
17.2631578947368,3.28947368421053,117
16.7027027027027,2.83783783783784,118
16.8571428571429,3.21428571428571,119
17.2631578947368,3.28947368421053,120
16.8571428571429,3.21428571428571,121
17.2631578947368,3.28947368421053,122
16.725,3.325,123
17.1388888888889,3.41666666666667,124
16.8571428571429,3.21428571428571,125
17.1515151515152,2.87878787878788,126
17.2631578947368,3.28947368421053,127
17.1388888888889,3.41666666666667,128
17.1388888888889,3.41666666666667,129
16.725,3.325,130
17.1388888888889,3.41666666666667,131
17.1388888888889,3.41666666666667,132
16.725,3.325,133
17.1388888888889,3.41666666666667,134
17.1388888888889,3.41666666666667,135
17.1388888888889,3.41666666666667,136
16.725,3.325,137
16.725,3.325,138
17.1388888888889,3.41666666666667,139
16.725,3.325,140
17.1388888888889,3.41666666666667,141
17.1388888888889,3.41666666666667,142
17.1388888888889,3.41666666666667,143
17.1388888888889,3.41666666666667,144
17.1388888888889,3.41666666666667,145
17.1388888888889,3.41666666666667,146
16.725,3.325,147
17.1388888888889,3.41666666666667,148
16,2.5,149
15.5,2.5,150
17.1388888888889,3.41666666666667,151
15.5,2.5,152
16,2.5,153
16,2.5,154
16,2.5,155
15.5,2.5,156
16,2.5,157
16,2.5,158
16,2.5,159
15.5,2.5,160
19,3,161
18.5714285714286,3.42857142857143,162
18.5714285714286,3.42857142857143,163
18.5714285714286,3.42857142857143,164
19,3.5,165
19,3.5,166
19,3.5,167
18.625,3.875,168
18.625,3.875,169
19.0652173913043,3.95652173913043,170
19.0222222222222,4.02222222222222,171
19,4,172
18.9347826086957,4.04347826086957,173
19.0652173913043,3.95652173913043,174
19,3.5,175
19,3.375,176
20.1666666666667,3.85714285714286,177
20,3,178
19.5862068965517,2.93103448275862,179
19.5862068965517,2.93103448275862,180
20,3,181
20,3,182
20,3,183
20,3,184
20,3,185
20,3,186
20,3,187
20.093023255814,3.88372093023256,188
20.5,4,189
20.5,4,190
20.093023255814,3.88372093023256,191
20.5,4,192
20.5,4,193
20.093023255814,3.88372093023256,194
20.5,4,195
20.093023255814,3.88372093023256,196
20.0454545454545,3.93181818181818,197
19.5714285714286,3.42857142857143,198
19.5714285714286,3.42857142857143,199
19.5714285714286,3.42857142857143,200
19.5714285714286,3.42857142857143,201
20.0454545454545,3.93181818181818,202
19.5714285714286,3.42857142857143,203
19.5714285714286,3.42857142857143,204
19.5714285714286,3.42857142857143,205
19.5714285714286,3.42857142857143,206
19.5714285714286,3.42857142857143,207
19.5714285714286,3.42857142857143,208
19.5714285714286,3.42857142857143,209
19.5714285714286,3.42857142857143,210
19.5714285714286,3.42857142857143,211
19.5714285714286,3.42857142857143,212
19.5714285714286,3.42857142857143,213
19.5714285714286,3.42857142857143,214
23,4,215
7,2,216
6.7,2.4,217
6.58620689655172,2.3448275862069,218
6.7,2.4,219
6.7,2.4,220
6.7,2.4,221
6.7,2.4,222
6.58620689655172,2.3448275862069,223
6.58620689655172,2.3448275862069,224
6.7,2.4,225
6.7,2.4,226
6.5,2,227
6.7,2.4,228
6.58620689655172,2.3448275862069,229
6.7,2.4,230
6.7,2.4,231
6.5,2,232
6.58620689655172,2.3448275862069,233
6.7,2.4,234
6.58620689655172,2.3448275862069,235
6.58620689655172,2.3448275862069,236
6.58620689655172,2.3448275862069,237
6.7,2.4,238
6.58620689655172,2.3448275862069,239
6.7,2.4,240
6.58620689655172,2.3448275862069,241
6.7,2.4,242
6.58620689655172,2.3448275862069,243
6.58620689655172,2.3448275862069,244
6.7,2.4,245
6.58620689655172,2.3448275862069,246
6.58620689655172,2.3448275862069,247
6.7,2.4,248
6.7,2.4,249
6.7,2.4,250
6.5,2,251
6.7,2.4,252
6.58620689655172,2.3448275862069,253
6.58620689655172,2.3448275862069,254
6.7,2.4,255
6.58620689655172,2.3448275862069,256
6.7,2.4,257
6.7,2.4,258
6.58620689655172,2.3448275862069,259
6.7,2.4,260
6.5,2,261
6.7,2.4,262
6.7,2.4,263
6.7,2.4,264
6.58620689655172,2.3448275862069,265
6.58620689655172,2.3448275862069,266
6.5,2,267
6.58620689655172,2.3448275862069,268
6.58620689655172,2.3448275862069,269
6.58620689655172,2.3448275862069,270
6.58620689655172,2.3448275862069,271
6.58620689655172,2.3448275862069,272
6.7,2.4,273
6.7,2.4,274
6.5,2,275
6.7,2.4,276
6.7,2.4,277
6.7,2.4,278
6.5,2,279
6.7,2.4,280
6.5,2,281
6.58620689655172,2.3448275862069,282
6.7,2.4,283
6.58620689655172,2.3448275862069,284
6.58620689655172,2.3448275862069,285
6.7,2.4,286
6.58620689655172,2.3448275862069,287
6.58620689655172,2.3448275862069,288
6.58620689655172,2.3448275862069,289
6.58620689655172,2.3448275862069,290
6.7,2.4,291
6.7,2.4,292
6.5,2,293
6.7,2.4,294
6.58620689655172,2.3448275862069,295
6.58620689655172,2.3448275862069,296
6.58620689655172,2.3448275862069,297
6.58620689655172,2.3448275862069,298
6.7,2.4,299
7.61290322580645,2.45161290322581,300
13.5,3,301
7.7,2.4,302
15.5,2.5,303
19.5,3.5,304
21,3,305
21.5,3,306
20,3,307
20,3,308
20,3,309
20,3,310
20,3,311
20,3,312
20,3,313
20,3,314
19.5,3,315
20,3,316
20,3,317
20,3,318
19.5,3,319
19.5,3,320
20,3,321
19.5,3,322
19.5,3,323
20,3,324
20,3,325
20,3,326
20,3,327
20,3,328
20,3,329
20,3,330
19.5,3,331
20,3,332
20,3,333
20,3,334
20,3,335
20,3,336
19.5,3,337
19.5,3,338
20,3,339
20,3,340
20,3,341
20,3,342
20,3,343
19.5,3,344
19.5,3,345
19.5,3,346
20,3,347
19.5,3,348
19.5,3,349
20,3,350
20,3,351
19.5,3,352
20,3,353
19.5,3,354
20,3,355
19.5,3,356
19.5,3,357
19.5,3,358
20,3,359
20,3,360
19.5,3,361
20,3,362
19.5,3,363
20,3,364
19.5,3,365
20,3,366
19.5,3,367
19.5,3,368
19.5,3,369
20,3,370
20,3,371
20,3,372
20,3,373
20,3,374
19.5,3,375
20,3,376
19.5,3,377
18,3,378
19,3,379
17.1764705882353,3.35294117647059,380
19,3,381
18.5,3,382
18.9411764705882,3.45098039215686,383
18.1,3.3,384
14.5,2.89473684210526,385
14.5,3,386
19.5,3,387
8,2.38461538461538,388
21,3,389
13.0666666666667,8.63333333333333,390
17.7796610169492,6.71186440677966,391
10.3529411764706,5.17647058823529,392
9.88888888888889,4.96825396825397,393
9.18867924528302,4.84905660377358,394
15,3,395
15.5,3,396
15.5,3,397
15.5,3,398
15.5,3,399
15.5,3,400
15.5,3,401
15.5,3,402
