x,y,t
10.2698412698413,4.82539682539683,1
10.8653846153846,4.17307692307692,2
10.8653846153846,4.17307692307692,3
9,2.5,4
17.4358974358974,32.9487179487179,5
8.41025641025641,2.94871794871795,6
8.54838709677419,5.98387096774194,7
15.7076923076923,8.67692307692308,8
19,29,9
15.2727272727273,10.2727272727273,10
10.5,2.5,11
NaN,NaN,12
8,2,13
8.5,2.5,14
12,2.5,15
13,2.5,16
13,2.5,17
17,2.5,18
20,25,19
15,2.5,20
5.47619047619048,4.95238095238095,21
16.5263157894737,31.9298245614035,22
7.53968253968254,9.52380952380952,23
NaN,NaN,24
17,2.5,25
18,2.5,26
18,2.5,27
18,2.5,28
18,2.5,29
18,2.5,30
9,2.5,31
9,2.5,32
8.5,2.5,33
9.5,2.5,34
9.5,2.5,35
8.5,2.5,36
14.0175438596491,19.5964912280702,37
NaN,NaN,38
18,2,39
18,2,40
18,2,41
12,2.5,42
12.7777777777778,17.2380952380952,43
13.0491803278689,12.5081967213115,44
11.9672131147541,8.57377049180328,45
14.1111111111111,3.88888888888889,46
15.6458333333333,3.9375,47
16.7727272727273,3.31818181818182,48
16.7727272727273,3.31818181818182,49
16.7727272727273,3.31818181818182,50
16.7727272727273,3.31818181818182,51
16.7727272727273,3.31818181818182,52
18,4,53
20,20,54
10.4081632653061,2.95918367346939,55
7,2.5,56
7.39344262295082,5.13114754098361,57
7.421875,10,58
16.5862068965517,2.93103448275862,59
17.5,2.5,60
17.5,2.5,61
17.5,2.5,62
17.5,2.5,63
17.5,2.5,64
NaN,NaN,65
NaN,NaN,66
NaN,NaN,67
10.5,2.5,68
10,2.5,69
17,2.5,70
4.5,6.5,71
18.5,2.5,72
18.5,31.5,73
18.62,3.92,74
18.7659574468085,3.78723404255319,75
19.2439024390244,3.85365853658537,76
19.1395348837209,3.93023255813953,77
18.8666666666667,3.73333333333333,78
18.4255319148936,3.4468085106383,79
19.6666666666667,5.33333333333333,80
14.5,11.5,81
3.8448275862069,5.31034482758621,82
17.5,2.5,83
11,2.5,84
11,2.5,85
11,2.5,86
11.5,2.5,87
11,2.5,88
11,2.5,89
11,2.5,90
11,2.5,91
11.5,2.5,92
11.5,2.5,93
11.5,2.5,94
18,2,95
15.140625,5.578125,96
7.62068965517241,4.98275862068965,97
4.5,4.5,98
3.4468085106383,4.42553191489362,99
3.4468085106383,4.42553191489362,100
3.4468085106383,4.42553191489362,101
3.4468085106383,4.42553191489362,102
3.5,4.5,103
10.5,2.5,104
11.9857142857143,7.58571428571429,105
14.5,2.5,106
9.5,2.5,107
9,2.5,108
9,2.5,109
9,2.5,110
9,2.5,111
9,2.5,112
9,2.5,113
12.5,2.5,114
12,2.87878787878788,115
12,2.87878787878788,116
12.4324324324324,2.83783783783784,117
10.4067796610169,2.96610169491525,118
16.8627450980392,3.2156862745098,119
19.6,13.9,120
13.5,2.5,121
15.9090909090909,14.9090909090909,122
3.4390243902439,3.92682926829268,123
17,2.5,124
13.4626865671642,8.46268656716418,125
3.96428571428571,4.92857142857143,126
4,9.5,127
15.2857142857143,4.32142857142857,128
4.31034482758621,4.87931034482759,129
17.9661016949153,31.5593220338983,130
4.59259259259259,5.57407407407407,131
15.2040816326531,2.75510204081633,132
16.4444444444444,4.38888888888889,133
11.4426229508197,4.98360655737705,134
11.3559322033898,4.93220338983051,135
11.5,5,136
11.4137931034483,4.94827586206897,137
11.4137931034483,4.94827586206897,138
10.6290322580645,5.61290322580645,139
10.578125,5.5625,140
10.5384615384615,5.53846153846154,141
9.33870967741935,5.38709677419355,142
9.33870967741935,5.38709677419355,143
16.3061224489796,4.87755102040816,144
16.2272727272727,4.40909090909091,145
16.2272727272727,4.40909090909091,146
16.2272727272727,4.40909090909091,147
16.2272727272727,4.40909090909091,148
16.2272727272727,4.40909090909091,149
16.2272727272727,4.40909090909091,150
16.3061224489796,4.87755102040816,151
19.5609756097561,4.07317073170732,152
19.5,3.5,153
19.5714285714286,3.57142857142857,154
19.125,3.625,155
19.125,3.625,156
19.0454545454545,3.95454545454545,157
19.0512820512821,3.56410256410256,158
19.0512820512821,3.56410256410256,159
18,3.5,160
18.4576271186441,5.57627118644068,161
19.5,4.5,162
4.3,8.2,163
3.5,3.5,164
5.66666666666667,25.6851851851852,165
19,7,166
17.2448979591837,4.79591836734694,167
17,5,168
17,5,169
17,5,170
17.2448979591837,4.79591836734694,171
11.7608695652174,2.82608695652174,172
11.7608695652174,2.82608695652174,173
11.25,3.25,174
9.5,2.5,175
9.5,2.5,176
9.5,2.5,177
13.5,2.5,178
16.2142857142857,2.85714285714286,179
15.7027027027027,2.83783783783784,180
14,2.5,181
14,2.5,182
14,2.5,183
14,2.5,184
14,2.5,185
14.5,2.5,186
NaN,NaN,187
NaN,NaN,188
8,2.5,189
7.5,2.5,190
11.5,2.5,191
11.5,2.5,192
11.5,2.5,193
11.5,2.5,194
11.5,2.5,195
6.92857142857143,16.9642857142857,196
9.5,16,197
4,5,198
6.58620689655172,7.05172413793103,199
12,2.87878787878788,200
14.3333333333333,2.77777777777778,201
5.5,35.5,202
11.6875,5.4375,203
11.5961538461538,5.13461538461539,204
12.0793650793651,6.92063492063492,205
17.5,2.5,206
17.5,2.5,207
17.5862068965517,2.93103448275862,208
17.5714285714286,3.42857142857143,209
17.5714285714286,3.42857142857143,210
18.3695652173913,3.39130434782609,211
16.7407407407407,3.7962962962963,212
6.515625,4.484375,213
17,2.5,214
15.4406779661017,4.98305084745763,215
12.1060606060606,32.8939393939394,216
13.3333333333333,33.3333333333333,217
11.2,3.3,218
11.3673469387755,4.18367346938776,219
14.02,4.54,220
13.9591836734694,4.57142857142857,221
13.9591836734694,4.57142857142857,222
13.9591836734694,4.57142857142857,223
13.9591836734694,4.57142857142857,224
14.0555555555556,4.98148148148148,225
19.5714285714286,4.42857142857143,226
20,4,227
20,4,228
20,4,229
20,4,230
20,4,231
19.6666666666667,4.20512820512821,232
19.0454545454545,4.06818181818182,233
19.0454545454545,4.06818181818182,234
19.0454545454545,4.06818181818182,235
18.9777777777778,4.02222222222222,236
19.1111111111111,4.11111111111111,237
19.1111111111111,4.11111111111111,238
19.1111111111111,4.11111111111111,239
19.1111111111111,4.11111111111111,240
19.1111111111111,4.11111111111111,241
19.1111111111111,4.11111111111111,242
19.1111111111111,4.11111111111111,243
15.9710144927536,5.44927536231884,244
6.18181818181818,4.81818181818182,245
12.5384615384615,13.4615384615385,246
3.45454545454545,6.45454545454545,247
18.5294117647059,31.9411764705882,248
15.2769230769231,7.32307692307692,249
14.265625,7.71875,250
6.33333333333333,2.91666666666667,251
6.5,2.5,252
6.5,2.5,253
6.5,2.5,254
6.5,2.5,255
6.5,2.5,256
8.5,2.5,257
8,2.5,258
8,2.5,259
9,2.5,260
11,2.5,261
11,2.5,262
11.18,2.8,263
11.5,2.5,264
11.5,2.5,265
11.7608695652174,2.82608695652174,266
11.7777777777778,2.77777777777778,267
11.7608695652174,2.82608695652174,268
15.7027027027027,2.83783783783784,269
11.5,2.5,270
18.7272727272727,29.2727272727273,271
19.125,10.625,272
12,3,273
17.9649122807018,4.01754385964912,274
15.5692307692308,4.47692307692308,275
15.578125,4.421875,276
14.8783783783784,4.2972972972973,277
3.5,3.5,278
13.7049180327869,16.7540983606557,279
15.2878787878788,4.25757575757576,280
18.3333333333333,3.33333333333333,281
18.1860465116279,3.25581395348837,282
18.1860465116279,3.25581395348837,283
18.1860465116279,3.25581395348837,284
18.3333333333333,3.33333333333333,285
11.6769230769231,23.2923076923077,286
18,2.5,287
6.73239436619718,6.73239436619718,288
15.9117647058824,10.5441176470588,289
7,35,290
18.92,5.38,291
11.4081632653061,2.95918367346939,292
13.5,2.5,293
13.5,2.5,294
13.5,2.5,295
13.5,2.5,296
13.5,2.5,297
13.5,2.5,298
13.5,2.5,299
14,2.5,300
13.5,2.5,301
14,2.5,302
NaN,NaN,303
NaN,NaN,304
NaN,NaN,305
NaN,NaN,306
5.34210526315789,2.89473684210526,307
8.5,2.5,308
19.3529411764706,31.1764705882353,309
14.1698113207547,4.81132075471698,310
12.1,4.4,311
10.8372093023256,2.90697674418605,312
11.3421052631579,2.89473684210526,313
10.8372093023256,2.90697674418605,314
10.8372093023256,2.90697674418605,315
12.2391304347826,2.82608695652174,316
16.2142857142857,2.85714285714286,317
9.23913043478261,2.82608695652174,318
9.23913043478261,2.82608695652174,319
9.23913043478261,2.82608695652174,320
9.23913043478261,2.82608695652174,321
6.63793103448276,4.20689655172414,322
19,2.5,323
3.8448275862069,6.31034482758621,324
15.5806451612903,26.5645161290323,325
17.4615384615385,31.5384615384615,326
4.5,3.5,327
9.96610169491525,4.45762711864407,328
12.9090909090909,2.95454545454545,329
15,2.5,330
NaN,NaN,331
NaN,NaN,332
NaN,NaN,333
17,2.5,334
9.5,2.5,335
9.5,2.5,336
10,2.5,337
10,2.5,338
10,2.5,339
10,2.5,340
10,2.5,341
15.8484848484848,2.87878787878788,342
14.5,2.5,343
13.8979591836735,2.75510204081633,344
14.3333333333333,2.77777777777778,345
14.3333333333333,2.77777777777778,346
18,2.5,347
10,2.5,348
10,2.5,349
10,2.5,350
10,2.5,351
7.11428571428571,2.45714285714286,352
8.04411764705882,4.86764705882353,353
15.2083333333333,15.2777777777778,354
NaN,NaN,355
9.58333333333333,5.08333333333333,356
10.2931034482759,4.31034482758621,357
11,3,358
11,3,359
11,3,360
10.75,3.25,361
10.75,3.25,362
10.75,3.25,363
11,3,364
5.94117647058824,3.45098039215686,365
6,3.5,366
6.37037037037037,3.42592592592593,367
6.3,3.8,368
7.5,9,369
8.82352941176471,35.6470588235294,370
14,2.5,371
15.8484848484848,2.87878787878788,372
16,2.5,373
16,2.5,374
16,2.5,375
16,2.5,376
16,2.5,377
14.4444444444444,2.77777777777778,378
10,2.5,379
10,2.5,380
10,2.5,381
11.5,2.5,382
NaN,NaN,383
NaN,NaN,384
11,2.5,385
11,2.5,386
11,3,387
NaN,NaN,388
NaN,NaN,389
NaN,NaN,390
NaN,NaN,391
NaN,NaN,392
NaN,NaN,393
NaN,NaN,394
NaN,NaN,395
11.8372093023256,2.90697674418605,396
7.42622950819672,35.0327868852459,397
5.03389830508475,29.5593220338983,398
