x,y,t
14,5,1
4,3.5,2
9.40740740740741,5.57407407407407,3
17,3,4
20.5,5,5
21,5,6
12.4324324324324,2.83783783783784,7
12.7608695652174,2.82608695652174,8
10.3962264150943,6.66037735849057,9
7.83720930232558,2.90697674418605,10
17,3,11
4.79487179487179,3.33333333333333,12
11.655737704918,7.11475409836066,13
6.8,3.3,14
9.5,2.5,15
18.0714285714286,2.85714285714286,16
16.1627906976744,2.90697674418605,17
18.9117647058824,2.94117647058824,18
4.27272727272727,4.31818181818182,19
11,2.5,20
11,3,21
20,17.5,22
4.54901960784314,6.05882352941176,23
12,2.5,24
18.3333333333333,4.33333333333333,25
4.375,3.875,26
14.4285714285714,4.95918367346939,27
16.0754716981132,7.09433962264151,28
9.58333333333333,4.10416666666667,29
8,4,30
18.0882352941176,2.94117647058824,31
10.530612244898,9.93877551020408,32
12.4561403508772,7.03508771929825,33
4,4,34
17.4339622641509,6.47169811320755,35
6.6875,4.25,36
19.7,9.8,37
10.3636363636364,7.72727272727273,38
8.5,2.5,39
11,2.5,40
9.6271186440678,7.88135593220339,41
7.06818181818182,3.97727272727273,42
18.5,2.5,43
20,10.5,44
12.5882352941176,6.49019607843137,45
20.3958333333333,4.9375,46
17.5471698113208,6.52830188679245,47
8.91176470588235,2.94117647058824,48
13.3695652173913,2.82608695652174,49
18.3421052631579,2.89473684210526,50
11.5,3,51
14,5,52
16.0882352941176,2.94117647058824,53
7.5,2.5,54
18.8780487804878,2.80487804878049,55
15.4137931034483,11.0862068965517,56
9.83720930232558,2.90697674418605,57
12.1627906976744,2.90697674418605,58
8,2.5,59
8,2.5,60
10.4137931034483,2.93103448275862,61
12.7608695652174,2.82608695652174,62
18.2586206896552,4.75862068965517,63
4,10,64
17.2727272727273,9.72727272727273,65
18.1627906976744,2.90697674418605,66
10,2.5,67
17.9661016949153,4.54237288135593,68
19.9565217391304,5.06521739130435,69
14.5,2.5,70
12.4444444444444,3.33333333333333,71
7,2.87878787878788,72
19,2.5,73
14,2.5,74
8.08,3.98,75
14.5,2.5,76
10.5,2.5,77
10,2.5,78
10.5,2.5,79
10,2.5,80
10.5,2.5,81
7,2.5,82
16.2439024390244,2.80487804878049,83
20,8,84
14.7796610169492,4.28813559322034,85
8,3,86
17.2727272727273,7.72727272727273,87
20,20.5,88
10,5.5,89
4.13157894736842,3.39473684210526,90
10.4324324324324,2.83783783783784,91
16,3,92
16,3,93
16,3,94
14.8163265306122,3.26530612244898,95
10.8372093023256,2.90697674418605,96
12.2142857142857,2.85714285714286,97
9,2.5,98
13.3636363636364,5.36363636363636,99
5.75609756097561,2.80487804878049,100
16.3,2.8,101
20.5,4.5,102
5.5,3,103
9.12195121951219,2.80487804878049,104
10.6923076923077,3.84615384615385,105
17.5,2.5,106
5.75609756097561,2.80487804878049,107
9.5,2.5,108
9.5,2.5,109
9.5,2.5,110
9.5,2.5,111
10.2765957446809,2.87234042553191,112
10.2765957446809,2.87234042553191,113
10.2765957446809,2.87234042553191,114
10.7254901960784,2.84313725490196,115
11.3333333333333,2.77777777777778,116
8.7027027027027,2.83783783783784,117
19,17.5,118
19.1111111111111,5.11111111111111,119
20.4418604651163,4.46511627906977,120
20.4418604651163,4.46511627906977,121
20.4418604651163,4.46511627906977,122
20.4418604651163,4.46511627906977,123
20.4418604651163,4.46511627906977,124
9.5,5,125
9.5,5,126
9.5,5,127
9.5,5,128
9.5,5,129
9.5,5,130
9.5,5,131
7.5,2.5,132
15,6,133
19.2075471698113,3.84905660377358,134
18.4137931034483,2.93103448275862,135
17.4285714285714,8.57142857142857,136
15.6444444444444,3.86666666666667,137
10.2391304347826,2.82608695652174,138
10.2765957446809,2.87234042553191,139
9.43636363636364,2.81818181818182,140
9.86274509803922,2.84313725490196,141
9.86274509803922,2.84313725490196,142
6,2.5,143
20,7,144
8,4.5,145
7.08333333333333,4.625,146
7.08333333333333,4.625,147
7.08333333333333,4.625,148
7.08333333333333,4.625,149
7.08333333333333,4.625,150
7.08333333333333,4.625,151
7.44186046511628,4.46511627906977,152
7.08333333333333,4.625,153
7.44186046511628,4.46511627906977,154
7.44186046511628,4.46511627906977,155
7.44186046511628,4.46511627906977,156
7.44186046511628,4.46511627906977,157
8.92452830188679,5.0377358490566,158
7,3,159
18.4651162790698,3.44186046511628,160
18,2.5,161
17,2.5,162
12.5,2.91666666666667,163
20.5,3,164
14,2.5,165
14.7083333333333,3.8125,166
14.7083333333333,3.8125,167
14.7083333333333,3.8125,168
14.7083333333333,3.8125,169
4,20.5,170
8.5,2.5,171
8.5,2.5,172
8.5,2.5,173
8.5,2.5,174
8.5,2.5,175
8.5,2.5,176
8.5,2.5,177
8.5,2.5,178
8.21428571428571,2.85714285714286,179
17.0882352941176,2.94117647058824,180
15.3958333333333,4.9375,181
15.3,4.8,182
15.3,4.8,183
15.3,4.8,184
