x,y,t
19.5,3,1
19.5,2.5,2
19.5,2.5,3
NaN,NaN,4
19,3,5
7,3,6
7.28571428571429,3.26530612244898,7
8.16279069767442,2.90697674418605,8
19.7560975609756,2.80487804878049,9
20.5909090909091,6.61363636363636,10
8.11111111111111,2.44444444444444,11
8.29268292682927,2.39024390243902,12
4.56410256410256,8.05128205128205,13
9.01960784313725,3.13725490196078,14
13.5,3.5,15
13.2142857142857,2.85714285714286,16
13.6031746031746,4.38095238095238,17
8.29268292682927,2.39024390243902,18
17.7560975609756,2.80487804878049,19
10.1111111111111,2.44444444444444,20
11.5,2.5,21
8.59322033898305,6.13559322033898,22
11.4126984126984,6.34920634920635,23
7.92452830188679,3.90566037735849,24
7,5,25
19.5,2.5,26
21,5.5,27
7.77777777777778,2.77777777777778,28
13.0714285714286,2.85714285714286,29
16,9,30
16.6271186440678,8.88135593220339,31
10.5,3,32
17.4102564102564,2.94871794871795,33
13.5,3,34
8.27272727272727,2.36363636363636,35
6.08823529411765,2.94117647058824,36
10,2.5,37
20.5,10,38
14.5,4.5,39
4.91176470588235,2.94117647058824,40
4.5,2.5,41
7,3.5,42
7.62962962962963,3.42592592592593,43
6.75510204081633,4.79591836734694,44
5,4.5,45
5.91176470588235,2.94117647058824,46
7,2,47
15.9655172413793,4.53448275862069,48
6.55102040816327,3.95918367346939,49
5,5.5,50
12.089552238806,5.38805970149254,51
5.90909090909091,6.09090909090909,52
11.1041666666667,4.41666666666667,53
18.5,3,54
21.5862068965517,2.93103448275862,55
20.625,4,56
18.8703703703704,8.14814814814815,57
9.61538461538461,2.46153846153846,58
11.5,2.5,59
21.4358974358974,3.94871794871795,60
18.9117647058824,2.94117647058824,61
20.5,3.5,62
19.2051282051282,3.33333333333333,63
19,2.5,64
19,2.87878787878788,65
19,2.5,66
19,2.87878787878788,67
19,2.87878787878788,68
19,2.87878787878788,69
19,2.5,70
19,2.5,71
19,2.87878787878788,72
19,2.87878787878788,73
12.5744680851064,2.87234042553191,74
19.7857142857143,2.85714285714286,75
6.94444444444444,6.96296296296296,76
6,2,77
4,4.5,78
20.125,4.625,79
4.3,11.8,80
15.6984126984127,4.31746031746032,81
7.02631578947368,3.52631578947368,82
5.45454545454545,6.54545454545455,83
7.3469387755102,4.87755102040816,84
8.20588235294118,2.41176470588235,85
13.2439024390244,2.80487804878049,86
22,3,87
NaN,NaN,88
13.2142857142857,2.85714285714286,89
11.5,2.5,90
11.7021276595745,3.29787234042553,91
4.40384615384615,6,92
7.71186440677966,4.79661016949153,93
4,3.5,94
4,3.5,95
4,3.5,96
4,3.5,97
4,3.5,98
4,3.5,99
4,3.5,100
4,3.5,101
4,3.5,102
4,3.5,103
10.4603174603175,6.55555555555556,104
5,3,105
13,2.5,106
6.11111111111111,2.44444444444444,107
9.09090909090909,8.09090909090909,108
8.54545454545454,5.45454545454545,109
19.7857142857143,2.85714285714286,110
9.64516129032258,7.35483870967742,111
20.2884615384615,4.40384615384615,112
19.5849056603774,3.67924528301887,113
4.91176470588235,2.94117647058824,114
13.7272727272727,3.27272727272727,115
17.4905660377358,10.4339622641509,116
6.42857142857143,3.57142857142857,117
14.4042553191489,3.19148936170213,118
9.125,3.41666666666667,119
18.5,2.5,120
14,2.5,121
14,2.5,122
13.5,2.5,123
14,2.5,124
13.5,2.5,125
13.5,2.5,126
13.5,2.5,127
13.5,2.5,128
13.5,2.5,129
13.5,2.5,130
13.5,2.5,131
13.5,2.5,132
13.5,2.5,133
13.5,2.5,134
13.5,2.5,135
13.5,2.5,136
13.6578947368421,2.89473684210526,137
13.5,2.5,138
13.2142857142857,2.85714285714286,139
14.1627906976744,2.90697674418605,140
21,2.5,141
17.9090909090909,2.95454545454545,142
17.4081632653061,2.95918367346939,143
16.5789473684211,2.89473684210526,144
16.0769230769231,2.88461538461538,145
16.5789473684211,2.89473684210526,146
16.1698113207547,2.92452830188679,147
16.5789473684211,2.89473684210526,148
16.1698113207547,2.92452830188679,149
17,2.92452830188679,150
16.5,2.91666666666667,151
17.4081632653061,2.95918367346939,152
16.1698113207547,2.92452830188679,153
17,2.92452830188679,154
17,2.92452830188679,155
7.90909090909091,2.95454545454545,156
6.53488372093023,4.55813953488372,157
15.9,3.4,158
5.53061224489796,3.93877551020408,159
20,2.5,160
19,2.87878787878788,161
6,2,162
10.2058823529412,2.41176470588235,163
21.3076923076923,3.84615384615385,164
5.94915254237288,13.5084745762712,165
18,2.5,166
10.1276595744681,3.70212765957447,167
12,5,168
21.3469387755102,7.87755102040816,169
5.43589743589744,6.05128205128205,170
4.55813953488372,15.4651162790698,171
6.03125,8.046875,172
5.54545454545455,4.54545454545455,173
5.9375,3.64583333333333,174
5.75675675675676,2.86486486486486,175
20.4102564102564,2.94871794871795,176
20.5,3,177
20.4324324324324,2.83783783783784,178
20.4324324324324,2.83783783783784,179
16.9090909090909,2.95454545454545,180
9.83333333333333,2.33333333333333,181
12.2142857142857,2.85714285714286,182
22,3,183
14.8139534883721,3.25581395348837,184
13.6304347826087,2.82608695652174,185
22,4.5,186
9.20588235294118,2.41176470588235,187
19.8484848484848,2.87878787878788,188
6,6.5,189
11.6140350877193,3.87719298245614,190
20.0731707317073,3.4390243902439,191
6.56603773584906,4.39622641509434,192
12.5,2.5,193
11.6153846153846,2.46153846153846,194
12,2.5,195
11.6153846153846,2.46153846153846,196
11.6153846153846,2.46153846153846,197
11.6153846153846,2.46153846153846,198
11.6153846153846,2.46153846153846,199
11.6153846153846,2.46153846153846,200
12,2.5,201
12,2.5,202
11.6153846153846,2.46153846153846,203
11.6153846153846,2.46153846153846,204
11.5,2.5,205
11.5,2.5,206
11.6153846153846,2.46153846153846,207
11.5,2.5,208
6,2,209
19,2.87878787878788,210
10.5757575757576,3.45454545454545,211
5.07547169811321,9.13207547169811,212
8,2.5,213
21.5531914893617,4.42553191489362,214
6.75675675675676,2.86486486486486,215
20,4,216
9.125,3.41666666666667,217
7,2.5,218
4.42857142857143,4.57142857142857,219
8.5,7,220
20.5925925925926,12.5740740740741,221
7.32142857142857,7.28571428571429,222
9.5,4,223
6.81818181818182,6.81818181818182,224
11.6949152542373,4.77966101694915,225
7.44444444444444,4.44444444444444,226
8,2.5,227
5.5,2,228
13,2.5,229
17,2.5,230
17,2.5,231
16.7560975609756,2.80487804878049,232
17,2.5,233
16.7560975609756,2.80487804878049,234
16.7560975609756,2.80487804878049,235
16.7560975609756,2.80487804878049,236
16.7560975609756,2.80487804878049,237
16.7560975609756,2.80487804878049,238
16.6511627906977,3.72093023255814,239
14.4615384615385,3.65384615384615,240
11.2727272727273,4.27272727272727,241
10.6470588235294,3.38235294117647,242
19.5,2.5,243
21.375,5.125,244
7,2,245
7.0625,3.39583333333333,246
7.13333333333333,3.93333333333333,247
4.42857142857143,7.57142857142857,248
6,5,249
19.5714285714286,20.4285714285714,250
7.22222222222222,4.77777777777778,251
14.9565217391304,12.4782608695652,252
9.5,2.5,253
11.6363636363636,3.40909090909091,254
12.7777777777778,2.77777777777778,255
12.5,2.5,256
12.5,2.5,257
12.5,2.5,258
12.5,2.5,259
12.5,2.5,260
12.5,2.5,261
12.5,2.5,262
12.5,2.5,263
12.7777777777778,2.77777777777778,264
12.5,2.5,265
12.7608695652174,2.82608695652174,266
12.7608695652174,2.82608695652174,267
12.7608695652174,2.82608695652174,268
12.5,2.5,269
12.7608695652174,2.82608695652174,270
12.7608695652174,2.82608695652174,271
12.6666666666667,2.77777777777778,272
12.7608695652174,2.82608695652174,273
12.6666666666667,2.77777777777778,274
12.5,2.5,275
13,2.5,276
13,2.5,277
13,2.5,278
13,2.5,279
13,2.5,280
14.5862068965517,2.93103448275862,281
12,2.5,282
11.046875,6.96875,283
16.6379310344828,3.41379310344828,284
12.5,2.5,285
4,4.5,286
4.94871794871795,13.5641025641026,287
6.12962962962963,13.1481481481481,288
5.5,3,289
8.20588235294118,2.41176470588235,290
7.5,2,291
8.10416666666667,4.58333333333333,292
12,2.5,293
20,2.5,294
8.11864406779661,8.6271186440678,295
21.5,3.5,296
5.1,4.6,297
6.27272727272727,4.31818181818182,298
11.7413793103448,4.75862068965517,299
21.375,7.125,300
6.52830188679245,12.5471698113208,301
21.5,2.5,302
8,2.5,303
11.5,2.5,304
5.12962962962963,5.14814814814815,305
15.5,3.5,306
7.5,3,307
9.74137931034483,9.24137931034483,308
8.27272727272727,2.36363636363636,309
18.5,2.5,310
18.8484848484848,2.87878787878788,311
8.66101694915254,3.89830508474576,312
16.8148148148148,3.24074074074074,313
5.66666666666667,5.66666666666667,314
13.25,13.1666666666667,315
10.7777777777778,2.77777777777778,316
5.9,4.3,317
5.8,5.3,318
19.5348837209302,4.44186046511628,319
6.35294117647059,9.17647058823529,320
9.34615384615385,3.44230769230769,321
10.5,2.5,322
10.2058823529412,2.41176470588235,323
11,2.5,324
19.6666666666667,3.33333333333333,325
11,6,326
21.3684210526316,3.92105263157895,327
21.3684210526316,3.92105263157895,328
21.3684210526316,3.92105263157895,329
21.6086956521739,4.5,330
21.3684210526316,3.92105263157895,331
21.3684210526316,3.92105263157895,332
21.6086956521739,4.5,333
21.6086956521739,4.5,334
21.6086956521739,4.5,335
21.3684210526316,3.92105263157895,336
21.6086956521739,4.5,337
21.3684210526316,3.92105263157895,338
21.3684210526316,3.92105263157895,339
21.3684210526316,3.92105263157895,340
21.3684210526316,3.92105263157895,341
21.3684210526316,3.92105263157895,342
