x,y,t
17.4285714285714,6.42857142857143,1
7.44897959183673,6.04081632653061,2
17.5,3,3
12.4390243902439,7.92682926829268,4
16.5909090909091,27.3863636363636,5
4,4.5,6
4,5.5,7
7,5,8
7.04545454545455,5.06818181818182,9
7.04545454545455,5.06818181818182,10
6.42857142857143,4.57142857142857,11
6.42857142857143,4.57142857142857,12
4.625,5,13
4.5,5,14
10.1162790697674,4.90697674418605,15
7.05128205128205,4.56410256410256,16
3.57142857142857,5.42857142857143,17
4,4.5,18
13.5,15,19
NaN,NaN,20
16.4444444444444,5.44444444444444,21
16,5.5,22
3.5,5,23
4.5,6,24
4.5,6,25
15.9318181818182,4.04545454545455,26
16.3469387755102,4.14285714285714,27
12.3333333333333,3.66666666666667,28
7.04545454545455,5.06818181818182,29
4.5,4,30
8.9,4.3,31
7.57142857142857,6.95918367346939,32
6.9,3.6,33
9,20.5,34
3.56410256410256,9.94871794871795,35
19.4358974358974,6.94871794871795,36
19.4358974358974,6.94871794871795,37
19.125,4.375,38
6.33333333333333,4.66666666666667,39
9.33333333333333,15.6666666666667,40
NaN,NaN,41
4,5,42
6,5.5,43
4.5,5,44
4.42857142857143,5.42857142857143,45
4.93181818181818,5.04545454545455,46
5.5,5,47
5.5,5,48
5.5,5,49
5.5,5,50
5.5,5,51
5.5,5,52
5.5,5,53
5.5,5,54
5,5,55
4.07317073170732,4.5609756097561,56
12,3.5,57
10,3.40384615384615,58
9.5,3.5,59
7.33333333333333,3.66666666666667,60
7,4,61
14,4,62
17.5714285714286,4.57142857142857,63
19,3.5,64
6.66666666666667,4.66666666666667,65
10.4651162790698,4.55813953488372,66
14.3333333333333,11.6666666666667,67
3.5,10.5,68
16.5,6.5,69
5.53061224489796,5.06122448979592,70
9.57142857142857,4.42857142857143,71
15.625,3.875,72
15.5,3.5,73
15,4,74
15.8775510204082,3.6530612244898,75
12.2,3.7,76
20,17.5,77
19.6666666666667,11.3333333333333,78
5,5,79
4,4.5,80
14.3333333333333,3.66666666666667,81
14,6,82
11.5,6.5,83
20,17.5,84
13,5,85
13.9318181818182,4.95454545454545,86
17.5,4,87
12.4418604651163,16.4651162790698,88
4,4.5,89
4,9,90
19,3.5,91
5.5,5,92
12.1428571428571,14.3469387755102,93
14.5,31,94
3.57142857142857,5.42857142857143,95
3.57142857142857,5.42857142857143,96
4,5.5,97
4.42857142857143,5.42857142857143,98
5.66666666666667,4.66666666666667,99
6.57142857142857,5.42857142857143,100
7.5,5.5,101
7.5,5.5,102
6,5.5,103
5.92682926829268,5.4390243902439,104
5.92682926829268,5.4390243902439,105
6,5.5,106
6,5.5,107
6.05128205128205,5.56410256410256,108
6.125,5.625,109
6.57142857142857,5.57142857142857,110
6.57142857142857,5.57142857142857,111
6.42857142857143,5.42857142857143,112
6,5.375,113
5.42857142857143,4.57142857142857,114
4.42857142857143,5.42857142857143,115
4.57142857142857,4.57142857142857,116
5.5,4.5,117
8,4.5,118
8,4.5,119
8,4.5,120
8,4.5,121
8,4.5,122
8.05128205128205,4.43589743589744,123
8,4.5,124
7.88888888888889,4.11111111111111,125
8,4.5,126
8,4.5,127
8,4.5,128
7.94871794871795,4.56410256410256,129
8,4.5,130
8,4.5,131
8,5,132
8.06818181818182,4.95454545454545,133
8.11111111111111,4.88888888888889,134
