x,y,t
13.5,2.5,1
14.5,2.5,2
16,2.5,3
18,2.5,4
4,2.5,5
17,2.5,6
19,2.5,7
NaN,NaN,8
4.58620689655172,2.93103448275862,9
14,24,10
6.84848484848485,2.87878787878788,11
3.41379310344828,2.93103448275862,12
17.4418604651163,18.4651162790698,13
16.5,2.5,14
13.5,3,15
8,3,16
6.5,2.5,17
5,2.5,18
5,2.5,19
5,2.5,20
10.5,3,21
4,9,22
7,25,23
12.4102564102564,2.94871794871795,24
17,2.5,25
17.2051282051282,3.33333333333333,26
17,3,27
17.5897435897436,2.94871794871795,28
16.5,3,29
17.1315789473684,3.39473684210526,30
17.125,3.375,31
17.0512820512821,3.43589743589744,32
17.0512820512821,3.43589743589744,33
17.125,3.375,34
17.5,3,35
17.5714285714286,3.42857142857143,36
17.5714285714286,3.42857142857143,37
17.5714285714286,3.42857142857143,38
17.5,3,39
17.5,3,40
19.0833333333333,2.91666666666667,41
4.5,2.5,42
8,3.5,43
7,2.5,44
16,2.5,45
18,9,46
15.0882352941176,2.94117647058824,47
6.5,2.5,48
4,2.5,49
4.5,18.5,50
3,11,51
15,4.5,52
15,4,53
14,3,54
12,3,55
11.5,3,56
11.5,3,57
19.5,5,58
4.84848484848485,2.87878787878788,59
3,5.5,60
NaN,NaN,61
NaN,NaN,62
3,5.5,63
9.43243243243243,2.83783783783784,64
8.91176470588235,2.94117647058824,65
8.43243243243243,2.83783783783784,66
8.87804878048781,2.80487804878049,67
8.92857142857143,2.85714285714286,68
8.5,2.89473684210526,69
8.43243243243243,2.83783783783784,70
8.84848484848485,2.87878787878788,71
8.43243243243243,2.83783783783784,72
8.5,2.89473684210526,73
8.43243243243243,2.83783783783784,74
8.43243243243243,2.83783783783784,75
8.43243243243243,2.83783783783784,76
8.43243243243243,2.83783783783784,77
8.5,2.89473684210526,78
8.43243243243243,2.83783783783784,79
8.43243243243243,2.83783783783784,80
8.5,2.89473684210526,81
8.43243243243243,2.83783783783784,82
8.43243243243243,2.83783783783784,83
8.43243243243243,2.83783783783784,84
15.4102564102564,2.94871794871795,85
8.5,2.5,86
7.58620689655172,2.93103448275862,87
4,2.5,88
18,25,89
7.58620689655172,2.93103448275862,90
5,2.5,91
5,2.5,92
NaN,NaN,93
19.5,4.5,94
12.5,2.5,95
5.5,2.5,96
6,2.5,97
19,26.5,98
16.5,5,99
14.5,4.5,100
14.5,4.5,101
14.4444444444444,4.55555555555556,102
10.0882352941176,2.94117647058824,103
9.86842105263158,3.39473684210526,104
14.5,2.5,105
4,3,106
3,5,107
8.5,2.5,108
5,2.5,109
5.5,2.5,110
13,10.5,111
4.5,15.5,112
16,7.5,113
10,22.5,114
19,23,115
15.4137931034483,2.93103448275862,116
13,2.5,117
13.5,2.5,118
13.5,2.5,119
13.5,2.5,120
13.5,2.5,121
13,2.5,122
12.5,2.5,123
4.5,2.5,124
3.5,3.5,125
11.4137931034483,2.93103448275862,126
8,2.5,127
8.5,2.5,128
8,2.5,129
8.5,2.5,130
8,2.5,131
8.5,2.5,132
8.5,2.5,133
17.9117647058824,2.94117647058824,134
3.42857142857143,17.5714285714286,135
9.41379310344828,2.93103448275862,136
13.7027027027027,2.83783783783784,137
14.1515151515152,2.87878787878788,138
14.1515151515152,2.87878787878788,139
14.1515151515152,2.87878787878788,140
14.1515151515152,2.87878787878788,141
14.1515151515152,2.87878787878788,142
14.1515151515152,2.87878787878788,143
14.1515151515152,2.87878787878788,144
14.1515151515152,2.87878787878788,145
14.1515151515152,2.87878787878788,146
14.1515151515152,2.87878787878788,147
14.1515151515152,2.87878787878788,148
14.5675675675676,2.83783783783784,149
14.1515151515152,2.87878787878788,150
14.1515151515152,2.87878787878788,151
14.5675675675676,2.83783783783784,152
14.5675675675676,2.83783783783784,153
14.5675675675676,2.83783783783784,154
14.5675675675676,2.83783783783784,155
14.5675675675676,2.83783783783784,156
14.5675675675676,2.83783783783784,157
14.5675675675676,2.83783783783784,158
14.5675675675676,2.83783783783784,159
14.5675675675676,2.83783783783784,160
14.5675675675676,2.83783783783784,161
14.5675675675676,2.83783783783784,162
14.5675675675676,2.83783783783784,163
14.5675675675676,2.83783783783784,164
14.1515151515152,2.87878787878788,165
12,2.5,166
18.5,2.5,167
13,12.5,168
6.58974358974359,2.94871794871795,169
8.5,14.5,170
19,3,171
3,4.5,172
NaN,NaN,173
3,5,174
3,5,175
3,4.5,176
3,4.5,177
3,4.5,178
3,4.5,179
3,4.5,180
3,4.5,181
3.5,4,182
5,2.5,183
5,2.5,184
18.5,2.5,185
5,2.5,186
19,21.5,187
8.08823529411765,2.94117647058824,188
14.5,2.5,189
14.5,2.5,190
14.5,2.5,191
14.5,2.5,192
14.5,2.5,193
14.5,2.5,194
14.5,2.5,195
14.5,2.5,196
14.5,2.5,197
14.5,2.5,198
14.5,2.5,199
14.5,2.5,200
14.5,2.5,201
14.5,2.5,202
14.5,2.5,203
14.5,2.5,204
14.5,2.5,205
14.5,2.5,206
14.5,2.5,207
14.5,2.5,208
14.5,2.5,209
14.5,2.5,210
5.5,3,211
19.5,13.5,212
14,3,213
17,3.5,214
18,4.5,215
18,4.5,216
18,4.5,217
18,4.5,218
18,4.5,219
18,4.5,220
18,4.5,221
18,4.5,222
18,4.5,223
18,4.5,224
5,2.87878787878788,225
12,3,226
14.5348837209302,7.55813953488372,227
17,28.5,228
12,3,229
14.4137931034483,2.93103448275862,230
13.9117647058824,2.94117647058824,231
13.9117647058824,2.94117647058824,232
13.9117647058824,2.94117647058824,233
13.9117647058824,2.94117647058824,234
13.9117647058824,2.94117647058824,235
13.4102564102564,2.94871794871795,236
13.4102564102564,2.94871794871795,237
13.4102564102564,2.94871794871795,238
13.4102564102564,2.94871794871795,239
13.4102564102564,2.94871794871795,240
13.4102564102564,2.94871794871795,241
13,2.90697674418605,242
13.4102564102564,2.94871794871795,243
13,2.90697674418605,244
13,2.90697674418605,245
13,2.90697674418605,246
13,2.90697674418605,247
13,2.90697674418605,248
13,2.90697674418605,249
13.4102564102564,2.94871794871795,250
13.4102564102564,2.94871794871795,251
13,2.90697674418605,252
13,2.90697674418605,253
13,2.90697674418605,254
13,2.90697674418605,255
13,2.90697674418605,256
13.9117647058824,2.94117647058824,257
10.6578947368421,2.89473684210526,258
NaN,NaN,259
3,4.5,260
3,4.5,261
3,4.5,262
3,4.5,263
3,4.5,264
3,4.5,265
3.5,14.5,266
3,15,267
19.5,6,268
12,2.5,269
6.91176470588235,2.94117647058824,270
13.5555555555556,8.44444444444444,271
18.5,2.5,272
15.5,3,273
4.84848484848485,2.87878787878788,274
13.5,2.5,275
8,17,276
12.5,3,277
8,21.5,278
3.94871794871795,3.43589743589744,279
20,2.5,280
20,2.5,281
20,2.5,282
20,2.5,283
20,2.5,284
20,2.5,285
20,2.5,286
20,2.5,287
19.5,2.5,288
19.5,2.5,289
19.5,2.5,290
19.5,2.5,291
19.5,2.5,292
19.5,2.5,293
19.5,2.5,294
19.5,2.5,295
19.5,2.5,296
19.5,2.5,297
19.5,2.5,298
19.5,2.5,299
19.5,2.5,300
19.5,2.5,301
19.5,2.5,302
19.5,2.5,303
19.5,2.5,304
19.5,2.5,305
19.5,2.5,306
19.5,2.5,307
19.5,2.5,308
7,3,309
8,3,310
11.9318181818182,25.9545454545455,311
17,5.5,312
17,5.5,313
16.5641025641026,4.94871794871795,314
17,5.5,315
17,5.5,316
16.5641025641026,4.94871794871795,317
16.5641025641026,4.94871794871795,318
17,6,319
17,6,320
16.5,5,321
16.5,5,322
17,6,323
17,6,324
17,6,325
16.5,5.5,326
16.5,5.5,327
16.5,5.5,328
16.5,5.5,329
16.5,5.5,330
16.5,5.5,331
17,6,332
16.5,5.5,333
16.5,5.5,334
16.5,5.5,335
16.5,5.5,336
16.5,5.5,337
13,3.5,338
4,8,339
18,2.5,340
6,2.5,341
4,3,342
5,3,343
5.5,11,344
12.5,3,345
13.6578947368421,2.89473684210526,346
16.7027027027027,2.83783783783784,347
16.1515151515152,2.87878787878788,348
16.5862068965517,2.93103448275862,349
16.5862068965517,2.93103448275862,350
16.5862068965517,2.93103448275862,351
16.5862068965517,2.93103448275862,352
16.5862068965517,2.93103448275862,353
17,2.87878787878788,354
16.1515151515152,2.87878787878788,355
16.5862068965517,2.93103448275862,356
16.5862068965517,2.93103448275862,357
16.5862068965517,2.93103448275862,358
16.5862068965517,2.93103448275862,359
16.5862068965517,2.93103448275862,360
16.1515151515152,2.87878787878788,361
17,2.87878787878788,362
17.8484848484848,2.87878787878788,363
16,24,364
NaN,NaN,365
NaN,NaN,366
NaN,NaN,367
NaN,NaN,368
NaN,NaN,369
NaN,NaN,370
NaN,NaN,371
NaN,NaN,372
NaN,NaN,373
NaN,NaN,374
NaN,NaN,375
NaN,NaN,376
12,5,377
3.5,5,378
8.05128205128205,16.5641025641026,379
6,17.5,380
10,6,381
NaN,NaN,382
11,6,383
12,6,384
17.5,4,385
4,4,386
12.9117647058824,2.94117647058824,387
8.92857142857143,2.85714285714286,388
3.5,2.5,389
3,2.5,390
5,2.5,391
11,3,392
17.4137931034483,2.93103448275862,393
