x,y,t
17.5609756097561,33.9268292682927,1
19.5454545454545,9.54545454545454,2
6.5,19,3
14.9384615384615,5.50769230769231,4
17.7272727272727,5.27272727272727,5
17.7272727272727,25.3636363636364,6
20.6470588235294,19.8235294117647,7
21.578125,20,8
21.75,20,9
21.75,20,10
22,20,11
19.4603174603175,16.9365079365079,12
21,29.5,13
21,28.5,14
21,29,15
19.9565217391304,28.0652173913043,16
19.5555555555556,28.4444444444444,17
20,28.1111111111111,18
20.5714285714286,27.5714285714286,19
20.5714285714286,27.5714285714286,20
20.5714285714286,27.5714285714286,21
20.5714285714286,27.5714285714286,22
20.5714285714286,27.5714285714286,23
20.5714285714286,27.5714285714286,24
20.5714285714286,27.5714285714286,25
20.5714285714286,27.5714285714286,26
20.5714285714286,27.5714285714286,27
20.5,27.5,28
5.375,25.875,29
17,30.5,30
17.9365079365079,27.4920634920635,31
17.3728813559322,27.271186440678,32
17.8723404255319,27,33
17.0652173913043,26.9347826086957,34
17.5744680851064,26.5531914893617,35
17.2456140350877,26.7017543859649,36
17.2622950819672,27.1475409836066,37
5.45283018867925,5.47169811320755,38
18.4615384615385,5.46153846153846,39
4.6,17.9,40
5.5,14.5,41
12,30.5,42
18.7966101694915,7.71186440677966,43
11.2727272727273,32.7272727272727,44
17.3636363636364,3.36363636363636,45
11.5,34,46
10,6.5,47
15.6451612903226,4.67741935483871,48
14,30,49
13,33,50
13.8888888888889,32.8888888888889,51
13.9268292682927,32.4390243902439,52
18.9268292682927,32.4390243902439,53
13.6271186440678,25.1186440677966,54
16.8448275862069,14.1034482758621,55
16.3333333333333,31.25,56
14,32,57
7.25,32.25,58
6.25,26.2142857142857,59
17.6271186440678,31.8813559322034,60
5.98333333333333,18.9333333333333,61
5.73469387755102,19.2448979591837,62
5.77777777777778,19.7592592592593,63
4.91666666666667,17.5,64
20.3396226415094,4.39622641509434,65
16.8,32.3,66
14.9375,33.3958333333333,67
15.4285714285714,33.5714285714286,68
7.57142857142857,22.5714285714286,69
5.10526315789474,11.6315789473684,70
17.9464285714286,5.01785714285714,71
17.9090909090909,33,72
7.14285714285714,20.3469387755102,73
5.5,8.5,74
18.9,3.6,75
13.125,33.1428571428571,76
8,33.5,77
9,33,78
9.4,33.1,79
11.5348837209302,33.4418604651163,80
18,31.5833333333333,81
15.4285714285714,31.8571428571429,82
10.5384615384615,25.4615384615385,83
10.75,25.2647058823529,84
20.271186440678,4.83050847457627,85
18.484375,30.515625,86
11,30.5,87
13,33.5,88
10,31,89
9.5,17.1,90
7.43137254901961,17.0392156862745,91
7,14.5,92
20,3.40384615384615,93
18,3.375,94
14.3928571428571,32.3214285714286,95
14.4444444444444,32.4444444444444,96
6.92982456140351,27.4912280701754,97
5.42857142857143,23.4285714285714,98
6.12698412698413,17.9047619047619,99
18.1147540983607,31.344262295082,100
16,33,101
11.1724137931034,21.3448275862069,102
10.8064516129032,8.82258064516129,103
15.9365079365079,3.38095238095238,104
9.5,16,105
9.51785714285714,16.4821428571429,106
9.51785714285714,16.4821428571429,107
9.51785714285714,16.4821428571429,108
9.54545454545454,16.5454545454545,109
9.62264150943396,16.6415094339623,110
9.29508196721311,17.7540983606557,111
9.29508196721311,17.7540983606557,112
9.29508196721311,17.7540983606557,113
9.32142857142857,17.2857142857143,114
9.32142857142857,17.2857142857143,115
9,17.5,116
8.96296296296296,17.9259259259259,117
8.6530612244898,18.1224489795918,118
8.6530612244898,18.1224489795918,119
8.6530612244898,18.1224489795918,120
9,18,121
8.96296296296296,17.9259259259259,122
9,18,123
8.6530612244898,18.1224489795918,124
8.7,18.2,125
8.7,18.2,126
10.0408163265306,33.4489795918367,127
18.0909090909091,2.95454545454545,128
4.91666666666667,5.5,129
20.5833333333333,5.08333333333333,130
21.3529411764706,9.17647058823529,131
5.36363636363636,21.3636363636364,132
17.1607142857143,4.125,133
14.9166666666667,8.41666666666667,134
17.9,32.4,135
14.5555555555556,32.5555555555556,136
6.57446808510638,32.5531914893617,137
8.75,29.25,138
16.6470588235294,31.8235294117647,139
16.0681818181818,33.0454545454545,140
8.11111111111111,31.8518518518519,141
8.07547169811321,31.9056603773585,142
6.95918367346939,30.5510204081633,143
20.2033898305085,25.728813559322,144
19.5,28,145
19.4754098360656,28.9672131147541,146
18.6785714285714,5.60714285714286,147
20.109375,19.140625,148
12.530303030303,18.5151515151515,149
12.484375,17.453125,150
12.4,17.6307692307692,151
12.4603174603175,17.5238095238095,152
12.4615384615385,17.5230769230769,153
11.9375,17.015625,154
11.8923076923077,17.0461538461538,155
11.875,17.109375,156
11.9206349206349,17.0793650793651,157
11.8923076923077,17.0461538461538,158
11.875,17.109375,159
18.2950819672131,5.85245901639344,160
11.3103448275862,4.1551724137931,161
18.6785714285714,8.71428571428571,162
13.9166666666667,19.4166666666667,163
12.5423728813559,9.96610169491525,164
5,16,165
5,16,166
5,16,167
5,16,168
5,16,169
5,16,170
5,16,171
5,16,172
5,16,173
5,16,174
5,16,175
14,29,176
4,15.5,177
4,15.5,178
4.32142857142857,15.7142857142857,179
4.36363636363636,15.6363636363636,180
4.40740740740741,15.5740740740741,181
4.36363636363636,15.6363636363636,182
4.36363636363636,15.6363636363636,183
4.36363636363636,15.6363636363636,184
4.36363636363636,15.6363636363636,185
4.40740740740741,15.5740740740741,186
4.31481481481481,16.6481481481481,187
4.27272727272727,16.7272727272727,188
4.40740740740741,16.5740740740741,189
4.40740740740741,16.5740740740741,190
4.40740740740741,16.5740740740741,191
4.3728813559322,16.1016949152542,192
4.40740740740741,16.5740740740741,193
4.40740740740741,16.5740740740741,194
4.32142857142857,16.7142857142857,195
4.40740740740741,16.5740740740741,196
4.40740740740741,16.5740740740741,197
4.3728813559322,16.1016949152542,198
4.40740740740741,16.5740740740741,199
4.58620689655172,18.948275862069,200
20.9347826086957,20.0434782608696,201
20.5,5.5,202
10.8253968253968,22.8730158730159,203
6.5,31,204
16,31.03125,205
12.6571428571429,15.9428571428571,206
12.484375,15.484375,207
13.6666666666667,8.16666666666667,208
13.4193548387097,7.88709677419355,209
14.8125,6.8125,210
20.4716981132075,4.43396226415094,211
19.8947368421053,4.94736842105263,212
14.9420289855072,7.49275362318841,213
6,15.2727272727273,214
7.51612903225806,19.5483870967742,215
7.46031746031746,19.5555555555556,216
7.51612903225806,19.5483870967742,217
7.46031746031746,19.5555555555556,218
7.46031746031746,19.5555555555556,219
7.46031746031746,19.5555555555556,220
7.46031746031746,19.5555555555556,221
7.46031746031746,19.5555555555556,222
7.46031746031746,19.5555555555556,223
7.46031746031746,19.5555555555556,224
7.46031746031746,19.5555555555556,225
10.2698412698413,30.3492063492063,226
18,5.5,227
8.97619047619048,4.09523809523809,228
19.3157894736842,3.36842105263158,229
14.5471698113208,31.0754716981132,230
13.9487179487179,33.4358974358974,231
15,33.5,232
15.4285714285714,33.4285714285714,233
14.5,32.5,234
17.5,32.5714285714286,235
6.88888888888889,23.1111111111111,236
5.68518518518519,14.6666666666667,237
5,8,238
5,7,239
5.04347826086957,7.06521739130435,240
4.92682926829268,7.4390243902439,241
5,8,242
5.05555555555556,8.03703703703704,243
8,2.90697674418605,244
16.7796610169492,4.30508474576271,245
4.5,5.5,246
17.5384615384615,30.5384615384615,247
14.5384615384615,31.5384615384615,248
15.3333333333333,32.3333333333333,249
14.9,33.4,250
8.27272727272727,28.3636363636364,251
11.231884057971,4.76811594202899,252
19.0731707317073,3.5609756097561,253
19.9166666666667,20.4166666666667,254
21.2727272727273,30.2727272727273,255
18.8235294117647,32.3529411764706,256
19.2727272727273,32.3636363636364,257
18.3928571428571,32.4107142857143,258
16.4,33,259
14.9848484848485,33.030303030303,260
13.9268292682927,32.4390243902439,261
9,28,262
16.8,7.3,263
17.4230769230769,4.88461538461539,264
5.07317073170732,8.4390243902439,265
9.421875,16.421875,266
9.38461538461539,15.3846153846154,267
9.38461538461539,15.3846153846154,268
9.38461538461539,15.3846153846154,269
12.8923076923077,3.93846153846154,270
14.5,32,271
14.1346153846154,32.4038461538462,272
18.5,32.5,273
17.5384615384615,31.4615384615385,274
17.0769230769231,31.0769230769231,275
17.4285714285714,30.9285714285714,276
18.0923076923077,30.0615384615385,277
16.5285714285714,31.1,278
13,33,279
10.8524590163934,32.6229508196721,280
9.94444444444444,32.037037037037,281
11.3333333333333,33.6666666666667,282
13.9,33.7,283
14.8,33.7,284
13.6379310344828,33.5862068965517,285
13.6304347826087,32.6086956521739,286
12.6785714285714,17.2857142857143,287
20.3333333333333,10.1666666666667,288
20.3166666666667,13.8833333333333,289
18.6666666666667,31.1666666666667,290
18.8813559322034,31.3559322033898,291
19.1194029850746,31.5970149253731,292
19.0769230769231,32.0769230769231,293
18.5,31,294
18.0769230769231,31,295
15.4166666666667,29.9166666666667,296
13.0441176470588,29.8676470588235,297
19.5714285714286,30,298
20.265625,31.28125,299
17.2881355932203,32.7966101694915,300
13.2727272727273,32.7272727272727,301
20.7551020408163,29.734693877551,302
18.9508196721311,13.5081967213115,303
11.2459016393443,3.29508196721311,304
17.5423728813559,31.9661016949153,305
19.4461538461538,27.4923076923077,306
8,3,307
19.2727272727273,19.2727272727273,308
18.8181818181818,19.8181818181818,309
18.5,21,310
18.3636363636364,20.2727272727273,311
19,20.5,312
15,29.1111111111111,313
13.3076923076923,32.3076923076923,314
16,32.625,315
15.875,33.375,316
15.875,33.375,317
15.875,33.375,318
15.875,33.375,319
15.875,33.375,320
15.1016949152542,27.3220338983051,321
11.7272727272727,6.72727272727273,322
20.890625,28.875,323
13.3636363636364,33.3636363636364,324
8.92857142857143,32.7857142857143,325
7.61538461538461,32.4615384615385,326
20.6086956521739,15.5,327
20.4444444444444,16.5555555555556,328
21.25,14.75,329
21.2950819672131,14.7540983606557,330
21.2950819672131,14.7540983606557,331
21.2950819672131,14.7540983606557,332
21.3333333333333,14.8333333333333,333
21.25,14.8333333333333,334
21.2950819672131,14.7540983606557,335
20.9032258064516,15.4677419354839,336
20.1746031746032,15.7460317460317,337
20.5423728813559,18.5762711864407,338
20.5423728813559,18.5762711864407,339
20.5423728813559,18.5762711864407,340
20.578125,19,341
20.5423728813559,18.5762711864407,342
20.578125,19,343
20.3728813559322,18.8983050847458,344
20.6190476190476,19.0634920634921,345
20.5384615384615,19.0769230769231,346
20.578125,19,347
20.578125,19,348
20.6190476190476,19.0634920634921,349
20.6190476190476,19.0634920634921,350
20.578125,19,351
20.5423728813559,18.5762711864407,352
20.6190476190476,19.0634920634921,353
20.4074074074074,18.4259259259259,354
20.578125,19,355
20.65625,18.671875,356
20.8676470588235,18.8382352941176,357
20.6190476190476,19.0634920634921,358
20.65625,18.671875,359
18.109375,6.0625,360
6.5,27.5,361
19.8163265306122,3.26530612244898,362
18.9076923076923,4.93846153846154,363
13.448275862069,4.03448275862069,364
11.4615384615385,14.4615384615385,365
6.63636363636364,31.3636363636364,366
5.56896551724138,27.9137931034483,367
5.94915254237288,27.5254237288136,368
20.125,28.1607142857143,369
20.9491525423729,30.4915254237288,370
20.1875,30.21875,371
19.578125,30.578125,372
19.3728813559322,30.8813559322034,373
14.5531914893617,31.5744680851064,374
16.9,3.6,375
14.3768115942029,20.0869565217391,376
10.4615384615385,30.0769230769231,377
8.06666666666667,31.6333333333333,378
8.5,32,379
8.36363636363636,29.6363636363636,380
8.10606060606061,29.8484848484848,381
8.69230769230769,30.2307692307692,382
9,32.5,383
16.8888888888889,31.8518518518519,384
18.9365079365079,32.6190476190476,385
19,32.578125,386
19,32.578125,387
18,32.5,388
17,31.625,389
17.9565217391304,31.9347826086957,390
16.3469387755102,32.8571428571429,391
16,33,392
16.4705882352941,32.9411764705882,393
16.0769230769231,32.5384615384615,394
17.9268292682927,31.5609756097561,395
20.6851851851852,28.2962962962963,396
21.2727272727273,12.7272727272727,397
21,12,398
17.9508196721311,14.6065573770492,399
18.9565217391304,15.9347826086957,400
17.84375,5.234375,401
9.16666666666667,29.3333333333333,402
18.1666666666667,32.3333333333333,403
20.1724137931034,32.3448275862069,404
18.95,31.4,405
14.952380952381,12.9047619047619,406
17.5606060606061,30.6060606060606,407
17.952380952381,30.4761904761905,408
18,30.5,409
17.6363636363636,30.6363636363636,410
17.4716981132075,32.4339622641509,411
15.5,33.5,412
11.5,33,413
7.01639344262295,31.4426229508197,414
5.1,23.6,415
4.55102040816327,15.9591836734694,416
11.1129032258065,23.3387096774194,417
11.125,21.109375,418
11.4761904761905,20.5079365079365,419
11.5,20.578125,420
16.9491525423729,5.42372881355932,421
19.2881355932203,31.8135593220339,422
18.4761904761905,31.952380952381,423
18.3333333333333,31.8333333333333,424
18,32,425
17.9848484848485,31.9545454545455,426
17.5,30,427
11.0491803278689,29.5081967213115,428
12.625,31.875,429
16.4444444444444,33.4444444444444,430
16.4090909090909,33.3863636363636,431
16.4090909090909,33.3863636363636,432
16.9090909090909,33,433
16.5,33.5,434
17.0731707317073,33.5609756097561,435
16.5,33.5,436
16.875,33.375,437
17,31.9090909090909,438
12.9166666666667,13.5833333333333,439
18.5471698113208,12.9245283018868,440
11.3387096774194,30.2258064516129,441
11.5,28.5,442
11.3846153846154,29.3846153846154,443
11.8059701492537,29.3582089552239,444
11.8529411764706,29.3676470588235,445
12,30,446
12.015625,30.0625,447
11.9076923076923,30.9384615384615,448
12.5,31,449
13.5,31,450
12.5483870967742,31.9838709677419,451
13.4166666666667,32.0833333333333,452
17,32,453
5.55555555555556,32.4444444444444,454
5.88888888888889,32.1111111111111,455
5.90909090909091,32.0909090909091,456
5.40740740740741,31.5925925925926,457
4.5,27,458
5,27,459
5.33333333333333,24.3333333333333,460
13.4545454545455,30.5454545454545,461
13.0793650793651,30.9206349206349,462
13.3174603174603,30.6825396825397,463
