x,y,t
12.6304347826087,2.82608695652174,1
13.5,2.91666666666667,2
13.6304347826087,2.82608695652174,3
13.0769230769231,2.88461538461538,4
13.5744680851064,2.87234042553191,5
13.18,2.8,6
13.6666666666667,2.77777777777778,7
13.5,2.91666666666667,8
6.40816326530612,2.95918367346939,9
5.09090909090909,6.90909090909091,10
16,4,11
18.5,3,12
7,3.375,13
6.92682926829268,3.4390243902439,14
7,3.375,15
17.5,3,16
19.5,3,17
22,18,18
16.5,30,19
17.0909090909091,15.0909090909091,20
15.4444444444444,3.33333333333333,21
19.125,3.375,22
18,3,23
18.5714285714286,3.42857142857143,24
18.0731707317073,3.4390243902439,25
18.5555555555556,3.44444444444444,26
18.5555555555556,3.44444444444444,27
18.125,3.375,28
18.5,3,29
14.5897435897436,2.94871794871795,30
18.6041666666667,12.9375,31
9,3,32
20,25,33
5,10,34
9.74,3.32,35
9,3.5,36
16.4285714285714,3.42857142857143,37
13.4545454545455,27.5454545454545,38
15.3,6.2,39
13.0847457627119,29.0338983050847,40
11.3529411764706,12.1764705882353,41
14.0327868852459,8.57377049180328,42
21.5555555555556,31.5555555555556,43
9.07317073170732,3.4390243902439,44
9,3.5,45
16.5918367346939,2.95918367346939,46
19.5,5,47
21.3,19.8,48
10.3333333333333,30.3333333333333,49
7.5,12,50
18.3333333333333,30.6666666666667,51
9.125,30.625,52
10.5,25.5,53
17.3333333333333,26.3333333333333,54
18.1764705882353,17.3529411764706,55
21.3,23.2,56
7,30,57
17.9591836734694,29.4489795918367,58
17.5,30,59
20.5,32,60
18.5,30.5,61
18.5,30.5,62
7.5,28,63
18,30.5,64
12,4,65
20,2,66
4.5,3,67
8.5,23,68
21,25,69
12.3275862068966,17.1379310344828,70
20.4,11.9,71
14,2.5,72
6.22727272727273,3.31818181818182,73
9.1,26.4,74
14.625,4.125,75
17.5,2.5,76
5.08823529411765,2.94117647058824,77
17.1764705882353,14.6470588235294,78
6,3.375,79
15.2,30.3,80
5.3,22.1,81
15.4255319148936,30.5531914893617,82
6.59259259259259,25.6666666666667,83
10,3,84
15,28,85
8.57446808510638,3.4468085106383,86
21,2,87
6.3695652173913,3.39130434782609,88
5,3,89
8.5,3,90
10.9074074074074,2.96296296296296,91
18.5,2.5,92
4.58620689655172,2.93103448275862,93
5,2.5,94
17.962962962963,24.0555555555556,95
13.5,30,96
9.90909090909091,2.95454545454545,97
17.0714285714286,6.96428571428571,98
17,2.5,99
6,3,100
6.3695652173913,3.39130434782609,101
11.9642857142857,26.0714285714286,102
7.22222222222222,3.77777777777778,103
7.15909090909091,3.84090909090909,104
6.3469387755102,3.85714285714286,105
17.8888888888889,7.16666666666667,106
20,2.5,107
13,2.5,108
5,2.87878787878788,109
8.41379310344828,2.93103448275862,110
7.5,3,111
7.6304347826087,2.82608695652174,112
9.95652173913044,32.0652173913044,113
19,31.5,114
21.0512820512821,32.4358974358974,115
9.52941176470588,31.0588235294118,116
10,31,117
17.8409090909091,29.8409090909091,118
20.9444444444444,32.037037037037,119
16.625,31.875,120
20.5714285714286,31.4285714285714,121
11.5,31,122
15.5,32.5,123
14.9411764705882,30.5490196078431,124
10.8235294117647,7.35294117647059,125
7,30.5,126
17.3265306122449,32.1224489795918,127
21.5714285714286,31.4285714285714,128
19.8,30.7,129
8.90909090909091,32,130
9.5609756097561,26.9268292682927,131
20.1764705882353,31.3529411764706,132
12.5,30.5,133
7.66666666666667,26.5925925925926,134
7.85185185185185,25.8518518518519,135
17.3913043478261,29.6304347826087,136
10.1875,29.3125,137
13.3725490196078,21.3725490196078,138
12.5,28.0833333333333,139
11,30.5,140
20,32,141
9.56410256410256,22.9487179487179,142
9.4390243902439,23.0731707317073,143
9.4390243902439,23.0731707317073,144
6.12962962962963,5.85185185185185,145
21,30.5,146
10.0731707317073,30.4390243902439,147
18.5,31.5,148
14.5833333333333,31.1041666666667,149
8.9,31.4,150
9.07547169811321,28.9056603773585,151
16.875,32.5833333333333,152
20.9821428571429,32.0535714285714,153
20.4444444444444,31.6666666666667,154
20.5,32,155
21.5555555555556,32.4444444444444,156
18.9268292682927,30.5609756097561,157
22.5,33,158
20.4255319148936,31.5531914893617,159
17,32,160
18.1818181818182,32.1363636363636,161
19.0769230769231,32.5384615384615,162
17.5813953488372,32.5348837209302,163
16.1186440677966,31.4576271186441,164
13.4915254237288,32.0338983050847,165
9.8,30.7,166
20.5,31.5,167
19.375,30.125,168
14.4390243902439,32.0731707317073,169
11.2448979591837,26.265306122449,170
9.6,8.1,171
9.5,8,172
5.66666666666667,5.66666666666667,173
7.55555555555556,31.4444444444444,174
7.5,31.5925925925926,175
10,32.0909090909091,176
9.88888888888889,32.1111111111111,177
10,32,178
11,32,179
14.0681818181818,31.9545454545455,180
14.9318181818182,32.0454545454545,181
18.3333333333333,30.3333333333333,182
20.3695652173913,31.6086956521739,183
18.0512820512821,30.4358974358974,184
18.0731707317073,30.5609756097561,185
10.5,30,186
8.5,30.5,187
11.4,31.1,188
17,32,189
15.9347826086957,32.0434782608696,190
14.5,31.5,191
14.5,32,192
14.625,31,193
10.5609756097561,31.0731707317073,194
12.3333333333333,31.3333333333333,195
14.2,31.3,196
15.5744680851064,30.5531914893617,197
9.5,23,198
