x,y,t
15.5,2.5,1
15.4137931034483,2.93103448275862,2
15.5,3,3
15.5,3,4
15.5,3,5
15.5,3,6
15.5,3,7
15.5,3,8
15.5,3,9
15.5,3,10
15.5,3,11
15.5,3,12
15.4137931034483,2.93103448275862,13
15.5,3,14
15.5,3,15
15.5,3,16
15.5,3,17
11,2.5,18
12.5,3,19
7.2972972972973,2.83783783783784,20
15.0882352941176,2.94117647058824,21
6,2.5,22
9.08823529411765,2.94117647058824,23
15.5,3,24
15.5714285714286,3.42857142857143,25
12.5,2.5,26
12.5918367346939,2.95918367346939,27
15,2.5,28
15.0882352941176,2.94117647058824,29
16.8484848484848,2.87878787878788,30
13.1,3.6,31
8.5,2.5,32
13,3,33
10.2142857142857,2.85714285714286,34
15.0882352941176,2.94117647058824,35
15,2.5,36
12.74,3.32,37
6.5,3,38
18,3,39
9.2,3.7,40
8.54545454545454,3.54545454545455,41
19.4285714285714,4.57142857142857,42
10.5438596491228,5.03508771929825,43
18.5,4.5,44
17.7027027027027,2.83783783783784,45
17,3,46
13.5,2.5,47
5.08823529411765,2.94117647058824,48
12.4081632653061,2.95918367346939,49
11,3.5,50
11.0731707317073,3.4390243902439,51
8.5,2.5,52
8,2.5,53
8,2.5,54
8,2.5,55
8,2.5,56
8,2.5,57
8,2.5,58
8,2.5,59
15.5,3,60
11,2.5,61
9.57446808510638,2.87234042553191,62
13.0943396226415,4.07547169811321,63
13.9090909090909,2.95454545454545,64
13,3,65
13.5,3,66
8.76086956521739,2.82608695652174,67
14.1627906976744,2.90697674418605,68
13.8372093023256,2.90697674418605,69
12.4137931034483,2.93103448275862,70
12.4137931034483,2.93103448275862,71
12.4137931034483,2.93103448275862,72
12,2.87878787878788,73
12,2.87878787878788,74
12,2.87878787878788,75
12,2.87878787878788,76
12,2.87878787878788,77
12,2.87878787878788,78
11.5862068965517,2.93103448275862,79
11.5862068965517,2.93103448275862,80
11.5862068965517,2.93103448275862,81
11.5862068965517,2.93103448275862,82
11.5862068965517,2.93103448275862,83
