x,y,t
4.63636363636364,11.6363636363636,1
9.5,3,2
6.52631578947368,5.07017543859649,3
7.1219512195122,2.80487804878049,4
4.5,9,5
20,3,6
3.84615384615385,5.30769230769231,7
9,4,8
14.0754716981132,4.09433962264151,9
18.5,3,10
4,7,11
6.63636363636364,5.36363636363636,12
8.4406779661017,5.96610169491525,13
7.1551724137931,12.6896551724138,14
16.2222222222222,8.77777777777778,15
3,10.5,16
19.0731707317073,8.5609756097561,17
8.07142857142857,2.85714285714286,18
15.530612244898,10.0612244897959,19
16.1,5.4,20
15.9591836734694,4.46938775510204,21
2.5,4.5,22
3.5,3,23
4.07317073170732,4.4390243902439,24
3.38235294117647,3.35294117647059,25
10,3,26
12,3,27
3,12.5,28
15.1346153846154,4.40384615384615,29
19.5714285714286,5.57142857142857,30
2.5,4,31
18.5862068965517,2.93103448275862,32
11.5,5,33
13.5,2.5,34
4.6,9.1,35
11.5,4,36
13.5,8.91666666666667,37
NaN,NaN,38
12.95,6.4,39
5.125,4.625,40
17.2972972972973,2.83783783783784,41
5.45454545454545,4.45454545454545,42
14.6666666666667,5.68518518518519,43
18,20.5,44
16.6271186440678,4.88135593220339,45
8.5,9,46
19.375,10.125,47
7.6,4.1,48
5.44897959183673,5.95918367346939,49
18.7,4.2,50
13.1296296296296,3.25925925925926,51
18.051724137931,4.39655172413793,52
10.2,3.29090909090909,53
18.0714285714286,2.85714285714286,54
13,3,55
17.4081632653061,2.95918367346939,56
9.7,7.2,57
10.3333333333333,7.33333333333333,58
4.9,3.4,59
2.5,5.5,60
4.42857142857143,3.42857142857143,61
4.5,3,62
15,4.5,63
NaN,NaN,64
14.2391304347826,2.82608695652174,65
13.7692307692308,2.88461538461538,66
7.5,4,67
6.66666666666667,6.33333333333333,68
17.6666666666667,3.33333333333333,69
18.1836734693878,3.36734693877551,70
12.5576923076923,4.55769230769231,71
7,2.87878787878788,72
14.9090909090909,2.95454545454545,73
14.5,2.5,74
4.5,4.5,75
2.85714285714286,6.21428571428571,76
3.21428571428571,5.85714285714286,77
6.5,6,78
6.63636363636364,5.27272727272727,79
5.5,6,80
19.5,8.5,81
4.04166666666667,4.45833333333333,82
9.5,3,83
13.4081632653061,2.95918367346939,84
16.5,9.5,85
14.8780487804878,2.80487804878049,86
5.2,8.3,87
3.58139534883721,4.51162790697674,88
5.92307692307692,3.88461538461538,89
17,2.5,90
15.25,3.29545454545455,91
13.5,2.5,92
13.1764705882353,6.35294117647059,93
19.6470588235294,3.38235294117647,94
6.5,2.5,95
8.57142857142857,3.42857142857143,96
17.5,2.5,97
8.72727272727273,3.72727272727273,98
6.2,4.7,99
16.8627450980392,5.66666666666667,100
19.625,5.125,101
9.31578947368421,4.63157894736842,102
14,5,103
18.5531914893617,4.57446808510638,104
19.375,5.125,105
2.93103448275862,3.41379310344828,106
18.8888888888889,3.88888888888889,107
14.7142857142857,3.32142857142857,108
7.58974358974359,2.94871794871795,109
16.9117647058824,2.94117647058824,110
10,6,111
6,4.5,112
5.44897959183673,4.04081632653061,113
18,2.5,114
18.9268292682927,4.4390243902439,115
4.5,2.5,116
5.66666666666667,4.66666666666667,117
4.5,5,118
3.54347826086957,4.91304347826087,119
5.94871794871795,5.43589743589744,120
14.3492063492063,3.82539682539683,121
10,5,122
7.2,3.3,123
8.2051282051282,3.33333333333333,124
17.5555555555556,4.44444444444444,125
17.0408163265306,4.42857142857143,126
4.64705882352941,4.82352941176471,127
5.56756756756757,3.97297297297297,128
6.625,5.875,129
17.5,6.5,130
17.6304347826087,4.39130434782609,131
17.0588235294118,3.54901960784314,132
4,3.5,133
8.53846153846154,5.46153846153846,134
15.0178571428571,5.94642857142857,135
17,4.5,136
17,4.5,137
17.2,4.3,138
3.16666666666667,3.66666666666667,139
4.42857142857143,4.42857142857143,140
15.9117647058824,2.94117647058824,141
17.3333333333333,3.66666666666667,142
19,3.5,143
NaN,NaN,144
18.5,3.5,145
18.734693877551,4.28571428571429,146
18.9591836734694,4.42857142857143,147
15.26,3.32,148
17.5686274509804,5.03921568627451,149
17.5,4.5,150
2.87234042553191,8.72340425531915,151
16.9444444444444,5.96296296296296,152
5.45454545454545,14.4545454545455,153
19.375,4.875,154
5.81818181818182,3.81818181818182,155
5,5,156
13.5254237288136,17.0508474576271,157
5.97619047619048,4.09523809523809,158
11,7.07407407407407,159
16.3333333333333,5.33333333333333,160
17.9347826086957,4.04347826086957,161
17.375,4.125,162
15.1186440677966,5.6271186440678,163
16.5,4,164
5.82352941176471,5.35294117647059,165
19,3.5,166
19,2.5,167
9.47916666666667,3.97916666666667,168
4.5,2.5,169
5.42857142857143,3.42857142857143,170
5.5,3,171
11.8888888888889,6.11111111111111,172
11.375,6.125,173
19.5714285714286,3.57142857142857,174
19,3.5,175
19,3,176
15.92,5.62,177
18.5555555555556,3.44444444444444,178
4.18181818181818,3.86363636363636,179
