x,y,t
19,2.5,1
20,2.5,2
20,2.5,3
NaN,NaN,4
20,2.5,5
19,2.5,6
19.5,2.5,7
19.5,2.5,8
19.5,2.5,9
19.5,2.5,10
19.5,2.5,11
19,2.5,12
19,2.5,13
19,2.5,14
19,2.5,15
19,2.5,16
19,2.5,17
19,2.5,18
19,2.5,19
19,2.5,20
19,2.5,21
19,2.5,22
19,2.5,23
19,2.5,24
19,2.5,25
19,2.5,26
19,2.5,27
19,2.5,28
19,2.5,29
19,2.5,30
19,2.5,31
19,2.5,32
19,2.5,33
19,2.5,34
19,2.5,35
19,2.5,36
19,2.5,37
19,2.5,38
19,2.5,39
19,2.5,40
19,2.5,41
19,2.5,42
19,2.5,43
19,2.5,44
18,2.5,45
16,2.5,46
17.6578947368421,2.89473684210526,47
18,2.5,48
18,2.5,49
17.3421052631579,2.89473684210526,50
19.5,2.5,51
20.5,2.5,52
19,3,53
19.5,3,54
19.5,3,55
19.9117647058824,2.94117647058824,56
19.9117647058824,2.94117647058824,57
20.5,2.5,58
17.4102564102564,2.94871794871795,59
18.7948717948718,3.33333333333333,60
18.5897435897436,2.94871794871795,61
19.5,2.5,62
19.3421052631579,2.89473684210526,63
13,3,64
21.5,2.5,65
8.5,3,66
16.4102564102564,2.94871794871795,67
17,2.5,68
18.0882352941176,2.94117647058824,69
18.0882352941176,2.94117647058824,70
18.0882352941176,2.94117647058824,71
18.1515151515152,2.87878787878788,72
18,2.5,73
16.5,2.5,74
21.5,2.5,75
16,3,76
16.5,3,77
19.5,2.5,78
19.7948717948718,3.33333333333333,79
19.4285714285714,3.42857142857143,80
21.5862068965517,2.93103448275862,81
19,3,82
19.5,2.5,83
17.5,2.5,84
17,2.5,85
NaN,NaN,86
NaN,NaN,87
NaN,NaN,88
NaN,NaN,89
NaN,NaN,90
NaN,NaN,91
NaN,NaN,92
NaN,NaN,93
NaN,NaN,94
NaN,NaN,95
NaN,NaN,96
NaN,NaN,97
NaN,NaN,98
NaN,NaN,99
NaN,NaN,100
NaN,NaN,101
NaN,NaN,102
16,2.5,103
16,2.5,104
16,2.5,105
16,2.5,106
16,2.5,107
16,2.5,108
16,2.5,109
16,2.5,110
16,2.5,111
16,2.5,112
16,2.5,113
16,2.5,114
16,2.5,115
16,2.5,116
16,2.5,117
16,2.5,118
16,2.5,119
16,2.5,120
15,2.5,121
16,2.5,122
15,2.5,123
16.5,2.5,124
16,2.5,125
17,2.5,126
17,2.5,127
16,2.5,128
14,2.5,129
11.5,3,130
11,3,131
11,3,132
11,3,133
11,3,134
10,3,135
NaN,NaN,136
14,2.5,137
NaN,NaN,138
10.5,3,139
11.5,3,140
11.5,3,141
NaN,NaN,142
NaN,NaN,143
NaN,NaN,144
NaN,NaN,145
NaN,NaN,146
NaN,NaN,147
NaN,NaN,148
NaN,NaN,149
NaN,NaN,150
NaN,NaN,151
NaN,NaN,152
NaN,NaN,153
NaN,NaN,154
NaN,NaN,155
NaN,NaN,156
NaN,NaN,157
NaN,NaN,158
NaN,NaN,159
NaN,NaN,160
NaN,NaN,161
NaN,NaN,162
NaN,NaN,163
NaN,NaN,164
NaN,NaN,165
NaN,NaN,166
NaN,NaN,167
NaN,NaN,168
NaN,NaN,169
NaN,NaN,170
NaN,NaN,171
NaN,NaN,172
NaN,NaN,173
NaN,NaN,174
NaN,NaN,175
NaN,NaN,176
NaN,NaN,177
NaN,NaN,178
NaN,NaN,179
NaN,NaN,180
NaN,NaN,181
NaN,NaN,182
NaN,NaN,183
NaN,NaN,184
NaN,NaN,185
NaN,NaN,186
NaN,NaN,187
NaN,NaN,188
NaN,NaN,189
NaN,NaN,190
NaN,NaN,191
NaN,NaN,192
NaN,NaN,193
NaN,NaN,194
NaN,NaN,195
NaN,NaN,196
NaN,NaN,197
NaN,NaN,198
NaN,NaN,199
NaN,NaN,200
NaN,NaN,201
NaN,NaN,202
NaN,NaN,203
NaN,NaN,204
NaN,NaN,205
NaN,NaN,206
NaN,NaN,207
NaN,NaN,208
NaN,NaN,209
NaN,NaN,210
9,3,211
NaN,NaN,212
NaN,NaN,213
NaN,NaN,214
NaN,NaN,215
NaN,NaN,216
NaN,NaN,217
NaN,NaN,218
9,3,219
9,3,220
9,3,221
9,3,222
9,3,223
NaN,NaN,224
9,3,225
NaN,NaN,226
9,3,227
NaN,NaN,228
9,3,229
NaN,NaN,230
12,3,231
12.5,3,232
11.5,3,233
12,3,234
13,3,235
7.5,3,236
8,3,237
8.5,3,238
8.5,3.5,239
8.5,3.5,240
7.5,3,241
10,3,242
7.42857142857143,3.42857142857143,243
7,3,244
7,3,245
7,3,246
7,3,247
7,3,248
7,3,249
7,3,250
7,3,251
7,3,252
7,3,253
7,3,254
7,3,255
7,3,256
7,3,257
7,3,258
7,2.5,259
7,3,260
7,3,261
7,3,262
7,2.5,263
7,2.5,264
7,3,265
7,2.5,266
7,3,267
7,3,268
7,3,269
7,2.5,270
7,3,271
7,2.5,272
7,3,273
7,2.5,274
7,3,275
7,3,276
7,2.5,277
7,2.5,278
7,3,279
7,2.5,280
7,3,281
7,2.5,282
7,3,283
7,2.5,284
7,3,285
7,3,286
7,3,287
7,3,288
7,3,289
7,3,290
7,3,291
7,3,292
7,3,293
7,3,294
7,3,295
7,3,296
7,3,297
7,3,298
7,3,299
7,3,300
7,3,301
7,3,302
7,3,303
7,3,304
7,3,305
7,3,306
7,3,307
7,3,308
7,3,309
7,3,310
7,3,311
7,3,312
7,3,313
7,3,314
7,3,315
7,3,316
7,3,317
7,3,318
7,3,319
7,3,320
7,3,321
7.5,3,322
7,3,323
7,3,324
7,3,325
7.5,3,326
7.5,3,327
7.5,3,328
7.5,3,329
7.5,3,330
7.5,3,331
7.5,3,332
7,3,333
7,3,334
7,3,335
7.5,3,336
7.5,3,337
7.5,3,338
7.5,3,339
7,3,340
7,3,341
7,3,342
7,3,343
7.5,3,344
7,3,345
7.5,3,346
7,3,347
7.5,3,348
7.5,3,349
7,3,350
7.5,3,351
7.5,3,352
7,3,353
7,3,354
7,3,355
7.5,3,356
7,3,357
7,3,358
7,3,359
7,3,360
7,3,361
7.5,3,362
7,3,363
7.5,3,364
7,3,365
7,3,366
7.5,3,367
8,3,368
8,3,369
8,3,370
8,3,371
8,3,372
8,3,373
8,3,374
8,3,375
8,3,376
8,3,377
8,3,378
8,3,379
8,3,380
8,3,381
8,3,382
8,3,383
8,3,384
8,3,385
8,3,386
8,3,387
8,3,388
8,3,389
8,3,390
8,3,391
8,3,392
8,3,393
8,3,394
8,3,395
8,3,396
8,3,397
8,3,398
8,3,399
8,3,400
8,3,401
8,3,402
8,3,403
8,3,404
8,3,405
8,3,406
8,3,407
8,3,408
8,3,409
8,3,410
8,3,411
8,3,412
8,3,413
8,3,414
8,3,415
8,3,416
8,3,417
8,3,418
8,3,419
8,3,420
8,3,421
8,3,422
8,3,423
8,3,424
8,3,425
8,3,426
8,3,427
8,3,428
8,3,429
8,3,430
8,3,431
8,3,432
7.5,3,433
7.5,3,434
