x,y,t
3.44186046511628,4.53488372093023,1
4,4.5,2
6.86538461538461,3.59615384615385,3
8.29545454545454,3.25,4
21,3.5,5
11.5,2.5,6
4.95918367346939,21.4285714285714,7
NaN,NaN,8
17.6304347826087,4.60869565217391,9
14.3965517241379,4.06896551724138,10
5.44444444444444,31.5555555555556,11
17.9090909090909,5.09090909090909,12
NaN,NaN,13
5,30.5,14
15.5714285714286,9.42857142857143,15
16,9.5,16
16.4285714285714,9.57142857142857,17
15,7,18
15.5,7,19
15.4716981132075,7.56603773584906,20
16.5,8,21
16.4418604651163,7.53488372093023,22
16.5,8.5,23
14.8,3.4,24
11,2.5,25
4,4,26
9,3,27
11.5,2.5,28
11,2.5,29
21,16,30
19,18,31
16.6363636363636,26.3636363636364,32
16,16.5,33
15.2142857142857,2.85714285714286,34
16.5641025641026,23.0512820512821,35
13.5,32,36
16.9661016949153,23.5423728813559,37
8,31,38
5.5,32,39
10.6440677966102,6.11864406779661,40
5,32,41
16.4285714285714,3.57142857142857,42
16.5714285714286,3.42857142857143,43
16,3.5,44
16,3.5,45
16,3.5,46
16,3.5,47
16,3.5,48
16,3.5,49
16,3.5,50
11,7.5,51
16.9622641509434,6.0188679245283,52
9,2.5,53
10.5,2.5,54
5,32.5,55
10.5,5,56
19.8888888888889,15.1111111111111,57
4.57142857142857,32.5714285714286,58
6.6304347826087,32.6086956521739,59
6.46938775510204,31.0408163265306,60
14,25.5,61
10.537037037037,29.1481481481481,62
11.2142857142857,2.85714285714286,63
16.7,31.2,64
13.8947368421053,24.3684210526316,65
4.59615384615385,24.4615384615385,66
15.1481481481481,30.8703703703704,67
8.43396226415094,30.4716981132075,68
12.4285714285714,3.42857142857143,69
6.5,15,70
17.5714285714286,30.5714285714286,71
8.5,31,72
11.5423728813559,30.9661016949153,73
15.4285714285714,31.0408163265306,74
9.57407407407407,32.4074074074074,75
11.4255319148936,30.5531914893617,76
12.2727272727273,7.27272727272727,77
15.5094339622642,28.0754716981132,78
NaN,NaN,79
5,19.5,80
16.5531914893617,28.9787234042553,81
13.5,2.5,82
16.0701754385965,8.47368421052632,83
19.125,31.625,84
16.4067796610169,30.864406779661,85
10.3148148148148,13.6666666666667,86
NaN,NaN,87
16.9591836734694,31.5510204081633,88
11.5348837209302,17.5581395348837,89
17.4745762711864,31.9491525423729,90
5.5,31.5,91
4.56410256410256,31.0512820512821,92
16.5,2.5,93
17.9591836734694,29.4489795918367,94
NaN,NaN,95
16,25,96
20,20.5,97
20.5,28.5,98
21,33,99
NaN,NaN,100
20,32.5,101
20,33,102
NaN,NaN,103
20,33,104
20.5,31.5,105
19.4358974358974,30.9487179487179,106
20.4285714285714,32.5714285714286,107
20,31.5,108
20,31.5,109
20,31.5,110
NaN,NaN,111
19.4285714285714,28.5714285714286,112
18.5555555555556,30.5555555555556,113
17.4,31.9,114
15.4468085106383,11.0212765957447,115
15.5,9.5,116
13.1162790697674,3.90697674418605,117
16.4285714285714,3.42857142857143,118
16.1,3.4,119
16.1,3.4,120
15.6666666666667,3.33333333333333,121
5,4,122
21,21,123
5.60416666666667,25.0625,124
14.258064516129,4.70967741935484,125
13.5,14,126
10.8823529411765,4.19607843137255,127
11.1509433962264,3.94339622641509,128
11.1509433962264,3.94339622641509,129
11.0727272727273,4.03636363636364,130
11.0769230769231,3.98076923076923,131
10.8823529411765,4.19607843137255,132
10.8823529411765,4.19607843137255,133
10.8823529411765,4.19607843137255,134
10.8823529411765,4.19607843137255,135
10.8823529411765,4.19607843137255,136
10.8823529411765,4.19607843137255,137
10.8823529411765,4.19607843137255,138
11.0576923076923,4.98076923076923,139
12,6,140
12.4285714285714,3.57142857142857,141
12.4285714285714,3.57142857142857,142
12.4285714285714,3.57142857142857,143
12.4285714285714,3.57142857142857,144
12.4285714285714,3.57142857142857,145
12.4285714285714,3.57142857142857,146
12.4285714285714,3.57142857142857,147
13.8518518518519,4.53703703703704,148
12.4285714285714,3.57142857142857,149
13.8518518518519,4.53703703703704,150
12.4285714285714,3.57142857142857,151
18,17,152
20.4418604651163,30.5348837209302,153
5.9,31.4,154
16.4285714285714,31.4285714285714,155
10.5,2.5,156
16,14,157
20,32.5,158
6.8,30.7,159
6.40909090909091,31.3863636363636,160
4.54716981132075,13.4716981132075,161
18.1224489795918,32.3469387755102,162
18.9268292682927,32.5609756097561,163
19.3695652173913,32.6086956521739,164
19.3695652173913,32.6086956521739,165
19.4444444444444,32.5555555555556,166
18.4255319148936,32.5531914893617,167
20,28.5,168
17.5,5.5,169
6.66666666666667,23.3333333333333,170
18.3,14.2,171
14,4,172
NaN,NaN,173
4.41379310344828,19.5,174
7.95918367346939,31.4489795918367,175
6.90909090909091,31,176
12.4255319148936,31.5531914893617,177
NaN,NaN,178
8.5,2.5,179
NaN,NaN,180
5,32,181
11,30,182
15.9375,6.39583333333333,183
10,30.5,184
4,30.5,185
15.6363636363636,32.6363636363636,186
18.4444444444444,32.6666666666667,187
8.80701754385965,8.70175438596491,188
10.5909090909091,31.3863636363636,189
10.2,31.3,190
10.2,31.3,191
9.35185185185185,31.3148148148148,192
8.87755102040816,31.3469387755102,193
8.8,31.3,194
16.6530612244898,31.1428571428571,195
16.9591836734694,31.5510204081633,196
12.0408163265306,31.4489795918367,197
10.1,32.4,198
12.1666666666667,31.3333333333333,199
18.4444444444444,32.6666666666667,200
18.5,33,201
19,33,202
18,32.5,203
17.9245283018868,32.5471698113208,204
15.9245283018868,31.9056603773585,205
19.125,32.375,206
19.4358974358974,30.9487179487179,207
20,30.5,208
19,31.5,209
19.0512820512821,32.4358974358974,210
19.5555555555556,32.4444444444444,211
19.5555555555556,32.4444444444444,212
19,32.5,213
17.5744680851064,31.5531914893617,214
14.1224489795918,26.6530612244898,215
11.5641025641026,4.05128205128205,216
12.3913043478261,4.3695652173913,217
12.5581395348837,4.53488372093023,218
16.7368421052632,3.28947368421053,219
5.23404255319149,3.78723404255319,220
16.4035087719298,29.1578947368421,221
11.5,4,222
9.50943396226415,29.0754716981132,223
11.6976744186047,3.37209302325581,224
9.5,18,225
19,30,226
19,29.5,227
19,28,228
19,30,229
19,30,230
19,30.5,231
7.74137931034483,30.2413793103448,232
20.5,2.5,233
NaN,NaN,234
5,32,235
