x,y,t
8,3,1
8.5,2.5,2
8,2.5,3
16.5,2.5,4
12.3421052631579,2.89473684210526,5
12.0882352941176,2.94117647058824,6
17,2.5,7
16.5,2.5,8
10.4102564102564,2.94871794871795,9
17.4137931034483,2.93103448275862,10
11,3.5,11
8.58620689655172,2.93103448275862,12
17.1515151515152,2.87878787878788,13
13.9268292682927,3.4390243902439,14
19.5,3,15
12,5,16
17.5,2.5,17
7.5,2.5,18
10.2777777777778,3.24074074074074,19
7.81632653061224,3.36734693877551,20
15.5,3.5,21
17,2.5,22
10,2.87878787878788,23
13.5,2.5,24
15.8125,15.6875,25
6,2.5,26
20,6.5,27
17.7948717948718,3.33333333333333,28
15.0238095238095,4.09523809523809,29
5,2.5,30
17.5,3,31
18.5813953488372,3.46511627906977,32
17,3,33
9,2.5,34
9.30769230769231,3.84615384615385,35
5.6530612244898,5.87755102040816,36
13.5714285714286,3.42857142857143,37
14,10,38
6.82352941176471,3.64705882352941,39
6.95918367346939,4.55102040816327,40
11,3.5,41
20,3.5,42
19.5,2.5,43
12.5,2.5,44
3.4468085106383,10.0212765957447,45
19.4285714285714,4.42857142857143,46
7.41379310344828,2.93103448275862,47
17,4,48
16.4137931034483,2.93103448275862,49
15.1515151515152,2.87878787878788,50
13,3,51
7.65789473684211,2.89473684210526,52
18.5,2.5,53
7.44444444444444,3.33333333333333,54
8,2.5,55
14.5,8,56
14.5,2.5,57
12.5,24,58
4.11111111111111,4.11111111111111,59
11.0909090909091,2.95454545454545,60
10.6363636363636,3.40909090909091,61
11.0909090909091,2.95454545454545,62
13.1219512195122,2.80487804878049,63
13.2142857142857,2.85714285714286,64
13.1219512195122,2.80487804878049,65
13.1219512195122,2.80487804878049,66
13.1219512195122,2.80487804878049,67
13.1627906976744,2.90697674418605,68
13.1219512195122,2.80487804878049,69
13.1627906976744,2.90697674418605,70
13.1219512195122,2.80487804878049,71
13.2142857142857,2.85714285714286,72
13.2142857142857,2.85714285714286,73
13.1627906976744,2.90697674418605,74
13.2142857142857,2.85714285714286,75
13.1627906976744,2.90697674418605,76
13.1627906976744,2.90697674418605,77
13.2142857142857,2.85714285714286,78
13.2142857142857,2.85714285714286,79
13.2142857142857,2.85714285714286,80
13.2142857142857,2.85714285714286,81
13.2142857142857,2.85714285714286,82
13.2142857142857,2.85714285714286,83
13.2142857142857,2.85714285714286,84
13.1627906976744,2.90697674418605,85
13.2142857142857,2.85714285714286,86
13.1627906976744,2.90697674418605,87
13.2142857142857,2.85714285714286,88
13.2142857142857,2.85714285714286,89
13.1627906976744,2.90697674418605,90
14.5897435897436,2.94871794871795,91
14.9117647058824,2.94117647058824,92
14.3421052631579,2.89473684210526,93
13.4137931034483,2.93103448275862,94
13,3,95
13.4137931034483,2.93103448275862,96
13,3,97
13.4137931034483,2.93103448275862,98
13.4137931034483,2.93103448275862,99
13.4137931034483,2.93103448275862,100
13.4137931034483,2.93103448275862,101
13.4137931034483,2.93103448275862,102
13.4137931034483,2.93103448275862,103
13.4137931034483,2.93103448275862,104
13.4137931034483,2.93103448275862,105
13.4137931034483,2.93103448275862,106
13.4137931034483,2.93103448275862,107
13.4137931034483,2.93103448275862,108
13.5,3,109
13.4137931034483,2.93103448275862,110
13.4137931034483,2.93103448275862,111
13.4137931034483,2.93103448275862,112
13.4137931034483,2.93103448275862,113
13.4137931034483,2.93103448275862,114
13.4137931034483,2.93103448275862,115
13.4137931034483,2.93103448275862,116
13.4137931034483,2.93103448275862,117
13.4137931034483,2.93103448275862,118
13.5,3,119
13.4137931034483,2.93103448275862,120
13.4137931034483,2.93103448275862,121
13.4137931034483,2.93103448275862,122
13.4137931034483,2.93103448275862,123
13.4137931034483,2.93103448275862,124
13.4137931034483,2.93103448275862,125
13.4137931034483,2.93103448275862,126
13,3,127
13.4137931034483,2.93103448275862,128
13.4137931034483,2.93103448275862,129
16,2.5,130
NaN,NaN,131
10,2.87878787878788,132
12.2051282051282,3.33333333333333,133
12,2.5,134
9.71428571428571,3.26530612244898,135
8.44444444444444,3.44444444444444,136
8.44444444444444,3.44444444444444,137
8.44444444444444,3.44444444444444,138
8.3695652173913,3.39130434782609,139
8.44444444444444,3.44444444444444,140
8.44444444444444,3.44444444444444,141
8.44444444444444,3.44444444444444,142
8.44444444444444,3.44444444444444,143
8.5,3.5,144
8.55555555555556,3.55555555555556,145
8.91176470588235,2.94117647058824,146
9,3,147
8.91176470588235,2.94117647058824,148
8.42857142857143,3.42857142857143,149
8.91176470588235,2.94117647058824,150
9.41025641025641,2.94871794871795,151
9.25,3.29545454545455,152
8.91176470588235,2.94117647058824,153
9,3,154
8.875,3.375,155
9.25,3.29545454545455,156
8.875,3.375,157
9.25,3.29545454545455,158
8.875,3.375,159
9.25,3.29545454545455,160
8.875,3.375,161
9.41025641025641,2.94871794871795,162
8.875,3.375,163
9.41025641025641,2.94871794871795,164
