x,y,t
7.5,3.5,1
7.5,2.5,2
7.5,2.5,3
7.5,2.5,4
7.5,2.5,5
7.5,2.5,6
7.5,2.5,7
7.5,2.5,8
7.5,2.5,9
7.5,2.5,10
7.5,2.5,11
7.5,2.5,12
7.5,2.5,13
7.5,2.5,14
7.5,2.5,15
7.5,2.5,16
7.5,2.5,17
7.5,2.5,18
7.58620689655172,2.93103448275862,19
7.5,2.5,20
7.5,2.5,21
7.5,2.5,22
7.5,2.5,23
7.5,2.5,24
7.5,2.5,25
7.5,2.5,26
7.5,2.5,27
NaN,NaN,28
8,2.5,29
NaN,NaN,30
8,2.5,31
8,2.5,32
8,2.5,33
NaN,NaN,34
NaN,NaN,35
NaN,NaN,36
NaN,NaN,37
NaN,NaN,38
NaN,NaN,39
NaN,NaN,40
NaN,NaN,41
NaN,NaN,42
NaN,NaN,43
NaN,NaN,44
NaN,NaN,45
NaN,NaN,46
NaN,NaN,47
NaN,NaN,48
NaN,NaN,49
NaN,NaN,50
NaN,NaN,51
NaN,NaN,52
NaN,NaN,53
NaN,NaN,54
NaN,NaN,55
NaN,NaN,56
NaN,NaN,57
NaN,NaN,58
NaN,NaN,59
NaN,NaN,60
NaN,NaN,61
NaN,NaN,62
NaN,NaN,63
NaN,NaN,64
6,3,65
6.41379310344828,2.93103448275862,66
6.41379310344828,2.93103448275862,67
6.41379310344828,2.93103448275862,68
14.5,3,69
NaN,NaN,70
NaN,NaN,71
NaN,NaN,72
NaN,NaN,73
NaN,NaN,74
NaN,NaN,75
NaN,NaN,76
NaN,NaN,77
NaN,NaN,78
NaN,NaN,79
20,2.5,80
NaN,NaN,81
NaN,NaN,82
NaN,NaN,83
NaN,NaN,84
20,2.5,85
20,2.5,86
NaN,NaN,87
20,2.5,88
NaN,NaN,89
20,2.5,90
20,2.5,91
20,2.5,92
NaN,NaN,93
20,2.5,94
20,2.5,95
20,2.5,96
20,2.5,97
NaN,NaN,98
NaN,NaN,99
20,2.5,100
20,2.5,101
20,2.5,102
20,2.5,103
NaN,NaN,104
20,2.5,105
NaN,NaN,106
NaN,NaN,107
NaN,NaN,108
NaN,NaN,109
20,2.5,110
20,2.5,111
20,2.5,112
NaN,NaN,113
20,2.5,114
20,2.5,115
20,2.5,116
20,2.5,117
20,2.5,118
NaN,NaN,119
20,2.5,120
21,2.5,121
21,2.5,122
21,2.5,123
21,2.5,124
21,2.5,125
21,2.5,126
21,2.5,127
21,2.5,128
21,2.5,129
21,2.5,130
21,2.5,131
21,2.5,132
21,2.5,133
21,2.5,134
21,2.5,135
21,2.5,136
21,2.5,137
21,2.5,138
21,2.5,139
21,2.5,140
21,2.5,141
20.5,2.5,142
20.5,2.5,143
20.5,2.5,144
20.5,2.5,145
21,2.5,146
21,2.5,147
21,2.5,148
20.5,2.5,149
21,2.5,150
21,2.5,151
21,2.5,152
21,2.5,153
21,2.5,154
21,2.5,155
21,2.5,156
21,2.5,157
21,2.5,158
21,2.5,159
20.5,2.5,160
20.5,2.5,161
21,2.5,162
21,2.5,163
20.5,2.5,164
21,2.5,165
21,2.5,166
21,2.5,167
20.5,2.5,168
20.5,2.5,169
20.5,2.5,170
20.5,2.5,171
20.5,2.5,172
20.5,2.5,173
21,2.5,174
20.5,2.5,175
20.5,2.5,176
20.5,2.5,177
20.5,2.5,178
20.5,2.5,179
20.5,2.5,180
20.5,2.5,181
20.5,2.5,182
20.5,2.5,183
20.5,2.5,184
20.5,2.5,185
20.5,2.5,186
20.5,2.5,187
20.5,2.5,188
20.5,2.5,189
20.5,2.5,190
20.5,2.5,191
20.5,2.5,192
20.5,2.5,193
20.5,2.5,194
20.5,2.5,195
20.5,2.5,196
20.5,2.5,197
20.5,2.5,198
20.5,2.5,199
20.5,2.5,200
20.5,2.5,201
20.5,2.5,202
20,2.5,203
19.5,2.5,204
20,2.5,205
20,2.5,206
20,2.5,207
20,2.5,208
20,2.5,209
19.5,2.5,210
20,2.5,211
20,2.5,212
20,2.5,213
20,2.5,214
20,2.5,215
20,2.5,216
20,2.5,217
20,2.5,218
19.5862068965517,2.93103448275862,219
19.5,2.5,220
19.5,2.5,221
19.5,2.5,222
20,2.5,223
20,2.5,224
20,2.5,225
20,2.5,226
19.5,2.5,227
20,2.5,228
19.5,2.5,229
19.5,2.5,230
19.5,2.5,231
19.5,2.5,232
19.5,2.5,233
18.875,3.375,234
15.8,3.3,235
15.9,3.6,236
17.4081632653061,2.95918367346939,237
NaN,NaN,238
NaN,NaN,239
NaN,NaN,240
NaN,NaN,241
NaN,NaN,242
NaN,NaN,243
NaN,NaN,244
NaN,NaN,245
NaN,NaN,246
NaN,NaN,247
NaN,NaN,248
NaN,NaN,249
NaN,NaN,250
NaN,NaN,251
NaN,NaN,252
NaN,NaN,253
NaN,NaN,254
NaN,NaN,255
NaN,NaN,256
NaN,NaN,257
NaN,NaN,258
NaN,NaN,259
NaN,NaN,260
NaN,NaN,261
NaN,NaN,262
NaN,NaN,263
NaN,NaN,264
NaN,NaN,265
NaN,NaN,266
NaN,NaN,267
NaN,NaN,268
NaN,NaN,269
NaN,NaN,270
NaN,NaN,271
NaN,NaN,272
NaN,NaN,273
NaN,NaN,274
NaN,NaN,275
NaN,NaN,276
NaN,NaN,277
NaN,NaN,278
NaN,NaN,279
NaN,NaN,280
NaN,NaN,281
NaN,NaN,282
NaN,NaN,283
NaN,NaN,284
NaN,NaN,285
NaN,NaN,286
NaN,NaN,287
NaN,NaN,288
NaN,NaN,289
NaN,NaN,290
NaN,NaN,291
NaN,NaN,292
NaN,NaN,293
NaN,NaN,294
NaN,NaN,295
NaN,NaN,296
NaN,NaN,297
NaN,NaN,298
NaN,NaN,299
NaN,NaN,300
NaN,NaN,301
NaN,NaN,302
NaN,NaN,303
NaN,NaN,304
NaN,NaN,305
NaN,NaN,306
NaN,NaN,307
NaN,NaN,308
NaN,NaN,309
NaN,NaN,310
NaN,NaN,311
NaN,NaN,312
NaN,NaN,313
NaN,NaN,314
NaN,NaN,315
NaN,NaN,316
NaN,NaN,317
NaN,NaN,318
NaN,NaN,319
NaN,NaN,320
NaN,NaN,321
NaN,NaN,322
NaN,NaN,323
NaN,NaN,324
NaN,NaN,325
NaN,NaN,326
NaN,NaN,327
NaN,NaN,328
NaN,NaN,329
NaN,NaN,330
NaN,NaN,331
NaN,NaN,332
NaN,NaN,333
NaN,NaN,334
NaN,NaN,335
NaN,NaN,336
NaN,NaN,337
NaN,NaN,338
NaN,NaN,339
NaN,NaN,340
18,2.5,341
NaN,NaN,342
20,2.5,343
20,2.5,344
20,2.5,345
20,2.5,346
NaN,NaN,347
NaN,NaN,348
20,2.5,349
NaN,NaN,350
NaN,NaN,351
20,2.5,352
20,2.5,353
NaN,NaN,354
20,2.5,355
20.5,2.5,356
20.5,2.5,357
20.5,2.5,358
20.5,2.5,359
20.5,2.5,360
20.5,2.5,361
20.5,2.5,362
20.5,2.5,363
20.5,2.5,364
20.5,2.5,365
20.5,2.5,366
20.5,2.5,367
20.5,2.5,368
20.5,2.5,369
20.5,2.5,370
20.5,2.5,371
20.5,2.5,372
20.4137931034483,2.93103448275862,373
20.5,2.5,374
20,2.5,375
20,2.5,376
20,2.5,377
20.5,2.5,378
20.5,2.5,379
20,2.5,380
20.5,2.5,381
20,2.5,382
20.5,2.5,383
20.5,2.5,384
20.5,2.5,385
20.5,2.5,386
20.5,2.5,387
20.5,2.5,388
19.8484848484848,2.87878787878788,389
19.8484848484848,2.87878787878788,390
19.8484848484848,2.87878787878788,391
19.8484848484848,2.87878787878788,392
19.8484848484848,2.87878787878788,393
19.8484848484848,2.87878787878788,394
20.5,3,395
17.5,3,396
17.5,3,397
17.9090909090909,2.95454545454545,398
17.5,3,399
17.5,3,400
17.5,3,401
17.5,3,402
17.5,3,403
17.5,3,404
17.5,3,405
17.5,3,406
17.5,3,407
17.5,3,408
17.5,3,409
17.5,3,410
17.5,3,411
17.5,3,412
17.5,3,413
17.5,3,414
17.5,3,415
17.5,3,416
17.5,3,417
17.5,3,418
17.5,3,419
17.5,3,420
17.5,3,421
15.5,3,422
16,3,423
16,3,424
16,3,425
16,3,426
16,3,427
16,3,428
16,3,429
16,3,430
16,3,431
16,3,432
16,3,433
16,3,434
16,3,435
16,3,436
16,3,437
16,3,438
16,3,439
16,3,440
16,3,441
16,3,442
16,3,443
16,3,444
16,3,445
16,3,446
16,3,447
18.8484848484848,2.87878787878788,448
18.8484848484848,2.87878787878788,449
18.8484848484848,2.87878787878788,450
18.8484848484848,2.87878787878788,451
18.8484848484848,2.87878787878788,452
18.8484848484848,2.87878787878788,453
18.8484848484848,2.87878787878788,454
18.8484848484848,2.87878787878788,455
18.8484848484848,2.87878787878788,456
19.2972972972973,2.83783783783784,457
18.8484848484848,2.87878787878788,458
19.2972972972973,2.83783783783784,459
19.2972972972973,2.83783783783784,460
18.8484848484848,2.87878787878788,461
18.8484848484848,2.87878787878788,462
19.2972972972973,2.83783783783784,463
18.8484848484848,2.87878787878788,464
18.8484848484848,2.87878787878788,465
19.2972972972973,2.83783783783784,466
19.2972972972973,2.83783783783784,467
18.8484848484848,2.87878787878788,468
19.2972972972973,2.83783783783784,469
19.2972972972973,2.83783783783784,470
19.2972972972973,2.83783783783784,471
19.2972972972973,2.83783783783784,472
19.2972972972973,2.83783783783784,473
19.2972972972973,2.83783783783784,474
19.2972972972973,2.83783783783784,475
18.8484848484848,2.87878787878788,476
19.2972972972973,2.83783783783784,477
18.8484848484848,2.87878787878788,478
19.2972972972973,2.83783783783784,479
18.8484848484848,2.87878787878788,480
19.2972972972973,2.83783783783784,481
20,2.5,482
20.5,2.5,483
20,2.5,484
20,2.5,485
20,2.5,486
20,2.5,487
20,2.5,488
20.5,2.5,489
20.5,2.5,490
20,2.5,491
20,2.5,492
20,2.5,493
20,2.5,494
20,2.5,495
20,2.5,496
20,2.5,497
20,2.5,498
20,2.5,499
20,2.5,500
20,2.5,501
20,2.5,502
20,2.5,503
20,2.5,504
20.5,2.5,505
20.5,2.5,506
20.5,2.5,507
20,2.5,508
20.5,2.5,509
18.3421052631579,2.89473684210526,510
18.4102564102564,2.94871794871795,511
18.3421052631579,2.89473684210526,512
18.4102564102564,2.94871794871795,513
18.4102564102564,2.94871794871795,514
18.4102564102564,2.94871794871795,515
18.3421052631579,2.89473684210526,516
18.4102564102564,2.94871794871795,517
18.3421052631579,2.89473684210526,518
18.4102564102564,2.94871794871795,519
18.4102564102564,2.94871794871795,520
18.4102564102564,2.94871794871795,521
18.4102564102564,2.94871794871795,522
18.4102564102564,2.94871794871795,523
18.3421052631579,2.89473684210526,524
18.4102564102564,2.94871794871795,525
18.3421052631579,2.89473684210526,526
18.4102564102564,2.94871794871795,527
18.4102564102564,2.94871794871795,528
18.4102564102564,2.94871794871795,529
18.3421052631579,2.89473684210526,530
18.4102564102564,2.94871794871795,531
18.4102564102564,2.94871794871795,532
18.4102564102564,2.94871794871795,533
18.4102564102564,2.94871794871795,534
18.4102564102564,2.94871794871795,535
18.4102564102564,2.94871794871795,536
18.4102564102564,2.94871794871795,537
18.4102564102564,2.94871794871795,538
18.4102564102564,2.94871794871795,539
18.4102564102564,2.94871794871795,540
18.4102564102564,2.94871794871795,541
18.4102564102564,2.94871794871795,542
18.4102564102564,2.94871794871795,543
18.3421052631579,2.89473684210526,544
18.4102564102564,2.94871794871795,545
18.5,2.89473684210526,546
18.4102564102564,2.94871794871795,547
18.3421052631579,2.89473684210526,548
18.4102564102564,2.94871794871795,549
18.4102564102564,2.94871794871795,550
18.4102564102564,2.94871794871795,551
18.4102564102564,2.94871794871795,552
18.4102564102564,2.94871794871795,553
18.4102564102564,2.94871794871795,554
18.4102564102564,2.94871794871795,555
18.4102564102564,2.94871794871795,556
18.4102564102564,2.94871794871795,557
18.4102564102564,2.94871794871795,558
18.4102564102564,2.94871794871795,559
18.4102564102564,2.94871794871795,560
18.4102564102564,2.94871794871795,561
18.4102564102564,2.94871794871795,562
18.4102564102564,2.94871794871795,563
18.4102564102564,2.94871794871795,564
18.5,3,565
18.4102564102564,2.94871794871795,566
18.4102564102564,2.94871794871795,567
18.4102564102564,2.94871794871795,568
15.5,3,569
17.5862068965517,2.93103448275862,570
13.6271186440678,5.11864406779661,571
13.4,4.95,572
13.0727272727273,5.12727272727273,573
13.4,4.95,574
13.4576271186441,4.96610169491525,575
13.4,4.95,576
13.1296296296296,5.14814814814815,577
13.4576271186441,4.96610169491525,578
16.5555555555556,3.55555555555556,579
16.5,3.5,580
