x,y,t
18,4,1
16,2.5,2
16,2.5,3
9.2,3.3,4
9.3695652173913,3.39130434782609,5
9.44444444444444,3.33333333333333,6
6,3.5,7
5,10,8
3.5,5.5,9
5.44444444444444,3.44444444444444,10
4.875,4.625,11
12.5,9,12
6.125,3.625,13
9.875,4.625,14
17.5,3,15
5.57142857142857,4.42857142857143,16
8,3,17
13.0943396226415,22.9245283018868,18
4.24489795918367,5.73469387755102,19
4.58333333333333,6.10416666666667,20
17.5,3.5,21
18,3,22
15,3,23
17.5,3,24
5.625,5.875,25
18.5,3,26
7.94871794871795,3.56410256410256,27
8,3.5,28
8.07317073170732,3.4390243902439,29
13,4,30
3.5,12,31
NaN,NaN,32
NaN,NaN,33
18.5581395348837,4.46511627906977,34
3.57142857142857,6.57142857142857,35
10.3695652173913,3.39130434782609,36
4,9.5,37
7.875,3.625,38
6.55555555555556,3.44444444444444,39
9.07317073170732,3.4390243902439,40
17.4285714285714,3.42857142857143,41
11.0555555555556,4.03703703703704,42
3.42857142857143,4.42857142857143,43
12,3,44
15.3333333333333,3.33333333333333,45
9.3695652173913,3.39130434782609,46
13.6304347826087,3.39130434782609,47
17.5714285714286,3.42857142857143,48
13.5714285714286,21.0408163265306,49
3.5,5,50
16.5,3,51
18.4285714285714,4.42857142857143,52
18,4,53
7.5,4,54
12,5,55
4.57142857142857,3.42857142857143,56
17.5,3,57
7.6,4,58
7.5,3.5,59
8.07317073170732,3.5609756097561,60
14,3,61
8.4,3.9,62
8.5,4,63
7.07317073170732,3.4390243902439,64
9.56410256410256,3.94871794871795,65
15.5909090909091,4.38636363636364,66
17,7.5,67
3.5,11.5,68
6,3.5,69
10.9487179487179,3.56410256410256,70
10.5714285714286,3.42857142857143,71
10.5,3.5,72
10.125,3.375,73
10.0731707317073,3.4390243902439,74
10.125,3.375,75
9.66666666666667,3.33333333333333,76
10.0909090909091,3.90909090909091,77
10.1636363636364,3.8,78
10,3.5,79
10,3.5,80
10,3.5,81
10,3.5,82
9.4,3.9,83
13.5,3.5,84
15,3.5,85
14.5714285714286,3.42857142857143,86
