x,y,t
18.4285714285714,25.4285714285714,1
17.5,26,2
17.4358974358974,25.9487179487179,3
17.4358974358974,25.9487179487179,4
17.4358974358974,25.9487179487179,5
17.4255319148936,13.4468085106383,6
16,25,7
13.6136363636364,24.4090909090909,8
13.5555555555556,24.4444444444444,9
19,24.5,10
17.1041666666667,15.4166666666667,11
12.5961538461538,26.1346153846154,12
18.6136363636364,21.5909090909091,13
4.5,22,14
19,18.5,15
6.43589743589744,14.9487179487179,16
4.5,30,17
9.5,20,18
16.0508474576271,30.5254237288136,19
14.5423728813559,6.03389830508475,20
10.5,16,21
10.3333333333333,25.3333333333333,22
17.5510204081633,22.0408163265306,23
6.85714285714286,29.3469387755102,24
12.2413793103448,10.6551724137931,25
18.6666666666667,24.6666666666667,26
12.1296296296296,29.8518518518519,27
18.7272727272727,6.63636363636364,28
19,24,29
5.5,3.5,30
6.44897959183673,12.0408163265306,31
5.4390243902439,4.07317073170732,32
5.5,32,33
4,26,34
20.625,6,35
18.5,26.5,36
18,4,37
17.0338983050847,10.5423728813559,38
13.0909090909091,29.0909090909091,39
12,24.5,40
12.1590909090909,24.8409090909091,41
12.9791666666667,24.4791666666667,42
12.9791666666667,24.4791666666667,43
12.9791666666667,24.4791666666667,44
13.6666666666667,24.3333333333333,45
12.6666666666667,24.3333333333333,46
12.8958333333333,24.5833333333333,47
12.6136363636364,24.4090909090909,48
13.6136363636364,26.4090909090909,49
13.2448979591837,26.265306122449,50
13.2,26.3,51
13.2,26.3,52
13.0833333333333,26.375,53
13.2,26.3,54
13.2448979591837,26.265306122449,55
12.8888888888889,26.1111111111111,56
13,26.5,57
13.5,26.5,58
13.1428571428571,26.3469387755102,59
13.6136363636364,26.4090909090909,60
12.8913043478261,26.5652173913043,61
13.093023255814,26.8837209302326,62
14,26,63
13.2,26.3,64
12.6530612244898,26.8571428571429,65
12.9545454545455,26.0681818181818,66
12.5641025641026,25.9487179487179,67
13,26,68
13.4285714285714,26.5714285714286,69
13,26.1111111111111,70
13.375,26.125,71
13.4390243902439,26.0731707317073,72
12.375,26,73
12,25.1111111111111,74
12.5,25,75
12.5,24.5,76
12.4358974358974,25.0512820512821,77
12.5,25,78
12.5,25,79
12.375,25.125,80
12.1111111111111,25,81
12.375,25.125,82
12,25,83
12,25,84
12.375,25.125,85
11.3863636363636,26.5909090909091,86
11.375,26,87
17.8958333333333,23.4166666666667,88
15.6724137931034,12.1379310344828,89
8.94444444444444,7.03703703703704,90
13.9827586206897,7.51724137931035,91
11.3529411764706,31.1764705882353,92
11.125,27.625,93
15.48,12.48,94
13,11.5,95
14,11.375,96
16.9056603773585,19.0754716981132,97
11.9487179487179,30.5641025641026,98
9,33.5,99
4.44444444444444,17.4444444444444,100
6.5,32,101
14,32,102
5.44444444444444,33.5555555555556,103
14.5862068965517,12.5,104
14.5,29.5,105
4,31.5,106
5.33333333333333,31.1666666666667,107
13.5454545454545,34.4545454545455,108
12.8913043478261,26.5652173913043,109
14.8,18.3,110
16.8,26.3,111
16.8571428571429,26.3469387755102,112
18,23.5,113
4,32,114
12.6363636363636,34.3636363636364,115
4.31481481481481,23.7037037037037,116
11,21.5,117
17.6666666666667,33.5555555555556,118
10.5,34,119
7.9,33.4,120
7.33333333333333,33.3333333333333,121
17.4444444444444,32.4444444444444,122
18.4444444444444,27.5555555555556,123
4.7,30.8,124
15,34,125
10.5510204081633,11.0408163265306,126
16.8181818181818,31.8181818181818,127
11,32.5,128
10.0178571428571,32.9464285714286,129
14,31.5,130
17.5454545454545,9.45454545454546,131
13.5,33,132
15,33.5,133
9.44897959183673,25.0408163265306,134
9,32.5,135
7.5,22.5,136
18,31.5,137
16.8571428571429,33.3469387755102,138
7.98148148148148,34.037037037037,139
8.18181818181818,14.1818181818182,140
15.5,17,141
5.2,11.3,142
11.8888888888889,33.1481481481481,143
10.8235294117647,29.3529411764706,144
10.4166666666667,31.9166666666667,145
9,23.5,146
14.2448979591837,11.265306122449,147
12.3695652173913,4.39130434782609,148
3.66666666666667,31.3333333333333,149
17.5423728813559,32.0338983050847,150
16.4074074074074,33.4074074074074,151
16.5454545454545,33.5454545454545,152
16.5454545454545,33.5454545454545,153
16.5454545454545,33.5454545454545,154
17.4,31.9,155
9.09090909090909,33,156
12.5555555555556,28.4444444444444,157
12,27,158
13.7777777777778,18.7777777777778,159
13.8958333333333,18.4166666666667,160
11.5,31,161
18,31.5,162
4.6,34,163
21,5.5,164
16,30.5,165
14,34,166
16,34,167
17.375,24.125,168
17,11.5,169
5.05128205128205,32.4358974358974,170
10.1272727272727,5.07272727272727,171
17.8888888888889,6.14814814814815,172
10.3636363636364,31.3636363636364,173
15.4074074074074,27.4074074074074,174
15.2222222222222,33.2222222222222,175
15.6136363636364,33.5909090909091,176
15.5,33.5,177
15.6271186440678,33.2033898305085,178
13.5,31,179
6.5,34,180
11,33,181
5.5,34.5,182
16.3469387755102,27.8775510204082,183
16.3392857142857,27.6964285714286,184
16.6666666666667,17.8333333333333,185
16.1428571428571,17.3469387755102,186
17,28.5,187
17,29,188
17.5,25.5,189
20,17,190
5.3469387755102,32.8571428571429,191
5.125,34.375,192
6.5,34,193
14.5,20.5,194
4.5,15.5,195
6.9,21.4,196
18.5531914893617,30.9787234042553,197
3.55102040816327,32.9591836734694,198
8,34,199
9.57142857142857,33.5714285714286,200
10,34,201
10,34,202
10,34,203
10,34,204
10,34,205
10,34,206
10,34,207
10,34,208
11,33.5,209
7.5,33,210
17.9268292682927,31.4390243902439,211
18.3863636363636,29.5909090909091,212
17.3863636363636,25.5909090909091,213
20,6.5,214
17.377358490566,32.3584905660377,215
6,33.5,216
6.33333333333333,34.3333333333333,217
12.9245283018868,28.9056603773585,218
12.9411764705882,29.4705882352941,219
14.4358974358974,24.0512820512821,220
19,8.5,221
20.5862068965517,9.63793103448276,222
9.12962962962963,5.12962962962963,223
20,4.5,224
19.4255319148936,4.4468085106383,225
7.7,15.8,226
13.7826086956522,34.6739130434783,227
16.4716981132075,26.4339622641509,228
7.09433962264151,18.0754716981132,229
4.96296296296296,33.0555555555556,230
4.90909090909091,33.0909090909091,231
4.90909090909091,33.0909090909091,232
7.22222222222222,26.2222222222222,233
4,34,234
4.92682926829268,33.5609756097561,235
16.3636363636364,19.6363636363636,236
4,31.5,237
