x,y,t
4.43589743589744,11.0512820512821,1
4.92682926829268,11.5609756097561,2
4.92682926829268,11.5609756097561,3
5.66666666666667,11.6666666666667,4
7,12,5
7.39130434782609,11.5,6
5.5,13,7
4.90697674418605,8.88372093023256,8
4.90697674418605,8.88372093023256,9
7,8,10
18.625,15.125,11
4.5,4,12
7.15151515151515,2.87878787878788,13
4,5.5,14
11.5,11,15
7,6,16
19.3,13.8,17
6.30769230769231,3.84615384615385,18
10.4489795918367,6.04081632653061,19
5.4,12.9,20
19.3863636363636,11.5909090909091,21
16.4791666666667,9.97916666666667,22
11.875,6.625,23
11.4444444444444,6.55555555555556,24
6,7.5,25
6,7.5,26
4.57142857142857,7.57142857142857,27
10.5,4,28
18,26,29
18,25.5,30
5.24489795918367,5.73469387755102,31
5.32142857142857,2.89285714285714,32
12.3421052631579,2.89473684210526,33
7.52830188679245,26.4339622641509,34
11.6363636363636,3.40909090909091,35
17.3333333333333,18.6666666666667,36
17.5,2.5,37
14.1086956521739,26.4347826086957,38
5.30769230769231,3.84615384615385,39
15.5,2.5,40
14,29,41
6.7,10.2,42
17.6666666666667,6.66666666666667,43
16.9268292682927,6.5609756097561,44
11.5581395348837,9.53488372093023,45
10.7,13.8,46
19,18,47
17.8,9.7,48
12.4444444444444,7.55555555555556,49
11.9268292682927,7.4390243902439,50
11.5909090909091,7.61363636363636,51
6.41666666666667,3.89583333333333,52
11.5862068965517,2.93103448275862,53
11,12.5,54
20,8,55
4,5.5,56
18,25.5,57
4,20,58
9.7,14.8,59
15,2.5,60
11.1515151515152,2.87878787878788,61
6,2.5,62
15.3255813953488,28.6511627906977,63
6,9,64
18.5555555555556,7.55555555555556,65
4.7,9.2,66
12.5,3,67
13.0731707317073,3.4390243902439,68
16,2.5,69
NaN,NaN,70
NaN,NaN,71
NaN,NaN,72
14,2.5,73
12.962962962963,15.0555555555556,74
6.57142857142857,6.42857142857143,75
5.95454545454545,5.06818181818182,76
7.33333333333333,5.66666666666667,77
19.7631578947368,3.84210526315789,78
18.5,2.5,79
6,2,80
15.5,3,81
5.61290322580645,2.45161290322581,82
8.8,28.3,83
13,2.5,84
17.8888888888889,2.44444444444444,85
17.5862068965517,2.93103448275862,86
15,3.5,87
7.7,12.8,88
13,29.5,89
16.2972972972973,2.83783783783784,90
14.9591836734694,27.4285714285714,91
3.95454545454545,20.9318181818182,92
3.56410256410256,21.0512820512821,93
3.56410256410256,21.0512820512821,94
5.1,6.6,95
6.43859649122807,7.63157894736842,96
6.66666666666667,7.33333333333333,97
6.66666666666667,7.33333333333333,98
7.42857142857143,7.57142857142857,99
