x,y,t
15,4.5,1
4.5,3,2
4.5,3,3
17.5,3,4
14,4,5
13,5,6
5,4.5,7
11.5,3.5,8
11.5833333333333,3.89583333333333,9
14.4081632653061,2.95918367346939,10
18.8372093023256,2.90697674418605,11
14.875,3.375,12
14.4285714285714,3.42857142857143,13
14,3.375,14
14,3.375,15
14,3.375,16
11,5,17
4.5,3,18
4.5,3,19
7.5,3,20
15.4090909090909,3.38636363636364,21
5.94117647058824,3.54901960784314,22
8.57142857142857,4.42857142857143,23
8.57142857142857,3.57142857142857,24
13,3,25
13,3,26
13.5,3,27
13.5,3,28
13.5,3,29
13,3,30
13.125,3.375,31
6.3695652173913,4.39130434782609,32
9.1,3.3,33
10,5.5,34
14,3,35
10.5,3,36
17.5,3,37
20.4,5.9,38
10.1481481481481,11.8703703703704,39
10.0454545454545,3.93181818181818,40
9.57142857142857,3.57142857142857,41
14.8490566037736,8.81132075471698,42
20.6136363636364,4.40909090909091,43
9.35294117647059,14.1764705882353,44
9,31,45
11.6666666666667,6.66666666666667,46
10.8723404255319,6.34042553191489,47
10.8913043478261,6.43478260869565,48
11,6,49
17.4081632653061,2.95918367346939,50
17.4081632653061,2.95918367346939,51
13,4,52
13,4,53
12.8888888888889,3.88888888888889,54
14.4285714285714,3.42857142857143,55
4.5531914893617,7.97872340425532,56
9,9.5,57
9,9.5,58
9,9.5,59
16,5,60
15.9268292682927,5.4390243902439,61
15.875,5.375,62
15.9487179487179,5.43589743589744,63
15.9487179487179,5.43589743589744,64
17.5,6,65
19.0731707317073,5.5609756097561,66
19.0731707317073,5.5609756097561,67
19.0731707317073,5.5609756097561,68
19.0731707317073,5.5609756097561,69
19,5.5,70
19.0731707317073,5.5609756097561,71
19.9117647058824,2.94117647058824,72
19.9117647058824,2.94117647058824,73
20.4137931034483,2.93103448275862,74
15.9787234042553,3.4468085106383,75
16.5652173913043,4.10869565217391,76
13.5,3.5,77
8.92452830188679,3.45283018867925,78
14.5,3.5,79
14.5,3.5,80
14.5,3.5,81
14.5,3.5,82
14.5,3.5,83
14.5,3.5,84
14.5,3.5,85
14.5,3.5,86
14.5,3.5,87
17.2,3.3,88
17.625,7.125,89
17.5641025641026,7.05128205128205,90
13.1764705882353,5.35294117647059,91
7,8,92
14.4406779661017,5.03389830508475,93
18,7,94
6,3,95
10.5,15.5,96
16.5,3,97
8.5,4,98
9,3.5,99
7.9375,4.39583333333333,100
7.97872340425532,4.4468085106383,101
7.9375,4.39583333333333,102
7.9375,4.39583333333333,103
7.9375,4.39583333333333,104
7.9375,4.39583333333333,105
7.9375,4.39583333333333,106
7.9375,4.39583333333333,107
7.9375,4.39583333333333,108
7.97872340425532,4.4468085106383,109
7.9375,4.39583333333333,110
7.9375,4.39583333333333,111
7.9375,4.39583333333333,112
8.13207547169811,4.07547169811321,113
8.13207547169811,4.07547169811321,114
9.125,3.625,115
8.13207547169811,4.07547169811321,116
8.13207547169811,4.07547169811321,117
8.13207547169811,4.07547169811321,118
8.13207547169811,4.07547169811321,119
8.13207547169811,4.07547169811321,120
9.125,3.625,121
9.125,3.625,122
8.13207547169811,4.07547169811321,123
8.13207547169811,4.07547169811321,124
9.125,3.625,125
9.125,3.625,126
9.125,3.625,127
8.13207547169811,4.07547169811321,128
9.125,3.625,129
8.13207547169811,4.07547169811321,130
8.13207547169811,4.07547169811321,131
8.13207547169811,4.07547169811321,132
7.58823529411765,4.50980392156863,133
7.58823529411765,4.50980392156863,134
9,4,135
9,4,136
8.94871794871795,4.43589743589744,137
8.94871794871795,4.43589743589744,138
8.94871794871795,4.43589743589744,139
8.94871794871795,4.43589743589744,140
8.5,4.5,141
8.94871794871795,4.43589743589744,142
8.5,4.5,143
8.5,4.5,144
8.94871794871795,4.43589743589744,145
8.5,4.5,146
8.5,4.5,147
8.5,4.5,148
8.5,4.5,149
8.5,4.5,150
8.5,4.5,151
8.94871794871795,4.43589743589744,152
8.5,4.5,153
8.56410256410256,4.05128205128205,154
8.56410256410256,4.05128205128205,155
8.56410256410256,4.05128205128205,156
8.56410256410256,4.05128205128205,157
8.56410256410256,4.05128205128205,158
8.56410256410256,4.05128205128205,159
8.56410256410256,4.05128205128205,160
8.56410256410256,4.05128205128205,161
8.56410256410256,4.05128205128205,162
8.56410256410256,4.05128205128205,163
8.56410256410256,4.05128205128205,164
8.56410256410256,4.05128205128205,165
8.56410256410256,4.05128205128205,166
8.56410256410256,4.05128205128205,167
8.56410256410256,4.05128205128205,168
8.56410256410256,4.05128205128205,169
8.5,4.5,170
8.5,4.5,171
8.5,4.5,172
8.5,4.5,173
8.5,4.5,174
8.5,4.5,175
8.5,4.5,176
8.5,4.5,177
8.5,4.5,178
8.5,4.5,179
8.5,4.5,180
8.5,4.5,181
8.5,4.5,182
8.5,4.5,183
8.5,4.5,184
8.5,4.5,185
8.5,4.5,186
9.375,3.875,187
7,6,188
8.5,3,189
20,5,190
5.5,4.5,191
8.93181818181818,7.95454545454545,192
18,5.5,193
15,3,194
15,3,195
9,3.5,196
6.5,3,197
6.5,5,198
20.5,8.5,199
20.5714285714286,4.57142857142857,200
14.5,3,201
5.42857142857143,6.57142857142857,202
19.0588235294118,5.54901960784314,203
5.5,3.5,204
10.5,4,205
19,3,206
9.15094339622642,11.811320754717,207
6.5,8,208
6.57142857142857,3.42857142857143,209
18,3,210
18,3,211
18.3863636363636,17.5909090909091,212
11.875,10.625,213
9.05128205128205,5.43589743589744,214
9.5,5,215
8.90697674418605,5.88372093023256,216
9.5,5,217
8.90697674418605,5.88372093023256,218
8.90697674418605,5.88372093023256,219
8.40816326530612,6.3469387755102,220
15.8,3.3,221
4.5,3,222
21,10.5,223
7.33333333333333,4.33333333333333,224
7.875,3.94642857142857,225
12.0625,5.39583333333333,226
12.0625,5.39583333333333,227
12.0625,5.39583333333333,228
12.0625,5.39583333333333,229
12.0625,5.39583333333333,230
12.0625,5.39583333333333,231
12.0625,5.39583333333333,232
12.0625,5.39583333333333,233
12.0625,5.39583333333333,234
12.0625,5.39583333333333,235
12.0625,5.39583333333333,236
12.0625,5.39583333333333,237
12.0625,5.39583333333333,238
12.0625,5.39583333333333,239
12.0625,5.39583333333333,240
12.0625,5.39583333333333,241
12.0625,5.39583333333333,242
12.0625,5.39583333333333,243
12.0625,5.39583333333333,244
12.0625,5.39583333333333,245
12.0625,5.39583333333333,246
12.0625,5.39583333333333,247
12.0625,5.39583333333333,248
12.0625,5.39583333333333,249
12.0625,5.39583333333333,250
12.0625,5.39583333333333,251
12.0625,5.39583333333333,252
12.0625,5.39583333333333,253
12.0625,5.39583333333333,254
12.0625,5.39583333333333,255
12.0625,5.39583333333333,256
12.0625,5.39583333333333,257
12.0625,5.39583333333333,258
12.0625,5.39583333333333,259
12.0625,5.39583333333333,260
12.0625,5.39583333333333,261
12.0625,5.39583333333333,262
12.0625,5.39583333333333,263
12.0625,5.39583333333333,264
12.0625,5.39583333333333,265
11,5.5,266
10,6,267
10,5.5,268
10,5.5,269
10,5.5,270
9.56410256410256,6.05128205128205,271
10,5.5,272
8.40816326530612,6.3469387755102,273
9,6,274
8.50980392156863,6.58823529411765,275
10,5,276
9,6.5,277
9.12765957446809,6.65957446808511,278
9.09302325581395,7.11627906976744,279
9.09302325581395,7.11627906976744,280
8.88372093023256,6.90697674418605,281
8.88372093023256,6.90697674418605,282
9,6.5,283
9.05128205128205,6.56410256410256,284
9,6.5,285
9,6,286
9,6.5,287
10,6,288
8.57142857142857,5.57142857142857,289
8.5,5,290
9.125,5.625,291
9,6,292
9,6,293
8.92682926829268,5.5609756097561,294
8,6,295
7,5,296
7,5,297
7,5,298
10,6,299
10,6,300
10,6.5,301
10,6.5,302
10,6,303
8,6,304
6,5,305
8,5.5,306
8,5.5,307
8,6,308
8.5,5.5,309
8,6,310
8,6,311
10,7,312
10,6,313
10,6.5,314
10,7.5,315
10,6,316
10,6.5,317
10,6.5,318
10,6.5,319
10,6.5,320
10.4418604651163,6.46511627906977,321
10.4418604651163,6.46511627906977,322
10.4418604651163,6.46511627906977,323
10.4418604651163,6.46511627906977,324
10.0833333333333,6.625,325
NaN,NaN,326
NaN,NaN,327
9.95454545454546,5.93181818181818,328
9.91666666666667,6.375,329
10,5,330
9.5,5,331
10,6.5,332
10,5,333
10,5,334
9.90697674418605,5.88372093023256,335
9.90697674418605,5.88372093023256,336
9.90697674418605,5.88372093023256,337
9.90697674418605,5.88372093023256,338
9.90697674418605,5.88372093023256,339
9.90697674418605,5.88372093023256,340
9.90697674418605,5.88372093023256,341
9.90697674418605,5.88372093023256,342
10,6,343
10.375,5.875,344
9.90697674418605,5.88372093023256,345
9.90697674418605,5.88372093023256,346
9.90697674418605,5.88372093023256,347
10,6,348
9.90697674418605,5.88372093023256,349
9.90697674418605,5.88372093023256,350
10,6,351
10,6,352
9.90697674418605,5.88372093023256,353
9.90697674418605,5.88372093023256,354
10,6,355
10,6,356
10,6,357
10,6,358
10,6,359
10,6,360
9.90697674418605,5.88372093023256,361
10,6,362
9.90697674418605,5.88372093023256,363
10,6,364
10,6,365
10,6,366
9.625,6.125,367
10,6,368
10.093023255814,6.11627906976744,369
10.5,6,370
10.093023255814,6.11627906976744,371
10.093023255814,6.11627906976744,372
10.093023255814,6.11627906976744,373
10.5,6,374
10.5,6,375
10.5,6,376
10.093023255814,6.11627906976744,377
10.5,6,378
10.093023255814,6.11627906976744,379
10.093023255814,6.11627906976744,380
10.5,6,381
10.5,6,382
10.093023255814,6.11627906976744,383
10.5,6,384
10.5,6,385
10.5,6,386
10.5,6,387
10.5,6,388
10.5,6,389
10.5,6,390
10.5,6,391
10.5,6,392
10.5,6,393
10.5,6,394
9.66666666666667,6.66666666666667,395
10.8913043478261,6.43478260869565,396
10.8913043478261,6.43478260869565,397
10.8913043478261,6.43478260869565,398
10.8913043478261,6.43478260869565,399
10.8913043478261,6.43478260869565,400
10.8913043478261,6.43478260869565,401
10.8913043478261,6.43478260869565,402
10.8913043478261,6.43478260869565,403
10.8913043478261,6.43478260869565,404
10.8913043478261,6.43478260869565,405
10.8913043478261,6.43478260869565,406
10.8913043478261,6.43478260869565,407
10.8913043478261,6.43478260869565,408
10.8913043478261,6.43478260869565,409
10.8913043478261,6.43478260869565,410
10.8913043478261,6.43478260869565,411
10.8913043478261,6.43478260869565,412
10.8913043478261,6.43478260869565,413
10.8913043478261,6.43478260869565,414
10.8913043478261,6.43478260869565,415
10.8913043478261,6.43478260869565,416
10.8913043478261,6.43478260869565,417
10.8913043478261,6.43478260869565,418
10.8913043478261,6.43478260869565,419
10.8913043478261,6.43478260869565,420
10.8913043478261,6.43478260869565,421
10.8913043478261,6.43478260869565,422
10.8913043478261,6.43478260869565,423
12.5,3,424
14,4,425
19.5,5.5,426
