x,y,t
14.5,13.5,1
4,3,2
18.4137931034483,2.93103448275862,3
10.5,3,4
7.5,2.5,5
8.875,3.41666666666667,6
NaN,NaN,7
19,19,8
10.5,2.5,9
11.5,2.5,10
11.9117647058824,2.94117647058824,11
5.5,3,12
5.5,2.5,13
9.58620689655172,2.93103448275862,14
5,2.5,15
15.5897435897436,2.94871794871795,16
16,2.5,17
5.5,2.5,18
5.7027027027027,2.83783783783784,19
9.5,3,20
13.5,2.5,21
5.33333333333333,19.6666666666667,22
13.5675675675676,3.97297297297297,23
14,5,24
13.6923076923077,3.84615384615385,25
15,2.5,26
6,2.5,27
8,2.87878787878788,28
17,2.5,29
11.5,2.5,30
11.5,2.5,31
11,2.5,32
11.5,2.5,33
11.5,2.5,34
11.5,2.5,35
11.5,2.5,36
11.5,2.5,37
11.5,2.5,38
11,3,39
17,2.5,40
2.94117647058824,12.0882352941176,41
14.5348837209302,5.44186046511628,42
5.5,7,43
9.2,3.7,44
10.9117647058824,2.94117647058824,45
7.5,3,46
18,2.5,47
15,2.5,48
19,3,49
12.5,3,50
4.84848484848485,2.87878787878788,51
6.61363636363636,24.5909090909091,52
5.18867924528302,13.1509433962264,53
5.44897959183673,4.95918367346939,54
7.15,3.4,55
7.07692307692308,3.46153846153846,56
7.07692307692308,3.46153846153846,57
16.4137931034483,2.93103448275862,58
17,2.5,59
4.34210526315789,2.89473684210526,60
16.5,2.5,61
4.5,2.5,62
16,2.5,63
15.5,2.5,64
15.5,2.5,65
15.5,2.5,66
15.5,2.5,67
15.5,2.5,68
15.5,2.5,69
15.5,2.5,70
15.5,2.5,71
15.5,2.5,72
6.58620689655172,2.93103448275862,73
18.5,2.5,74
NaN,NaN,75
15.4137931034483,2.93103448275862,76
14.5510204081633,16.9591836734694,77
15.5,25,78
5.57142857142857,5.42857142857143,79
5.5,4,80
5.64705882352941,3.38235294117647,81
10.4137931034483,2.93103448275862,82
19,2.5,83
19.5,2.5,84
19.5,2.5,85
19.5,2.5,86
19.5,2.5,87
NaN,NaN,88
19.5,2.5,89
19.5,2.5,90
19,2.5,91
11.5,3,92
7.90909090909091,2.95454545454545,93
11,3,94
14,2.5,95
14,2.87878787878788,96
14,2.5,97
14,2.5,98
14,2.5,99
14,2.5,100
14,2.5,101
14,2.5,102
14,2.5,103
14,2.5,104
14,2.87878787878788,105
14,2.5,106
14,2.5,107
14,2.5,108
14,2.87878787878788,109
14,2.87878787878788,110
14,2.5,111
14,2.5,112
14,2.87878787878788,113
14,2.5,114
14,2.5,115
14,2.5,116
14,2.5,117
14,2.87878787878788,118
14.5862068965517,2.93103448275862,119
10.5,3,120
9.41025641025641,2.94871794871795,121
14.0208333333333,12.5208333333333,122
2.93103448275862,3.58620689655172,123
3.5,9,124
10.0909090909091,2.95454545454545,125
18.5,2.5,126
14.5,2.5,127
15.5,2.5,128
14.8484848484848,2.87878787878788,129
NaN,NaN,130
NaN,NaN,131
5.08823529411765,2.94117647058824,132
6.5,2.5,133
19.6666666666667,22.6666666666667,134
17,3,135
19,13,136
2.83783783783784,4.2972972972973,137
2.89473684210526,4.34210526315789,138
