x,y,t
NaN,NaN,1
7.17647058823529,7.64705882352941,2
4,8.5,3
3.5,5,4
4.5,11,5
11.125,7.375,6
19.875,13.625,7
19,4.5,8
13.3469387755102,8.14285714285714,9
21,5,10
20.625,5.125,11
21,5,12
21,5.5,13
21,4.5,14
21,5,15
21,5.5,16
21,5.5,17
21,5.5,18
21,5.5,19
21,5,20
21,5,21
21,5.5,22
21,5.5,23
21,5,24
21,5.5,25
21,5.5,26
21,5.5,27
21,5.5,28
21,5.5,29
19.8888888888889,4.11111111111111,30
11.5660377358491,7.52830188679245,31
21,9.5,32
4,18,33
18.5555555555556,12.4444444444444,34
13.5,6.5,35
12.5348837209302,6.55813953488372,36
12.6666666666667,6.66666666666667,37
9.47058823529412,6.94117647058824,38
10.6666666666667,8.33333333333333,39
19,7,40
19,7,41
19,7,42
19.125,6.625,43
7.5,4,44
3.56410256410256,9.94871794871795,45
6.43589743589744,9.05128205128205,46
5.125,4.625,47
19,5,48
19,5,49
19.5,5,50
20,5.375,51
20,5.375,52
20,5.375,53
4.5,4.5,54
7.05128205128205,4.43589743589744,55
20,4,56
20.0731707317073,5.4390243902439,57
18,3.5,58
20.0731707317073,14.4390243902439,59
19.3469387755102,10.1428571428571,60
12,3.5,61
13.5,21.5,62
16,13.5,63
13.5,5,64
4.93181818181818,7.04545454545455,65
10,8.5,66
8.04081632653061,4.44897959183673,67
8.3695652173913,4.60869565217391,68
10.6530612244898,5.85714285714286,69
10.6530612244898,5.85714285714286,70
10.6530612244898,5.85714285714286,71
10.6530612244898,5.85714285714286,72
10.6530612244898,5.85714285714286,73
13.4090909090909,6.61363636363636,74
12.875,5.625,75
4,8.5,76
4.93181818181818,4.95454545454545,77
5.5,4,78
3.6530612244898,6.87755102040816,79
18.9591836734694,14.5714285714286,80
17.5,6.5,81
11.8,4.3,82
11.3333333333333,4.33333333333333,83
11.3333333333333,4.33333333333333,84
10.8235294117647,4.35294117647059,85
11,4,86
10.8,4.3,87
10.8,4.3,88
8.72727272727273,4.31818181818182,89
9.125,3.625,90
9.93181818181818,3.95454545454545,91
11.9545454545455,7.06818181818182,92
9.5,3.5,93
5.41025641025641,2.94871794871795,94
9,3.5,95
9,3.5,96
9,3.5,97
9,3.5,98
13.3695652173913,3.60869565217391,99
13.3333333333333,3.66666666666667,100
