x,y,t
21,18.5,1
18.5454545454545,31.4545454545455,2
17.5531914893617,27.0212765957447,3
11.625,28.125,4
11.4390243902439,25.9268292682927,5
11.5,26.5,6
11,27,7
11.3529411764706,26.8235294117647,8
10,29,9
5.5,5,10
21,30,11
5.60416666666667,26.0625,12
19.6666666666667,13.6666666666667,13
20.5,30.5,14
15.9245283018868,30.5471698113208,15
13.4745762711864,24.9322033898305,16
16.109375,8.875,17
12.8679245283019,3.94339622641509,18
21,30,19
16.6923076923077,3.84615384615385,20
20.5862068965517,2.93103448275862,21
15.1186440677966,29.3728813559322,22
18.6666666666667,32.3333333333333,23
14.4090909090909,30.3863636363636,24
16.1875,30.3125,25
11,31.5,26
18.734693877551,29.7551020408163,27
18.5555555555556,29.4444444444444,28
6.5,32,29
19,20,30
4.22222222222222,9.77777777777778,31
11,4.5,32
12.1551724137931,3.44827586206897,33
20.6,4.9,34
12.1,31.7,35
15.3333333333333,31.3333333333333,36
15.8181818181818,29.8181818181818,37
16.2,30.3,38
15.4444444444444,24.4444444444444,39
6,30,40
10.5,32,41
13.7272727272727,31.7272727272727,42
20.4285714285714,31.4285714285714,43
17.4754098360656,32.0491803278689,44
11.8775510204082,31.3469387755102,45
17.0576923076923,30.9615384615385,46
9.66666666666667,31.3333333333333,47
11.875,31.375,48
19.1590909090909,31.8409090909091,49
17.6530612244898,30.8571428571429,50
18,29.5,51
20.5555555555556,5.55555555555556,52
5,30,53
17,31,54
20.7,14.2,55
12,28.5,56
13,30.5961538461538,57
10.9661016949153,30.4576271186441,58
16.5714285714286,30.4285714285714,59
19,29,60
20.5714285714286,6.42857142857143,61
14.4166666666667,3.91666666666667,62
9.31481481481481,30.3333333333333,63
8.33333333333333,32.3333333333333,64
13.8115942028986,4.26086956521739,65
8.06451612903226,18.9838709677419,66
14.4137931034483,4.91379310344828,67
14.2068965517241,4.82758620689655,68
20.2727272727273,28.2727272727273,69
16.5,3,70
8,7,71
17.655737704918,32.1147540983607,72
13,31.625,73
5.05357142857143,24.0178571428571,74
4,5,75
10.6190476190476,28.9365079365079,76
19.1111111111111,31.8518518518519,77
17,31,78
11.6666666666667,32.1666666666667,79
21,4,80
5.54716981132075,27.4716981132075,81
5.5,32,82
18.7377049180328,31.1475409836066,83
20.2954545454545,3.75,84
4.45454545454545,19.5454545454545,85
19.5,32,86
17.5,3,87
20.4038461538462,20.4615384615385,88
6.01612903225806,27.5483870967742,89
20.6923076923077,3.84615384615385,90
15.5555555555556,23.4444444444444,91
14.5,2.5,92
7,2.5,93
21,5.5,94
3.72727272727273,5.72727272727273,95
5.07317073170732,21.4390243902439,96
19.3260869565217,3.23913043478261,97
8.5,31,98
5.60869565217391,24.6304347826087,99
4,19.5,100
20,20.5,101
12.3636363636364,31.3636363636364,102
18.3333333333333,31.6666666666667,103
19.5,25,104
7.5,4.5,105
9,33,106
18.8181818181818,32.1818181818182,107
19.5555555555556,32.4444444444444,108
18.5384615384615,31.4615384615385,109
19.2,31.3,110
12,31.625,111
20.4418604651163,26.5348837209302,112
20.5714285714286,6.42857142857143,113
14.0652173913043,8.95652173913044,114
13.5,9,115
14.9268292682927,9.4390243902439,116
13.9649122807018,8.98245614035088,117
11.4468085106383,21.5744680851064,118
10.6379310344828,32.5862068965517,119
6,31,120
10.7049180327869,7.24590163934426,121
5,31,122
21,4.5,123
18.1818181818182,31.8181818181818,124
17.6071428571429,31.4107142857143,125
18.46875,31.5625,126
17.0754716981132,31.5471698113208,127
10.5,30.5,128
13.3928571428571,31.5892857142857,129
14,31,130
13.5,31.1,131
15,31.5,132
