x,y,t
15.4418604651163,11.4651162790698,1
18.5,28,2
8,5.5,3
19.5641025641026,15.0512820512821,4
7.125,30.625,5
9.05128205128205,29.4358974358974,6
9.5,29.5,7
9.5531914893617,26.0212765957447,8
12,30,9
13.3103448275862,32.1551724137931,10
10.4444444444444,30.6666666666667,11
13.1590909090909,32.8409090909091,12
7.66666666666667,30.6666666666667,13
11.5,26,14
11.5,26,15
11.5641025641026,25.9487179487179,16
11,26.5,17
11.0425531914894,25.4468085106383,18
10.5,17.5,19
10.5714285714286,17.5714285714286,20
10,17.5,21
10,19.5,22
4.57142857142857,24.5714285714286,23
18.5,32,24
10.9117647058824,2.94117647058824,25
7.60416666666667,14.9375,26
16.1020408163265,28.0408163265306,27
17.5,33.5,28
18,30,29
7,18,30
5.73469387755102,13.2448979591837,31
6.1,13.6,32
19.4418604651163,25.5348837209302,33
17.4468085106383,27.9787234042553,34
4.5531914893617,27.9787234042553,35
18.4285714285714,33.5714285714286,36
NaN,NaN,37
15.6666666666667,14.5555555555556,38
5,11,39
19,33,40
4,10.5,41
16.037037037037,31.0555555555556,42
NaN,NaN,43
8.5,31,44
5,4,45
19,29.5,46
8.42857142857143,30.0408163265306,47
5.71698113207547,14.7169811320755,48
6.01694915254237,14.5593220338983,49
6.12244897959184,14.6530612244898,50
6.1875,12.3125,51
5.7,20.8,52
17.8888888888889,32.8888888888889,53
19,32.5,54
8.44186046511628,4.53488372093023,55
8.95744680851064,4.5531914893617,56
7.5,17,57
19,32,58
18.6136363636364,14.4090909090909,59
14.7272727272727,32.2727272727273,60
5.55813953488372,15.5348837209302,61
5.06818181818182,10.0454545454545,62
5.15909090909091,10.1590909090909,63
5.11111111111111,10.1111111111111,64
5.15909090909091,10.1590909090909,65
5.04255319148936,7.4468085106383,66
5.38636363636364,5.40909090909091,67
18.5581395348837,31.4651162790698,68
5.5609756097561,32.9268292682927,69
7.12765957446809,8.34042553191489,70
17,25,71
5,30,72
16.5641025641026,32.9487179487179,73
17,33.5,74
17.5,33.5,75
17.9487179487179,33.5641025641026,76
18,34,77
17.5,34,78
18.0512820512821,33.5641025641026,79
18,34,80
18,34,81
18,34,82
18,34,83
18,34,84
17.5,33,85
17.5,33,86
17.375,33,87
17,33,88
17.4390243902439,32.9268292682927,89
17,33,90
17,32.5,91
17,32.5,92
17,32.5,93
17,32.5,94
17,32,95
16.5641025641026,32.0512820512821,96
14.6530612244898,31.8571428571429,97
16,32,98
16,32,99
15.8,32.3,100
15.8,32.3,101
15.8,32.3,102
15.5714285714286,32.0408163265306,103
15.9375,32.3958333333333,104
15.9375,32.3958333333333,105
15.9375,32.3958333333333,106
15.9375,32.3958333333333,107
15.9375,32.3958333333333,108
15.8,32.3,109
15.9375,32.3958333333333,110
15.9375,32.3958333333333,111
15.8,32.3,112
15.8,32.3,113
16.1320754716981,32.0754716981132,114
15.8,32.3,115
15.9375,32.3958333333333,116
15.9375,32.3958333333333,117
15.9375,32.3958333333333,118
15.9375,32.3958333333333,119
15.9375,32.3958333333333,120
15.9375,32.3958333333333,121
16.1320754716981,32.0754716981132,122
16.1320754716981,32.0754716981132,123
16.5833333333333,31.8958333333333,124
17.875,32.625,125
15,5,126
15.1864406779661,4.3728813559322,127
15.1864406779661,4.3728813559322,128
15.1864406779661,4.3728813559322,129
14.8,4.7,130
5.06122448979592,8.46938775510204,131
6,25,132
16,5,133
16.4444444444444,33.5555555555556,134
NaN,NaN,135
14.8,33.7,136
18.4285714285714,33.5714285714286,137
18.4285714285714,33.5714285714286,138
18.4285714285714,33.5714285714286,139
18.4285714285714,33.5714285714286,140
17.5909090909091,33.3863636363636,141
6.5,31,142
7.11111111111111,30.8888888888889,143
7.11111111111111,30.8888888888889,144
7.11111111111111,30.8888888888889,145
8,30.5,146
8.14285714285714,30.3469387755102,147
10.875,30.625,148
20,30,149
5.57142857142857,3.42857142857143,150
5.57142857142857,3.42857142857143,151
6,3.5,152
5,3,153
5.5,3,154
5.5,12,155
11.4285714285714,13.5714285714286,156
11,13,157
10.5,13,158
11,13.5,159
13.5294117647059,5.05882352941176,160
19,32,161
15,34,162
8.55555555555556,31.5555555555556,163
9.6304347826087,31.3913043478261,164
13.6470588235294,9.82352941176471,165
13.6470588235294,9.82352941176471,166
13.4489795918367,10.0408163265306,167
13.0754716981132,9.86792452830189,168
13.3958333333333,10.0625,169
13.3958333333333,10.0625,170
13.3958333333333,10.0625,171
19.8913043478261,12.4347826086957,172
20.3958333333333,12.9375,173
18,31.5,174
6,8.5,175
5.95744680851064,7.5531914893617,176
6.05769230769231,7.98076923076923,177
8,18.5,178
19.5581395348837,32.5348837209302,179
19.5,33,180
18.8888888888889,32.8888888888889,181
19.3469387755102,31.8775510204082,182
