x,y,t
5.5,3,1
4.08823529411765,2.94117647058824,2
4.08823529411765,2.94117647058824,3
4.41379310344828,2.93103448275862,4
11.2978723404255,3.29787234042553,5
4.5,4.5,6
13.188679245283,4.84905660377358,7
10,2.5,8
6.23255813953488,3.81395348837209,9
10,2.5,10
7.5,4.5,11
4.5,4,12
10.9230769230769,3.53846153846154,13
14.7272727272727,7.72727272727273,14
19.5,3,15
20,6,16
5.98214285714286,3.94642857142857,17
4.5,2,18
18,2.5,19
9.36363636363636,25.3636363636364,20
19.625,3.875,21
19.5,3.5,22
3.45762711864407,23.5762711864407,23
5.52459016393443,3.9672131147541,24
5.1875,4.6875,25
6.72727272727273,5.27272727272727,26
9.58333333333333,5.08333333333333,27
9.15909090909091,3.84090909090909,28
4.5,3.39130434782609,29
17.2931034482759,3.86206896551724,30
17,30,31
11.3529411764706,4.82352941176471,32
11.7,5.1,33
12.6,4.9,34
10.4230769230769,4.11538461538461,35
9,2.5,36
9,3.5,37
4.92682926829268,4.4390243902439,38
12.5633802816901,7.98591549295775,39
3.90697674418605,3.88372093023256,40
4,4.5,41
12.9268292682927,3.4390243902439,42
11.5,2.5,43
16.5918367346939,2.95918367346939,44
16.4102564102564,2.94871794871795,45
16.25,3.29545454545455,46
16.5,3,47
15.3636363636364,3.40909090909091,48
16.5,3,49
16.5,3,50
16.5,3,51
16.5,3,52
16.5,3,53
16.5,3,54
16.5,3,55
16.5,3,56
16.5,3,57
16.5,3,58
16.5,3,59
16.5,3,60
16.5,3,61
16.5,3,62
16.5,3,63
16.5,3,64
16.5,3,65
16.5,3,66
16.4137931034483,2.93103448275862,67
16.5,3,68
16.5,3,69
16.4137931034483,2.93103448275862,70
16.5,3,71
16.5,3,72
16.5,3,73
13,2.5,74
13,2.5,75
13,2.5,76
13,2.5,77
13,2.5,78
13,2.5,79
13,2.5,80
13,2.5,81
13,2.5,82
11.2222222222222,2.77777777777778,83
18.4915254237288,4.06779661016949,84
10.6666666666667,5.33333333333333,85
3.3,5.2,86
18.5,3,87
6,2.5,88
5,2.5,89
4,7,90
3.72727272727273,31.2727272727273,91
18.5,8,92
19.5555555555556,5.44444444444444,93
14.2063492063492,5.84126984126984,94
14.7592592592593,6.22222222222222,95
15.3214285714286,6.71428571428571,96
5.76923076923077,34.2307692307692,97
6.06451612903226,6.40322580645161,98
10.3928571428571,4.41071428571429,99
12.5,8.5,100
15,5.5,101
6.83333333333333,2.33333333333333,102
8.25,2.84375,103
12.2439024390244,2.80487804878049,104
14.5,2.5,105
15,3,106
15.5,4,107
19.6666666666667,4.33333333333333,108
3.63636363636364,30.6363636363636,109
