x,y,t
8.875,3.625,1
9.07317073170732,3.4390243902439,2
5.125,3.625,3
17,3.375,4
5,3,5
8.4,5.1,6
20.5,4,7
7,3.5,8
10.4255319148936,3.4468085106383,9
7.42553191489362,3.5531914893617,10
20.5,4.5,11
5,3.5,12
10,4,13
21,4,14
4.42857142857143,5.57142857142857,15
8,5,16
11.8235294117647,3.35294117647059,17
17,8,18
16.5,3.39130434782609,19
6.5,3,20
7,3,21
14.9487179487179,3.56410256410256,22
14.5,4,23
20.5,3.5,24
20,4.5,25
6,7,26
15.6666666666667,5.33333333333333,27
10.5,3.5,28
18.3333333333333,4.66666666666667,29
16.9591836734694,6.55102040816327,30
21,4,31
13.4255319148936,3.4468085106383,32
16.3333333333333,3.33333333333333,33
15.5,4.5,34
4,4,35
10,5,36
17.5555555555556,8.55555555555556,37
9.57142857142857,4.42857142857143,38
16,3,39
16,3,40
12.5,3,41
13.5,3,42
13.5,3,43
13.5,3,44
8.57446808510638,3.4468085106383,45
13,3,46
5,3,47
20.5,7,48
15.5,4,49
4.94871794871795,4.56410256410256,50
15,6,51
6.05128205128205,5.43589743589744,52
16,3.5,53
16.4444444444444,3.33333333333333,54
16,3.375,55
16,3.375,56
16,3.375,57
16,3.375,58
10,3.40384615384615,59
9.07317073170732,3.4390243902439,60
18,14.5,61
8.92682926829268,3.4390243902439,62
4.42857142857143,4.57142857142857,63
5,3,64
20,3.5,65
14.8235294117647,8.35294117647059,66
12.5,3,67
14.1346153846154,3.40384615384615,68
7,3.375,69
6.06818181818182,7.04545454545455,70
6.5,15,71
19.5,3.5,72
13,3,73
3.5,4,74
21,4,75
12,3.5,76
8.3695652173913,3.60869565217391,77
21,4.5,78
20.5,4,79
8.05882352941176,3.54901960784314,80
5.57446808510638,3.5531914893617,81
6.5,4,82
3.57142857142857,3.57142857142857,83
10,4,84
10.4444444444444,3.55555555555556,85
5.57446808510638,3.4468085106383,86
8.5,4,87
9.55555555555556,4.55555555555556,88
6.55555555555556,4.55555555555556,89
10.9411764705882,3.45098039215686,90
15.469387755102,6.06122448979592,91
5,7.5,92
12,3.5,93
9.42857142857143,3.95918367346939,94
9.42857142857143,4.42857142857143,95
9,3.40384615384615,96
9.42553191489362,3.4468085106383,97
9.42553191489362,3.4468085106383,98
9.5,3.39130434782609,99
9.07317073170732,3.4390243902439,100
12.5,3,101
13,3,102
12,3,103
12,3,104
6,3.5,105
4.43589743589744,7.05128205128205,106
9.5,4,107
16,3.5,108
7.5,3.5,109
7,3.375,110
7.42857142857143,3.42857142857143,111
7.42857142857143,3.42857142857143,112
7.42857142857143,3.42857142857143,113
7,3.375,114
7.5,3.5,115
5.125,3.625,116
20,13,117
14,14.5,118
11.9,3.3,119
11.5,3,120
11.5,3,121
11.5,3,122
11.5,3,123
11.5,3,124
11.5,3,125
11.5,3,126
12.5,3,127
10.5,3,128
18.9487179487179,7.56410256410256,129
7.33333333333333,4.66666666666667,130
13.5348837209302,12.5581395348837,131
16.5909090909091,6.38636363636364,132
7.5,3.39130434782609,133
15.1,3.3,134
15.1,3.3,135
15.1,3.3,136
15.1,3.3,137
15.1,3.3,138
15.1,3.3,139
15.1,3.3,140
15.1,3.3,141
15.1,3.4,142
19,5.5,143
18.5,3,144
4.56410256410256,18.0512820512821,145
8.66666666666667,3.66666666666667,146
8.5,3,147
8.5,3,148
8.44444444444444,3.33333333333333,149
8.44444444444444,3.33333333333333,150
8.44444444444444,3.33333333333333,151
8.44444444444444,3.33333333333333,152
8.44444444444444,3.33333333333333,153
5.44186046511628,16.5348837209302,154
14.5,3,155
11.0408163265306,3.44897959183673,156
19.5,3,157
9.5,3.5,158
8.44186046511628,5.53488372093023,159
13.5,4.5,160
13.5,4.5,161
13,3.3,162
13.4444444444444,3.33333333333333,163
13.4545454545455,3.27272727272727,164
13,3.3,165
13,3.3,166
13,3.3,167
13,3.3,168
13,3.3,169
13,3,170
4,16,171
13,3,172
5.05128205128205,5.56410256410256,173
8.6304347826087,4.60869565217391,174
NaN,NaN,175
4,6.5,176
8.5,4.5,177
7.6530612244898,4.14285714285714,178
10.9318181818182,4.04545454545455,179
11.3333333333333,3.66666666666667,180
17,3.375,181
17,3.375,182
17,3.375,183
17,3.375,184
17,3.375,185
17,3.375,186
7,3.5,187
21,7.5,188
4.5,15,189
12,3,190
10.4255319148936,3.4468085106383,191
19.5714285714286,4.42857142857143,192
6.05882352941176,3.35294117647059,193
9,3,194
5.42553191489362,3.4468085106383,195
18.5641025641026,7.94871794871795,196
7.5,3.5,197
10.5,3,198
17.5,3,199
20,3.5,200
6.5,3.39130434782609,201
10.3529411764706,3.84313725490196,202
20,13,203
19.4285714285714,7.57142857142857,204
7.44186046511628,17.4651162790698,205
4,3.5,206
14.6666666666667,3.33333333333333,207
14.5,3.5,208
12,3.5,209
12.5,3,210
14,3,211
5.5,3.39130434782609,212
9.1,3.3,213
15.1,3.4,214
5.5,3,215
18,3,216
6.66666666666667,3.66666666666667,217
19.5714285714286,3.57142857142857,218
19,4,219
11.5909090909091,3.38636363636364,220
18.3333333333333,9.33333333333333,221
19,11.5,222
15.9487179487179,5.43589743589744,223
12.9411764705882,3.35294117647059,224
8.5,4,225
8.375,4,226
8.5,3.5,227
8.92682926829268,3.4390243902439,228
8.92682926829268,3.4390243902439,229
10.0731707317073,3.5609756097561,230
12.5,3,231
19.5,3,232
18,7.5,233
21,7.5,234
11,4,235
10.5,3.5,236
10.5,3.5,237
10.5,3.5,238
10.5,3.5,239
9.42857142857143,3.42857142857143,240
20.4285714285714,3.57142857142857,241
7.57142857142857,14.0408163265306,242
19,8,243
19.1111111111111,7.88888888888889,244
19,8,245
19,8,246
19,8,247
19.0454545454545,7.93181818181818,248
18.3333333333333,3.66666666666667,249
18,4,250
17.875,3.625,251
16.9268292682927,3.4390243902439,252
16.9268292682927,3.4390243902439,253
16.9268292682927,3.4390243902439,254
16.9268292682927,3.4390243902439,255
16.5,3.39130434782609,256
16.5,3.39130434782609,257
16.5,3.39130434782609,258
11.9487179487179,3.43589743589744,259
21,7,260
5,7,261
NaN,NaN,262
4,13.5,263
3.57142857142857,4.42857142857143,264
21,4.5,265
4,5,266
6.5,3,267
11,3,268
14.5531914893617,4.95744680851064,269
21,11,270
9.5,3,271
6.5,4,272
12.1111111111111,10.8888888888889,273
17,5.5,274
9,3,275
20.4285714285714,7.57142857142857,276
10.4444444444444,4.55555555555556,277
5.57446808510638,3.5531914893617,278
20,4.5,279
10.9,3.3,280
18.8409090909091,8.15909090909091,281
18.9487179487179,13.4358974358974,282
4.56410256410256,10.0512820512821,283
19,4.5,284
18.5,4,285
5.56410256410256,6.05128205128205,286
15.6304347826087,3.39130434782609,287
10.5,4,288
10.5,4,289
10.5,3,290
9.5,3.39130434782609,291
9.44444444444444,3.33333333333333,292
8.92682926829268,3.4390243902439,293
12,3.40384615384615,294
4.42857142857143,4.57142857142857,295
11,3,296
12.5,3,297
12,3,298
12,3,299
12.5,3,300
5.5,3,301
