x,y,t
16,31,1
7.125,30.375,2
6.33333333333333,29.6140350877193,3
13.2727272727273,32.7272727272727,4
5.625,14.125,5
4,4.6,6
10,3,7
5,2.5,8
19.037037037037,32.0555555555556,9
6.5,30,10
6,29.625,11
11.75,32.75,12
11.2,31.3,13
7.73469387755102,8.24489795918367,14
7.08333333333333,5.58333333333333,15
4.375,21.125,16
19.0392156862745,25.4313725490196,17
7.47457627118644,3.94915254237288,18
6.08333333333333,12.625,19
15.9354838709677,4.98387096774194,20
16,15,21
9,27.625,22
6.3728813559322,24.8813559322034,23
5,22.5,24
13,33,25
13.0769230769231,33.5384615384615,26
12.1818181818182,31.8181818181818,27
NaN,NaN,28
16.5555555555556,32.5555555555556,29
17.5609756097561,33.0731707317073,30
19.5714285714286,19.4285714285714,31
NaN,NaN,32
10.0681818181818,31.9545454545455,33
9.1,27.7,34
16.1475409836066,31.7049180327869,35
18.5,31.5,36
NaN,NaN,37
5.07317073170732,27.5609756097561,38
17.2888888888889,3.35555555555556,39
13,32.5,40
15.3695652173913,32.6086956521739,41
11.5686274509804,32.9607843137255,42
5.5,30.5,43
6.5,14,44
3.5,31.5,45
17.4237288135593,32.5423728813559,46
17.9565217391304,31.9347826086957,47
16.9473684210526,31.8947368421053,48
14.875,31.625,49
16,28,50
18.5,32.1,51
21,4.5,52
13.1875,31.8125,53
15.1219512195122,2.80487804878049,54
18.625,32.875,55
6.41666666666667,32,56
13.9508196721311,25.4262295081967,57
12.5,31.5,58
19,32,59
17,29,60
6.85714285714286,26.3469387755102,61
6.91666666666667,28.4791666666667,62
19.3148148148148,9.64814814814815,63
18.4081632653061,2.95918367346939,64
16.3928571428571,27.4107142857143,65
10.125,33.375,66
5.5,30,67
8.05882352941176,31.4509803921569,68
19.0731707317073,33.4390243902439,69
13,30.5,70
13.1315789473684,33.6052631578947,71
8,32,72
14.9565217391304,31.9347826086957,73
9.46938775510204,8.06122448979592,74
11.2727272727273,26.2727272727273,75
8.91176470588235,2.94117647058824,76
10.1730769230769,3.90384615384615,77
7.91176470588235,2.94117647058824,78
12.9,3.6,79
16.5555555555556,3.44444444444444,80
12.1,4.4,81
8.66666666666667,4.66666666666667,82
5.5,2.5,83
7.5,2.5,84
17.5744680851064,3.4468085106383,85
11.4576271186441,30.5762711864407,86
9.44444444444444,3.33333333333333,87
20,3,88
6,25,89
5,27.5,90
3.7,29.2,91
3.64705882352941,29.1764705882353,92
3.93478260869565,30.9565217391304,93
11.875,33.5833333333333,94
14.1818181818182,32.8181818181818,95
11.0178571428571,30.9464285714286,96
10.1818181818182,30.8181818181818,97
5.41176470588235,29.4901960784314,98
7.05555555555556,30.962962962963,99
19.5454545454545,4.45454545454545,100
8.5,31.5,101
17.5,3,102
5,28.9090909090909,103
11.4358974358974,33.0512820512821,104
7.56140350877193,31.6315789473684,105
7.43478260869565,28.8913043478261,106
4.92682926829268,30.4390243902439,107
4.875,30.375,108
3.5,30,109
18,32.5,110
4.2,21.7,111
12.8,28.3,112
13.5714285714286,31.4285714285714,113
20,9,114
9.06521739130435,13.9347826086957,115
9.06521739130435,13.9347826086957,116
9.5,14.5,117
7,5.5,118
9.41025641025641,2.94871794871795,119
19,3,120
6.5,2.5,121
6.5,2.5,122
9,3,123
4.375,14.875,124
13.5,33,125
19.9318181818182,7.04545454545455,126
5.9,29.4,127
16.8,29.7,128
18,32,129
18.9347826086957,33.0434782608696,130
13,33.5,131
10.4285714285714,31.5714285714286,132
14.875,31.625,133
18.1186440677966,31.3728813559322,134
19.5531914893617,30.5744680851064,135
13,29.5,136
11,30.5,137
NaN,NaN,138
NaN,NaN,139
8.5,31,140
9.05555555555556,31.962962962963,141
7.57446808510638,31.5531914893617,142
18,32,143
8.92682926829268,27.5609756097561,144
5.5,27,145
5.3,28.2,146
6.57142857142857,27.5714285714286,147
4,31.5,148
17.5593220338983,32.9661016949153,149
7.66666666666667,26.3333333333333,150
9.5,28,151
10.875,33.1428571428571,152
6.4,32.3454545454545,153
6.94827586206897,31.4827586206897,154
5.5,30.5,155
13,29,156
5.5,31,157
3.85714285714286,32.3469387755102,158
5.40740740740741,26.4074074074074,159
8.375,27.125,160
13.8888888888889,31.8888888888889,161
11.5,30.5,162
17.8,32.3,163
19.5531914893617,30.4255319148936,164
13.0769230769231,33.5384615384615,165
11.8181818181818,33.1363636363636,166
9.90909090909091,2.95454545454545,167
NaN,NaN,168
18.0731707317073,33.5609756097561,169
16.6071428571429,30.4107142857143,170
16.0731707317073,3.4390243902439,171
14.4444444444444,32.4444444444444,172
15.6379310344828,33.5862068965517,173
9.5,31,174
7,3,175
15,8,176
14.3636363636364,31.7272727272727,177
13.1818181818182,30.8181818181818,178
11.9245283018868,30.5471698113208,179
14.5,32,180
7.01724137931035,27.448275862069,181
7.92452830188679,28.9056603773585,182
16,29,183
16.9268292682927,30.5609756097561,184
16.5,30.5,185
17.75,30.75,186
20,32,187
18.4,33.1,188
17,33,189
14.5,33,190
14.3,33.2,191
14.3,33.2,192
14,33.5,193
15.5762711864407,32.5423728813559,194
18.0344827586207,32.948275862069,195
18.0526315789474,32.8947368421053,196
17.3404255319149,33.1276595744681,197
14.5744680851064,32.5531914893617,198
15.5,32.5,199
16.5686274509804,32.0392156862745,200
14.4727272727273,29.5636363636364,201
10.4791666666667,32.9791666666667,202
14.5,32.5,203
16.0714285714286,33.0357142857143,204
17.4255319148936,33.5531914893617,205
7,29,206
3.375,30.875,207
4.27272727272727,25.2727272727273,208
11.6,17.95,209
18.375,32,210
3.27272727272727,31.3636363636364,211
21,8,212
7.47272727272727,31.4363636363636,213
5,30,214
7,5,215
11.4444444444444,31.4444444444444,216
7.9,31.4,217
13.4545454545455,33.5454545454545,218
13.6363636363636,33.3636363636364,219
13.3928571428571,33.6785714285714,220
13.5,33.1,221
13.8333333333333,33.2037037037037,222
13.4,33.1,223
12.5,32.5,224
8.11111111111111,31.8888888888889,225
17.5,32.5,226
4.3695652173913,29.6086956521739,227
16.5,33.5,228
8.5,30,229
NaN,NaN,230
15,33.5,231
11.375,33.0625,232
13.1,32.6,233
14.9387755102041,32.5102040816327,234
13.9,33.7,235
11.8333333333333,33.5416666666667,236
11.6981132075472,33.2452830188679,237
11,9,238
13.9,3.3,239
13.7777777777778,14.2222222222222,240
5.77777777777778,31.7777777777778,241
14.7636363636364,33.1454545454545,242
13.9318181818182,33.0454545454545,243
14.8,32.3,244
12,30,245
9.17647058823529,28.3529411764706,246
8,31,247
14.5,23,248
14.0731707317073,22.4390243902439,249
13.8888888888889,22.1111111111111,250
8.43859649122807,31.6315789473684,251
3.66666666666667,9.33333333333333,252
15.8888888888889,33.1111111111111,253
15.3529411764706,33.6176470588235,254
11.4406779661017,30.9661016949153,255
8.2,30.3,256
17.6530612244898,28.8571428571429,257
4.02222222222222,30.0222222222222,258
11.0681818181818,33.1363636363636,259
12.2244897959184,33.2244897959184,260
12.2244897959184,33.2244897959184,261
12.5849056603774,33.3207547169811,262
12.2708333333333,33.1666666666667,263
14.4444444444444,32.4444444444444,264
14.9642857142857,32.0714285714286,265
15.4285714285714,32.4285714285714,266
13.5208333333333,30.0208333333333,267
19.1111111111111,32.8888888888889,268
16,33.5,269
10.2033898305085,31.728813559322,270
9.60416666666667,30.9375,271
11.6,32.3454545454545,272
16.5740740740741,33.4074074074074,273
17.4,32,274
18.5833333333333,32.8958333333333,275
18.2222222222222,32.7777777777778,276
18.1296296296296,32.8703703703704,277
15.1111111111111,33.1111111111111,278
10.6470588235294,9.17647058823529,279
11.4,28.9,280
14.1818181818182,32.8181818181818,281
18.7,32.8,282
12.3636363636364,26.6363636363636,283
