x,y,t
20,28,1
NaN,NaN,2
20.5581395348837,14.5348837209302,3
18.92,14.38,4
18.9545454545455,13.9318181818182,5
21,10,6
21,13,7
19.4038461538462,6.57692307692308,8
22,6,9
NaN,NaN,10
20.3333333333333,4.66666666666667,11
15.38,4.92,12
17,4,13
NaN,NaN,14
NaN,NaN,15
NaN,NaN,16
6.61363636363636,12.5909090909091,17
4,14.5,18
11.530303030303,12,19
19.0454545454545,9.06818181818182,20
20.9821428571429,8.53571428571429,21
21,7.5,22
21.0408163265306,14.5714285714286,23
20.4468085106383,17.9787234042553,24
20.7,12.2,25
20.3863636363636,12.5909090909091,26
20.2982456140351,11.1929824561404,27
21.7884615384615,11.2115384615385,28
21.078125,10.328125,29
19.2380952380952,7.76190476190476,30
19.265625,7.734375,31
18.8382352941176,8.86764705882353,32
21,8.5,33
21.5,7,34
20.875,4.625,35
21.4038461538462,12.4615384615385,36
20.4444444444444,13.5555555555556,37
21.3333333333333,16.3333333333333,38
20.5,22.5,39
17.3333333333333,30.3333333333333,40
9.125,29.625,41
NaN,NaN,42
14,30.5,43
14.9245283018868,17.811320754717,44
18.4358974358974,7.94871794871795,45
19.4418604651163,6.46511627906977,46
20,10,47
19,8.5,48
19.4705882352941,8.05882352941176,49
18,8.5,50
20,7,51
17.5555555555556,3.66666666666667,52
19.8888888888889,4.11111111111111,53
16.0909090909091,4,54
15.7413793103448,4.24137931034483,55
8.36206896551724,3.41379310344828,56
18.5,4,57
20.5348837209302,6.55813953488372,58
NaN,NaN,59
20,5,60
13.5,4.5,61
15.5,4,62
16.7758620689655,7.75862068965517,63
16,10.5,64
NaN,NaN,65
16.5833333333333,4,66
13.9487179487179,4.43589743589744,67
8.57142857142857,3.42857142857143,68
13.5714285714286,3.42857142857143,69
15,5,70
21,15.5,71
20.5714285714286,24.5714285714286,72
20,27.5,73
11.051724137931,30.5862068965517,74
5.5,28,75
15.1311475409836,19.7049180327869,76
17.4905660377358,11.9245283018868,77
19,8.5,78
17.7,14.8,79
18.3584905660377,21.5849056603774,80
17,30,81
17,30,82
18,30,83
13.2727272727273,30.2727272727273,84
13.8,29.7,85
16.6607142857143,29.2678571428571,86
17,30.4038461538462,87
16.5744680851064,30.5531914893617,88
10,30,89
11,30,90
10,30,91
11,30,92
15,30,93
8.92682926829268,29.5609756097561,94
17.2,30.3,95
16.6666666666667,30.3333333333333,96
16.6666666666667,30.3333333333333,97
17.1,30.4,98
16.0731707317073,30.4390243902439,99
14.6470588235294,30.6176470588235,100
15.5,30,101
10.125,30.375,102
14.5762711864407,30.5423728813559,103
19.3684210526316,22.9473684210526,104
19.3469387755102,20.8775510204082,105
20,19,106
20,24.5,107
18.9791666666667,29.5208333333333,108
13.2857142857143,30.3214285714286,109
12,30,110
14.5,30,111
11,30,112
16.093023255814,29.1162790697674,113
19.4358974358974,25.0512820512821,114
20.3958333333333,25.0625,115
20.4418604651163,24.5348837209302,116
20.3863636363636,24.5909090909091,117
18.6607142857143,29.2678571428571,118
15.6666666666667,30.3333333333333,119
15.625,29.9166666666667,120
12.5,30.5,121
11.5,31,122
9,30,123
11.5,29,124
10,29.5,125
10.5,30,126
15.5,30,127
15,30,128
16.5,30,129
17.6481481481481,30.3148148148148,130
14.5,30,131
14.5,30,132
13.4090909090909,30.3863636363636,133
15.5,30,134
16,30,135
16.5,30,136
16.5,30,137
16.5897435897436,31.0512820512821,138
8.5,30,139
14.3620689655172,30.5862068965517,140
13.9268292682927,30.4390243902439,141
11.3404255319149,29.1276595744681,142
18.5714285714286,3.57142857142857,143
10.5862068965517,13.948275862069,144
20,17.5,145
8.5,30,146
8.56410256410256,28.9487179487179,147
9.45098039215686,25.4901960784314,148
15.5,15,149
18.9107142857143,7.44642857142857,150
18.0731707317073,4.5609756097561,151
17.5,4,152
17.5581395348837,6.46511627906977,153
20.0408163265306,8.44897959183673,154
