x,y,t
6.07317073170732,3.4390243902439,1
NaN,NaN,2
18.5,3,3
17,3,4
7,3,5
18.5,3.5,6
9.07547169811321,3.45283018867925,7
18.2972972972973,2.83783783783784,8
17,3,9
15,3,10
19,2.5,11
18.4324324324324,2.83783783783784,12
14.2857142857143,3.32142857142857,13
13.4285714285714,3.96825396825397,14
13.5245901639344,3.9672131147541,15
NaN,NaN,16
12.4444444444444,3.33333333333333,17
15.9268292682927,3.4390243902439,18
9.38356164383562,3.89041095890411,19
10.9,3.4,20
12,3,21
11,3,22
11,3,23
11,3,24
11,3,25
10.5,3,26
11,3,27
10,3,28
11,3,29
11,3,30
10.5,3,31
10.5,3,32
10.5,3,33
11,3,34
11,3,35
11,3,36
11,3,37
10.5,3,38
11,3,39
10.5,3,40
11,3,41
11,3,42
11,3,43
10.5,3,44
16,3,45
17.5,2.5,46
16.3695652173913,3.39130434782609,47
10.5,3,48
8.83333333333333,3.25,49
18.25,3.25,50
17.2765957446809,2.87234042553191,51
14.8235294117647,3.35294117647059,52
11,3,53
19,2.5,54
17.6304347826087,3.39130434782609,55
13,3,56
9.92682926829268,3.4390243902439,57
12.4385964912281,3.45614035087719,58
15.4067796610169,2.96610169491525,59
NaN,NaN,60
10.5,3,61
NaN,NaN,62
9.5,3,63
12,3,64
12.5,3,65
15,3,66
12,3,67
NaN,NaN,68
NaN,NaN,69
NaN,NaN,70
NaN,NaN,71
NaN,NaN,72
NaN,NaN,73
NaN,NaN,74
NaN,NaN,75
NaN,NaN,76
NaN,NaN,77
NaN,NaN,78
NaN,NaN,79
NaN,NaN,80
NaN,NaN,81
NaN,NaN,82
NaN,NaN,83
NaN,NaN,84
NaN,NaN,85
8.5,3,86
18.9117647058824,2.94117647058824,87
9,3,88
8.5,3,89
8.5,3,90
8.5,3,91
8.5,3,92
8.5,3,93
8.5,3,94
8.5,3,95
8.5,3,96
8.5,3,97
8.5,3,98
8.5,3,99
8.5,3,100
8,3,101
8.5,3,102
8.5,3,103
8,3,104
8.5,3,105
8.5,3,106
16,3,107
16,3,108
16,3,109
16.5,3.39130434782609,110
10.7540983606557,3.29508196721311,111
20,2.5,112
17.8372093023256,2.90697674418605,113
NaN,NaN,114
14,3,115
11.5,3,116
16.5,3,117
16.4137931034483,2.93103448275862,118
16.4137931034483,2.93103448275862,119
16.4137931034483,2.93103448275862,120
16.4137931034483,2.93103448275862,121
16.4137931034483,2.93103448275862,122
16,3,123
16.4137931034483,2.93103448275862,124
16.4137931034483,2.93103448275862,125
16.4137931034483,2.93103448275862,126
16.4137931034483,2.93103448275862,127
16.4137931034483,2.93103448275862,128
16.4137931034483,2.93103448275862,129
16.4137931034483,2.93103448275862,130
16.4137931034483,2.93103448275862,131
16.4137931034483,2.93103448275862,132
16.4137931034483,2.93103448275862,133
16.4137931034483,2.93103448275862,134
16.4137931034483,2.93103448275862,135
16.4137931034483,2.93103448275862,136
16.4137931034483,2.93103448275862,137
16.4137931034483,2.93103448275862,138
16.4137931034483,2.93103448275862,139
16.4137931034483,2.93103448275862,140
16.5,3,141
16.4137931034483,2.93103448275862,142
16.4137931034483,2.93103448275862,143
16.4137931034483,2.93103448275862,144
16.4137931034483,2.93103448275862,145
16.4137931034483,2.93103448275862,146
16.4137931034483,2.93103448275862,147
14.9090909090909,2.95454545454545,148
16.4137931034483,2.93103448275862,149
16.4137931034483,2.93103448275862,150
NaN,NaN,151
NaN,NaN,152
17.2391304347826,2.82608695652174,153
20,2.5,154
20,2.5,155
20,2.5,156
20,2.5,157
19.5,2.5,158
20,2.5,159
19,2.5,160
19,2.5,161
19,2.5,162
19,2.5,163
19,2.5,164
18.4102564102564,2.94871794871795,165
7,3,166
10.5573770491803,3.88524590163934,167
11.5454545454545,3.27272727272727,168
15.0754716981132,3.45283018867925,169
14.5,3,170
13.5,3,171
19.5,2.5,172
16.8260869565217,3.82608695652174,173
15.1346153846154,3.40384615384615,174
16.9117647058824,2.94117647058824,175
13.5,3,176
13.8965517241379,3.32758620689655,177
9.375,3.77777777777778,178
11.6071428571429,3.32142857142857,179
17.9074074074074,2.96296296296296,180
9.5,3,181
NaN,NaN,182
19,2.5,183
19,2.5,184
19,2.5,185
19,2.5,186
19,2.5,187
18.5,2.5,188
18.5,2.5,189
18.3421052631579,2.89473684210526,190
18.4102564102564,2.94871794871795,191
18.5,2.5,192
18.5,2.5,193
18.5,2.5,194
18.4324324324324,2.83783783783784,195
18.5,2.5,196
18.5,2.89473684210526,197
18.4324324324324,2.83783783783784,198
18.4324324324324,2.83783783783784,199
18.4324324324324,2.83783783783784,200
18.4324324324324,2.83783783783784,201
18.5,2.89473684210526,202
17.9117647058824,2.94117647058824,203
18,2.87878787878788,204
17.9117647058824,2.94117647058824,205
17.9117647058824,2.94117647058824,206
17.9117647058824,2.94117647058824,207
17.9117647058824,2.94117647058824,208
17.9117647058824,2.94117647058824,209
17.9117647058824,2.94117647058824,210
17.9117647058824,2.94117647058824,211
18,2.87878787878788,212
17.9117647058824,2.94117647058824,213
17.9117647058824,2.94117647058824,214
17.9117647058824,2.94117647058824,215
17.9117647058824,2.94117647058824,216
17.9117647058824,2.94117647058824,217
17.9117647058824,2.94117647058824,218
14,3,219
15,3,220
18,3,221
19,2.5,222
12.5,3,223
17.4081632653061,2.95918367346939,224
17.4102564102564,2.94871794871795,225
11.4444444444444,3.33333333333333,226
10.5,3,227
10.5,3,228
10.5,3,229
10.5,3,230
10.5,3,231
10.5,3,232
10.5,3,233
10.5,3,234
10.5,3,235
10.5,3,236
10.5,3,237
10.5,3,238
10.5,3,239
16.2391304347826,2.82608695652174,240
12.6071428571429,3.32142857142857,241
NaN,NaN,242
13.5,3,243
12.5,3,244
17,3,245
16,3,246
8.5,3.5,247
14.5,3,248
12.8,3.3,249
13,3,250
17.5,3,251
15.6071428571429,3.32142857142857,252
NaN,NaN,253
14.9090909090909,2.95454545454545,254
14.3695652173913,3.39130434782609,255
11.5,3,256
13.8030303030303,3.72727272727273,257
13.3157894736842,3.36842105263158,258
12.3636363636364,3.27272727272727,259
17.2391304347826,2.82608695652174,260
15.9411764705882,3.45098039215686,261
9.375,3.77777777777778,262
15.3333333333333,3.86274509803922,263
17,2.5,264
NaN,NaN,265
20,2.5,266
10,3,267
NaN,NaN,268
NaN,NaN,269
NaN,NaN,270
NaN,NaN,271
NaN,NaN,272
NaN,NaN,273
NaN,NaN,274
NaN,NaN,275
NaN,NaN,276
NaN,NaN,277
NaN,NaN,278
NaN,NaN,279
NaN,NaN,280
NaN,NaN,281
NaN,NaN,282
NaN,NaN,283
NaN,NaN,284
NaN,NaN,285
NaN,NaN,286
NaN,NaN,287
NaN,NaN,288
NaN,NaN,289
NaN,NaN,290
NaN,NaN,291
NaN,NaN,292
NaN,NaN,293
NaN,NaN,294
NaN,NaN,295
NaN,NaN,296
NaN,NaN,297
NaN,NaN,298
NaN,NaN,299
11.5,3,300
13.5555555555556,3.33333333333333,301
12.5,3,302
12.5,3,303
12.5,3,304
12.5,3,305
12.5,3,306
12.5,3,307
