x,y,t
8.80952380952381,3.38095238095238,1
7.58974358974359,2.94871794871795,2
8.86274509803922,2.84313725490196,3
7.58974358974359,2.94871794871795,4
10.09375,4.921875,5
9.23913043478261,2.82608695652174,6
9.42372881355932,3.45762711864407,7
13.8653846153846,3.40384615384615,8
10.7540983606557,3.29508196721311,9
15.2333333333333,3.35,10
9.56179775280899,5.29213483146067,11
14.5454545454545,3.45454545454545,12
15.7222222222222,2.77777777777778,13
11.5396825396825,3.17460317460317,14
16.2191780821918,3.35616438356164,15
NaN,NaN,16
15.5789473684211,2.89473684210526,17
14.4081632653061,2.95918367346939,18
8,3.14516129032258,19
14.8833333333333,3.28333333333333,20
12.4285714285714,3.95918367346939,21
12,3.5,22
12.0731707317073,3.5609756097561,23
12.469387755102,3.93877551020408,24
10.5,3.42857142857143,25
10,3,26
10.4444444444444,3.55555555555556,27
10.4675324675325,4.54545454545455,28
15.4698795180723,4.73493975903614,29
4,4,30
18.875,3.375,31
7.91666666666667,3.08333333333333,32
14.5,3,33
15.4588235294118,4.35294117647059,34
10.7741935483871,3.33870967741935,35
NaN,NaN,36
15.8181818181818,2.81818181818182,37
7.28571428571429,3.5,38
NaN,NaN,39
NaN,NaN,40
9.859375,3.421875,41
13.26,3.32,42
11.8,3.3,43
9.27659574468085,2.87234042553191,44
11.0754716981132,3.45283018867925,45
10.6813186813187,5.08791208791209,46
NaN,NaN,47
10.5,2.91666666666667,48
10.3928571428571,3.32142857142857,49
NaN,NaN,50
12.0909090909091,2.95454545454545,51
12.5,3.5,52
7.38461538461539,3.07692307692308,53
3,4,54
17.7857142857143,2.85714285714286,55
7.08219178082192,3.31506849315068,56
NaN,NaN,57
10.3023255813953,3.25581395348837,58
7.91803278688525,3.13114754098361,59
8.76923076923077,2.88461538461538,60
13,3.33870967741935,61
12.9285714285714,3.96428571428571,62
13.2142857142857,5.07142857142857,63
12.0681818181818,3.95454545454545,64
9.2972972972973,4.5,65
9.58227848101266,6.12658227848101,66
