x,y,t
13.5,3,1
17.0882352941176,2.94117647058824,2
10,2.87878787878788,3
7,2.5,4
NaN,NaN,5
5.5,2.89473684210526,6
11.5897435897436,2.94871794871795,7
12.5,2.5,8
8.59259259259259,8.40740740740741,9
16.625,4.08333333333333,10
9.5,2.89473684210526,11
NaN,NaN,12
10.9090909090909,2.95454545454545,13
7,3,14
8,2.5,15
15.4102564102564,2.94871794871795,16
9.43243243243243,2.83783783783784,17
9.84848484848485,2.87878787878788,18
5.5,3,19
8.5,2.5,20
20.5,3.5,21
11,2.87878787878788,22
11,2.87878787878788,23
11,2.87878787878788,24
18,3.5,25
14.5,8.5,26
8,2.5,27
7.58620689655172,2.93103448275862,28
7.5,3,29
8,2.5,30
8,2.5,31
17.4137931034483,2.93103448275862,32
14,3,33
10.875,3.41666666666667,34
NaN,NaN,35
12.5675675675676,2.83783783783784,36
12.5897435897436,2.94871794871795,37
16,3,38
12.2727272727273,5.36363636363636,39
NaN,NaN,40
15.0882352941176,2.94117647058824,41
10.3636363636364,3.27272727272727,42
11,3,43
4.91176470588235,2.94117647058824,44
13,2.5,45
14.0909090909091,11.0909090909091,46
18.4363636363636,4.52727272727273,47
17.1186440677966,4.3728813559322,48
17.016393442623,4.44262295081967,49
17.1186440677966,4.3728813559322,50
17.0833333333333,4.41666666666667,51
15.7222222222222,3.33333333333333,52
13.9268292682927,3.4390243902439,53
14,3.5,54
13.9268292682927,3.4390243902439,55
13.9268292682927,3.4390243902439,56
13.9268292682927,3.4390243902439,57
13.9268292682927,3.4390243902439,58
13.9268292682927,3.4390243902439,59
13.9268292682927,3.4390243902439,60
13.9268292682927,3.4390243902439,61
13.9268292682927,3.4390243902439,62
13.9268292682927,3.4390243902439,63
13.9268292682927,3.4390243902439,64
12.875,3.375,65
11.9090909090909,2.95454545454545,66
9,2.5,67
6,2.5,68
NaN,NaN,69
17.5,3,70
12.4324324324324,2.83783783783784,71
12.4324324324324,2.83783783783784,72
9.5,2.5,73
9.5,2.5,74
10,3,75
10.5,2.5,76
15.5,2.5,77
16.6578947368421,2.89473684210526,78
16.5675675675676,2.83783783783784,79
18,2.5,80
7,3,81
18,3.5,82
12.5166666666667,6.98333333333333,83
6,2.5,84
10.9487179487179,3.43589743589744,85
10.5,4,86
10,3,87
10,3.375,88
10,3.375,89
10,3.375,90
10,3.375,91
10,3,92
10,3,93
10,3,94
17.9117647058824,2.94117647058824,95
14.0681818181818,3.97727272727273,96
9.58974358974359,2.94871794871795,97
11,2.87878787878788,98
11,2.5,99
5.375,3.875,100
11.4716981132075,7.54716981132075,101
NaN,NaN,102
NaN,NaN,103
10,2.5,104
10.0882352941176,2.94117647058824,105
7.91176470588235,2.94117647058824,106
11.037037037037,5.94444444444444,107
17.5,2.89473684210526,108
13.875,3.375,109
13.4444444444444,3.44444444444444,110
13.5,3.5,111
13.4444444444444,3.44444444444444,112
15.5,2.5,113
12.5,3,114
9.3695652173913,3.39130434782609,115
8.9,3.3,116
14,2.5,117
14,2.5,118
17,2.5,119
13,3,120
13.5,3.5,121
NaN,NaN,122
9,3,123
13.4444444444444,3.44444444444444,124
4.83720930232558,2.90697674418605,125
6.36363636363636,3.29545454545455,126
6,3,127
13.9814814814815,4.05555555555556,128
13.2439024390244,2.80487804878049,129
4.23404255319149,3.78723404255319,130
4,13,131
11,22.5,132
13.7,5.2,133
14.4,4.9,134
15.9,3.3,135
16.25,3.29545454545455,136
16.3809523809524,3.4047619047619,137
17.5,3,138
13.5,3,139
13.5,3,140
12.9090909090909,2.95454545454545,141
12.5,3,142
13,3,143
12.5,3,144
12.1627906976744,2.90697674418605,145
13,3,146
14,3,147
7.63636363636364,4.63636363636364,148
14.4166666666667,3.83333333333333,149
5.91176470588235,2.94117647058824,150
5.5,2.89473684210526,151
5.5,2.89473684210526,152
5.43243243243243,2.83783783783784,153
5.43243243243243,2.83783783783784,154
5.84848484848485,2.87878787878788,155
6.2972972972973,2.83783783783784,156
5.84848484848485,2.87878787878788,157
5.84848484848485,2.87878787878788,158
5.91176470588235,2.94117647058824,159
5.8780487804878,2.80487804878049,160
5.84848484848485,2.87878787878788,161
5.84848484848485,2.87878787878788,162
5.84848484848485,2.87878787878788,163
5.84848484848485,2.87878787878788,164
5.84848484848485,2.87878787878788,165
6,2.5,166
5.5,2.5,167
6,2.5,168
5.5,2.5,169
6,2.5,170
6,2.5,171
6,2.5,172
5.5,2.5,173
11,2.5,174
16.9117647058824,2.94117647058824,175
NaN,NaN,176
13.5,5,177
3.57142857142857,9.57142857142857,178
11.0909090909091,4.90909090909091,179
13.1,9.4,180
NaN,NaN,181
20,2.5,182
20,2.5,183
NaN,NaN,184
8.12195121951219,2.80487804878049,185
8.16279069767442,2.90697674418605,186
8.5,2.5,187
14,2.5,188
14,2.5,189
14,2.5,190
14,2.5,191
14.5,2.5,192
14,2.5,193
14,2.5,194
14.5,2.5,195
14,2.5,196
14,2.87878787878788,197
14,2.5,198
14,2.5,199
14,2.5,200
14,2.5,201
