x,y,t
7,13,1
15,4.5,2
7.66666666666667,28.6666666666667,3
14.5,28,4
6.80555555555556,2.80555555555556,5
17.5,2.5,6
17,28,7
9.5,2,8
17.5862068965517,2.93103448275862,9
5.44444444444444,11.5555555555556,10
9,31,11
11.7837837837838,3.37837837837838,12
8.19230769230769,2.38461538461538,13
8.5,22,14
8.55555555555556,4.44444444444444,15
13,27.5,16
15.5714285714286,30.9591836734694,17
12.2142857142857,3.35714285714286,18
9.5,2,19
8.5,2.5,20
20,27.5,21
9.5,3.5,22
5.5,29,23
16.3333333333333,30.3333333333333,24
15.3333333333333,29.6666666666667,25
4.80769230769231,2.38461538461538,26
19,28.5,27
13,30,28
6.66666666666667,31.6666666666667,29
15.8888888888889,31.8888888888889,30
6,31.625,31
7.69230769230769,3.84615384615385,32
19.6785714285714,2.89285714285714,33
12.9411764705882,29.3529411764706,34
9,2,35
7,31.5,36
20,32,37
6,27.5,38
10.5,2.5,39
6,30,40
5,2,41
12.3125,2.3125,42
14,30,43
NaN,NaN,44
7.5,32,45
8.55555555555556,29.6666666666667,46
15,29.1111111111111,47
14.6136363636364,27.4090909090909,48
14.4285714285714,26.5714285714286,49
15,26.5,50
18.6666666666667,8.66666666666667,51
6,20.5,52
14,9,53
8.5,2.5,54
8.08823529411765,2.94117647058824,55
15.5,2.71052631578947,56
12.5,2,57
17.0769230769231,3.46153846153846,58
10.1224489795918,32.6530612244898,59
18.2058823529412,2.41176470588235,60
5.5,32,61
4.66666666666667,11.6666666666667,62
18,2,63
19.5,2,64
18,2,65
9.19230769230769,2.38461538461538,66
9.67857142857143,2.89285714285714,67
10,3,68
16.5,2.5,69
19.5555555555556,17.5555555555556,70
17.9545454545455,13.9318181818182,71
17.3863636363636,13.5909090909091,72
14,2.5,73
13,2,74
9.5,2.5,75
12.4137931034483,2.3448275862069,76
17.5,2,77
11.9,5.4,78
19.4,15.1,79
7.66666666666667,6.33333333333333,80
19.8888888888889,12.1111111111111,81
8.3695652173913,22.3913043478261,82
14,2,83
10,2,84
6,2,85
6.84848484848485,2.87878787878788,86
8,2,87
12,2.41176470588235,88
6,2,89
11.5,2,90
18,2,91
17.5,2,92
8.5,2.5,93
17.5,2,94
18.4285714285714,9.57142857142857,95
11.1296296296296,13.1481481481481,96
5.42857142857143,31.5714285714286,97
NaN,NaN,98
15.4,32.1,99
10.9,32.4,100
5.57142857142857,31.5714285714286,101
18.9,5.6,102
7.5,2.5,103
12.8857142857143,2.77142857142857,104
20,30.5,105
7.88888888888889,29.8888888888889,106
19.1,12.6,107
15.6129032258065,2.45161290322581,108
6,2,109
6.80769230769231,2.38461538461538,110
13,2,111
14.5,2.5,112
12.5,2,113
5.5,2,114
7.56410256410256,2.74358974358974,115
19.4,5.9,116
6.11627906976744,9.09302325581395,117
10,4.5,118
10.5,6,119
10.5,6,120
10.5,6,121
10.6,5.9,122
10.6,5.9,123
10.6,5.9,124
10.5,6,125
