x,y,t
14.4418604651163,13.5348837209302,1
13.5510204081633,13.9591836734694,2
13.5555555555556,13.4444444444444,3
14.0681818181818,13.9545454545455,4
13.625,11.125,5
13.625,11.875,6
12.125,11.375,7
13.9545454545455,11.9318181818182,8
16.5,10.5,9
16,10,10
16.3863636363636,9.40909090909091,11
16.5,10,12
16.6086956521739,8.6304347826087,13
15.3863636363636,8.40909090909091,14
15.5,10.5,15
15.125,10.375,16
15.125,10.375,17
15.125,9.625,18
14.9545454545455,9.93181818181818,19
14,10,20
13.906976744186,9.88372093023256,21
13.4444444444444,10.4444444444444,22
14.5555555555556,8.55555555555556,23
15,10,24
13.377358490566,9.64150943396226,25
13,11,26
11.2,8.3,27
13.5,6.5,28
10.8837209302326,6.09302325581395,29
12,6,30
13,4.5,31
11.1388888888889,3.41666666666667,32
13.6774193548387,2.80645161290323,33
2.5,5,34
10,3,35
10.8076923076923,2.38461538461538,36
12,3,37
13,2,38
5,3,39
5,2.5,40
5,2.5,41
5,2,42
4,2,43
7,3,44
7,3,45
NaN,NaN,46
7,2.5,47
7,3,48
7,3,49
7,2.5,50
7,3,51
7,3,52
7,3,53
7,3,54
NaN,NaN,55
NaN,NaN,56
NaN,NaN,57
NaN,NaN,58
NaN,NaN,59
6,3,60
NaN,NaN,61
NaN,NaN,62
NaN,NaN,63
NaN,NaN,64
6,2.5,65
NaN,NaN,66
4.95454545454545,6.06818181818182,67
4.93181818181818,5.04545454545455,68
5,2.5,69
4.91176470588235,2.94117647058824,70
NaN,NaN,71
NaN,NaN,72
NaN,NaN,73
NaN,NaN,74
10,2.5,75
10,2.5,76
NaN,NaN,77
NaN,NaN,78
NaN,NaN,79
15,2,80
NaN,NaN,81
NaN,NaN,82
NaN,NaN,83
NaN,NaN,84
NaN,NaN,85
NaN,NaN,86
NaN,NaN,87
NaN,NaN,88
NaN,NaN,89
NaN,NaN,90
NaN,NaN,91
NaN,NaN,92
NaN,NaN,93
NaN,NaN,94
NaN,NaN,95
NaN,NaN,96
NaN,NaN,97
NaN,NaN,98
NaN,NaN,99
NaN,NaN,100
NaN,NaN,101
NaN,NaN,102
NaN,NaN,103
NaN,NaN,104
NaN,NaN,105
NaN,NaN,106
NaN,NaN,107
NaN,NaN,108
NaN,NaN,109
NaN,NaN,110
15,2,111
NaN,NaN,112
NaN,NaN,113
NaN,NaN,114
NaN,NaN,115
NaN,NaN,116
16,2,117
16,2,118
16,2,119
16,2,120
16,2,121
16,2,122
16,2,123
16,2,124
16,2,125
16,2,126
16,2,127
16,2,128
16,2,129
16,2,130
16.5,2,131
15.6086956521739,2.43478260869565,132
NaN,NaN,133
NaN,NaN,134
NaN,NaN,135
NaN,NaN,136
16,2.5,137
NaN,NaN,138
NaN,NaN,139
9.5,2,140
NaN,NaN,141
NaN,NaN,142
NaN,NaN,143
NaN,NaN,144
NaN,NaN,145
NaN,NaN,146
5,2,147
NaN,NaN,148
NaN,NaN,149
NaN,NaN,150
5,2,151
NaN,NaN,152
NaN,NaN,153
NaN,NaN,154
NaN,NaN,155
NaN,NaN,156
9.60869565217391,2.43478260869565,157
13,2,158
NaN,NaN,159
NaN,NaN,160
4,2,161
4,2,162
4,2,163
4,2,164
4,2,165
4,2,166
4,2,167
4,2,168
4,2,169
4,2,170
4,2,171
4,2,172
4,2,173
4,2,174
4,2,175
4,2,176
4,2,177
4,2,178
4,2,179
4,2,180
4,2,181
4,2,182
4,2,183
4,2,184
4,2,185
4,2,186
4,2,187
4,2,188
4,2,189
NaN,NaN,190
4,2,191
4,2,192
NaN,NaN,193
NaN,NaN,194
11,2,195
NaN,NaN,196
NaN,NaN,197
19,2,198
NaN,NaN,199
15,2,200
15,2,201
NaN,NaN,202
NaN,NaN,203
10,2,204
NaN,NaN,205
4.5,2,206
NaN,NaN,207
11.8076923076923,2.38461538461538,208
15,2,209
5,2,210
NaN,NaN,211
10,2,212
4,2,213
16,2,214
NaN,NaN,215
NaN,NaN,216
NaN,NaN,217
7,2,218
17,2,219
NaN,NaN,220
4.5,2,221
13.5,2,222
NaN,NaN,223
NaN,NaN,224
8.5,8,225
4.875,6.625,226
11,2,227
4,2,228
NaN,NaN,229
2.5,2.5,230
NaN,NaN,231
5,2,232
9,2,233
NaN,NaN,234
NaN,NaN,235
4,3,236
5,2.5,237
5,2.5,238
5,2.5,239
5,2,240
7,2.5,241
5.88571428571429,2.77142857142857,242
4.5,2,243
3,5,244
NaN,NaN,245
9.5,2,246
NaN,NaN,247
NaN,NaN,248
NaN,NaN,249
4.5,2,250
16,2,251
11.5,3,252
11.5,3,253
NaN,NaN,254
NaN,NaN,255
4.5,2,256
NaN,NaN,257
NaN,NaN,258
4,2,259
NaN,NaN,260
4.5,2,261
4,2,262
7.58620689655172,2.93103448275862,263
NaN,NaN,264
NaN,NaN,265
NaN,NaN,266
NaN,NaN,267
NaN,NaN,268
8,2.5,269
NaN,NaN,270
NaN,NaN,271
NaN,NaN,272
NaN,NaN,273
10.8846153846154,10.1730769230769,274
13.3469387755102,13.1428571428571,275
12.5833333333333,12.8958333333333,276
14,8,277
14,8,278
13.0754716981132,5.90566037735849,279
NaN,NaN,280
NaN,NaN,281
NaN,NaN,282
NaN,NaN,283
NaN,NaN,284
NaN,NaN,285
NaN,NaN,286
NaN,NaN,287
4.5,2,288
NaN,NaN,289
NaN,NaN,290
10,2.5,291
14.5,2.5,292
14,3,293
14,3,294
14,3,295
14,3,296
14,3,297
14,3,298
14,3,299
14,3,300
14,3,301
14,3,302
14,3,303
14,3,304
14,3,305
13.5,3,306
14,3,307
13.5,3,308
13.5,3,309
13.5,3,310
13.5,3,311
13.5,3,312
13.5,3,313
13.5,3,314
13.5,3,315
13.5,3,316
13.5,3,317
13.5,3,318
13.5,3,319
13.5,3,320
13.5,3,321
13.5,3,322
13.5,3,323
13.5,3,324
13.5,3,325
13.5,3,326
13.5,3,327
13.5,3,328
13.5,3,329
13.5,3,330
13.5,3,331
13.5,3,332
13.5,3,333
13.5,3,334
13.5,3,335
13.5,3,336
13.5,3,337
13.5,3,338
13.5,3,339
NaN,NaN,340
12,2,341
8.5,2,342
NaN,NaN,343
10.5,2,344
4,2,345
2.5,2,346
NaN,NaN,347
4,2,348
6,2,349
NaN,NaN,350
NaN,NaN,351
NaN,NaN,352
10.4489795918367,5.04081632653061,353
14.5833333333333,3.89583333333333,354
14.9318181818182,4.04545454545455,355
15.1315789473684,3.39473684210526,356
15.5,3,357
NaN,NaN,358
NaN,NaN,359
NaN,NaN,360
12,2,361
NaN,NaN,362
NaN,NaN,363
NaN,NaN,364
NaN,NaN,365
NaN,NaN,366
NaN,NaN,367
NaN,NaN,368
NaN,NaN,369
NaN,NaN,370
16,2,371
16.5,2,372
NaN,NaN,373
NaN,NaN,374
NaN,NaN,375
NaN,NaN,376
NaN,NaN,377
NaN,NaN,378
NaN,NaN,379
NaN,NaN,380
2.5,2,381
15,2,382
17.5,2,383
NaN,NaN,384
16.5,2,385
2.5,2,386
NaN,NaN,387
8,2,388
NaN,NaN,389
19,2.5,390
19,2,391
18.5,2,392
19,2,393
NaN,NaN,394
