x,y,t
9.64705882352941,30.1764705882353,1
9.64705882352941,30.1764705882353,2
9.54716981132075,30.0754716981132,3
9.5,30,4
20.3888888888889,24.4444444444444,5
10.6666666666667,3.83333333333333,6
20.5121951219512,20.390243902439,7
4,32.5,8
4,33,9
21,3.5,10
20.1428571428571,11.6530612244898,11
8.87037037037037,7.85185185185185,12
17.5744680851064,2.87234042553191,13
19.8888888888889,2.44444444444444,14
20.5,2.5,15
5.34210526315789,2.89473684210526,16
13,4.5,17
9.25531914893617,4.29787234042553,18
20,25.5,19
19,3.5,20
18.8421052631579,3.44736842105263,21
18.7692307692308,3.38461538461538,22
16.8888888888889,2.44444444444444,23
13,14,24
17.0909090909091,3.90909090909091,25
8,23,26
17.7857142857143,2.85714285714286,27
7.41666666666667,25.0833333333333,28
20,31,29
19.0454545454545,32.0681818181818,30
19,32,31
21,4,32
20.0769230769231,3.46153846153846,33
15.2,3.3,34
17.4,5.1,35
13.3650793650794,29.952380952381,36
9.44897959183673,30.0408163265306,37
6.58928571428571,15.6071428571429,38
4.42857142857143,33.5714285714286,39
9,32.578125,40
8.68421052631579,32.6315789473684,41
8.66666666666667,31.6851851851852,42
14.0625,32.015625,43
12.5423728813559,30.0338983050847,44
13.1724137931034,29.6551724137931,45
12.9444444444444,29.962962962963,46
12.9090909090909,29.9090909090909,47
13,29.5833333333333,48
12.9090909090909,29.9090909090909,49
12.9090909090909,29.9090909090909,50
12.8474576271186,30.4067796610169,51
14.6785714285714,20.7142857142857,52
5,3.5,53
10.5245901639344,31.0491803278689,54
11.05,30.6,55
4,33,56
12.3636363636364,29.3636363636364,57
13.2307692307692,29.2307692307692,58
15.0655737704918,27.5245901639344,59
14.4107142857143,27.6071428571429,60
17.1764705882353,32.6470588235294,61
16.5555555555556,32.6666666666667,62
16.5744680851064,32.5531914893617,63
16.5744680851064,32.5531914893617,64
16.5744680851064,32.5531914893617,65
17,33.5,66
16.5744680851064,32.5531914893617,67
17.1,32.4,68
18.4285714285714,32.5714285714286,69
18.4285714285714,32.5714285714286,70
18.4285714285714,32.5714285714286,71
18.4285714285714,32.5714285714286,72
18.4285714285714,32.5714285714286,73
18.4285714285714,32.5714285714286,74
18,32.5,75
18,32.5,76
18.4285714285714,32.5714285714286,77
18.5,33,78
11,31.5,79
16.4444444444444,32.6666666666667,80
4,18,81
18,20,82
12.4074074074074,11.5925925925926,83
12.0392156862745,11.4313725490196,84
12.1428571428571,11.4489795918367,85
11.8392857142857,12.875,86
6.64705882352941,30.156862745098,87
12.8703703703704,3.25925925925926,88
9.83018867924528,6.81132075471698,89
14.5510204081633,25.0408163265306,90
NaN,NaN,91
6,2.5,92
17.3636363636364,11.3636363636364,93
19.3728813559322,8.11864406779661,94
19.5423728813559,8.94915254237288,95
19.3333333333333,8.16666666666667,96
18.75,8.75,97
19.7,6.8,98
5.68518518518519,4.33333333333333,99
8.5,9,100
5.35294117647059,12.156862745098,101
18,27.5,102
15.3636363636364,15.6363636363636,103
15.3636363636364,15.6363636363636,104
15,15.5,105
15.0909090909091,15.9090909090909,106
14.5471698113208,17.9245283018868,107
18.4,18.1,108
12.5925925925926,6.59259259259259,109
14.3,20.2,110
5.11111111111111,33.1111111111111,111
13.5,34,112
11.4444444444444,34.4444444444444,113
5,33.625,114
4.44444444444444,33.6666666666667,115
5.33333333333333,34.3333333333333,116
5.33333333333333,34.3333333333333,117
5.33333333333333,34.3333333333333,118
5.33333333333333,34.3333333333333,119
5.07142857142857,34.0357142857143,120
6.5,34.5,121
6.5,34.5,122
6.5,34.5,123
6.5,34.5,124
6.42857142857143,34.4285714285714,125
6.875,33.375,126
5.33333333333333,34.3333333333333,127
5.85714285714286,33.3469387755102,128
5.8,33.3,129
5.92,33.38,130
5.85714285714286,33.3469387755102,131
5.9,33.4,132
5.9,33.4,133
6.28301886792453,33.2830188679245,134
6.22222222222222,33.2407407407407,135
5.9,33.4,136
9.4390243902439,32.0731707317073,137
17,13,138
21,3.5,139
18.3636363636364,31.3636363636364,140
18.5254237288136,32.0677966101695,141
18.4545454545455,31.4545454545455,142
18.4545454545455,31.4545454545455,143
17.9090909090909,31.8181818181818,144
18.4545454545455,31.4545454545455,145
18.38,31.92,146
18.38,31.92,147
18.4489795918367,31.9591836734694,148
18.4489795918367,31.9591836734694,149
18.4489795918367,31.9591836734694,150
18.4074074074074,32.3333333333333,151
18.4074074074074,32.3333333333333,152
18.4074074074074,32.3333333333333,153
18.7551020408163,32.265306122449,154
18.4489795918367,31.9591836734694,155
18.4489795918367,31.9591836734694,156
18.4074074074074,32.3333333333333,157
18.4489795918367,31.9591836734694,158
18.4489795918367,31.9591836734694,159
18.4074074074074,32.3333333333333,160
18.4074074074074,32.3333333333333,161
18.8409090909091,31.8409090909091,162
18.4074074074074,32.3333333333333,163
18.4074074074074,32.3333333333333,164
18,26.5,165
17,22.5,166
10.7272727272727,21.2727272727273,167
15.6666666666667,4.66666666666667,168
14.3,23.8,169
13.5423728813559,24.1186440677966,170
18.0588235294118,31.3529411764706,171
13,16.5,172
10.7222222222222,3.81481481481481,173
