x,y,t
9.53488372093023,3.44186046511628,1
8,3,2
7,2.5,3
17.5,3,4
6.5,2.5,5
NaN,NaN,6
8,3,7
NaN,NaN,8
NaN,NaN,9
NaN,NaN,10
21.5,3,11
12,3,12
11,3,13
11.4102564102564,2.94871794871795,14
NaN,NaN,15
20,10.5,16
13.7608695652174,2.82608695652174,17
12.5,3.5,18
NaN,NaN,19
16,4,20
18.5348837209302,3.44186046511628,21
19,3.5,22
NaN,NaN,23
11.0882352941176,2.94117647058824,24
NaN,NaN,25
19,3.5,26
NaN,NaN,27
6.58620689655172,2.93103448275862,28
19,3,29
11,3,30
10,5.5,31
20.5,12.5,32
21,3.5,33
21,3.5,34
10,3,35
17,3,36
14.6666666666667,3.33333333333333,37
15.5,3,38
18.5,3,39
12,3,40
18.5,3,41
NaN,NaN,42
9.85106382978723,3.36170212765957,43
11.5,5,44
16.4285714285714,3.42857142857143,45
20,8.5,46
18.1346153846154,8.11538461538461,47
19.5,9,48
17.875,3.375,49
17.5,3.5,50
17.5,3.5,51
20.4444444444444,3.66666666666667,52
11.4285714285714,3.42857142857143,53
10.5,2.5,54
16,3,55
11.5,3,56
16.5,3.5,57
18.5357142857143,4.01785714285714,58
6.58620689655172,2.93103448275862,59
19.4255319148936,3.4468085106383,60
17,4.5,61
19.4358974358974,5.94871794871795,62
20.125,3.625,63
16.4285714285714,3.42857142857143,64
16.4285714285714,3.42857142857143,65
6,2.5,66
10,3,67
NaN,NaN,68
NaN,NaN,69
11,3,70
17,4,71
5,2.5,72
20,3,73
NaN,NaN,74
6.5,2.5,75
11,3,76
18,3,77
11,3,78
11,3,79
17.5,3,80
18,3,81
7.58620689655172,2.93103448275862,82
15,3,83
6.5,2.5,84
13.5918367346939,2.95918367346939,85
NaN,NaN,86
13.2972972972973,2.83783783783784,87
NaN,NaN,88
6.5,2.5,89
17.5,3,90
6.58620689655172,2.93103448275862,91
7.5,2.5,92
6.5,2.5,93
21.5,3,94
18,4.5,95
11.5,3,96
21.3863636363636,4.59090909090909,97
12,3,98
12,3,99
18.5918367346939,4.3469387755102,100
NaN,NaN,101
10.5714285714286,3.42857142857143,102
19,3.5,103
11,3,104
11,4,105
11,4,106
10.4137931034483,2.93103448275862,107
20,3,108
7.41379310344828,2.93103448275862,109
10.5,4,110
17.5,3.5,111
16.9487179487179,3.43589743589744,112
NaN,NaN,113
16.5,3,114
18.1,3.6,115
NaN,NaN,116
NaN,NaN,117
4.5,7.5,118
8.33333333333333,3.33333333333333,119
13.5,10,120
21,4.5,121
14,3,122
6.5,2.5,123
15,3,124
19.5,3.5,125
NaN,NaN,126
NaN,NaN,127
7.58620689655172,2.93103448275862,128
NaN,NaN,129
6.5,4,130
7,3.5,131
12.0408163265306,3.89795918367347,132
7,3,133
7,3,134
17,3,135
20.5,5.5,136
8,8.5,137
21,4,138
17,3,139
NaN,NaN,140
11,3,141
11,3,142
10.5,3.5,143
13.5,4,144
10.5,3,145
18.5,3,146
NaN,NaN,147
11,3,148
10.5897435897436,2.94871794871795,149
6.5,2.5,150
11,3,151
7,3,152
7.5,3,153
11.8372093023256,2.90697674418605,154
NaN,NaN,155
6.5,2.5,156
18.4102564102564,2.94871794871795,157
NaN,NaN,158
NaN,NaN,159
NaN,NaN,160
16,3,161
15.4347826086957,3.89130434782609,162
10,3,163
21.5,3,164
19.5,3,165
NaN,NaN,166
18.5,3,167
11,8.5,168
4.57142857142857,4.57142857142857,169
11,2.5,170
11.5641025641026,4.05128205128205,171
10.5,4,172
NaN,NaN,173
NaN,NaN,174
17,3,175
15.5714285714286,3.42857142857143,176
6.6530612244898,5.12244897959184,177
NaN,NaN,178
12,5,179
20.5714285714286,7.42857142857143,180
17,6.5,181
15,3,182
19.8125,4.3125,183
7,3,184
15,3,185
17.4651162790698,3.44186046511628,186
15,3,187
7.5,3,188
10.4137931034483,2.93103448275862,189
19,3,190
7,4,191
18.5,8,192
18.0909090909091,2.95454545454545,193
12,5,194
16.5,3,195
17.5,3,196
11.0512820512821,3.56410256410256,197
6.65789473684211,2.89473684210526,198
6.5,2.5,199
5,2.5,200
14.9090909090909,2.95454545454545,201
19.9090909090909,2.95454545454545,202
18.5,3,203
21.5,3,204
16,3,205
NaN,NaN,206
NaN,NaN,207
7,3,208
14.5,3,209
5.5,2.5,210
10,4,211
9.04255319148936,22.5531914893617,212
5.35294117647059,28.6176470588235,213
5,14,214
6.60416666666667,7.0625,215
8.5,5.5,216
NaN,NaN,217
NaN,NaN,218
NaN,NaN,219
NaN,NaN,220
NaN,NaN,221
15,3,222
NaN,NaN,223
NaN,NaN,224
NaN,NaN,225
NaN,NaN,226
14,5,227
NaN,NaN,228
12,5,229
12,5,230
12,5,231
12,5,232
10,3,233
NaN,NaN,234
21.5714285714286,3.42857142857143,235
8.7027027027027,2.83783783783784,236
18,3,237
4,6.5,238
7.86111111111111,3.41666666666667,239
16,3,240
NaN,NaN,241
16,3,242
10,3.5,243
11.9761904761905,4.09523809523809,244
10,3,245
16.5,3,246
5,2,247
6.15151515151515,2.87878787878788,248
8.39024390243902,3.48780487804878,249
4,2.5,250
NaN,NaN,251
21.5,8,252
17,9,253
10.5531914893617,5.02127659574468,254
14.9375,3.39583333333333,255
8.2972972972973,2.83783783783784,256
7.84848484848485,2.87878787878788,257
12,3,258
5,2.5,259
7.5,15,260
16,6,261
16,6.5,262
21.5,6,263
20.5,3,264
NaN,NaN,265
16.9487179487179,3.43589743589744,266
16,3,267
16.4285714285714,3.42857142857143,268
16.9,3.3,269
NaN,NaN,270
16.5,3,271
16.5744680851064,3.4468085106383,272
15.5,3,273
15,3,274
15.5,3,275
7,2.5,276
11.5,3,277
20,3,278
NaN,NaN,279
5.5,2.5,280
NaN,NaN,281
6.5,7.5,282
17.5769230769231,12.4038461538462,283
17.5833333333333,5.89583333333333,284
13.9591836734694,4.10204081632653,285
NaN,NaN,286
11,3,287
8.53488372093023,3.55813953488372,288
9,3,289
16,4,290
NaN,NaN,291
15.5,5.5,292
16.5,3,293
16.4285714285714,3.42857142857143,294
9.5,2.5,295
11.9285714285714,2.85714285714286,296
20,3,297
5.30769230769231,3.84615384615385,298
10.4324324324324,3.97297297297297,299
10.1666666666667,3.85714285714286,300
17.5,3,301
4,4.5,302
11.5,6,303
9.83018867924528,14.811320754717,304
6,28.5,305
8,15,306
8.4468085106383,12.9787234042553,307
11.5,4.5,308
12,4,309
11.3333333333333,4.33333333333333,310
11.3863636363636,4.40909090909091,311
11.5,4.5,312
11,6,313
11.5,4.5,314
11,6,315
12,4,316
11.8510638297872,4.36170212765957,317
10,4,318
12,3.5,319
11,3,320
12,3.5,321
11,3,322
11,3,323
12,3.5,324
