x,y,t
9.11111111111111,2.44444444444444,1
9.15151515151515,2.87878787878788,2
12.6470588235294,3.38235294117647,3
21.0882352941176,2.94117647058824,4
10.5,2.5,5
19.5555555555556,3.44444444444444,6
19.5,2.89473684210526,7
11.2972972972973,2.83783783783784,8
12.7608695652174,2.82608695652174,9
12,2.5,10
20.5,3,11
20,3,12
20,3,13
20.4444444444444,3.44444444444444,14
19,3,15
16,3,16
16,3,17
15.5,3,18
9.72340425531915,3.27659574468085,19
14.6470588235294,3.38235294117647,20
14.5,3,21
14.5,3,22
14.5,3,23
14.5,3,24
14.5,3,25
14.5,3,26
13.5862068965517,2.93103448275862,27
13.5862068965517,2.93103448275862,28
13.5862068965517,2.93103448275862,29
13.5862068965517,2.93103448275862,30
13.5862068965517,2.93103448275862,31
12.5,2.5,32
10.8484848484848,2.87878787878788,33
10.8484848484848,2.87878787878788,34
11.6578947368421,2.89473684210526,35
8.90909090909091,2.95454545454545,36
9.33333333333333,2.91666666666667,37
22.5,3,38
13,2.5,39
11.5,3,40
14.7234042553191,2.87234042553191,41
17,3.5,42
15,3,43
15,3.5,44
16,3,45
15.6666666666667,2.91666666666667,46
16.6578947368421,2.89473684210526,47
13,2.5,48
12,2.5,49
12,2.5,50
12,2.5,51
11.5,2.5,52
12,2.5,53
11.5,2.5,54
12,2.5,55
13,2.5,56
13,2.5,57
12,2.5,58
13,2.5,59
13,2.5,60
12,2.5,61
12,2.5,62
20.4444444444444,3.33333333333333,63
11.5,2.5,64
12,2.5,65
12,2.5,66
12.1219512195122,2.80487804878049,67
12.5,2.5,68
12.3255813953488,3.34883720930233,69
12.0882352941176,2.94117647058824,70
20.4444444444444,3.33333333333333,71
22,3,72
12.7608695652174,2.82608695652174,73
17.4444444444444,3.44444444444444,74
14.6304347826087,3.39130434782609,75
16.5918367346939,2.95918367346939,76
19,3,77
19.5,3.5,78
19,3.5,79
18.5,3,80
18,3,81
17.8888888888889,3.88888888888889,82
17.5897435897436,2.94871794871795,83
16.8235294117647,3.35294117647059,84
16.448275862069,4.03448275862069,85
13.7567567567568,2.86486486486486,86
13.6578947368421,2.89473684210526,87
13.8235294117647,3.35294117647059,88
13.2142857142857,2.85714285714286,89
11.7105263157895,2.42105263157895,90
14.0882352941176,2.94117647058824,91
14.5,3,92
14.5744680851064,2.87234042553191,93
11.7560975609756,2.80487804878049,94
14.1627906976744,2.90697674418605,95
10.6153846153846,2.46153846153846,96
19.3636363636364,3.27272727272727,97
14.1,3.6,98
11.8235294117647,3.35294117647059,99
11.6734693877551,3.28571428571429,100
11.6734693877551,3.28571428571429,101
11.6734693877551,3.28571428571429,102
19.2,3.3,103
15.0882352941176,2.94117647058824,104
11.5,2.5,105
13.6666666666667,2.77777777777778,106
13.6666666666667,2.77777777777778,107
13.2439024390244,2.80487804878049,108
13.6666666666667,2.77777777777778,109
13.6666666666667,2.77777777777778,110
13.6666666666667,2.77777777777778,111
13.6666666666667,2.77777777777778,112
12,2.5,113
15.5,2.5,114
19.5,2.5,115
19,3,116
19,3,117
19,3.375,118
19,3.375,119
19,3,120
18.125,3.375,121
12,2.5,122
12,2.5,123
NaN,NaN,124
12,2.5,125
11.5,2.5,126
11.5,2.5,127
11.5,2.5,128
12,2.5,129
11,2.5,130
12,2.5,131
11.5,2.5,132
11,2.5,133
11,2.5,134
10.5,2.5,135
10.5,2.5,136
10.5,2.5,137
10.5,2.5,138
10.5,2.5,139
10.5,2.5,140
10.5,2.5,141
10.5,2.5,142
10.5,2.5,143
10.5,2.5,144
11,2.5,145
10.5,2.5,146
11,2.5,147
10.5,2.5,148
10.5,2.5,149
10.5,2.5,150
10.5,2.5,151
10.5,2.5,152
10.5,2.5,153
10.5,2.5,154
10.5,2.5,155
10.5,2.5,156
10.5,2.5,157
10.5,2.5,158
10.5,2.5,159
10.5,2.5,160
10.5,2.5,161
10.5,2.5,162
10.5,2.5,163
10.5,2.5,164
10.5,2.5,165
10.5,2.5,166
10.5,2.5,167
10.5,2.5,168
10.5,2.5,169
6,2.5,170
9,2.87878787878788,171
8.5,3,172
8.77272727272727,2.75,173
9,2.5,174
8.75,2.84375,175
8.3421052631579,2.89473684210526,176
8.3421052631579,2.89473684210526,177
8.3421052631579,2.89473684210526,178
8.3421052631579,2.89473684210526,179
8.3421052631579,2.89473684210526,180
8.3421052631579,2.89473684210526,181
8.3421052631579,2.89473684210526,182
8.3421052631579,2.89473684210526,183
8.3421052631579,2.89473684210526,184
8.3421052631579,2.89473684210526,185
8.3421052631579,2.89473684210526,186
8.3421052631579,2.89473684210526,187
8.3421052631579,2.89473684210526,188
8.3421052631579,2.89473684210526,189
8.3421052631579,2.89473684210526,190
8.3421052631579,2.89473684210526,191
8.3421052631579,2.89473684210526,192
8.3421052631579,2.89473684210526,193
8.3421052631579,2.89473684210526,194
8.3421052631579,2.89473684210526,195
8.3421052631579,2.89473684210526,196
8.3421052631579,2.89473684210526,197
8.3421052631579,2.89473684210526,198
8.3421052631579,2.89473684210526,199
8.84848484848485,2.87878787878788,200
8.84848484848485,2.87878787878788,201
8.84848484848485,2.87878787878788,202
8.84848484848485,2.87878787878788,203
9,2.5,204
9,2.5,205
8.5,2.5,206
8.5,2.5,207
8.5,2.5,208
8.5,2.5,209
8.5,2.5,210
8.5,2.5,211
8.5,2.5,212
8.5,2.5,213
8.68292682926829,2.82926829268293,214
8.84848484848485,2.87878787878788,215
8.84848484848485,2.87878787878788,216
8.84848484848485,2.87878787878788,217
8.3421052631579,2.89473684210526,218
8.3421052631579,2.89473684210526,219
8.3421052631579,2.89473684210526,220
8.3421052631579,2.89473684210526,221
8.3421052631579,2.89473684210526,222
8.3421052631579,2.89473684210526,223
8.3421052631579,2.89473684210526,224
8.3421052631579,2.89473684210526,225
8.3421052631579,2.89473684210526,226
8.3421052631579,2.89473684210526,227
8.5,2.5,228
8.43243243243243,2.83783783783784,229
8.5,2.5,230
8.5,2.5,231
8.5,2.5,232
8.84848484848485,2.87878787878788,233
8.5,2.5,234
12.6666666666667,2.77777777777778,235
10.5897435897436,2.94871794871795,236
10.5897435897436,2.94871794871795,237
10.75,3.29545454545455,238
10.75,3.29545454545455,239
10.6578947368421,2.89473684210526,240
10.6578947368421,2.89473684210526,241
10.6578947368421,2.89473684210526,242
10.5897435897436,2.94871794871795,243
10.6578947368421,2.89473684210526,244
10.5897435897436,2.94871794871795,245
10.6578947368421,2.89473684210526,246
10.5897435897436,2.94871794871795,247
10.6578947368421,2.89473684210526,248
10.5897435897436,2.94871794871795,249
10.6578947368421,2.89473684210526,250
10.5897435897436,2.94871794871795,251
10.6578947368421,2.89473684210526,252
10.5897435897436,2.94871794871795,253
10.5,2.5,254
10.6153846153846,2.46153846153846,255
10.2765957446809,2.87234042553191,256
10.8780487804878,2.80487804878049,257
10.4444444444444,2.77777777777778,258
10.3695652173913,2.82608695652174,259
10.3695652173913,2.82608695652174,260
10.3695652173913,2.82608695652174,261
10.3695652173913,2.82608695652174,262
10.3695652173913,2.82608695652174,263
10.4444444444444,2.77777777777778,264
10.5,2.91666666666667,265
10.4444444444444,2.77777777777778,266
10.5,2.82608695652174,267
10.4444444444444,2.77777777777778,268
10.3695652173913,2.82608695652174,269
10.4444444444444,2.77777777777778,270
10.3695652173913,2.82608695652174,271
10.3695652173913,2.82608695652174,272
10.4444444444444,2.77777777777778,273
10.4444444444444,2.77777777777778,274
10.4444444444444,2.77777777777778,275
10.8780487804878,2.80487804878049,276
10.4444444444444,2.77777777777778,277
10.4444444444444,2.77777777777778,278
10.4444444444444,2.77777777777778,279
10.8780487804878,2.80487804878049,280
10.8780487804878,2.80487804878049,281
11,2.90697674418605,282
11,2.90697674418605,283
10.8780487804878,2.80487804878049,284
10.9285714285714,2.85714285714286,285
10.8780487804878,2.80487804878049,286
10.9285714285714,2.85714285714286,287
10.8780487804878,2.80487804878049,288
11,2.90697674418605,289
10.8780487804878,2.80487804878049,290
10.9285714285714,2.85714285714286,291
10.8780487804878,2.80487804878049,292
10.9285714285714,2.85714285714286,293
10.8780487804878,2.80487804878049,294
11,2.90697674418605,295
10,2.5,296
10,2.5,297
10,2.5,298
10,2.5,299
10,2.5,300
10,2.5,301
10,2.5,302
10,2.5,303
10,2.5,304
10,2.5,305
10,2.5,306
10,2.5,307
10,2.5,308
10,2.5,309
10,2.5,310
10,2.5,311
10,2.5,312
10,2.5,313
10,2.5,314
10,2.5,315
