x,y,t
6,4,1
10.8301886792453,5.18867924528302,2
19.5,32,3
18.0909090909091,34.0909090909091,4
6.5,32,5
9.94444444444444,5.98148148148148,6
22,4,7
17.4339622641509,34.4716981132075,8
18.6666666666667,33.6666666666667,9
7,32,10
13.530612244898,31.9387755102041,11
15.5833333333333,31.1041666666667,12
16.4090909090909,31.3863636363636,13
15.9487179487179,31.4358974358974,14
16,31,15
17,31,16
16.6363636363636,32.3636363636364,17
9.88888888888889,32.8888888888889,18
17,31,19
15,30.5,20
14.4468085106383,30.0425531914894,21
5,21,22
11.1481481481481,9.87037037037037,23
17.4418604651163,26.4651162790698,24
NaN,NaN,25
12.3333333333333,22.3148148148148,26
14.1219512195122,2.80487804878049,27
20.5862068965517,2.93103448275862,28
13,2.5,29
14.9642857142857,32.9285714285714,30
15.8888888888889,32.1111111111111,31
17,29,32
6.44186046511628,13.4651162790698,33
8.03846153846154,33.9423076923077,34
18,23.5,35
13.1515151515152,2.87878787878788,36
6.1,3.275,37
12.5769230769231,22.5961538461538,38
19.0909090909091,2.95454545454545,39
NaN,NaN,40
19,29.5,41
7.56896551724138,21.8965517241379,42
17.4444444444444,33.4444444444444,43
8,2,44
20.5,2.5,45
NaN,NaN,46
14.9245283018868,34.4528301886792,47
17.5555555555556,34.5555555555556,48
15.5,31.5,49
18,23,50
6,13.5,51
8.93877551020408,21.530612244898,52
19,3.90909090909091,53
12.0408163265306,33.4489795918367,54
13.5714285714286,33.4285714285714,55
14,31,56
13.5,31,57
18.9318181818182,3.97727272727273,58
19.9824561403509,11.4035087719298,59
4,29,60
4.5,31.5,61
14,28.5,62
14,28.5,63
10.5555555555556,10.4444444444444,64
NaN,NaN,65
8,32,66
16.9591836734694,31.4489795918367,67
16.9487179487179,31.4358974358974,68
16.5641025641026,31.0512820512821,69
17,30.5,70
16.9545454545455,31.0454545454545,71
17,31,72
17,31,73
17.5636363636364,32.5272727272727,74
16.6363636363636,26.6363636363636,75
13.3,33.2,76
13.5510204081633,30.9591836734694,77
15.3333333333333,31.6666666666667,78
15.5,31,79
10.5,25,80
15.0909090909091,2.95454545454545,81
15.0909090909091,2.95454545454545,82
15.1836734693878,3.26530612244898,83
7.5,2,84
18,2.5,85
14,2.5,86
18.8571428571429,12.6530612244898,87
10.5581395348837,15.5348837209302,88
10.0408163265306,4.57142857142857,89
NaN,NaN,90
20.4489795918367,21.9591836734694,91
18.5,36,92
15.1,28.7,93
14.2,28.3,94
12.0909090909091,2.95454545454545,95
17.6578947368421,2.89473684210526,96
14.9444444444444,33.0185185185185,97
14.4468085106383,32.4255319148936,98
11.4,33.1,99
10,33,100
10.9545454545455,18.0681818181818,101
9.64705882352941,3.38235294117647,102
9.5,3,103
10,3,104
9.41379310344828,2.93103448275862,105
9.41379310344828,2.93103448275862,106
NaN,NaN,107
16.5,2.5,108
5,28,109
4.5,31.5,110
16.9591836734694,32.5510204081633,111
16.9791666666667,23.4791666666667,112
8.4,8.1,113
4.5,30.5,114
8.6,32.9,115
19.375,32.875,116
19.4390243902439,32.9268292682927,117
20.0408163265306,25.4285714285714,118
20.6086956521739,24.3695652173913,119
20.6086956521739,24.3695652173913,120
21,24.5,121
21,24.5,122
21,24.5,123
20.5531914893617,24.4255319148936,124
5.66666666666667,4.66666666666667,125
8,2,126
21.5,3.5,127
15.5,32,128
17.4,30.1,129
11.2777777777778,4.38888888888889,130
14,2.5,131
7.6271186440678,28.8813559322034,132
9.71698113207547,33.2830188679245,133
12.0588235294118,34.4705882352941,134
12.0862068965517,34.4310344827586,135
9.98,31.54,136
10.4468085106383,31.4255319148936,137
10.9607843137255,31.5686274509804,138
10.7,31.8,139
10.6666666666667,31.8627450980392,140
10.7,31.8,141
10.5,32,142
15.2,33.3,143
21,25,144
17,4.5,145
4,29.5,146
16.2222222222222,34.7777777777778,147
19.6666666666667,23.3333333333333,148
14.5,5,149
11.4528301886792,32.5283018867925,150
13.5,32,151
13.8571428571429,31.6530612244898,152
12.7,31.1,153
13.2448979591837,31.265306122449,154
12.0909090909091,31.9090909090909,155
12.6,31.1,156
10,6,157
19,2.5,158
6.5,2,159
20,26.5,160
4.42857142857143,31.4285714285714,161
15.530612244898,32.9387755102041,162
18.125,32.625,163
11,30,164
11.3,4.8,165
13,2.5,166
20,32.5,167
19.5714285714286,31.5714285714286,168
18.4576271186441,33.9661016949153,169
16.4166666666667,34.8958333333333,170
16.5555555555556,34.5555555555556,171
11.5283018867925,33.4528301886792,172
11.2,33.3,173
10.6481481481481,33.3148148148148,174
9.40909090909091,34.3863636363636,175
9.40909090909091,34.3863636363636,176
8.95918367346939,34.4489795918367,177
8.47169811320755,34.4339622641509,178
9.875,33.375,179
9.875,33.375,180
10.5084745762712,33.0338983050847,181
10.1481481481481,32.8703703703704,182
9.87037037037037,33.8703703703704,183
13,32.5,184
12,32.5,185
7.42857142857143,32.5714285714286,186
7.5,32.5,187
7.5,32,188
6.5,30.5,189
7,31,190
6.52941176470588,30.9411764705882,191
6.66666666666667,31.3333333333333,192
6.42857142857143,31.0408163265306,193
7.5,31,194
8,33,195
8,33.5,196
7.66666666666667,32.3333333333333,197
8.10416666666667,33.4166666666667,198
6.44444444444444,32.4444444444444,199
5.57142857142857,32.4285714285714,200
6,32.5,201
6.5,4.5,202
16.5918367346939,2.95918367346939,203
19.1836734693878,3.26530612244898,204
15.5,3,205
15.5,3,206
15.9268292682927,3.4390243902439,207
15.9268292682927,3.4390243902439,208
16,3,209
15.3636363636364,3.40909090909091,210
15.962962962963,34.0555555555556,211
16.7,28.1,212
9.5,5,213
16.5740740740741,33.5925925925926,214
10,33.5,215
6.40909090909091,32.3863636363636,216
8.42857142857143,32.5714285714286,217
9,33,218
10.5555555555556,30.5555555555556,219
13.3333333333333,31.3333333333333,220
14,31,221
5,3,222
18.0588235294118,3.35294117647059,223
18.5,2.5,224
16.5918367346939,2.95918367346939,225
11.7,31.8,226
15.9285714285714,35.0357142857143,227
14.3636363636364,31.3636363636364,228
13.4489795918367,31.9591836734694,229
10.7,32.8,230
15,33,231
19.6666666666667,4.33333333333333,232
8.61290322580645,2.45161290322581,233
13.5833333333333,32.9166666666667,234
14.948275862069,34.6034482758621,235
15.3529411764706,36.0588235294118,236
15.1041666666667,34.4166666666667,237
14.469387755102,34.0612244897959,238
15.5,36,239
15.2222222222222,35.7777777777778,240
14.6,34.3454545454545,241
13.0408163265306,32.4489795918367,242
12.7,32.8,243
13,33,244
9.57407407407407,32.5925925925926,245
15.1041666666667,34.4166666666667,246
15.6041666666667,35.9375,247
13.3148148148148,33.3333333333333,248
8.5,31.5,249
9.95652173913044,30.9347826086957,250
9.56862745098039,31.0392156862745,251
9.88888888888889,30.8888888888889,252
20.5714285714286,31.4285714285714,253
19,33.4,254
18.6666666666667,34.6666666666667,255
16.6086956521739,34.6304347826087,256
12.1764705882353,33.6470588235294,257
10.9245283018868,33.5471698113208,258
7.14285714285714,29.6530612244898,259
11.3333333333333,18.6666666666667,260
10.5510204081633,17.9591836734694,261
11.7,28.8,262
10.5,31.5,263
10.5,33,264
17.1,33.6,265
8.625,3.875,266
12.5510204081633,30.9591836734694,267
15.6,36.9,268
16,35,269
16.75,31.75,270
16.9090909090909,31.0909090909091,271
11.5454545454545,31.5454545454545,272
15.5,35.5,273
16,35,274
16.4528301886792,33.4716981132075,275
17.1186440677966,31.6271186440678,276
17.3469387755102,31.8571428571429,277
18.0612244897959,31.530612244898,278
16.5,34,279
16.7,36.1,280
17,33,281
12.5,34,282
11.9,33.4,283
10.6666666666667,33.6666666666667,284
9.88888888888889,34.8518518518519,285
10.3469387755102,33.8571428571429,286
9.95918367346939,34.4489795918367,287
11.5454545454545,33.5454545454545,288
10.4166666666667,34,289
7.94444444444444,32.1296296296296,290
7.66666666666667,32.3333333333333,291
8.03921568627451,32.4313725490196,292
11.5555555555556,31.6666666666667,293
15.5,32,294
9.2,32.7,295
14.1,31.4,296
18.5,34,297
18.7,33.2,298
13.1,23.6,299
20,32,300
16.8846153846154,36.4230769230769,301
16.5531914893617,36.5744680851064,302
13.1481481481481,32.8703703703704,303
10.4285714285714,32.5714285714286,304
15.7,35.8,305
16.4,36.1,306
13.3695652173913,32.6086956521739,307
12.8775510204082,33.3469387755102,308
15.7,36.2,309
15.9245283018868,36.1320754716981,310
16,36,311
15.9245283018868,36.1320754716981,312
16.0181818181818,35.0545454545455,313
18.4705882352941,32.9411764705882,314
17.9821428571429,32.9464285714286,315
18.6666666666667,32.6666666666667,316
13.0909090909091,32.9090909090909,317
12.9245283018868,33.5471698113208,318
15.6666666666667,36.6666666666667,319
10.9,32.7,320
9.28571428571429,32.6785714285714,321
10.2,32.3,322
11.1,32.4,323
5,22,324
21,3,325
18.5918367346939,2.95918367346939,326
17.5918367346939,2.95918367346939,327
14.2142857142857,2.85714285714286,328
6.5,2,329
9.20588235294118,2.41176470588235,330
5.5,31,331
13.3333333333333,30.6666666666667,332
19.3,34.8,333
17.8518518518519,33.8703703703704,334
15.7777777777778,32.2222222222222,335
18.906976744186,3.88372093023256,336
18.375,3.875,337
14.9411764705882,3.54901960784314,338
15.3636363636364,5.63636363636364,339
7.7,33.8,340
7.48148148148148,33.4814814814815,341
6.04081632653061,25.5714285714286,342
6.5,6,343
20.4285714285714,31.5714285714286,344
16.0555555555556,33.1296296296296,345
6.5,32,346
5.72727272727273,3.36363636363636,347
11.1142857142857,2.45714285714286,348
4.6530612244898,8.87755102040816,349
12.5454545454545,34.3636363636364,350
13.0555555555556,33.962962962963,351
17.0731707317073,31.5609756097561,352
17.0425531914894,24.4468085106383,353
7,2,354
16.3636363636364,34.3636363636364,355
16.9090909090909,35.9090909090909,356
17.5,35,357
9.71428571428571,32.6785714285714,358
6,31.5,359
6.11111111111111,31,360
10.9591836734694,29.5510204081633,361
6.42857142857143,25.5714285714286,362
6.5,25.5,363
6.5,25,364
6.5,25,365
9.8,5.3,366
12.6,29.1,367
5,32,368
6.56410256410256,19.0512820512821,369
9.61290322580645,2.45161290322581,370
14.7111111111111,3.35555555555556,371
17,3,372
5,4.5,373
11.5,32.5,374
15.5510204081633,34.9591836734694,375
14.1,34.5,376
13.875,34.375,377
12.037037037037,34.0555555555556,378
9.95918367346939,34.5510204081633,379
9.4390243902439,34.0731707317073,380
10,34,381
9.07547169811321,33.9056603773585,382
7.53061224489796,33.9387755102041,383
8.5,32.5,384
8.05,32.4,385
7.55555555555556,32.4444444444444,386
7.4,32.1,387
7.125,32.375,388
7.5,32.5,389
8,32.5,390
14.1481481481481,33.8703703703704,391
15.9090909090909,36.0909090909091,392
16.4259259259259,33.5925925925926,393
6.57446808510638,31.5531914893617,394
10.5,17.5,395
10.0681818181818,17.9545454545455,396
10.9565217391304,18.0652173913043,397
11,18,398
11.1111111111111,18,399
8.4,15.9,400
15.5,4,401
19.8181818181818,32.8181818181818,402
19.1111111111111,33.1111111111111,403
19.2,33.7,404
17.4,35.1,405
16.5294117647059,35.0588235294118,406
8.43589743589744,34.9487179487179,407
8.8125,34.3125,408
9.39130434782609,31.3695652173913,409
4.4390243902439,30.9268292682927,410
4.92682926829268,32.5609756097561,411
9.55555555555556,33.4444444444444,412
8.5,32.6086956521739,413
9.5,33,414
11.1186440677966,34.3728813559322,415
16,35,416
15.3333333333333,28.6666666666667,417
11.3636363636364,27.6363636363636,418
10.0555555555556,3.96296296296296,419
21.5,15.5,420
19,33.4,421
18.5686274509804,32.9607843137255,422
18.5555555555556,33.5555555555556,423
8.85714285714286,34.3469387755102,424
7.09090909090909,30.9090909090909,425
6.43137254901961,25.9607843137255,426
12.7,4.8,427
13.0454545454545,3.93181818181818,428
6.5,2,429
14,2.5,430
7.19230769230769,2.38461538461538,431
13.9444444444444,31.962962962963,432
16,37,433
15.9090909090909,36.9090909090909,434
13.5,33,435
10,33.5,436
18,4,437
19,26,438
10,30.5,439
6.4,30.9,440
7.88888888888889,32.1111111111111,441
9.57142857142857,29.5714285714286,442
16.5714285714286,3.42857142857143,443
NaN,NaN,444
19.5,3,445
19.5,33.5,446
11.8235294117647,33.6470588235294,447
8.42857142857143,34.4285714285714,448
9.5,33,449
9.5,32.5,450
9.5,32.5,451
8,31.5,452
7,31,453
7.60869565217391,2.43478260869565,454
16.1836734693878,3.26530612244898,455
18.4137931034483,2.93103448275862,456
7.60869565217391,2.43478260869565,457
12.5,3,458
16,37,459
16,37,460
16.1698113207547,36.188679245283,461
16.5,33.5,462
16.8275862068966,33.3448275862069,463
16.9791666666667,33.5208333333333,464
17.0357142857143,34.0714285714286,465
14.2857142857143,33.3214285714286,466
8.63636363636364,25.3636363636364,467
9.5,2.5,468
10,2.5,469
11,2.5,470
11.3695652173913,2.82608695652174,471
12,2.5,472
12,2.5,473
11.5,2.5,474
12.6724137931034,17.8620689655172,475
16.3333333333333,36.3333333333333,476
16,37,477
9.125,31.375,478
15.9268292682927,31.4390243902439,479
21,4,480
11.5,7.5,481
4,23,482
16.4716981132075,34.5660377358491,483
18.0408163265306,35.4489795918367,484
15.5,33.5,485
16,36,486
13.6603773584906,4.39622641509434,487
14.0909090909091,2.95454545454545,488
7.20588235294118,2.41176470588235,489
6.5,2,490
8.18181818181818,2.90909090909091,491
21,3,492
17.0909090909091,2.95454545454545,493
13.5,2.5,494
13.3529411764706,30.8235294117647,495
16.962962962963,35.9444444444444,496
16,37,497
15.6,37.1,498
16.0612244897959,37.5102040816327,499
15.6470588235294,33.1764705882353,500
15.6470588235294,32.8235294117647,501
15.5961538461538,33,502
16.3,32.8,503
17.7272727272727,32.2727272727273,504
9.60869565217391,4.6304347826087,505
17.0555555555556,33.0185185185185,506
11.7358490566038,33.7547169811321,507
9.41666666666667,34.8958333333333,508
8.60869565217391,34.5,509
9,33.375,510
9.5,33,511
9.5,33,512
9.5,33,513
10,32.5,514
12.3913043478261,34.6304347826087,515
15.2222222222222,35.7777777777778,516
7.04081632653061,31.4489795918367,517
6.82352941176471,31.6470588235294,518
5.33333333333333,19.3333333333333,519
6,19,520
5.61363636363636,14.5909090909091,521
6,15,522
5.56410256410256,15.0512820512821,523
5.5,15,524
5.66666666666667,14.6666666666667,525
5.66666666666667,14.6666666666667,526
5.61363636363636,14.5909090909091,527
5.61363636363636,14.5909090909091,528
5.5609756097561,14.0731707317073,529
6.15909090909091,14.1590909090909,530
6.10416666666667,13.5833333333333,531
7,13.5,532
6.39130434782609,10.5,533
7.5,8.5,534
7.95454545454545,8.93181818181818,535
8.06122448979592,8.53061224489796,536
8.15909090909091,9.15909090909091,537
8.4,8.9,538
7.66666666666667,9.66666666666667,539
7.44186046511628,9.46511627906977,540
7,11,541
7,11,542
7.375,11,543
6.625,11,544
7,11,545
4.6530612244898,9.87755102040816,546
5.5,12,547
7.43396226415094,4.49056603773585,548
12.9464285714286,4.98214285714286,549
20,30.5,550
19,32.5,551
20,32.5,552
19.625,32.125,553
20,33,554
20.3,33.2,555
19.625,32.125,556
20,32,557
20,32,558
20.5,27.5,559
20,31.5,560
19.125,31.375,561
18.5,31.5,562
15.2222222222222,34.7777777777778,563
7,32,564
5.5,4,565
5.35294117647059,3.38235294117647,566
11,2.5,567
11.6578947368421,2.89473684210526,568
18.5918367346939,2.95918367346939,569
7.5,2,570
14.6578947368421,2.89473684210526,571
7,2,572
19.9807692307692,28.9230769230769,573
19.5714285714286,31.5714285714286,574
19,31.5,575
16.125,34.1428571428571,576
8.52941176470588,30.9411764705882,577
8.82352941176471,4.64705882352941,578
13.7,32.8,579
15.3529411764706,32.8235294117647,580
16.0833333333333,31.625,581
17,32.5,582
18.0555555555556,32.0185185185185,583
19,32.5,584
18.9464285714286,32.875,585
17.4489795918367,32.9591836734694,586
13.9285714285714,32.0357142857143,587
16.5,33,588
16.5,31,589
8.5,5.5,590
16.4102564102564,2.94871794871795,591
7,2,592
18.3,27.8,593
16.5581395348837,37.5348837209302,594
16.2222222222222,37.2222222222222,595
16.4,36.9,596
17.3,34.8,597
17,33,598
16.5555555555556,32.5555555555556,599
16.5,32.5,600
16.5531914893617,32.5744680851064,601
16.6666666666667,32.5555555555556,602
16.037037037037,32.0555555555556,603
16.6666666666667,29.3148148148148,604
16.5925925925926,29.4074074074074,605
17.0833333333333,34.625,606
17.0754716981132,36.0377358490566,607
17,35.9090909090909,608
17,35.9090909090909,609
17,35.9090909090909,610
17.4255319148936,33.4468085106383,611
9.10869565217391,34.5652173913044,612
10,32.5,613
10.1818181818182,33.8181818181818,614
15,36,615
14,34,616
14.2,33.7,617
14,34,618
14.0185185185185,33.0555555555556,619
