x,y,t
9.59183673469388,2.95918367346939,1
16,3.375,2
15.9591836734694,3.55102040816327,3
15.4,4.1,4
13.1515151515152,4.10606060606061,5
13.5081967213115,4.04918032786885,6
8.14285714285714,3.17460317460317,7
8.22033898305085,3.83050847457627,8
11.5714285714286,3.42857142857143,9
9.09259259259259,2.96296296296296,10
3.95652173913043,3.93478260869565,11
4,3.5,12
18.6666666666667,3.33333333333333,13
6.515625,18.484375,14
14.4126984126984,6.36507936507936,15
12.5892857142857,5.98214285714286,16
18,3.5,17
17.9245283018868,3.54716981132075,18
17.5,4,19
17.4255319148936,3.4468085106383,20
16.0909090909091,2.95454545454545,21
15.5,3,22
15.7142857142857,3.26530612244898,23
15.4081632653061,2.95918367346939,24
15,3,25
14.3269230769231,3.32692307692308,26
14.3269230769231,3.32692307692308,27
14.2727272727273,3.27272727272727,28
15.25,3.29545454545455,29
15.25,3.29545454545455,30
15.4102564102564,2.94871794871795,31
15.4102564102564,2.94871794871795,32
14.9090909090909,2.95454545454545,33
15.4102564102564,2.94871794871795,34
14.9090909090909,2.95454545454545,35
14.9090909090909,2.95454545454545,36
14.9090909090909,2.95454545454545,37
15.4102564102564,2.94871794871795,38
15.4102564102564,2.94871794871795,39
15.4102564102564,2.94871794871795,40
15.4102564102564,2.94871794871795,41
15.4102564102564,2.94871794871795,42
18.4444444444444,3.55555555555556,43
17.9230769230769,3.33333333333333,44
13.5,4,45
8,3.5,46
16,3.5,47
17.0491803278689,3.54098360655738,48
8.97435897435897,8.96153846153846,49
15,5.5,50
10.1694915254237,3.72881355932203,51
10.2888888888889,3.35555555555556,52
9.86538461538461,4.40384615384615,53
10.5,3.5,54
10.1346153846154,3.40384615384615,55
7.42372881355932,3.45762711864407,56
17.4923076923077,5.55384615384615,57
7.93478260869565,3.93478260869565,58
12.5,4,59
12.75,4.25,60
7.27142857142857,4.8,61
10.1698113207547,2.92452830188679,62
12,2.5,63
6.74,3.32,64
19,5,65
10.3333333333333,5.37878787878788,66
18.3333333333333,3.66666666666667,67
8.95081967213115,3.54098360655738,68
8.95081967213115,3.54098360655738,69
8.95081967213115,3.54098360655738,70
8.95081967213115,3.54098360655738,71
8.36363636363636,3.63636363636364,72
7.95081967213115,3.54098360655738,73
8.88709677419355,3.58064516129032,74
17,3,75
6.58333333333333,4,76
6.92682926829268,4.4390243902439,77
16.1,3.4,78
9.90909090909091,6.86363636363636,79
9,2.5,80
11.0833333333333,3.25,81
20.0408163265306,7.59183673469388,82
5.07142857142857,10.6428571428571,83
10.3728813559322,9.89830508474576,84
3.625,4.125,85
11.4920634920635,4.57142857142857,86
12.5,3,87
13.0408163265306,3.55102040816327,88
5.55102040816327,3.85714285714286,89
6.63333333333333,3.93333333333333,90
6.57142857142857,3.42857142857143,91
9,3.5,92
5.42553191489362,3.4468085106383,93
18,3.625,94
13.0147058823529,3.95588235294118,95
12.765625,3.828125,96
13.3636363636364,3.36363636363636,97
14.5238095238095,4.95238095238095,98
15,5.5,99
11.9545454545455,5.92424242424242,100
16.6,3.3,101
11.5,3.5,102
11.0882352941176,2.94117647058824,103
13.5555555555556,3.33333333333333,104
9.90740740740741,2.96296296296296,105
19,3.5,106
12.6923076923077,3.69230769230769,107
10.7868852459016,9.83606557377049,108
3,30.5,109
NaN,NaN,110
8,30,111
6.58620689655172,30.0689655172414,112
7.01408450704225,6.54929577464789,113
16.5744680851064,3.4468085106383,114
16.9268292682927,3.4390243902439,115
17,3.5,116
16.9268292682927,3.4390243902439,117
12.0925925925926,2.96296296296296,118
12.6666666666667,2.91666666666667,119
12.6885245901639,3.31147540983607,120
12.2321428571429,3.33928571428571,121
11,3,122
11,3,123
12.2321428571429,3.33928571428571,124
12.2321428571429,3.33928571428571,125
12.2321428571429,3.33928571428571,126
11.8653846153846,3.40384615384615,127
11.3571428571429,3.33928571428571,128
11.7843137254902,3.37254901960784,129
11.2777777777778,3.24074074074074,130
11.3695652173913,3.39130434782609,131
10.875,3.375,132
10.4444444444444,3.33333333333333,133
10.3695652173913,3.39130434782609,134
10.4255319148936,3.4468085106383,135
10.4255319148936,3.4468085106383,136
10.9268292682927,3.4390243902439,137
10.9268292682927,3.4390243902439,138
11.6885245901639,3.31147540983607,139
12,3,140
11.8305084745763,3.72881355932203,141
14.1296296296296,3.25925925925926,142
13.4255319148936,3.4468085106383,143
15.1698113207547,2.92452830188679,144
14,3.375,145
13.5,3,146
13.5,3,147
13.8,3.3,148
15.3114754098361,3.31147540983607,149
15.2258064516129,3.33870967741935,150
15.2258064516129,3.33870967741935,151
14.5,3,152
14,3,153
13.5,3,154
13.5,3,155
13.5,3,156
13.5,3,157
13.5,3,158
13.5,3,159
14,3,160
14,3,161
13.5897435897436,2.94871794871795,162
14.5,3,163
15,3.5,164
14.875,3.375,165
14.4285714285714,3.42857142857143,166
