x,y,t
15.5,3,1
16,3,2
16,3,3
16.125,3.625,4
8,4,5
6,4.375,6
6,4.375,7
6,4.375,8
6.42857142857143,4.42857142857143,9
6,4.375,10
7,4,11
6.5,4,12
7.42857142857143,4.42857142857143,13
7.5,4,14
13.875,3.625,15
14.9,3.3,16
15,4,17
15.5555555555556,3.55555555555556,18
15.5,3.9,19
12,4,20
11.9268292682927,4.4390243902439,21
9.3695652173913,4.39130434782609,22
9,4.375,23
8.875,4.375,24
8.5,4.5,25
8.5,4.5,26
7.5,4,27
14.5,4,28
15.1111111111111,4.11111111111111,29
14.9268292682927,4.4390243902439,30
14.5744680851064,3.4468085106383,31
17.3695652173913,3.39130434782609,32
13.125,3.625,33
9.05128205128205,4.56410256410256,34
8.07317073170732,4.5609756097561,35
8.07317073170732,4.5609756097561,36
8.46,5.02,37
8.46,5.02,38
8.93181818181818,4.95454545454545,39
8.57446808510638,4.4468085106383,40
9.42553191489362,4.4468085106383,41
9.5,4.39130434782609,42
9.5,4.39130434782609,43
9.44444444444444,4.55555555555556,44
11.1224489795918,3.6530612244898,45
8,4,46
8,4,47
8,4,48
7.57142857142857,4.42857142857143,49
8,4.375,50
7.5,4,51
8.5,4,52
8.66666666666667,4.33333333333333,53
8.5,4,54
8.5,4,55
10,4,56
16,3.375,57
15.5,3.5,58
16,3.5,59
16,3.5,60
16,3.5,61
15.9268292682927,3.4390243902439,62
16.5,3,63
15.0731707317073,3.5609756097561,64
17.3695652173913,3.39130434782609,65
17.5,3,66
17.4444444444444,3.33333333333333,67
17.5,3,68
17.5,3,69
19,3,70
11.125,4.625,71
11.0512820512821,4.56410256410256,72
11.4255319148936,4.4468085106383,73
13.5,4,74
15.5,3.41379310344828,75
15.5,3.41379310344828,76
15.9245283018868,3.45283018867925,77
15.5,3.41379310344828,78
15.9245283018868,3.45283018867925,79
15.9245283018868,3.45283018867925,80
15.3333333333333,3.66666666666667,81
15.3333333333333,3.66666666666667,82
15.3333333333333,3.66666666666667,83
15.3333333333333,3.66666666666667,84
15.4255319148936,3.4468085106383,85
8,4,86
8,4,87
8.5,4,88
8,4,89
8,4,90
9.5,4.5,91
9.42857142857143,4.42857142857143,92
9.42857142857143,4.42857142857143,93
9.57142857142857,4.42857142857143,94
14.5555555555556,4.44444444444444,95
15.4,4,96
15.9245283018868,3.45283018867925,97
8.5,4,98
19,3,99
9,4,100
13,5,101
20.0512820512821,3.43589743589744,102
8.9,4.4,103
16.5,3.5,104
10,4.5,105
9.125,4.625,106
8,4.5,107
17.4285714285714,3.42857142857143,108
9,4,109
6.5,4.39130434782609,110
13,3,111
13.1111111111111,4.11111111111111,112
13.0512820512821,4.56410256410256,113
14.4285714285714,3.57142857142857,114
9.07317073170732,4.4390243902439,115
9,4,116
12,3.5,117
12,3.5,118
6,4,119
9,4,120
NaN,NaN,121
17.5,3.5,122
13.1111111111111,4.11111111111111,123
11.5,4,124
11.5,4,125
11.5,4,126
11.5,4,127
10.5744680851064,4.4468085106383,128
10.5,4,129
21,5.5,130
6,4,131
16.9,3.6,132
10,4,133
14,4,134
15.5,3.5,135
14.5555555555556,3.55555555555556,136
14.9318181818182,3.95454545454545,137
7.42857142857143,4.42857142857143,138
