x,y,t
7.42857142857143,3.42857142857143,1
9.5,2.5,2
17.5,2.5,3
17.8888888888889,2.44444444444444,4
6.11428571428571,2.45714285714286,5
NaN,NaN,6
20.5,2.5,7
17.5,2.5,8
11,2.5,9
14,2.5,10
13,2.5,11
NaN,NaN,12
5.5,2.5,13
19,2.5,14
6,4.5,15
16.6304347826087,4.39130434782609,16
19,2.5,17
11.0612244897959,14.469387755102,18
8,2.5,19
18.5,2.5,20
16.1428571428571,3.21428571428571,21
19.5,2.5,22
15.6041666666667,13.9375,23
10.8235294117647,3.35294117647059,24
5.5,2.5,25
12,2.5,26
19,2.5,27
18,2.5,28
5.79487179487179,29.6666666666667,29
8.5,30.5,30
20.1315789473684,3.39473684210526,31
9.91176470588235,2.94117647058824,32
9.91176470588235,2.94117647058824,33
12,2.5,34
12.5,2.5,35
19.5,2.5,36
15,2.5,37
9,2.5,38
7,2.5,39
5.5,2.5,40
NaN,NaN,41
10,2,42
10.5862068965517,2.93103448275862,43
16,2.5,44
20.5,2.5,45
17,2.5,46
9,2.5,47
7,2.5,48
6.55555555555556,5.55555555555556,49
20.3870967741935,2.45161290322581,50
18.5,2.5,51
18,2.5,52
18.5,2.5,53
18.5,2.5,54
15.6190476190476,3.4047619047619,55
14,2.5,56
21.5,3,57
NaN,NaN,58
NaN,NaN,59
NaN,NaN,60
10.5,2.5,61
10.5,2.5,62
18,2.5,63
13,2.5,64
18.5,3,65
NaN,NaN,66
15.5,8,67
NaN,NaN,68
NaN,NaN,69
NaN,NaN,70
NaN,NaN,71
NaN,NaN,72
6.5,2.5,73
14.5,2.5,74
17.4651162790698,27.5581395348837,75
16,4,76
19.5,3,77
14,2.5,78
13.5,2.5,79
14,2.5,80
14.5,2.5,81
14.5,2.5,82
14.5,2.5,83
14.5,2.5,84
14.5,2.5,85
14.5,2.5,86
14.5,2.5,87
12.5,2.5,88
12.5,2.5,89
12.5,2.5,90
12.5,2.5,91
13.5,2.5,92
13.5,2.5,93
14.5,2.5,94
5.5,2.5,95
17,2.5,96
18.625,4.125,97
18.5,2.5,98
20.5,3,99
5,5.5,100
21,9.5,101
17,2.5,102
21.4358974358974,4.05128205128205,103
20.5641025641026,3.94871794871795,104
20.6315789473684,3.92105263157895,105
