x,y,t
17.5,19,1
16.2647058823529,34.6470588235294,2
5.93055555555556,30.4166666666667,3
13.9242424242424,31.030303030303,4
16.2203389830508,31.3050847457627,5
21.089552238806,19.9402985074627,6
14.2,31.8666666666667,7
11.1707317073171,3.29268292682927,8
17.4320987654321,27.1234567901235,9
17.5189873417722,21.8987341772152,10
9.06521739130435,15.0434782608696,11
11,3.5,12
11.4666666666667,6.06666666666667,13
12.2142857142857,10.8571428571429,14
24,4,15
23.4615384615385,21,16
8.52459016393443,29.9344262295082,17
8.79220779220779,31.1948051948052,18
12.0289855072464,33.536231884058,19
8.5,31.5,20
19.0754716981132,33.5471698113208,21
19.5483870967742,34.0967741935484,22
13.5857142857143,28.0571428571429,23
16.0327868852459,29.4262295081967,24
13.9166666666667,24.4305555555556,25
18.5,33,26
17.4142857142857,5.64285714285714,27
5.69230769230769,30.6923076923077,28
6.07317073170732,32.4390243902439,29
16.6891891891892,23.3648648648649,30
13.5762711864407,31.4576271186441,31
13.1904761904762,33.2698412698413,32
20.3606557377049,30.0983606557377,33
9.4390243902439,18.0731707317073,34
21,18,35
10.6190476190476,28.8095238095238,36
13.1315789473684,33.8157894736842,37
17.8939393939394,31.8484848484848,38
9.08333333333333,31.25,39
18.6428571428571,3.33928571428571,40
20,33,41
15.5762711864407,33.5423728813559,42
6.42857142857143,32.3928571428571,43
7.58928571428571,31.5,44
16,28,45
7.35087719298246,32.4561403508772,46
21,30.0769230769231,47
15.5714285714286,27.9571428571429,48
19.5555555555556,32.9166666666667,49
18.2238805970149,14.7014925373134,50
15.1269841269841,29.2222222222222,51
15.9558823529412,28.9852941176471,52
11.7662337662338,31.1688311688312,53
15.5,26,54
19.6153846153846,33.6153846153846,55
12.6027397260274,32.958904109589,56
6.7,28.2,57
18.3928571428571,3.32142857142857,58
20.2666666666667,31.2,59
8.11111111111111,26.6349206349206,60
11.9230769230769,30.4615384615385,61
14.9393939393939,34.030303030303,62
15.8260869565217,29.6811594202899,63
14.4461538461538,5.43076923076923,64
14.6578947368421,2.89473684210526,65
6.72727272727273,27.2272727272727,66
7.55384615384615,27.4923076923077,67
17.3015873015873,30.6031746031746,68
16.0714285714286,34.0357142857143,69
8.13636363636364,32.0909090909091,70
23.8448275862069,12.8965517241379,71
7.46478873239437,30.5774647887324,72
16.109375,4.875,73
9.92307692307692,3.46153846153846,74
14.0869565217391,32.9565217391304,75
17.8840579710145,31.4057971014493,76
19.8421052631579,32.8421052631579,77
13,30.5,78
19.6478873239437,32.8028169014084,79
7.46478873239437,30.5774647887324,80
11.1940298507463,32.7313432835821,81
13.7142857142857,33.8571428571429,82
6.94642857142857,30.125,83
21.3928571428571,29.4285714285714,84
12.1449275362319,33.304347826087,85
17.2465753424658,34.3150684931507,86
14.0983606557377,20.1147540983607,87
10.9464285714286,4.92857142857143,88
16.9295774647887,29.5211267605634,89
11.9464285714286,30.9821428571429,90
25.0588235294118,4.35294117647059,91
7.51785714285714,30.5178571428571,92
11.3170731707317,33.0853658536585,93
7.57446808510638,30.5531914893617,94
19.741935483871,33.3225806451613,95
6.58333333333333,31.0416666666667,96
NaN,NaN,97
18.4583333333333,35.0138888888889,98
7.5,28.921875,99
9.57142857142857,30.8571428571429,100
19.5135135135135,28.5945945945946,101
19.948275862069,29.0344827586207,102
19,15.4193548387097,103
9.60869565217391,4.6304347826087,104
16.7222222222222,3.24074074074074,105
6.25,29.8333333333333,106
10.4285714285714,3.42857142857143,107
7.61904761904762,31.1428571428571,108
12,5,109
19.3913043478261,28.695652173913,110
12.6724137931034,3.18965517241379,111
14,2.5,112
15.3478260869565,28.9130434782609,113
10.7638888888889,12.3194444444444,114
16.1,5.5,115
26.3,5.8,116
26.0434782608696,5.93478260869565,117
13,5.75,118
20.7272727272727,3.27272727272727,119
10.1551724137931,5.10344827586207,120
11.4528301886792,4.92452830188679,121
20.7142857142857,25.3214285714286,122
NaN,NaN,123
8.42253521126761,31.1267605633803,124
21.9864864864865,16.1486486486486,125
6.96969696969697,31.0757575757576,126
15.0151515151515,33.9545454545455,127
23.7627118644068,5.33898305084746,128
18.1230769230769,19.8307692307692,129
8.34285714285714,30.9142857142857,130
8.69230769230769,32.7692307692308,131
6.875,31.9464285714286,132
6.88524590163934,31.3606557377049,133
11.2058823529412,32.3676470588235,134
14.7916666666667,33.7083333333333,135
16.0769230769231,30.5384615384615,136
16.9305555555556,28.4166666666667,137
10,21.5,138
16.8095238095238,34.6190476190476,139
7.97435897435897,30.9615384615385,140
6.5,31,141
9.57142857142857,33.5,142
7.03508771929825,31.9824561403509,143
7.10144927536232,29.6086956521739,144
6.02898550724638,30.5507246376812,145
12.5744680851064,32.5531914893617,146
20.1428571428571,33.3571428571429,147
22.2727272727273,32.3636363636364,148
19.625,33.8125,149
18.089552238806,31.9253731343284,150
21.3846153846154,33.3846153846154,151
16.5,31,152
9.63934426229508,11.016393442623,153
16.5833333333333,33.0833333333333,154
6.41666666666667,30.9166666666667,155
16.7857142857143,30.7857142857143,156
8.18181818181818,21.1818181818182,157
13.6153846153846,2.46153846153846,158
16.6842105263158,3.36842105263158,159
6.98148148148148,32.037037037037,160
11.5833333333333,30,161
16.5918367346939,2.95918367346939,162
20.7368421052632,30.7894736842105,163
14.4576271186441,5.42372881355932,164
NaN,NaN,165
17.3026315789474,33.5921052631579,166
14.5,9.5,167
12.7014925373134,33.3880597014925,168
10.6849315068493,16.1506849315068,169
17.4444444444444,32.9166666666667,170
15.5810810810811,26.5540540540541,171
7,33,172
7.39130434782609,32.5,173
7,32.5,174
19.0909090909091,29.987012987013,175
9.17333333333333,29.2133333333333,176
22,30.5,177
5.84313725490196,31.4509803921569,178
5.83783783783784,31.5135135135135,179
6.04109589041096,30.5068493150685,180
6.89230769230769,31.9538461538462,181
6.05882352941176,31.5686274509804,182
6.94117647058824,32.4705882352941,183
7.11538461538461,33.4807692307692,184
10.9649122807018,31.9824561403509,185
20.8983050847458,26.9152542372881,186
6.58928571428571,29.6071428571429,187
11.0416666666667,32.4166666666667,188
6.91666666666667,29.5694444444444,189
7.39285714285714,32.5714285714286,190
6.5,30.5,191
14.864406779661,5.42372881355932,192
10.1875,19.375,193
7.57142857142857,26.9285714285714,194
10.9705882352941,33.9411764705882,195
12.5,30.5,196
9.1969696969697,12.1818181818182,197
11.0140845070423,7.56338028169014,198
23,25,199
17.0405405405405,34.0405405405405,200
11.6315789473684,8.68421052631579,201
12.5098039215686,3.6078431372549,202
20.3076923076923,29.3076923076923,203
9.91428571428571,31.8714285714286,204
7.7012987012987,32.7012987012987,205
9.01470588235294,32.9558823529412,206
19.5,21,207
8.39473684210526,32.8421052631579,208
7.71232876712329,32.2191780821918,209
7.7972972972973,32.5675675675676,210
6.36363636363636,30.3636363636364,211
6.03125,31.0625,212
6.64705882352941,29.7352941176471,213
7.59154929577465,29.1408450704225,214
6.42857142857143,31.5,215
6.81333333333333,29.68,216
7.55405405405405,31.5810810810811,217
5.53846153846154,31.5384615384615,218
6.23684210526316,30.8026315789474,219
6.84615384615385,31.8461538461538,220
7.79220779220779,31.8051948051948,221
7.3015873015873,31.8571428571429,222
6.27272727272727,29.2272727272727,223
19.1666666666667,32.4166666666667,224
18.7115384615385,34.2115384615385,225
24.8070175438597,6.28070175438596,226
18.4025974025974,32.4025974025974,227
25.2307692307692,11.2307692307692,228
7.72368421052632,31.75,229
17.3571428571429,6.57142857142857,230
13.5606060606061,30.4090909090909,231
17.6714285714286,29.2285714285714,232
18.7,32.1,233
7.42857142857143,30.5,234
7.65277777777778,25.125,235
7.46478873239437,30.5774647887324,236
NaN,NaN,237
8.36363636363636,30.3636363636364,238
6.12857142857143,30.0857142857143,239
6.91935483870968,30.4032258064516,240
11.5,32,241
16.089552238806,32.9253731343284,242
14.09375,5.5625,243
8.17391304347826,25.6811594202899,244
7.27272727272727,30.3181818181818,245
7.5,31,246
6.46153846153846,29.0769230769231,247
7.05882352941176,33.3529411764706,248
10.0857142857143,33.8714285714286,249
10.625,33.8125,250
9.5,33.5714285714286,251
10.4848484848485,11.6060606060606,252
6.29508196721311,29.7540983606557,253
6.30769230769231,29.6923076923077,254
7.44262295081967,31.983606557377,255
6.11267605633803,31.5774647887324,256
6,31.5,257
18.5352112676056,22.4225352112676,258
16.169014084507,28.3239436619718,259
8.30263157894737,30.8026315789474,260
9.42253521126761,32.5352112676056,261
6.5,30.5,262
6.25,29.8333333333333,263
7.53846153846154,30.6153846153846,264
10.3518518518519,4.51851851851852,265
5.95774647887324,30.5774647887324,266
16.5,30.5,267
9.6,5.1,268
16.04,27.8933333333333,269
6.45454545454545,31.4545454545455,270
17.0806451612903,31.4193548387097,271
8.62686567164179,30.6119402985075,272
6.98305084745763,31.4406779661017,273
7.57142857142857,31.031746031746,274
10.1641791044776,10.1492537313433,275
6,32,276
6.29508196721311,31.2459016393443,277
7.11267605633803,32.5352112676056,278
7.09090909090909,32.1363636363636,279
7.5,27.5,280
6.54929577464789,30,281
6.93846153846154,29.8923076923077,282
7.58333333333333,31.0833333333333,283
7.57377049180328,32.0327868852459,284
8.54794520547945,27.027397260274,285
5.78461538461538,30.7384615384615,286
7.58928571428571,29.3928571428571,287
8.02666666666667,28.8933333333333,288
6.72727272727273,28.7727272727273,289
6.5,30,290
13.7017543859649,22.2456140350877,291
10.5645161290323,30.0967741935484,292
18.9642857142857,34.9464285714286,293
17.7121212121212,33.2575757575758,294
23,3.5,295
6.81818181818182,29.7727272727273,296
6.42857142857143,28.5,297
6.92307692307692,31.9230769230769,298
6.29508196721311,29.7540983606557,299
6,32,300
6.23076923076923,29.2307692307692,301
6.98387096774194,31.5161290322581,302
7.42857142857143,30.9285714285714,303
17.2,34.3,304
7.35714285714286,31.8571428571429,305
7.56060606060606,31.6666666666667,306
10.1475409836066,31.6229508196721,307
12.8051948051948,27.6623376623377,308
7.5,30,309
22.2307692307692,31.2307692307692,310
21.6515151515152,30.6818181818182,311
21.0422535211268,30.4225352112676,312
20.5833333333333,32,313
6.53846153846154,28.9230769230769,314
18.6578947368421,5.60526315789474,315
9.66666666666667,4.66666666666667,316
21.5,34,317
10.7857142857143,11.2857142857143,318
6,28.5714285714286,319
6.06666666666667,30.6333333333333,320
6.5,32,321
8.45714285714286,30.8428571428571,322
