x,y,t
15.5,29.5,1
15,29,2
16,29,3
14,29,4
14,29,5
13,29,6
13.5,29,7
13.5,29,8
13,29,9
14,29,10
20.5,29,11
21,27,12
18,29,13
20,29,14
20,29,15
20,29,16
14.5,29,17
10.5,29,18
12,29,19
13.5,29,20
13.5,29,21
14,29,22
13,29,23
8.5,29.5,24
10,29,25
11,29,26
9.5,29,27
8.58620689655172,29.0689655172414,28
14.5,29,29
14,29,30
14,29,31
13.5,28.5,32
15,23,33
14,13,34
NaN,NaN,35
15,4,36
14.1388888888889,3.41666666666667,37
13.1388888888889,3.41666666666667,38
9,3,39
10,3.5,40
8.15151515151515,2.87878787878788,41
7.58620689655172,2.93103448275862,42
7.15151515151515,2.87878787878788,43
6.5,3,44
5.2972972972973,2.83783783783784,45
4.84848484848485,2.87878787878788,46
4.91176470588235,2.94117647058824,47
4.91176470588235,2.94117647058824,48
4.5,3,49
4,3,50
3.5,3,51
3.5,3,52
3.5,3,53
3.5,3,54
4,3,55
3.5,3,56
3.5,3.5,57
3.5,3,58
3.42857142857143,3.42857142857143,59
3.5,3.5,60
3.5,3.5,61
3.5,3.5,62
3.5,3.5,63
3.5,3.5,64
3.5,3.5,65
3.5,3.5,66
3,3,67
4,3,68
4,3.5,69
4,3.5,70
4,4,71
4,3.5,72
4,3.5,73
4,4,74
4,4,75
4,4,76
4,3.5,77
4,3.5,78
4,3.5,79
4,4,80
4,4,81
4,4,82
4,3.5,83
4,4,84
4,3,85
4,4,86
4,4,87
4,4,88
4,3.5,89
4,3.5,90
4,3.5,91
4,3.5,92
6.5,3,93
12,2.5,94
13.5,2.5,95
14.5,2.5,96
12,3,97
12.9117647058824,2.94117647058824,98
12.9117647058824,2.94117647058824,99
12.5,3,100
12.5,3,101
12.9117647058824,2.94117647058824,102
13,3,103
12.9117647058824,2.94117647058824,104
13,3,105
13.3421052631579,2.89473684210526,106
12.5,3,107
12.5,3,108
4,3,109
8,3,110
8,3,111
NaN,NaN,112
10.2972972972973,2.83783783783784,113
15,2.5,114
16.5862068965517,2.93103448275862,115
16.5862068965517,2.93103448275862,116
16.5862068965517,2.93103448275862,117
16.5862068965517,2.93103448275862,118
16.5862068965517,2.93103448275862,119
16.5862068965517,2.93103448275862,120
16.5862068965517,2.93103448275862,121
16.5862068965517,2.93103448275862,122
16,2.5,123
16,2.5,124
16,2.5,125
11.5,3,126
11.8484848484848,2.87878787878788,127
9.78571428571429,2.85714285714286,128
9,3,129
9.3421052631579,2.89473684210526,130
12.5,2.5,131
11.8484848484848,2.87878787878788,132
4,3,133
18,2.5,134
8,3,135
4.5,3,136
9,4,137
13,2.5,138
16.5,2.5,139
9,3,140
7,3,141
10,3,142
7.5,3,143
14,2.5,144
14,2.5,145
11.9487179487179,3.43589743589744,146
17,2.5,147
11.8684210526316,3.39473684210526,148
17.5,2.5,149
12,3,150
