x,y,t
15.4285714285714,33.5714285714286,1
9.71875,21.734375,2
20.5714285714286,32.5714285714286,3
10.5373134328358,26.4626865671642,4
22,31.5,5
20,25,6
14.5,2.5,7
16.5,4.5,8
16.8461538461538,8.76923076923077,9
16.1,17.5,10
19.1551724137931,25.3103448275862,11
6.12962962962963,6.14814814814815,12
16.8653846153846,32.4038461538462,13
21.3636363636364,6.63636363636364,14
9,34.9090909090909,15
10.6271186440678,33.1186440677966,16
8.3,32.8,17
13.4285714285714,29.9107142857143,18
17.5423728813559,6.03389830508475,19
11.8181818181818,35.8181818181818,20
19.2727272727273,33.6363636363636,21
NaN,NaN,22
17,33,23
11.0909090909091,34.0909090909091,24
14.109375,32.125,25
7.5,36,26
12,34.4038461538462,27
10.0555555555556,24.0185185185185,28
4.96296296296296,4.92592592592593,29
14.8181818181818,25.1818181818182,30
7,36,31
13,13.5,32
13.5714285714286,11.4285714285714,33
13.6785714285714,12.2857142857143,34
5,7.5,35
8,35.5,36
11.109375,8.8125,37
7.92452830188679,33.1320754716981,38
7.95918367346939,33.5510204081633,39
14.1111111111111,31.8888888888889,40
15.5,35.5,41
18.3333333333333,33.3333333333333,42
9.6,32.9,43
20.9545454545455,4.06818181818182,44
6.77966101694915,30.6779661016949,45
9.04545454545454,33.9318181818182,46
11.9090909090909,33.9090909090909,47
16,2.5,48
13.1428571428571,31.6530612244898,49
11.0526315789474,6.10526315789474,50
10.3620689655172,35.5862068965517,51
7.875,34.375,52
20.3,32.8,53
9.3728813559322,33.8813559322034,54
19.2727272727273,11.2727272727273,55
4.4468085106383,5.42553191489362,56
11.5,3,57
5.45283018867925,20.9245283018868,58
21,33,59
6.45283018867925,31.5283018867925,60
15.0338983050847,33.5593220338983,61
21.08,32.62,62
14.7142857142857,3.26530612244898,63
21,5,64
20.9545454545455,34.9318181818182,65
13.5,6.5,66
20.6530612244898,6.12244897959184,67
15,35,68
7.3,34.2,69
12.0909090909091,5.86363636363636,70
21.3,5.2,71
18.6315789473684,30.6842105263158,72
20.5,3,73
15.5606060606061,32.5909090909091,74
10,33,75
16.1111111111111,34.8888888888889,76
12.5,34.5,77
17.7777777777778,32.7777777777778,78
20,32.5,79
20.5714285714286,32.5714285714286,80
8.8,15.7,81
20.4444444444444,5.44444444444444,82
15.3928571428571,33.4107142857143,83
7,4.5,84
11.875,10.109375,85
19.6304347826087,3.60869565217391,86
19.9545454545455,31.0681818181818,87
20.0909090909091,12.9090909090909,88
10.5833333333333,36,89
7.5,36,90
11.5,34.5,91
6.41379310344828,31.5,92
15.5737704918033,4.9672131147541,93
13.7540983606557,3.29508196721311,94
12.4,34.9,95
14.1132075471698,3.20754716981132,96
21.3469387755102,15.8775510204082,97
4,6.5,98
15.8571428571429,4.3469387755102,99
11.9814814814815,35.9444444444444,100
13.5,29.5,101
11.4406779661017,32.9830508474576,102
7.3728813559322,28.1186440677966,103
16.9056603773585,9.07547169811321,104
16.5740740740741,9.48148148148148,105
7.94117647058824,11.5490196078431,106
21.1111111111111,31.8888888888889,107
12.5609756097561,34.0731707317073,108
10.9,36.4,109
21,4.5,110
10.6333333333333,35.0666666666667,111
16.2954545454545,3.75,112
7.5,36,113
7.9,8.6,114
20.1296296296296,14.8518518518519,115
11.0535714285714,12.9821428571429,116
21,33,117
13.0606060606061,7.03030303030303,118
20.5,3.5,119
11.5,34,120
7.04347826086957,35.0652173913044,121
20.5,4,122
17.1296296296296,24.8518518518519,123
4.88888888888889,6.11111111111111,124
16.7796610169492,33.6949152542373,125
15.5,35.5,126
6.375,33.875,127
13.4032258064516,33.9193548387097,128
9.63636363636364,35.7272727272727,129
12.344262295082,33.8852459016393,130
20.5,34.5,131
6.57142857142857,35.4285714285714,132
6.77777777777778,35.2222222222222,133
11.6470588235294,31.9411764705882,134
9.07547169811321,35.5471698113208,135
21,3,136
20.4038461538462,17.5384615384615,137
13.9830508474576,4.42372881355932,138
7.54545454545455,21.5454545454545,139
18.0689655172414,5.39655172413793,140
7.42857142857143,35.5714285714286,141
13.9672131147541,5.57377049180328,142
9.93103448275862,15.551724137931,143
20.9268292682927,34.4390243902439,144
7.5,35.5,145
13.4603174603175,12.5238095238095,146
9.51785714285714,10.5178571428571,147
7.5,35.5,148
17.1666666666667,3.85714285714286,149
14.5,2.5,150
7.875,35.375,151
8.75,33.1666666666667,152
9.42592592592593,35.4074074074074,153
18,2.5,154
16.0833333333333,32.5833333333333,155
7.44615384615385,5.50769230769231,156
18.5,34,157
17.8837209302326,2.46511627906977,158
12.9375,16.984375,159
16,2.5,160
9.42622950819672,7.9672131147541,161
4.5,4.5,162
5,13.5,163
14.7,9.8,164
9.45762711864407,27.5762711864407,165
14.4107142857143,24.3928571428571,166
8.27272727272727,20.2727272727273,167
11.5272727272727,8.56363636363636,168
15.8653846153846,32.5961538461538,169
19.4285714285714,3.97959183673469,170
21.5,14.5,171
12.6842105263158,32.3684210526316,172
11.875,34.8571428571429,173
11.037037037037,7.05555555555556,174
22,20,175
15.6229508196721,16.8688524590164,176
21.6470588235294,18.8235294117647,177
18.6071428571429,31.4285714285714,178
22,28.5,179
9.83333333333333,36.3333333333333,180
7.5,36,181
21,8,182
6.5,5.5,183
17.015873015873,33.984126984127,184
20.3076923076923,3.84615384615385,185
7.1,23.6,186
7,35,187
7.33333333333333,34.3333333333333,188
7.43589743589744,34.9487179487179,189
7.38636363636364,34.4090909090909,190
7.33333333333333,34.3333333333333,191
7,34.5,192
6.55813953488372,34.4651162790698,193
8.3,33.2,194
8.4,33.1,195
7.7,33.8,196
7.61363636363636,34.4090909090909,197
13.9642857142857,34.0357142857143,198
13.3333333333333,11.7543859649123,199
7.27272727272727,6.72727272727273,200
8,35.5,201
8.35294117647059,35.843137254902,202
7.57142857142857,35.5714285714286,203
7.5,36,204
7.42857142857143,36.4285714285714,205
14.9,33.4,206
14.5833333333333,32.0833333333333,207
15,34.5,208
10.8181818181818,33.8181818181818,209
5.08333333333333,13.4166666666667,210
8.89473684210526,33.9473684210526,211
8.39344262295082,8.04918032786885,212
7.59677419354839,11.0806451612903,213
21,33,214
15.0526315789474,8.10526315789474,215
9.44897959183673,18.0408163265306,216
20.9642857142857,31.9285714285714,217
8.63636363636364,23.6363636363636,218
22,32.5,219
19,14,220
5.57142857142857,3.42857142857143,221
20.4166666666667,34.8958333333333,222
10.8,36.3,223
11.6304347826087,34.6086956521739,224
20.0754716981132,31.4528301886792,225
15.3421052631579,2.89473684210526,226
11.5,34.5,227
8,36,228
18.6470588235294,4.94117647058824,229
13.3529411764706,32.1764705882353,230
13.3913043478261,32.6304347826087,231
16.4166666666667,7,232
15.7636363636364,3.85454545454545,233
12.4444444444444,2.77777777777778,234
8,36,235
7.5,35.5,236
8,35.5,237
14.0350877192982,32.9824561403509,238
19.1111111111111,4.83333333333333,239
9.28125,4.265625,240
20.6304347826087,32.6086956521739,241
9.03389830508475,33.5593220338983,242
8.88135593220339,32.3728813559322,243
8.72727272727273,33.2727272727273,244
17.9268292682927,32.5609756097561,245
9.88888888888889,34.1481481481481,246
11.0357142857143,4.03571428571429,247
7.5,36,248
13,3,249
