x,y,t
7.27272727272727,2.36363636363636,1
6.90909090909091,2.95454545454545,2
12.8076923076923,4.30769230769231,3
15.4339622641509,6.52830188679245,4
6.33333333333333,8.33333333333333,5
12.0909090909091,4.90909090909091,6
7.27272727272727,4.31818181818182,7
14.0882352941176,2.94117647058824,8
11.5,2.5,9
22,5.5,10
10.6129032258065,2.45161290322581,11
8.70833333333333,3.8125,12
6.5,2,13
11.9117647058824,2.94117647058824,14
8.66666666666667,3.66666666666667,15
5,5.5,16
8.58620689655172,2.93103448275862,17
20,7,18
11.3148148148148,4.33333333333333,19
5,6.5,20
9.83720930232558,2.90697674418605,21
15.7924528301887,4.18867924528302,22
7.05882352941176,4.52941176470588,23
6.19230769230769,2.38461538461538,24
11.125,3.41666666666667,25
7.91176470588235,2.94117647058824,26
8.5,2,27
12.7,5.8,28
10,2.5,29
10.8727272727273,4.07272727272727,30
15.3636363636364,3.36363636363636,31
18.4444444444444,5.55555555555556,32
8.41379310344828,2.93103448275862,33
21.5,5.5,34
6.44444444444444,7.55555555555556,35
14,4,36
15.344262295082,3.88524590163934,37
9.81632653061224,3.36734693877551,38
16,2.90697674418605,39
11.5,2.5,40
18.0408163265306,4.42857142857143,41
13.8333333333333,6.66666666666667,42
8,2,43
5.5,2.5,44
10,3,45
8,2.5,46
10.0263157894737,3.52631578947368,47
11.5,2.5,48
14,7.5,49
17,3,50
5.42857142857143,3.42857142857143,51
12,7.5,52
16.8813559322034,4.6271186440678,53
15.5,3,54
15.5,8,55
17.0909090909091,2.95454545454545,56
19.3469387755102,13.1224489795918,57
18.875,3.375,58
9.5,2.5,59
9.5,2.5,60
5,3.5,61
13.5,2.5,62
9,2,63
6.55555555555556,4.55555555555556,64
6.5,2.5,65
8.53061224489796,3.93877551020408,66
16.3,4.8,67
6,2,68
14,11,69
19.875,3.375,70
6.42857142857143,18.5714285714286,71
8.75609756097561,2.80487804878049,72
12,7.5,73
10.74,3.32,74
6,4,75
8.80555555555556,2.80555555555556,76
13.5740740740741,9.40740740740741,77
20.6530612244898,5.12244897959184,78
18.5714285714286,3.42857142857143,79
11.5862068965517,2.93103448275862,80
12.622641509434,18.3584905660377,81
12.8571428571429,4.6530612244898,82
17.8571428571429,7.3469387755102,83
14.9411764705882,4.47058823529412,84
22,4,85
6,2.5,86
8.5,2.5,87
8.60869565217391,2.43478260869565,88
10,2.5,89
19.5,3,90
7,3.5,91
8.75609756097561,2.80487804878049,92
10.7,2.4,93
8,2,94
8.2,16.7,95
19.6666666666667,28.6666666666667,96
9.48148148148148,5.51851851851852,97
22,6.5,98
7.42857142857143,3.57142857142857,99
9.44897959183673,4.04081632653061,100
9,3,101
20.5,3.39130434782609,102
8,2,103
12,13,104
12,2.5,105
8,2,106
15.962962962963,11.9444444444444,107
10.8571428571429,8.6530612244898,108
5.625,4.125,109
21,3.375,110
7.5,2,111
7.91176470588235,2.94117647058824,112
11.4385964912281,3.45614035087719,113
12.6304347826087,2.82608695652174,114
8,2.5,115
20.6326530612245,3.83673469387755,116
