x,y,t
9.82758620689655,14.3448275862069,1
9.08333333333333,11.375,2
8.5,11.5,3
9.60416666666667,8.0625,4
7.13888888888889,3.41666666666667,5
3,3,6
4,4.5,7
2.5,4.5,8
3.46511627906977,4.41860465116279,9
3.46511627906977,4.41860465116279,10
2.5,4.5,11
10,23,12
5.91176470588235,2.94117647058824,13
15.5,2.5,14
6.08823529411765,2.94117647058824,15
NaN,NaN,16
9.5,2.5,17
10.1515151515152,2.87878787878788,18
10.6578947368421,2.89473684210526,19
3.86111111111111,3.41666666666667,20
7.5,2.5,21
9,2.5,22
12.5,2.5,23
3.5,8,24
18.5,4,25
18,4,26
18.0512820512821,4.43589743589744,27
14,2.5,28
8,2.5,29
8,2.5,30
6.5,2.5,31
9.71698113207547,20.2830188679245,32
4.5,5,33
5.34615384615385,4.30769230769231,34
5.33333333333333,4.66666666666667,35
5.33333333333333,4.66666666666667,36
4.9,4.6,37
4.9,4.6,38
10,9,39
9.90909090909091,21.9090909090909,40
NaN,NaN,41
15.8125,5.6875,42
15.9574468085106,5.5531914893617,43
15.9574468085106,5.5531914893617,44
16,5.5,45
15.9574468085106,5.5531914893617,46
15.9574468085106,5.5531914893617,47
13.8913043478261,4.43478260869565,48
3,16,49
17.5,30,50
4,4,51
3.5,4,52
4,3.5,53
3.5,4,54
7.5531914893617,26.0212765957447,55
3.6530612244898,5.12244897959184,56
12,2.5,57
11,2.5,58
8.88571428571429,2.45714285714286,59
16,2.5,60
NaN,NaN,61
4.15151515151515,2.87878787878788,62
6.5,3,63
18.5,15.5,64
15,29,65
10.6530612244898,31.8571428571429,66
8.46511627906977,29.4418604651163,67
9.5,29,68
9.5,29,69
9,29,70
9.5,29,71
9.5,29,72
9,29,73
9,29,74
9,28.5,75
12.5,2.5,76
9.91176470588235,2.94117647058824,77
7,2.5,78
6,2.5,79
18.5,29,80
7,4,81
7.59090909090909,3.61363636363636,82
12.2142857142857,2.85714285714286,83
12.6578947368421,2.89473684210526,84
15.5,2.5,85
16.1515151515152,2.87878787878788,86
16.5,2.5,87
NaN,NaN,88
15.5,2.5,89
15,3,90
16.5,2.5,91
NaN,NaN,92
15.5,2.5,93
4.2972972972973,2.83783783783784,94
18.5,12.5,95
20,23,96
8,5.5,97
8,5.5,98
6.5,4,99
11.0425531914894,20.5531914893617,100
7,2.5,101
7.41379310344828,2.93103448275862,102
18,2.5,103
14.3913043478261,2.43478260869565,104
10,2.5,105
18,2.5,106
17.5,2.5,107
11,2.5,108
7.78571428571429,2.85714285714286,109
6,30,110
19,4.5,111
7.5,30.5,112
18.3863636363636,28.4090909090909,113
20,29,114
4.5,4,115
17,2.5,116
11.5,2.5,117
10.5,2.5,118
15.5,2.5,119
NaN,NaN,120
16.4324324324324,3.97297297297297,121
6.5,2.5,122
NaN,NaN,123
6.41379310344828,2.93103448275862,124
9.5,7.5,125
15,29,126
19,3.5,127
2.85714285714286,3.35714285714286,128
19,26.5,129
18.5,2.5,130
7.91176470588235,2.94117647058824,131
12.7941176470588,2.41176470588235,132
7.83720930232558,2.90697674418605,133
5.83720930232558,2.90697674418605,134
7,8,135
2.93103448275862,3.58620689655172,136
17,2.5,137
8.5,2.5,138
18.4137931034483,2.93103448275862,139
NaN,NaN,140
