x,y,t
21.9117647058824,2.94117647058824,355
18.5510204081633,10.9591836734694,356
8.5,3,357
10,3,358
9,3,359
17,3,360
14.4259259259259,30.6111111111111,361
5.5,4.5,362
10.5833333333333,7.89583333333333,363
10.5833333333333,7.89583333333333,364
10.5833333333333,7.89583333333333,365
10.5833333333333,7.89583333333333,366
10.5833333333333,7.89583333333333,367
10.5833333333333,7.89583333333333,368
10.5833333333333,7.89583333333333,369
10.5833333333333,7.89583333333333,370
11.6530612244898,7.85714285714286,371
22,5.5,372
22,5.5,373
22,5.5,374
22,5.5,375
21.9545454545455,3.93181818181818,376
19.5555555555556,4.55555555555556,377
19.4444444444444,4.44444444444444,378
20,4,379
21.5,3,380
10.0588235294118,3.35294117647059,381
11.0425531914894,10.5531914893617,382
14.4339622641509,15.5283018867925,383
17,3,384
15.0681818181818,6.95454545454545,385
16.125,6.375,386
16.125,6.375,387
16.0731707317073,6.4390243902439,388
16.0731707317073,6.4390243902439,389
16.0731707317073,6.4390243902439,390
16.0731707317073,6.4390243902439,391
16.0731707317073,6.4390243902439,392
16.0731707317073,6.4390243902439,393
12.5,3,394
13,3,395
18,3,396
9,3,397
8.5,3,398
10.5,3,399
14.5555555555556,8.44444444444444,400
6.5,3,401
16.5,3,402
8.55813953488372,9.46511627906977,403
20,3,404
20,3,405
23,7,406
13.0731707317073,3.4390243902439,407
15.5909090909091,4.61363636363636,408
9.42553191489362,3.4468085106383,409
15.9268292682927,3.5609756097561,410
19.5,21,411
8.5,3,412
8.5,3,413
8.5,3,414
8.5,3,415
8.5,3,416
8.5,3,417
8.5,3,418
8.5,3,419
6.5,3,420
21.5,3,421
7,32.5,422
12.4166666666667,9.10416666666667,423
12.4166666666667,9.10416666666667,424
12.5660377358491,9.47169811320755,425
12.5660377358491,9.47169811320755,426
12.5,14,427
21,16,428
20.9,25.4,429
6,31.5,430
12.1,4.4,431
13.4651162790698,5.55813953488372,432
14.5,6,433
14.5,6,434
14.5,6,435
14.3333333333333,5.66666666666667,436
14.5,6,437
14.5,6,438
14.5,6,439
14.5,6,440
14.5,6,441
14.5,6,442
14.5,6,443
14.5,6,444
14.5,6,445
14.5,6,446
14.4090909090909,5.61363636363636,447
15,6,448
14.3333333333333,5.66666666666667,449
14.3333333333333,5.66666666666667,450
14.3333333333333,5.66666666666667,451
14.3469387755102,6.14285714285714,452
14.5,6.5,453
14.5,6.5,454
14.5,6.5,455
12.5555555555556,4.55555555555556,456
12.5,3.5,457
17,3.375,458
18.5,3,459
10.5454545454545,3.27272727272727,460
19.4255319148936,3.5531914893617,461
20.5,2.5,462
7,3,463
6,3,464
16.5660377358491,17.5283018867925,465
19.9268292682927,3.5609756097561,466
19.875,3.625,467
19.4444444444444,3.66666666666667,468
19.4444444444444,3.66666666666667,469
19.4444444444444,3.66666666666667,470
19.4444444444444,3.66666666666667,471
19.4444444444444,3.66666666666667,472
19.5,3.5,473
20.5,2.5,474
NaN,NaN,475
9.3695652173913,3.39130434782609,476
9,3,477
9,3,478
9,3,479
9,3,480
9,3,481
9,3,482
7.5,3,483
13.5,3.39130434782609,484
16,3,485
11.5,3,486
5,4,487
8,3,488
13.5,26,489
7,3,490
21.9117647058824,2.94117647058824,491
14.5,3,492
9.93181818181818,20.9545454545455,493
7.5,3,494
8,3,495
8,3,496
8,3,497
8,3,498
8,3,499
8,3,500
7.5,3,501
7.43589743589744,28.0512820512821,502
14.037037037037,32.0555555555556,503
17,4,504
10,3,505
8,3,506
8,3,507
8,3,508
8,3,509
8,3,510
8,3,511
8,3,512
8,3,513
8.5,3,514
8,3,515
7.5,3,516
8,3,517
8,3,518
8,3,519
8,3,520
8,3,521
8,3,522
8,3,523
8,3,524
8,3,525
8,3,526
8,3,527
8,3,528
8,3,529
7.5,3,530
7.875,3.375,531
8.875,3.375,532
10,3.5,533
9.5,3,534
10,3.5,535
9.5,3,536
9.875,3.375,537
9.44444444444444,3.33333333333333,538
9.875,3.375,539
10.4255319148936,3.5531914893617,540
9.5,3,541
12.1041666666667,18.4166666666667,542
11,3.5,543
17.5,3,544
17.5,3,545
17.5,3,546
17.5,3,547
17.5,3,548
17.5,3,549
18.9117647058824,2.94117647058824,550
20.5,3,551
19,3,552
14.1428571428571,8.3469387755102,553
7,3,554
18.1041666666667,6.41666666666667,555
18.0612244897959,6.46938775510204,556
18.4358974358974,7.05128205128205,557
17.4444444444444,4.55555555555556,558
10.9387755102041,24.469387755102,559
20,33.5,560
13.5,3,561
8,21,562
21,3.375,563
20.5,2.5,564
20.5,2.5,565
20.5,2.5,566
20.4137931034483,2.93103448275862,567
20.5,2.5,568
20.4137931034483,2.93103448275862,569
20.4137931034483,2.93103448275862,570
20.4137931034483,2.93103448275862,571
20.5,2.5,572
20.4137931034483,2.93103448275862,573
20.4137931034483,2.93103448275862,574
20.5,3,575
20.4137931034483,2.93103448275862,576
20.4137931034483,2.93103448275862,577
20.4137931034483,2.93103448275862,578
20.4137931034483,2.93103448275862,579
20.4137931034483,2.93103448275862,580
20,3,581
18,3,582
18,3,583
18,3,584
18,3,585
18,3,586
18,3,587
18,3,588
11.4444444444444,3.55555555555556,589
11.4444444444444,3.55555555555556,590
11.4444444444444,3.55555555555556,591
11.4444444444444,3.55555555555556,592
11.4444444444444,3.55555555555556,593
11.4444444444444,3.55555555555556,594
11.4444444444444,3.55555555555556,595
11.4444444444444,3.55555555555556,596
11.4444444444444,3.55555555555556,597
11.4444444444444,3.55555555555556,598
11.4444444444444,3.55555555555556,599
11.4444444444444,3.55555555555556,600
10.1,3.3,601
21,32,602
8.5,3,603
8.5,3,604
8.5,3,605
8.5,3,606
8.5,3,607
8.5,3,608
8.5,3,609
7,3,610
12.0754716981132,3.45283018867925,611
12.0754716981132,3.45283018867925,612
12.0754716981132,3.45283018867925,613
12.0754716981132,3.45283018867925,614
12,3.5,615
12,3.40384615384615,616
12.0754716981132,3.45283018867925,617
12,3.5,618
12,3.5,619
12.0754716981132,3.45283018867925,620
12,3.5,621
12.0754716981132,3.45283018867925,622
18.9411764705882,3.35294117647059,623
9.5,3,624
21.0454545454545,27.0681818181818,625
13.1764705882353,25.6470588235294,626
6.61363636363636,7.59090909090909,627
19.2972972972973,2.83783783783784,628
NaN,NaN,629
21,2.5,630
NaN,NaN,631
NaN,NaN,632
NaN,NaN,633
NaN,NaN,634
NaN,NaN,635
19,3,636
19,3,637
19,3,638
19,3,639
19,3,640
19,3,641
19,3,642
18.4102564102564,2.94871794871795,643
18.4102564102564,2.94871794871795,644
18,3,645
18,3,646
11.3695652173913,3.39130434782609,647
7.875,3.375,648
11,3,649
11.1,3.3,650
11.1,3.3,651
11,3,652
11.1,3.3,653
11.1,3.3,654
11.1,3.3,655
11.1,3.3,656
11.1,3.3,657
12.5,3.5,658
13.9,3.3,659
13.5,3,660
13.5,3,661
13.5,3,662
13.5,3,663
22,3.5,664
10.9245283018868,3.45283018867925,665
15.5,3,666
18,3,667
8.5,3,668
9.10416666666667,26.5833333333333,669
15.5555555555556,4.55555555555556,670
15.3863636363636,4.40909090909091,671
15.3863636363636,4.40909090909091,672
15.5,4.5,673
15.4418604651163,4.46511627906977,674
15.5,4.5,675
15.5,4.5,676
15.5,4.5,677
15.4418604651163,4.46511627906977,678
15.5,4.5,679
15.5,4.5,680
15.4418604651163,4.46511627906977,681
15.3863636363636,4.40909090909091,682
15.5,4.5,683
19,13.5,684
17.5,3,685
18.3333333333333,4.66666666666667,686
18.3333333333333,4.66666666666667,687
18.3333333333333,4.66666666666667,688
18.3333333333333,4.66666666666667,689
18.3333333333333,4.66666666666667,690
18.3333333333333,4.66666666666667,691
18.3333333333333,4.66666666666667,692
18.3333333333333,4.66666666666667,693
18.3333333333333,4.66666666666667,694
18.3333333333333,4.66666666666667,695
18.3333333333333,4.66666666666667,696
18.3333333333333,4.66666666666667,697
18.3333333333333,4.66666666666667,698
10.0588235294118,3.35294117647059,699
21.5,3,700
13.8409090909091,4.15909090909091,701
19,3,702
8,3,703
12.5581395348837,21.4651162790698,704
17.6666666666667,4.33333333333333,705
17.6666666666667,4.33333333333333,706
7,3,707
20.8484848484848,2.87878787878788,708
16.125,3.375,709
17.9545454545455,3.93181818181818,710
17.5581395348837,4.53488372093023,711
18,4.5,712
17.6666666666667,4.33333333333333,713
15.4285714285714,3.42857142857143,714
19.8775510204082,3.6530612244898,715
20.4418604651163,6.53488372093023,716
18,4.5,717
18.5,4.5,718
9.5,3,719
18.9387755102041,4.53061224489796,720
18.6086956521739,4.3695652173913,721
18.4418604651163,4.53488372093023,722
18.4418604651163,4.53488372093023,723
17.3333333333333,4.33333333333333,724
18.3333333333333,4.33333333333333,725
18,4.5,726
18.4418604651163,4.53488372093023,727
22,3.5,728
19.5,3,729
12,3,730
22,18.5,731
16.8,4.3,732
5,4,733
21,4,734
23,3.5,735
18.9545454545455,3.93181818181818,736
13,3,737
19,3,738
17.4285714285714,3.42857142857143,739
16.5,3.5,740
16.9268292682927,3.4390243902439,741
17.3695652173913,3.39130434782609,742
17.5555555555556,3.55555555555556,743
17.5555555555556,3.55555555555556,744
17.4255319148936,3.4468085106383,745
15.5,4.39130434782609,746
17.8653846153846,3.40384615384615,747
17.5714285714286,3.42857142857143,748
17.5,3.5,749
19.5,3,750
17.5,3.5,751
17.5,3.5,752
17.5,3.5,753
17.5,3.5,754
17.4285714285714,3.42857142857143,755
16.9487179487179,3.43589743589744,756
14,3.5,757
17.5,3.5,758
20.8,3.7,759
19,4,760
16.5283018867925,4.43396226415094,761
16.5714285714286,3.42857142857143,762
18,4.5,763
12.4285714285714,3.42857142857143,764
17.3695652173913,3.39130434782609,765
18.3636363636364,3.40909090909091,766
17.4444444444444,3.44444444444444,767
17.5555555555556,3.55555555555556,768
17.5555555555556,3.55555555555556,769
17.5555555555556,3.55555555555556,770
17.9268292682927,3.4390243902439,771
17.5555555555556,3.55555555555556,772
17.5909090909091,3.61363636363636,773
17.5909090909091,3.61363636363636,774
16.5,3.5,775
19,4,776
18,3,777
16.5,3.5,778
17,3.5,779
17.5,3.5,780
17,3.5,781
10.5,3,782
18,4,783
18.7916666666667,4.33333333333333,784
18.3333333333333,4.33333333333333,785
18.6666666666667,4.33333333333333,786
17.6666666666667,4.33333333333333,787
19.3333333333333,4.33333333333333,788
18.25,3.29545454545455,789
17.5,3,790
17.875,3.375,791
17.5,3.5,792
17.875,3.375,793
18.2888888888889,3.35555555555556,794
18.3695652173913,3.39130434782609,795
18.2888888888889,3.35555555555556,796
17.5,3,797
20,3,798
18.8837209302326,3.90697674418605,799
18.4418604651163,4.46511627906977,800
18,3.5,801
17.3333333333333,4.33333333333333,802
18,4.5,803
17.6666666666667,4.33333333333333,804
21.5714285714286,3.42857142857143,805
17.9268292682927,3.4390243902439,806
18.4444444444444,3.33333333333333,807
18.3695652173913,3.39130434782609,808
18.3695652173913,3.39130434782609,809
18.3695652173913,3.39130434782609,810
17.5,4,811
17.875,3.375,812
18.2888888888889,3.35555555555556,813
17.875,3.375,814
17.875,3.375,815
7.66666666666667,3.33333333333333,816
20.9090909090909,2.95454545454545,817
20,3,818
22.5,12.5,819
21.9117647058824,2.94117647058824,820
7.5,12.5,821
15.8653846153846,3.40384615384615,822
13,3.5,823
14,3,824
7,3,825
17.875,3.375,826
17.875,3.375,827
17.9268292682927,3.4390243902439,828
17.5744680851064,3.4468085106383,829
17.875,3.375,830
18.2888888888889,3.35555555555556,831
18.3695652173913,3.39130434782609,832
18.7948717948718,3.33333333333333,833
18.9411764705882,3.35294117647059,834
21,3,835
18.25,3.29545454545455,836
18.875,3.375,837
18.7948717948718,3.33333333333333,838
18.74,3.32,839
18.8653846153846,3.40384615384615,840
18.5,3.5,841
18.4444444444444,3.33333333333333,842
19.0512820512821,3.56410256410256,843
18.4255319148936,3.4468085106383,844
18.3695652173913,3.39130434782609,845
17.6666666666667,3.66666666666667,846
18,3.5,847
22,3,848
17.3636363636364,3.40909090909091,849
17.4285714285714,3.42857142857143,850
13.0731707317073,3.4390243902439,851
11.0731707317073,3.4390243902439,852
12,25,853
17,3,854
14.5,18.5,855
13.3,32.8,856
12.6530612244898,31.8775510204082,857
20.5581395348837,4.53488372093023,858
21.5714285714286,3.57142857142857,859
22.4285714285714,3.57142857142857,860
22.4285714285714,3.57142857142857,861
22.4285714285714,3.57142857142857,862
22.4285714285714,3.57142857142857,863
22.4285714285714,3.57142857142857,864
22.4285714285714,3.57142857142857,865
22.4285714285714,3.57142857142857,866
22.5,4,867
22.4285714285714,3.57142857142857,868
22.4285714285714,3.57142857142857,869
22.4285714285714,3.57142857142857,870
15,3,871
17.5,3.5,872
16.4444444444444,3.44444444444444,873
17.5,3.5,874
16,4,875
7,3,876
18.5,3.5,877
21.4285714285714,3.42857142857143,878
19.5,3,879
18,4.5,880
15,3.40384615384615,881
NaN,NaN,882
5.42857142857143,3.57142857142857,883
15.3148148148148,15.3333333333333,884
19.6086956521739,4.5,885
18.4,22.1,886
20.4468085106383,31.4255319148936,887
17.0612244897959,7.53061224489796,888
17.0612244897959,7.53061224489796,889
17.0454545454545,7.06818181818182,890
17,7.5,891
17,7.5,892
17.0612244897959,7.53061224489796,893
14.5714285714286,4.57142857142857,894
15,4.5,895
15,4.5,896
15,4.5,897
15,4.5,898
15,4.5,899
15,4.5,900
15,4.5,901
16.9245283018868,3.54716981132075,902
23,4.5,903
19.5609756097561,3.92682926829268,904
19,4.5,905
18.5,4,906
18,4.5,907
18.8653846153846,3.40384615384615,908
10.5,3,909
21.9117647058824,2.94117647058824,910
17.4285714285714,3.42857142857143,911
18.3636363636364,3.40909090909091,912
13.5,3,913
6.5,3,914
5,4,915
20.6304347826087,3.39130434782609,916
20.5,3,917
20.5,3,918
20.5,3,919
21,3,920
20.5,3,921
21,3,922
21,3,923
20.5,3,924
16.5714285714286,3.42857142857143,925
16.1,3.3,926
18.9545454545455,4.06818181818182,927
18.3333333333333,4.33333333333333,928
18,4.5,929
18,4.5,930
19,4.5,931
18.8571428571429,4.3469387755102,932
18,4.5,933
17.3333333333333,4.33333333333333,934
17.3913043478261,4.3695652173913,935
19.2727272727273,4.31818181818182,936
19,4.5,937
18.9166666666667,4.375,938
21.5,3,939
17.875,3.375,940
21.5,3,941
13.5208333333333,4.97916666666667,942
7.5,3,943
8.56410256410256,15.9487179487179,944
7.44444444444444,25.4444444444444,945
14,6,946
16,7,947
16.0681818181818,6.95454545454545,948
16,7,949
21.5714285714286,7.42857142857143,950
20.4102564102564,2.94871794871795,951
18.8684210526316,3.39473684210526,952
6.5,14,953
17.5714285714286,19.9591836734694,954
18.4489795918367,26.9591836734694,955
13.5,29,956
13.3,14.8,957
14.3333333333333,4.66666666666667,958
14.5,4.5,959
15,5,960
15,5,961
