x,y,t
12.5454545454545,28.6363636363636,1
12.6363636363636,27.6363636363636,2
12.6363636363636,27.6363636363636,3
12.5,27.5,4
12.5,26.5,5
8.57142857142857,30.4285714285714,6
7.5,25.5,7
7.33333333333333,26.6666666666667,8
6.6530612244898,26.8571428571429,9
6.57446808510638,27.4468085106383,10
6.5,25.5,11
13.4,25.1,12
14.6,27.1,13
7.39130434782609,28.6304347826087,14
7.77777777777778,27.7592592592593,15
7.11111111111111,28.1111111111111,16
6.5,26.5,17
6.55555555555556,26.4444444444444,18
6.55555555555556,26.4444444444444,19
6.55555555555556,26.4444444444444,20
6.5,26.5,21
NaN,NaN,22
6.39130434782609,26.5,23
6.66666666666667,26.3333333333333,24
7.14285714285714,26.3469387755102,25
7.43636363636364,26.5272727272727,26
7.43636363636364,26.5272727272727,27
7.12962962962963,26.8703703703704,28
7.5,26.5,29
7.6,26.95,30
7.54237288135593,26.8813559322034,31
7.12962962962963,26.8703703703704,32
7.22222222222222,26.7777777777778,33
7.22222222222222,26.7777777777778,34
7.24489795918367,27.265306122449,35
8.2,27.3,36
8.14285714285714,27.3469387755102,37
8.05882352941176,27.4705882352941,38
8.11538461538461,27.4230769230769,39
8.10526315789474,27.8245614035088,40
8.10526315789474,27.8245614035088,41
8.1551724137931,27.8965517241379,42
8.05882352941176,26.4509803921569,43
9.14285714285714,28.3469387755102,44
9.22222222222222,28.7777777777778,45
9.27272727272727,28.7272727272727,46
9.22222222222222,28.7777777777778,47
9.14285714285714,28.3469387755102,48
9.14285714285714,28.3469387755102,49
9.14285714285714,28.3469387755102,50
9.14285714285714,28.3469387755102,51
9.14285714285714,28.3469387755102,52
9.54545454545454,28.4545454545455,53
9.54545454545454,28.4545454545455,54
9.54545454545454,28.4545454545455,55
9.54545454545454,28.4545454545455,56
9.2,28.3,57
9.54545454545454,28.4545454545455,58
9.59259259259259,28.4259259259259,59
9.59259259259259,28.4259259259259,60
9.24489795918367,28.265306122449,61
9.59259259259259,28.4259259259259,62
9.59259259259259,28.4259259259259,63
9.54545454545454,28.4545454545455,64
9.11538461538461,28.4230769230769,65
8.64705882352941,27.156862745098,66
11.3333333333333,28.4444444444444,67
10.5,28.1,68
10.8888888888889,28,69
6.42857142857143,28.4285714285714,70
8.52941176470588,28.0588235294118,71
8.44444444444444,27.4444444444444,72
8.3,28.8,73
8.24489795918367,27.734693877551,74
6.66666666666667,27.6666666666667,75
6,28.5,76
8.24489795918367,29.265306122449,77
7.5,29,78
7.875,29.375,79
7.5,29,80
7.44444444444444,29.3333333333333,81
7.92682926829268,29.4390243902439,82
7.92682926829268,29.4390243902439,83
7.92682926829268,29.4390243902439,84
7.5,29.5,85
7.92682926829268,29.4390243902439,86
7.92682926829268,29.4390243902439,87
7.92682926829268,29.4390243902439,88
7.92682926829268,29.4390243902439,89
7.92682926829268,29.4390243902439,90
7.92682926829268,29.4390243902439,91
7.92682926829268,29.4390243902439,92
7.92682926829268,29.4390243902439,93
7.92682926829268,29.4390243902439,94
7.92682926829268,29.4390243902439,95
7.92682926829268,29.4390243902439,96
7.92682926829268,29.4390243902439,97
7.92682926829268,29.4390243902439,98
8,29.5,99
7.92682926829268,29.4390243902439,100
7.92682926829268,29.4390243902439,101
8,29.5,102
7.92682926829268,29.4390243902439,103
7.92682926829268,29.4390243902439,104
8,29.5,105
7.92682926829268,29.4390243902439,106
7.55555555555556,29.5555555555556,107
8,29.5,108
7.92682926829268,29.4390243902439,109
8,29.5,110
8,29.5,111
8,29.5,112
7.92682926829268,29.4390243902439,113
8,29.5,114
8,29.5,115
8,29.5,116
8,29.5,117
8,29.5,118
8,29.5,119
8,29.5,120
8,29.5,121
8,29.5,122
8,29.5,123
8,29.5,124
8,29.5,125
8,29.5,126
8,29.5,127
8,29.5,128
8,29.5,129
8,29.5,130
8,29.5,131
8,29.5,132
8,29.5,133
8,29.5,134
8,29.5,135
8,29.5,136
8,29.5,137
8,29.5,138
8,29.5,139
8,29.5,140
8,29.5,141
8,29.5,142
8,29.5,143
8,29.5,144
8,29.5,145
8,29.5,146
8,29.5,147
8,29.5,148
8,29.5,149
NaN,NaN,150
8,29.5,151
8,29.5,152
8,29.5,153
8,29.5,154
8,29.5,155
8,29.5,156
8,29.5,157
8,29.5,158
8,29.5,159
8,29.5,160
8,29.5,161
8,29.5,162
8,29.5,163
8,29.5,164
8,29.5,165
8,29.5,166
8,29.5,167
8,29.5,168
8,29.5,169
8,29.5,170
8,29.5,171
8,29.5,172
8,29.5,173
8,29.5,174
8,29.5,175
8,29.5,176
8,29.5,177
8,29.5,178
8,29.5,179
8,29.5,180
8,29.5,181
8.27272727272727,29.6363636363636,182
