x,y,t
16.5294117647059,4.05882352941176,1
16.4509803921569,3.84313725490196,2
16.74,3.32,3
13.8653846153846,3.40384615384615,4
11.0754716981132,3.45283018867925,5
7.72727272727273,3.72727272727273,6
6,3.5,7
6,3.5,8
6.35849056603774,3.83018867924528,9
5.26923076923077,3.80769230769231,10
4.5,3.5,11
4.4390243902439,3.92682926829268,12
4.5,4,13
11,5.5,14
16.1666666666667,3.25,15
17.1346153846154,3.40384615384615,16
16.5,3.5,17
17.0357142857143,3.94642857142857,18
11.9245283018868,3.45283018867925,19
11.4255319148936,3.4468085106383,20
12,3.40384615384615,21
11.1896551724138,4.6551724137931,22
19.6086956521739,4.3695652173913,23
18.4561403508772,28.5438596491228,24
12.9074074074074,2.96296296296296,25
10.8928571428571,3.83928571428571,26
13.6190476190476,8.19047619047619,27
16.0714285714286,33.9464285714286,28
4,28.5,29
6.43859649122807,5.54385964912281,30
14.0161290322581,26.4516129032258,31
13.25,26.25,32
7.32142857142857,16.2857142857143,33
7.98214285714286,29.625,34
6.54838709677419,20.9032258064516,35
16.3636363636364,32.6363636363636,36
9.35294117647059,30.1764705882353,37
14.3,33.2,38
16,29,39
18.030303030303,18.9242424242424,40
5.875,34.625,41
11.9705882352941,32.9411764705882,42
15.9016393442623,32.3606557377049,43
NaN,NaN,44
15.3015873015873,30.8571428571429,45
15,31,46
14.4705882352941,30.9411764705882,47
12.4242424242424,30.3484848484848,48
4.5,34.5,49
6.71428571428571,34.3214285714286,50
13.1764705882353,30.3529411764706,51
15.4444444444444,3.33333333333333,52
12.5614035087719,3.36842105263158,53
19.1818181818182,30.8181818181818,54
13,3.421875,55
14.5609756097561,30.9268292682927,56
16.5666666666667,26.1,57
17.4615384615385,34.4615384615385,58
5,34.5,59
17.6415094339623,33.8301886792453,60
17.3035714285714,34.4107142857143,61
17.4,34,62
18.6071428571429,33.4107142857143,63
14,33.5,64
5.96296296296296,32.0555555555556,65
5.60869565217391,32.3695652173913,66
13.5,33.5714285714286,67
11.1346153846154,35.5961538461538,68
18.0731707317073,33.5609756097561,69
11.5,34,70
13.5660377358491,29.1509433962264,71
12,32.5,72
19.7049180327869,30.7540983606557,73
7.86538461538461,33.4038461538462,74
15.9558823529412,6.01470588235294,75
10.5744680851064,3.4468085106383,76
9.92452830188679,3.45283018867925,77
9.5,3,78
18.9833333333333,12.4666666666667,79
17.3333333333333,25.8333333333333,80
17.7272727272727,28.5909090909091,81
16.0731707317073,33.5609756097561,82
12.3333333333333,32.8333333333333,83
9.31578947368421,32.6315789473684,84
12.4230769230769,31.8846153846154,85
19.5,31.5,86
19.1818181818182,30.2272727272727,87
18.7272727272727,31.7272727272727,88
18.4038461538462,32.1346153846154,89
17.9347826086957,30.0434782608696,90
10.1475409836066,34.6229508196721,91
19.6470588235294,32.8235294117647,92
17.4328358208955,34.2835820895522,93
16.4242424242424,33.4393939393939,94
15.6285714285714,33.1571428571429,95
13.8769230769231,32.1692307692308,96
4.63636363636364,27.3636363636364,97
13.875,34.9464285714286,98
15.0161290322581,33.5483870967742,99
NaN,NaN,100
15,32.5,101
14.5384615384615,33.0769230769231,102
5.5609756097561,34.9268292682927,103
10.9565217391304,31.4057971014493,104
18.6363636363636,34.3636363636364,105
18.4745762711864,33.9491525423729,106
17.1739130434783,33.1739130434783,107
8.4,35.1,108
6.43137254901961,32.9411764705882,109
16.9245283018868,33.5471698113208,110
6.4,33.9,111
12.9152542372881,32.8983050847458,112
12.8723404255319,33,113
4.5531914893617,29.9787234042553,114
20.3529411764706,32.8235294117647,115
16.741935483871,33.241935483871,116
17.2028985507246,33.2608695652174,117
16.9245283018868,33.5471698113208,118
14.390625,23.046875,119
15.9074074074074,2.96296296296296,120
13.0491803278689,3.29508196721311,121
17.6363636363636,34.3636363636364,122
15.0985915492958,33.3943661971831,123
15.6785714285714,33.2857142857143,124
14.8636363636364,34.0909090909091,125
14.0967741935484,32.3548387096774,126
19.037037037037,27.9444444444444,127
7.42553191489362,33.5531914893617,128
8.94117647058824,33.6470588235294,129
8.94117647058824,33.6470588235294,130
8.94117647058824,33.6470588235294,131
13.3484848484848,34.2424242424242,132
19.7272727272727,32.2727272727273,133
19.1111111111111,33.1111111111111,134
19,32.5,135
6.74603174603175,25.7936507936508,136
15.2413793103448,33.2586206896552,137
14.0909090909091,33.8636363636364,138
13.2173913043478,34.7536231884058,139
13.5,35.5,140
13.5,35.5,141
13.9230769230769,35.5384615384615,142
17.5744680851064,33.5531914893617,143
15.2727272727273,33.7272727272727,144
13.8985507246377,32.6811594202899,145
14.8260869565217,33.6811594202899,146
17.6666666666667,34.3333333333333,147
19.5471698113208,28.0754716981132,148
7.77272727272727,34.8181818181818,149
19,33.625,150
13.6666666666667,34.8333333333333,151
4.5,30.5,152
17.0754716981132,34.4528301886792,153
15.5185185185185,32.4259259259259,154
15.8840579710145,25.4057971014493,155
6.60606060606061,34.5606060606061,156
7.42307692307692,34.8846153846154,157
7.3,34.85,158
14.0428571428571,34.4142857142857,159
14.5245901639344,35.0327868852459,160
15.9375,32.9375,161
11.25,31.75,162
18.5,33.5,163
18.3333333333333,33.3333333333333,164
5.5,35.3913043478261,165
12.536231884058,13.0289855072464,166
13.5714285714286,33.0714285714286,167
12.0289855072464,33.4782608695652,168
4,26,169
17.9565217391304,33.4782608695652,170
16.5762711864407,33.5423728813559,171
20,33.5,172
17.6153846153846,3.90384615384615,173
17.6304347826087,3.39130434782609,174
11.5,25.5,175
19.6984126984127,29.7142857142857,176
19.5,30.5,177
18.5833333333333,33.0833333333333,178
19.5714285714286,31,179
16.5454545454545,30.4545454545455,180
9.45454545454546,32.4545454545455,181
14.1538461538462,34.8461538461538,182
15.5,19,183
15.03125,33.953125,184
14.5384615384615,33.4769230769231,185
14.890625,34.125,186
14.9076923076923,34.0615384615385,187
17.3636363636364,25.6363636363636,188
15.0746268656716,31.089552238806,189
15.5,33.5,190
19.4255319148936,33.5531914893617,191
6.01851851851852,8.11111111111111,192
19.1428571428571,33.6530612244898,193
7.41666666666667,34.9166666666667,194
9.11111111111111,4,195
5.3695652173913,34.6086956521739,196
18.9090909090909,32.0909090909091,197
9.07317073170732,34.5609756097561,198
8.92682926829268,34.4390243902439,199
15.5,34.5,200
18.4705882352941,33.9411764705882,201
8.33333333333333,35.3333333333333,202
12.6875,30.84375,203
14.1428571428571,33.3571428571429,204
15.15,33.3,205
14.3333333333333,33.1884057971015,206
NaN,NaN,207
17.8965517241379,33.8448275862069,208
10.0535714285714,24.9821428571429,209
9,34.5,210
8.8,34.3,211
11.9090909090909,13.2121212121212,212
18.9285714285714,34.0357142857143,213
17.5,34,214
18.7049180327869,31.7540983606557,215
18.3636363636364,34.4545454545455,216
15.9607843137255,33.5686274509804,217
15.6304347826087,35.3913043478261,218
14.4444444444444,33.5555555555556,219
16.203125,29.8125,220
16.0652173913043,28.9565217391304,221
17.0588235294118,28.6470588235294,222
15.041095890411,33.4657534246575,223
8.07317073170732,35.5609756097561,224
18.98,26.46,225
20.4137931034483,32.6379310344828,226
15.3770491803279,33.1475409836066,227
15.2835820895522,33.6417910447761,228
14.6428571428571,33.8571428571429,229
9.5,30.5,230
17.0769230769231,34.5384615384615,231
4.44444444444444,32.4444444444444,232
19.1186440677966,5.44067796610169,233
7.43478260869565,33.6086956521739,234
16.044776119403,33.9850746268657,235
17.34375,33.359375,236
16,33.5,237
13.4,29.9,238
12.5,3,239
4.60869565217391,4.6304347826087,240
13.4193548387097,16.8870967741935,241
8.6304347826087,35.3913043478261,242
17.9259259259259,34.037037037037,243
5.36363636363636,33.4545454545455,244
4.375,33.875,245
14,35.2142857142857,246
15.0847457627119,34.8983050847458,247
15.8846153846154,34.5192307692308,248
18.5744680851064,33.5531914893617,249
11.3529411764706,32.1764705882353,250
8.5,34,251
9.6304347826087,34.3913043478261,252
19,34,253
18.271186440678,32.7966101694915,254
7.71428571428571,34.6785714285714,255
16.5744680851064,33.5531914893617,256
6.92857142857143,33.9642857142857,257
9.5,23.5,258
4.33333333333333,33.6666666666667,259
5,35.5,260
11.4255319148936,35.5531914893617,261
14.1774193548387,33.3548387096774,262
15.2727272727273,33.7272727272727,263
14.5423728813559,33.5762711864407,264
14.6785714285714,33.2857142857143,265
14.6363636363636,33.3636363636364,266
14.15,33.3,267
13.75,31.8333333333333,268
16,30.0769230769231,269
15.0740740740741,32,270
14.1034482758621,34.8448275862069,271
18.9464285714286,11.125,272
14.5857142857143,33.0571428571429,273
18.5740740740741,34.4074074074074,274
16.5,5.5,275
6.52307692307692,25.4307692307692,276
14.9347826086957,34.8260869565217,277
15,34.5,278
15.4727272727273,34.5636363636364,279
14.5,31,280
15.6612903225806,32.7741935483871,281
12.9090909090909,34.9545454545455,282
16.3650793650794,33.9523809523809,283
14.5245901639344,35.0327868852459,284
