x,y,t
18.5,4,1
19,4,2
19,4,3
18.5,4,4
18.5,4,5
20.741935483871,3.56451612903226,6
18.5,4,7
20.741935483871,3.56451612903226,8
20.741935483871,3.56451612903226,9
19,4,10
19,4,11
19,4,12
19,4,13
17,4,14
NaN,NaN,15
13.5,3,16
20,4,17
19,4,18
12.1346153846154,3.40384615384615,19
15.4285714285714,3.57142857142857,20
12,3.5,21
13.5,3,22
13,3,23
10,3,24
22.3265306122449,3.51020408163265,25
15.9375,3.60416666666667,26
9.75,3.29545454545455,27
14.3928571428571,3.58928571428571,28
16.8775510204082,3.6530612244898,29
19.5,4,30
19.5,4,31
19.5,4,32
21.75,3.48076923076923,33
20,4,34
20,4,35
19.5,4,36
20,4,37
20,4,38
20,4,39
19.5,4,40
19.5,4,41
19.5,4,42
20,4,43
19.5,4,44
19.5,4,45
19.5,4,46
20.5,4,47
19.5,4,48
19.5,4,49
20,4,50
19.5,4,51
19.5,4,52
19.5,4,53
19.5,4,54
20,4,55
19.5,4,56
19.5,4,57
19.5,4,58
19.5,4,59
19.5,4,60
19.5,4,61
20.2,4.3,62
20.5,4,63
20.5,4,64
20.5,4,65
20.4285714285714,4.42857142857143,66
20.5,4,67
20.5,4,68
20.4285714285714,4.42857142857143,69
20.5,4,70
20.5,4,71
20.5,4,72
20.4285714285714,4.42857142857143,73
20.5,4,74
20.5,4,75
20.5,4,76
20.4285714285714,4.42857142857143,77
20.5,4,78
20.5,4,79
20.5,4,80
20.5,4,81
21,4,82
13.0754716981132,3.45283018867925,83
9.5,2.5,84
10.7142857142857,3.32142857142857,85
13,4,86
NaN,NaN,87
20,4,88
17.5,4,89
18,4,90
21.7377049180328,3.95081967213115,91
11.5,3,92
20.5555555555556,4.44444444444444,93
9,3,94
NaN,NaN,95
12.5,3,96
13.4285714285714,3.42857142857143,97
21.5,4.5,98
15.3695652173913,4.39130434782609,99
8.5,3,100
18.4255319148936,4.4468085106383,101
22.4385964912281,5.36842105263158,102
22.8653846153846,5.40384615384615,103
10.7142857142857,3.32142857142857,104
17.5,4.5,105
16,4,106
15,4,107
14.5,3.5,108
14.5,3.5,109
14.4255319148936,3.5531914893617,110
14.5,3.5,111
14.5,3.5,112
14.5,3.5,113
14.5,3.5,114
NaN,NaN,115
14.5,3.5,116
14.5,3.5,117
14.5744680851064,3.5531914893617,118
14.5744680851064,3.5531914893617,119
14.5,3.5,120
14.5744680851064,3.5531914893617,121
14.5744680851064,3.5531914893617,122
14.5,3.5,123
14.5,3.5,124
14.5555555555556,3.66666666666667,125
14.4255319148936,3.5531914893617,126
14.5,3.5,127
14.5,3.5,128
14.0754716981132,3.54716981132075,129
14.5,3.5,130
14.5,3.5,131
14.5744680851064,3.5531914893617,132
14.5744680851064,3.5531914893617,133
14.0588235294118,3.64705882352941,134
14.5,3.60869565217391,135
NaN,NaN,136
14.5,3.5,137
NaN,NaN,138
14.0754716981132,3.54716981132075,139
14.0588235294118,3.64705882352941,140
14.0754716981132,3.54716981132075,141
14.1346153846154,3.59615384615385,142
14,3.59615384615385,143
14.5744680851064,3.5531914893617,144
NaN,NaN,145
14.5,3.5,146
14.5744680851064,3.5531914893617,147
14.5555555555556,3.66666666666667,148
14.5,3.5,149
14.5744680851064,3.5531914893617,150
14.5555555555556,3.66666666666667,151
NaN,NaN,152
NaN,NaN,153
NaN,NaN,154
14.5,3.5,155
14.5555555555556,3.66666666666667,156
14.5555555555556,3.66666666666667,157
14.5,3.60869565217391,158
14.5744680851064,3.5531914893617,159
14.5555555555556,3.66666666666667,160
NaN,NaN,161
14.5744680851064,3.5531914893617,162
14.5,3.60869565217391,163
14.5,3.5,164
14.6304347826087,3.60869565217391,165
14.5744680851064,3.5531914893617,166
14.5744680851064,3.5531914893617,167
14.5744680851064,3.5531914893617,168
14.5,3.5,169
14,3.5,170
NaN,NaN,171
13.4255319148936,3.4468085106383,172
NaN,NaN,173
13,3.5,174
NaN,NaN,175
NaN,NaN,176
NaN,NaN,177
12.9268292682927,3.4390243902439,178
12.9268292682927,3.4390243902439,179
12.9268292682927,3.4390243902439,180
13,3.375,181
13,3.5,182
12.9268292682927,3.4390243902439,183
13.0731707317073,3.4390243902439,184
13,3.5,185
13,3.5,186
13,3.5,187
13,3.5,188
13,3.5,189
13,3.5,190
12.9268292682927,3.4390243902439,191
13,3.375,192
13,3.375,193
13,3.375,194
NaN,NaN,195
13,3.5,196
13,3.5,197
13,3.375,198
13.0731707317073,3.4390243902439,199
13,3.5,200
14,3.5,201
15.875,3.625,202
12.5,3,203
21.125,4.375,204
12.1346153846154,3.40384615384615,205
13.5,3.5,206
11.125,3.375,207
8,3,208
17.2727272727273,3.72727272727273,209
14.125,4.14285714285714,210
14.2,3.7,211
17,4,212
14.3928571428571,3.58928571428571,213
10,3,214
15.875,3.625,215
NaN,NaN,216
NaN,NaN,217
12.5614035087719,3.36842105263158,218
8,3,219
7.58620689655172,2.93103448275862,220
NaN,NaN,221
8.3695652173913,3.39130434782609,222
15.5081967213115,3.95081967213115,223
19.5,4.5,224
14.3695652173913,3.60869565217391,225
5.625,11,226
9,3,227
9.08823529411765,2.94117647058824,228
10.0882352941176,2.94117647058824,229
10.0882352941176,2.94117647058824,230
10,3,231
10,3,232
10,3,233
10,3,234
10,3,235
10.0882352941176,2.94117647058824,236
10.0882352941176,2.94117647058824,237
10.0882352941176,2.94117647058824,238
10,3,239
10,3,240
10,3,241
10,3,242
10,3,243
10.0882352941176,2.94117647058824,244
10,3,245
10,3,246
10,3,247
10,3,248
10,3,249
10,3,250
10.0882352941176,2.94117647058824,251
10,3,252
10,3,253
10,3,254
9.5,3,255
10,3,256
10,3,257
10,3,258
10,3,259
9.5,3,260
NaN,NaN,261
9.5,3,262
10,3,263
9.5,3,264
10,3,265
NaN,NaN,266
10,3,267
9.5,3,268
10,3,269
NaN,NaN,270
10,3,271
9.5,3,272
9.5,3,273
10,3,274
10,3,275
9.5,3,276
NaN,NaN,277
10,3,278
11.125,3.375,279
NaN,NaN,280
14.0731707317073,3.5609756097561,281
NaN,NaN,282
14.5,4,283
14.5,3.5,284
14.5,3.5,285
14,4,286
14,3.625,287
14,3.625,288
14.0731707317073,3.5609756097561,289
14.5,4,290
14,4,291
14.5,4,292
14.5714285714286,3.57142857142857,293
14.125,3.625,294
14,4,295
14.5714285714286,3.57142857142857,296
14.5,3.5,297
14,4,298
14.5,4,299
14.0731707317073,3.5609756097561,300
NaN,NaN,301
14,4,302
14,4,303
14,4,304
14.0731707317073,3.5609756097561,305
NaN,NaN,306
14,4,307
NaN,NaN,308
NaN,NaN,309
14.5,4,310
14,4,311
14.0731707317073,3.5609756097561,312
14.5,3.5,313
14,4,314
NaN,NaN,315
14.5,3.5,316
14.5,3.5,317
14.5,4,318
14.5714285714286,3.57142857142857,319
14.5714285714286,3.57142857142857,320
14,4,321
14.5,4,322
14,4,323
14.5,4,324
14.5,4,325
14.5,3.5,326
14.4285714285714,3.57142857142857,327
14,4,328
14.5,3.5,329
14.5,4,330
13.9,4.3,331
13.9,4.3,332
14.3695652173913,3.60869565217391,333
11,3,334
15.3928571428571,3.58928571428571,335
15.3928571428571,3.58928571428571,336
15.3928571428571,3.58928571428571,337
15.3928571428571,3.58928571428571,338
15.8235294117647,3.64705882352941,339
15.9411764705882,3.54901960784314,340
15.5454545454545,3.45454545454545,341
15.3928571428571,3.58928571428571,342
15.3928571428571,3.58928571428571,343
15.9591836734694,3.55102040816327,344
15.3636363636364,3.63636363636364,345
15.3928571428571,3.58928571428571,346
15.3928571428571,3.58928571428571,347
15.3928571428571,3.58928571428571,348
15.3636363636364,3.63636363636364,349
15.3636363636364,3.63636363636364,350
15.5,3.5,351
15.5,3.5,352
15.5454545454545,3.45454545454545,353
15.3928571428571,3.58928571428571,354
NaN,NaN,355
15.4545454545455,3.54545454545455,356
NaN,NaN,357
15.5454545454545,3.45454545454545,358
15.5454545454545,3.45454545454545,359
15.8235294117647,3.64705882352941,360
15.5,3.5,361
15.8235294117647,3.64705882352941,362
15.4545454545455,3.54545454545455,363
15.3928571428571,3.58928571428571,364
15.3636363636364,3.63636363636364,365
15.3928571428571,3.58928571428571,366
15.3928571428571,3.58928571428571,367
15.3928571428571,3.58928571428571,368
15.4385964912281,3.54385964912281,369
NaN,NaN,370
15.3928571428571,3.58928571428571,371
15.3928571428571,3.58928571428571,372
