x,y,t
19.5609756097561,4.92682926829268,1
16.5840707964602,7.14159292035398,2
11.0897435897436,3.71794871794872,3
17.4918032786885,3.95081967213115,4
12.0769230769231,4.46153846153846,5
12.0769230769231,4.46153846153846,6
13.9411764705882,4,7
12.0769230769231,4.46153846153846,8
12.0769230769231,4.46153846153846,9
12.0769230769231,4.46153846153846,10
12.0769230769231,4.46153846153846,11
12.0769230769231,4.46153846153846,12
12.0769230769231,4.46153846153846,13
12.0769230769231,4.46153846153846,14
12.0769230769231,4.46153846153846,15
12.0769230769231,4.46153846153846,16
12.0769230769231,4.46153846153846,17
12.0769230769231,4.46153846153846,18
12.0769230769231,4.46153846153846,19
13.9411764705882,4,20
12.0769230769231,4.46153846153846,21
14.9295774647887,3.25352112676056,22
16.1746031746032,4.01587301587302,23
14.5,4.5,24
14.5769230769231,4.11538461538461,25
15.59375,3.8125,26
14.5769230769231,4.11538461538461,27
14.5769230769231,4.11538461538461,28
15.9705882352941,3.73529411764706,29
14.4255319148936,4.4468085106383,30
14.5769230769231,4.11538461538461,31
15.9705882352941,3.73529411764706,32
15.6969696969697,3.86363636363636,33
16,3.90625,34
14.5769230769231,4.11538461538461,35
16.0909090909091,3.95454545454545,36
14.5769230769231,4.11538461538461,37
16.0571428571429,3.78571428571429,38
15.9705882352941,3.73529411764706,39
15.9705882352941,3.73529411764706,40
14.5769230769231,4.11538461538461,41
16.4385964912281,4.36842105263158,42
17.0757575757576,3.95454545454545,43
11.9347826086957,5.93478260869565,44
NaN,NaN,45
11.95,3.65,46
NaN,NaN,47
10.9268292682927,4.4390243902439,48
15.5,5,49
14.4313725490196,3.96078431372549,50
NaN,NaN,51
11.5,5.5,52
12.0510204081633,3.26530612244898,53
16.9090909090909,3.81818181818182,54
15.7868852459016,3.40983606557377,55
NaN,NaN,56
11.7402597402597,4.96103896103896,57
17.5,3.5,58
16.6779661016949,3.33898305084746,59
15.5,3.60869565217391,60
15.5,3.60869565217391,61
15.5,3.60869565217391,62
16.2909090909091,3.4,63
15.5,3.60869565217391,64
15.5,3.60869565217391,65
15.5,3.60869565217391,66
15.5,3.60869565217391,67
15.5,4.5,68
16.296875,4.328125,69
16.9365079365079,5.38095238095238,70
16.6760563380282,4.12676056338028,71
19.5,4.5,72
