x,y,t
13.5762711864407,3.45762711864407,1
14,3,2
14,3,3
14,3,4
15.1764705882353,3.35294117647059,5
15.6666666666667,3.33333333333333,6
15.6666666666667,3.33333333333333,7
15.6666666666667,3.33333333333333,8
15.5,3,9
15.6666666666667,3.33333333333333,10
15.6666666666667,3.33333333333333,11
15.6666666666667,3.33333333333333,12
15.6666666666667,3.33333333333333,13
15.6666666666667,3.33333333333333,14
15.1,3.4,15
15.1764705882353,3.35294117647059,16
15.2,3.3,17
15.1764705882353,3.35294117647059,18
15.2,3.3,19
15.1764705882353,3.35294117647059,20
15.1764705882353,3.35294117647059,21
15.1764705882353,3.35294117647059,22
14.9591836734694,3.55102040816327,23
14,3,24
12,3,25
18.5897435897436,2.94871794871795,26
6.55555555555556,3.55555555555556,27
6.42553191489362,3.4468085106383,28
6.42553191489362,3.4468085106383,29
15.1346153846154,3.40384615384615,30
14.5555555555556,3.44444444444444,31
15.5,3,32
14.6304347826087,3.39130434782609,33
14.6304347826087,3.39130434782609,34
14.5555555555556,3.33333333333333,35
13.3333333333333,3.33333333333333,36
12.5,3.5,37
12,3.3,38
12,3,39
12.0588235294118,3.35294117647059,40
12,3,41
12.5,3,42
11.5,3,43
11.5,3,44
11.5,3,45
11.5,3,46
11.5,3,47
11.5,3,48
11.5,3,49
11.5,3,50
12.5,3,51
12.5,3,52
12.5,3,53
12.5,3,54
12.5,3,55
12.5,3,56
12.5,3,57
12.5,3,58
12.5,3,59
12.5,3,60
12.5,3,61
12.5,3,62
12.5,3,63
12.5,3,64
12.5,3,65
12.5,3,66
12.5,3,67
12,3,68
11.5,3,69
15.5,3,70
9.5,3,71
15.1346153846154,3.40384615384615,72
15.4285714285714,3.42857142857143,73
14.7843137254902,3.37254901960784,74
13.5,3,75
13,3,76
12,3,77
11.5,3,78
11,3,79
9.5,3,80
10,3,81
10,3,82
8.5,3,83
8,3,84
8.5,3,85
9,3,86
7.5,3,87
7,3,88
8,3,89
8,3,90
8,3,91
8,3,92
6.5,3,93
5.5,3,94
6,3,95
7.3695652173913,3.39130434782609,96
8,3,97
8.5,3,98
10.7377049180328,3.80327868852459,99
11.5,3.39130434782609,100
12.4255319148936,3.4468085106383,101
11.6304347826087,3.39130434782609,102
12,3.90909090909091,103
12.5,3,104
15,3,105
16.9090909090909,2.95454545454545,106
16.8372093023256,2.90697674418605,107
10,3,108
8.5,3,109
13.5,3,110
12,3,111
12.5555555555556,3.33333333333333,112
7,3,113
6.43859649122807,3.36842105263158,114
13.9411764705882,3.54901960784314,115
14.1764705882353,3.35294117647059,116
14.6304347826087,3.39130434782609,117
15,3.5,118
15,3.5,119
14.6304347826087,3.39130434782609,120
14.5555555555556,3.44444444444444,121
14.5,3.5,122
15,3.5,123
15,3.5,124
15,3.5,125
14.9591836734694,3.55102040816327,126
15,3.5,127
14.6304347826087,3.39130434782609,128
15,3.5,129
14.5,3.5,130
14.6304347826087,3.39130434782609,131
14.5555555555556,3.33333333333333,132
14.5,3,133
14.5,3,134
14.5,3,135
14.5,3,136
14.5,3,137
14.5,3,138
14.5,3,139
14.5,3,140
14.5,3,141
14.5,3,142
14.5,3,143
14.5,3,144
14.5,3,145
14.5,3,146
15,3,147
15,3,148
15,3,149
14,3,150
14.5,3,151
14.6071428571429,3.32142857142857,152
14.6071428571429,3.32142857142857,153
14.6071428571429,3.32142857142857,154
14.6071428571429,3.32142857142857,155
14.1764705882353,3.35294117647059,156
14.1764705882353,3.35294117647059,157
14.6071428571429,3.32142857142857,158
14.6071428571429,3.32142857142857,159
14.1764705882353,3.35294117647059,160
14.1764705882353,3.35294117647059,161
14.6071428571429,3.32142857142857,162
14.6071428571429,3.32142857142857,163
14.1764705882353,3.35294117647059,164
14,3,165
14.5,3,166
14.6071428571429,3.32142857142857,167
14.6071428571429,3.32142857142857,168
14.6071428571429,3.32142857142857,169
14.5454545454545,3.27272727272727,170
14.6071428571429,3.32142857142857,171
14.6071428571429,3.32142857142857,172
14.6071428571429,3.32142857142857,173
14.6071428571429,3.32142857142857,174
14.1764705882353,3.35294117647059,175
14.1764705882353,3.35294117647059,176
14.1764705882353,3.35294117647059,177
14.1764705882353,3.35294117647059,178
14.1764705882353,3.35294117647059,179
14.1764705882353,3.35294117647059,180
14.1764705882353,3.35294117647059,181
14.1764705882353,3.35294117647059,182
14.1764705882353,3.35294117647059,183
14.1764705882353,3.35294117647059,184
14.1764705882353,3.35294117647059,185
14.1764705882353,3.35294117647059,186
14.1764705882353,3.35294117647059,187
14.1764705882353,3.35294117647059,188
16,3,189
8,3,190
9,3,191
8,3,192
13.5,3,193
11.5,3,194
8,3,195
8.5,3,196
16.8372093023256,2.90697674418605,197
6.04347826086957,4.06521739130435,198
14.5,3,199
4.88888888888889,3.88888888888889,200
17,3.375,201
16,3,202
8.5,3,203
15.5,3,204
13.5,3,205
12.5,3,206
8.82352941176471,3.35294117647059,207
6.36206896551724,3.41379310344828,208
5.90909090909091,6.90909090909091,209
5.88709677419355,3.41935483870968,210
16,3.5,211
16.4081632653061,2.95918367346939,212
17.5454545454545,7.45454545454545,213
18.5,4,214
19.5,5.5,215
9.42592592592593,6.40740740740741,216
9.72727272727273,5.72727272727273,217
14.5,3,218
8,3,219
10,3,220
6.07547169811321,3.45283018867925,221
10.0882352941176,5.45588235294118,222
15.5,3,223
8.83333333333333,3.25,224
17.5,3.5,225
17.3333333333333,2.91666666666667,226
17.5,3.5,227
5.42553191489362,3.4468085106383,228
9.5,3,229
9,5,230
16,7.25,231
7.22222222222222,7.77777777777778,232
16.3965517241379,3.93103448275862,233
12.5833333333333,5.91666666666667,234
20,5,235
4.88888888888889,10.8888888888889,236
13.5,3,237
5,3,238
12,3,239
7.94117647058824,3.45098039215686,240
7.36363636363636,3.27272727272727,241
7.28571428571429,3.32142857142857,242
7.31578947368421,3.36842105263158,243
7.31578947368421,3.36842105263158,244
7.31578947368421,3.36842105263158,245
7.31578947368421,3.36842105263158,246
7.31578947368421,3.36842105263158,247
7,3,248
9,3,249
9,3,250
9,3,251
9,3,252
9,3,253
9,3,254
9,3,255
9,3,256
9,3,257
9,3,258
9,3,259
9,3,260
9,3,261
9,3,262
9,3,263
9,3,264
9,3,265
9,3,266
9,3,267
9,3,268
9,3,269
9,3,270
9,3,271
9,3,272
9,3,273
9,3,274
9,3,275
9,3,276
9,3,277
9,3,278
9,3,279
8.9,3.3,280
9.5,3,281
9.5,3,282
9.5,3,283
9.5,3,284
9.5,3,285
9.5,3,286
9.5,3,287
9.5,3,288
9.5,3,289
9.5,3,290
9.5,3,291
9,3,292
9.5,3,293
9,3,294
9,3,295
9,3,296
9.5,3,297
9.5,3,298
9.5,3,299
9.5,3,300
9.5,3,301
9.5,3,302
9.5,3,303
9,3,304
9.5,3,305
9.5,3,306
9.5,3,307
9.5,3,308
9.5,3,309
9.5,3,310
9.5,3,311
9.5,3,312
9.5,3,313
10,3,314
10,3,315
10,3,316
10,3,317
10,3,318
10,3,319
11.5,3,320
11.5,3,321
11.5,3,322
11.5,3,323
11.5,3,324
11.5,3,325
11.5,3,326
11.5,3,327
11.5,3,328
11.5,3,329
11.5,3,330
11.5,3,331
11.5,3,332
11.5,3,333
11.5,3,334
11.5,3,335
11.5,3,336
11.5,3,337
11.5,3,338
11.5,3,339
11.5,3,340
11.5,3,341
12,3,342
12,3,343
12,3,344
12,3,345
12,3,346
12,3,347
12,3,348
12,3,349
12,3,350
12,3,351
12,3,352
12,3,353
12,3,354
12,3,355
12,3,356
10,3,357
10,3,358
9.5,3,359
9.5,3,360
9.5,3,361
9.5,3,362
9.5,3,363
9.5,3,364
9.5,3,365
9.5,3,366
11.5,3,367
11,3,368
11,3,369
11,3,370
11,3,371
11,3,372
11,3,373
11,3,374
11,3,375
11,3,376
11,3,377
11,3,378
11,3,379
11,3,380
11,3,381
11,3,382
11,3,383
11,3,384
