x,y,t
15.5,2.5,1
19.5,2.5,2
19.5,2.5,3
13,2.5,4
12,5,5
16,2.5,6
10,2.5,7
13.5862068965517,2.93103448275862,8
13.5862068965517,2.93103448275862,9
18,2.5,10
NaN,NaN,11
NaN,NaN,12
11.9487179487179,10.5641025641026,13
5,3,14
6.5,5.5,15
12.5,7,16
10.5,2.5,17
19.5,2.5,18
8.53488372093023,3.55813953488372,19
20,3,20
5,2.5,21
8.58620689655172,2.93103448275862,22
15,2.5,23
5,2.5,24
5.5,2.5,25
7,3,26
NaN,NaN,27
10,3.5,28
NaN,NaN,29
9.5,2.5,30
16,2,31
19,2,32
4,3,33
12,5,34
7.04255319148936,7.4468085106383,35
12.4651162790698,12.5581395348837,36
9.94871794871795,16.5641025641026,37
10.5,16,38
12.5,12.5,39
17.2413793103448,2.3448275862069,40
NaN,NaN,41
6,9,42
6,9.5,43
NaN,NaN,44
10.5,2.5,45
19,2.5,46
4.5,2.5,47
12.0882352941176,2.94117647058824,48
14.6875,2.3125,49
NaN,NaN,50
13.5,2.5,51
4.5,6,52
NaN,NaN,53
9.7027027027027,2.83783783783784,54
14,2.5,55
16.5,6,56
19,13.5,57
6,3.5,58
6,3.5,59
9,2.5,60
15.5,2.5,61
NaN,NaN,62
6.5,2.5,63
20,8,64
10.5,4,65
10.4285714285714,3.57142857142857,66
16.5,4.5,67
11.4468085106383,5.95744680851064,68
5,4,69
5,2.5,70
11.5531914893617,16.9574468085106,71
19,13,72
16,2.5,73
14,2.5,74
16,10,75
NaN,NaN,76
NaN,NaN,77
NaN,NaN,78
14.2413793103448,2.3448275862069,79
20,2.5,80
20,2.5,81
19.5,7,82
19,4,83
8.13157894736842,3.39473684210526,84
6.5,3,85
5.5,2.5,86
6.57142857142857,6.57142857142857,87
4,3,88
16,6.5,89
16.4285714285714,6.57142857142857,90
15.5,7.5,91
9,2.5,92
NaN,NaN,93
4.5,2.5,94
15.5,2.5,95
17,4,96
20,2,97
4.5,2.5,98
15.5,2.5,99
17,2,100
16,5,101
20,2,102
7.57142857142857,5.57142857142857,103
7.58620689655172,2.93103448275862,104
16,2.5,105
16,2.5,106
20,2.5,107
6,2.5,108
16,2.5,109
15.5,2.5,110
NaN,NaN,111
20,3.5,112
20,3.5,113
20,3.5,114
10.0425531914894,6.4468085106383,115
14.5,3,116
17.4651162790698,9.44186046511628,117
13,8,118
5.5,4,119
4.5,4.5,120
11.1219512195122,2.80487804878049,121
NaN,NaN,122
19.5862068965517,2.93103448275862,123
18.5,2.5,124
NaN,NaN,125
9,2.5,126
7.65789473684211,2.89473684210526,127
NaN,NaN,128
10,7,129
6.53488372093023,3.55813953488372,130
15,2.5,131
15.8076923076923,2.38461538461538,132
4.84848484848485,2.87878787878788,133
NaN,NaN,134
10.5,2.5,135
8.5,4,136
19.5,3,137
NaN,NaN,138
NaN,NaN,139
16,2.5,140
16,3,141
15,2.5,142
15,2.5,143
15,2.5,144
NaN,NaN,145
12.5,2.5,146
20,3,147
12.5,2.5,148
4.5,2.5,149
16.3913043478261,2.43478260869565,150
18,9,151
14,3,152
NaN,NaN,153
14,3,154
14,3,155
14,3,156
14,3,157
14,3,158
13.9117647058824,2.94117647058824,159
16,4,160
11.5,2.5,161
19.5,3,162
19.5,3,163
NaN,NaN,164
11.5,2.5,165
6,2.5,166
12.5,3.5,167
16,2.5,168
9,2.5,169
13,2.5,170
10,10.5,171
9,19,172
7.5,21,173
7.5,24.5,174
7,24,175
7,24.5,176
5.5,17,177
8.5,2.5,178
NaN,NaN,179
15.5581395348837,5.53488372093023,180
6.5,2.5,181
NaN,NaN,182
6,2.5,183
8.5,3,184
4.5,9,185
NaN,NaN,186
20,2.5,187
20,2.5,188
11,2.5,189
8.05128205128205,8.56410256410256,190
17.6875,2.3125,191
20,3,192
20,3,193
NaN,NaN,194
NaN,NaN,195
NaN,NaN,196
NaN,NaN,197
NaN,NaN,198
NaN,NaN,199
5,2.5,200
11,2.5,201
19,7,202
13.5,2.5,203
7,2.5,204
15.5,2.5,205
20,2.5,206
NaN,NaN,207
6.5,2.5,208
18.7586206896552,2.3448275862069,209
18.8857142857143,2.77142857142857,210
20,2.5,211
16.5,2.5,212
4.84848484848485,2.87878787878788,213
4,4.5,214
15.5,2.5,215
15.5,2.5,216
15.5,2.5,217
NaN,NaN,218
17,3.5,219
16,2.5,220
19,2.5,221
7,2.5,222
7.5,2.5,223
7.5,2.5,224
7.5,2.5,225
9.5,2.5,226
21,6,227
10.5,2.5,228
7.5,8,229
19.9487179487179,9.43589743589744,230
13.5,9,231
15,17,232
14,12.5,233
NaN,NaN,234
7.5531914893617,5.02127659574468,235
18.5405405405405,2.67567567567568,236
6.5,2.5,237
10.5,2.5,238
10,3,239
10,3,240
10,3,241
