x,y,t
15.4137931034483,2.93103448275862,1
16.5,2.5,2
16.5,2.5,3
7.33333333333333,2.91666666666667,4
16,2.5,5
16,2.5,6
16,2.5,7
16,2.5,8
16,2.5,9
16,2.5,10
16,2.5,11
16,2.5,12
8.41025641025641,2.94871794871795,13
8.2972972972973,2.83783783783784,14
8.2972972972973,2.83783783783784,15
8.5,2.5,16
8.2972972972973,2.83783783783784,17
13.3333333333333,2.91666666666667,18
6.5,3,19
8.5,3,20
8.5,3,21
8.5,3,22
8.5,3,23
8.5,3,24
15.5,2.5,25
17.5,2.5,26
16.5,2.5,27
16,2.5,28
16,2.5,29
16,2.5,30
16,2.5,31
16,2.5,32
16.5,2.5,33
16.5,2.5,34
16.5,2.5,35
16,2.5,36
15.5,2.5,37
8.5,3,38
7.34210526315789,2.89473684210526,39
7,3,40
11.5744680851064,2.87234042553191,41
11.6304347826087,2.82608695652174,42
11.6666666666667,2.91666666666667,43
11.6666666666667,2.91666666666667,44
11.6666666666667,2.91666666666667,45
11.6666666666667,2.91666666666667,46
11.6666666666667,2.91666666666667,47
11.6666666666667,2.91666666666667,48
11.6666666666667,2.91666666666667,49
11.6666666666667,2.91666666666667,50
11.6666666666667,2.91666666666667,51
11.6666666666667,2.91666666666667,52
13,2.5,53
14.1515151515152,2.87878787878788,54
10,3,55
11.4102564102564,2.94871794871795,56
14.2972972972973,2.83783783783784,57
14.1627906976744,2.90697674418605,58
7,3,59
6.5,3,60
6.5,3,61
6.91176470588235,2.94117647058824,62
6.5,3,63
6.91176470588235,2.94117647058824,64
7,3,65
7,3,66
7,3,67
7,3,68
7,3,69
7,3,70
7,3,71
7,3,72
17,2.5,73
8.5,3,74
11.5,3,75
11.5,3,76
11.5,3,77
11.5,3,78
11.5,3,79
14.7857142857143,2.85714285714286,80
14.5,3,81
16,2.87878787878788,82
16,2.5,83
20,20,84
12.3421052631579,2.89473684210526,85
7.07317073170732,3.4390243902439,86
13.2972972972973,2.83783783783784,87
14.5,3,88
16,2.5,89
17,2.87878787878788,90
16,3.375,91
11.3529411764706,4.3921568627451,92
20.4107142857143,7.60714285714286,93
11.4285714285714,3.42857142857143,94
19,2.5,95
15.5,2.5,96
16,2.5,97
16,2.5,98
16,2.5,99
16,2.5,100
16,2.5,101
16.5,2.5,102
14.3421052631579,2.89473684210526,103
8,3,104
14.9117647058824,2.94117647058824,105
12.5,2.5,106
10.4137931034483,2.93103448275862,107
10,2.5,108
10,2.87878787878788,109
10,2.87878787878788,110
10,2.5,111
9,3,112
11.4137931034483,2.93103448275862,113
11.5,2.89473684210526,114
8.5,3,115
8.63636363636364,6.63636363636364,116
8.04918032786885,5.60655737704918,117
10,4.5,118
19.5,2.5,119
7.74,3.32,120
8,3,121
7.5,3,122
7.5,3,123
7.5,3,124
7.5,3,125
7.5,3,126
