x,y,t
8.33333333333333,2.77777777777778,1
7.5,2.5,2
11.5,2.5,3
10.4102564102564,2.94871794871795,4
16.4,3.9,5
6.27777777777778,3.24074074074074,6
5.91176470588235,2.94117647058824,7
8,3,8
11,3,9
6.8,3.3,10
8.07142857142857,2.85714285714286,11
8.42553191489362,3.4468085106383,12
13.1764705882353,3.35294117647059,13
7.72340425531915,2.87234042553191,14
7.88235294117647,3.13725490196078,15
7.84615384615385,3.17307692307692,16
6.7027027027027,2.83783783783784,17
7.24390243902439,2.80487804878049,18
7.21428571428571,2.85714285714286,19
7.21428571428571,2.85714285714286,20
7.43478260869565,3.15217391304348,21
7.65789473684211,2.89473684210526,22
7.21428571428571,2.85714285714286,23
7.65789473684211,2.89473684210526,24
6.33333333333333,2.77777777777778,25
6.5,3,26
10.5918367346939,2.95918367346939,27
9,3,28
10.6666666666667,3.33333333333333,29
12,3,30
12,3,31
10.5918367346939,2.95918367346939,32
9,2.5,33
15.9268292682927,3.4390243902439,34
14.0588235294118,3.54901960784314,35
13.4385964912281,3.36842105263158,36
4.5,2.5,37
8,2.5,38
10.0882352941176,2.94117647058824,39
10.0882352941176,2.94117647058824,40
10.0882352941176,2.94117647058824,41
9.6578947368421,2.89473684210526,42
9.6578947368421,2.89473684210526,43
10.0882352941176,2.94117647058824,44
10.0882352941176,2.94117647058824,45
10.0882352941176,2.94117647058824,46
10.0882352941176,2.94117647058824,47
10.0882352941176,2.94117647058824,48
10.0882352941176,2.94117647058824,49
10.0882352941176,2.94117647058824,50
10.5897435897436,2.94871794871795,51
10.0882352941176,2.94117647058824,52
10.0882352941176,2.94117647058824,53
10.0882352941176,2.94117647058824,54
10.0882352941176,2.94117647058824,55
10.0882352941176,2.94117647058824,56
9,2.5,57
9,2.5,58
9,2.5,59
9,2.87878787878788,60
9,2.87878787878788,61
8.91176470588235,2.94117647058824,62
9,2.87878787878788,63
9,2.87878787878788,64
9,2.87878787878788,65
8.91176470588235,2.94117647058824,66
9.5,2.5,67
6,2.5,68
6.5,2.5,69
6.5,2.5,70
6.5,2.5,71
6.5,2.5,72
6.5,2.5,73
6.5,2.5,74
6.5,2.5,75
8.6304347826087,2.82608695652174,76
8.6304347826087,2.82608695652174,77
8.73684210526316,2.89473684210526,78
9,2.84313725490196,79
8.73684210526316,2.89473684210526,80
9,2.84313725490196,81
9.16981132075472,2.92452830188679,82
8.08823529411765,2.94117647058824,83
17,3,84
9,2.90697674418605,85
8.90909090909091,2.95454545454545,86
8.90909090909091,2.95454545454545,87
8.90909090909091,2.95454545454545,88
8.90909090909091,2.95454545454545,89
8.90909090909091,2.95454545454545,90
9.41025641025641,2.94871794871795,91
8.90909090909091,2.95454545454545,92
8.90909090909091,2.95454545454545,93
9.41025641025641,2.94871794871795,94
9,2.90697674418605,95
8.90909090909091,2.95454545454545,96
9.41025641025641,2.94871794871795,97
9.41025641025641,2.94871794871795,98
9.41025641025641,2.94871794871795,99
9.41025641025641,2.94871794871795,100
9.41025641025641,2.94871794871795,101
9.41025641025641,2.94871794871795,102
9.41025641025641,2.94871794871795,103
9.41025641025641,2.94871794871795,104
9.41025641025641,2.94871794871795,105
9.41025641025641,2.94871794871795,106
9.41025641025641,2.94871794871795,107
9.41025641025641,2.94871794871795,108
9.41025641025641,2.94871794871795,109
9.41025641025641,2.94871794871795,110
9.41025641025641,2.94871794871795,111
9.41025641025641,2.94871794871795,112
9.41025641025641,2.94871794871795,113
9.5,3,114
9.41025641025641,2.94871794871795,115
9.5,3,116
16,3,117
9.21428571428571,2.85714285714286,118
8.76086956521739,2.82608695652174,119
9.21428571428571,2.85714285714286,120
9.12195121951219,2.80487804878049,121
8.76086956521739,2.82608695652174,122
9.21428571428571,2.85714285714286,123
9.21428571428571,2.85714285714286,124
8.3,2.8,125
6,2.5,126
9.08823529411765,2.94117647058824,127
8,2.5,128
10.5,2.5,129
16.5454545454545,3.27272727272727,130
7.56756756756757,2.83783783783784,131
19.5555555555556,7.55555555555556,132
9,3,133
13.5,2.5,134
7,2.5,135
18,3,136
14.7142857142857,3.32142857142857,137
4.41379310344828,2.93103448275862,138
12.5,3,139
7,2.5,140
10.3728813559322,5.88135593220339,141
5,2.87878787878788,142
11.6666666666667,2.91666666666667,143
18,3.375,144
6,2.5,145
20,6.5,146
18.5744680851064,3.4468085106383,147
20,3.5,148
8.58620689655172,2.93103448275862,149
9,5,150
12,3,151
11.5,3,152
11.4081632653061,2.95918367346939,153
11,2.92452830188679,154
11,2.92452830188679,155
11,2.92452830188679,156
11,2.92452830188679,157
11,2.92452830188679,158
10.5,3,159
10.5,3,160
10.5,3,161
10.5,3,162
10.5,3,163
10.5,3,164
11,3,165
10.5,2.89473684210526,166
10.4102564102564,2.94871794871795,167
10,2.90697674418605,168
10,2.90697674418605,169
10,2.90697674418605,170
10,2.90697674418605,171
10,2.90697674418605,172
10,2.90697674418605,173
10,2.90697674418605,174
