x,y,t
4.7,5.2,1
8.88235294117647,28.75,2
12.4032258064516,30.0806451612903,3
6.44444444444444,29.0555555555556,4
6.44444444444444,29.0555555555556,5
10.9230769230769,23.0769230769231,6
6.5,32.5,7
13.8888888888889,32.1111111111111,8
11.5,31,9
9.07317073170732,30.5609756097561,10
15.4727272727273,15.4363636363636,11
14.4285714285714,6.60714285714286,12
14.5666666666667,7.9,13
6.43589743589744,30.9487179487179,14
16.5,32.5,15
14.5471698113208,24.0754716981132,16
14.0655737704918,24.5245901639344,17
15.9473684210526,22.1052631578947,18
20,22.5,19
5,31,20
18.125,32.375,21
12.9347826086957,30.9347826086957,22
13.5737704918033,30.9508196721311,23
11.5,31,24
16.5614035087719,3.36842105263158,25
16.9,5.6,26
4,29,27
21.0408163265306,11.5918367346939,28
12.804347826087,3.8695652173913,29
12.5714285714286,3.42857142857143,30
4,7.5,31
17.8363636363636,11.2,32
13.5625,31.09375,33
5.9,8.5,34
16.4,31.1,35
3.92682926829268,31.5609756097561,36
11.4615384615385,30.6153846153846,37
9.87037037037037,7.85185185185185,38
8.4,31,39
6.94444444444444,31.962962962963,40
13.1428571428571,11.125,41
13.3636363636364,13.6363636363636,42
11.3684210526316,28.6842105263158,43
8,26,44
11.4230769230769,21.8846153846154,45
11,19.6,46
9,19.5,47
10.875,29.375,48
7.5,11,49
7.56410256410256,13.9487179487179,50
4.44444444444444,32.5555555555556,51
18.9166666666667,30.4166666666667,52
14.0555555555556,5.96296296296296,53
15.4754098360656,32.0491803278689,54
11.5294117647059,30.9411764705882,55
15.4255319148936,5.5531914893617,56
15.5925925925926,4.57407407407407,57
21.0833333333333,6.66666666666667,58
5.375,15.125,59
4.66666666666667,9.83333333333333,60
9.4,23.95,61
8,33,62
13.3050847457627,25.7796610169492,63
9.89655172413793,5.46551724137931,64
17.6666666666667,31.1666666666667,65
10.9824561403509,10.4035087719298,66
15.9454545454545,26.0181818181818,67
16.0754716981132,25.4528301886792,68
17.5925925925926,5.42592592592593,69
11.5245901639344,6.0655737704918,70
20.5555555555556,4.55555555555556,71
12,2.5,72
16.6666666666667,26.1666666666667,73
4,23.5,74
13,8.5,75
4.5,31,76
8.5,33,77
10.5614035087719,30.6315789473684,78
12.5762711864407,27.4576271186441,79
16.6,8.1,80
15.5,19.5,81
21.0689655172414,3.58620689655172,82
21,18.5,83
20,18,84
18,6.41666666666667,85
17.962962962963,25.0555555555556,86
17.5,9.5,87
20.1296296296296,14.1481481481481,88
3.42857142857143,31.5714285714286,89
6.42857142857143,32.4285714285714,90
6,31,91
7.1,30.4,92
7.5,30,93
8,30.5,94
7.92682926829268,30.5609756097561,95
8.4390243902439,25.9268292682927,96
8.375,25.875,97
8,26.5,98
7.65957446808511,28.1276595744681,99
7.89285714285714,28.7142857142857,100
12.0491803278689,24.5081967213115,101
14,22.5,102
9.3,17.2,103
3.44186046511628,28.4651162790698,104
4.92452830188679,15.8679245283019,105
17.5531914893617,15.4255319148936,106
20,16.5,107
13.0769230769231,31.4615384615385,108
13.6666666666667,30,109
13.3,7.2,110
13.4754098360656,7.0655737704918,111
12.9692307692308,6.96923076923077,112
13.03125,6.875,113
13.03125,6.875,114
12.6949152542373,6.77966101694915,115
12.6949152542373,6.77966101694915,116
12.6949152542373,6.77966101694915,117
12.6949152542373,6.77966101694915,118
12.6551724137931,6.82758620689655,119
12.6949152542373,6.77966101694915,120
12.6949152542373,6.77966101694915,121
10.3559322033898,12.9322033898305,122
4.72727272727273,7.72727272727273,123
10.2727272727273,25.3636363636364,124
16.5862068965517,5.5,125
12.5,4,126
6.91071428571429,28.4464285714286,127
17.4,31,128
15,5.5,129
21,4.5,130
3.72727272727273,28.2727272727273,131
9.09259259259259,33.037037037037,132
11.6065573770492,30.9508196721311,133
4.11111111111111,32.1111111111111,134
7.125,30.625,135
10,20,136
7.72727272727273,12.2727272727273,137
15,13.5,138
21,8.5,139
16.7966101694915,30.7118644067797,140
21,16.5,141
20.5609756097561,8.92682926829268,142
12.6363636363636,5.63636363636364,143
12.3913043478261,6.3695652173913,144
17.5744680851064,18.4468085106383,145
19.7,25,146
21,13.5,147
12,11,148
17.3913043478261,31.6304347826087,149
6.82352941176471,30.6470588235294,150
6.54901960784314,13.9411764705882,151
14.462962962963,4.62962962962963,152
12.6363636363636,20.6363636363636,153
10.5,30.5,154
10.4255319148936,5.5531914893617,155
20,23.5,156
15.3529411764706,9.82352941176471,157
16.4259259259259,4.62962962962963,158
6.5,3.5,159
20.5531914893617,19.5744680851064,160
21,9.5,161
11.3636363636364,30.3636363636364,162
17.5,5,163
17.4,5.1,164
17,5.5,165
15.5,3,166
14.9166666666667,4.58333333333333,167
14,9,168
13.3448275862069,9.82758620689655,169
12.8852459016393,9.27868852459016,170
12,8.38461538461539,171
11.5531914893617,9.42553191489362,172
11.0612244897959,9.53061224489796,173
12,7.5,174
12.5,7,175
13.4,7.65454545454545,176
15.0754716981132,6.54716981132075,177
13.8301886792453,6.18867924528302,178
12.1475409836066,14.6065573770492,179
13.0909090909091,13.0909090909091,180
13.75,12.25,181
13.4576271186441,12.9661016949153,182
13.0327868852459,13.4262295081967,183
13,13,184
13,13,185
13.3636363636364,13.6363636363636,186
13,13,187
13.3606557377049,13.0983606557377,188
13.3606557377049,13.0983606557377,189
13.4166666666667,13.0833333333333,190
13.4,13.1,191
13.0909090909091,12.9090909090909,192
13.4,13.1,193
13.4,13.1,194
13.4,13.1,195
13.4,13.1,196
13.4,13.1,197
13.4,13.1,198
13.4,13.1,199
13.4,13.1,200
13.4,13.1,201
13.3,13.2,202
13.3,13.2,203
13.3529411764706,13.1764705882353,204
13.4,13.1,205
13.3529411764706,13.1764705882353,206
13.3,13.2,207
12.6315789473684,13.6842105263158,208
14.6271186440678,18.8813559322034,209
14.6271186440678,10.8813559322034,210
15.2727272727273,8.72727272727273,211
15.2727272727273,8.72727272727273,212
15.2727272727273,8.72727272727273,213
15,8.5,214
15,8.5,215
15,8.5,216
15,8.5,217
15,8.5,218
15,8.5,219
15,8.5,220
15,8.5,221
15,8.5,222
15,9,223
15,9,224
17,7,225
7.58620689655172,27.6379310344828,226
20.3,20.8,227
20.734693877551,13.2857142857143,228
20.6785714285714,5.71428571428571,229
17.3636363636364,21.3636363636364,230
4,31,231
4.41379310344828,15.3620689655172,232
4.5,31,233
7.35294117647059,25.843137254902,234
7,24.5,235
13.3,27.8,236
13,19,237
13.9245283018868,18.1320754716981,238
14.3,18.2,239
13.5609756097561,17.9268292682927,240
19.3,6.8,241
16.4038461538462,15.1346153846154,242
14.7272727272727,26.7272727272727,243
21,8,244
9.27272727272727,11.7272727272727,245
5.33333333333333,4.33333333333333,246
3.33333333333333,30.6666666666667,247
3.625,31,248
4,31,249
4.5,31.5,250
4.5,31,251
4.90909090909091,32.1818181818182,252
3.5,30.5,253
7.5,32,254
6.07547169811321,32.5471698113208,255
4,31.5,256
7.86538461538461,32.5961538461538,257
12.5,31,258
11.5744680851064,30.5531914893617,259
14.6851851851852,11.6666666666667,260
11.953125,8.890625,261
12.4074074074074,8.40740740740741,262
10.8301886792453,8.81132075471698,263
10.9090909090909,8.90909090909091,264
10.8703703703704,8.85185185185185,265
10.4137931034483,9,266
9.93877551020408,9.46938775510204,267
9.93877551020408,9.46938775510204,268
10.3636363636364,9.36363636363636,269
10.0681818181818,9.04545454545454,270
9.88888888888889,9.88888888888889,271
9.46938775510204,9.93877551020408,272
9.46938775510204,9.93877551020408,273
9.4,9.9,274
9.3469387755102,9.85714285714286,275
9,19,276
17.3333333333333,17.3148148148148,277
21,11,278
19.7272727272727,19.3636363636364,279
18.9508196721311,25.4918032786885,280
6.76785714285714,30.9464285714286,281
6.39285714285714,31.4107142857143,282
6.5,31,283
3.27272727272727,28.3636363636364,284
14.4528301886792,4.54716981132075,285
15.0833333333333,25.4166666666667,286
4.7,31.8,287
4.5609756097561,26.0731707317073,288
13.4375,15.90625,289
NaN,NaN,290
18.5,3,291
21,2.5,292
16.9166666666667,4.625,293
13.1698113207547,9.18867924528302,294
4.44444444444444,31.4444444444444,295
3.5,31.5,296
12,32.5,297
11.9347826086957,31.9347826086957,298
6.8,31.3,299
6.5,23.5,300
11.1764705882353,18.6470588235294,301
8.09302325581395,4.88372093023256,302
5,27.5,303
16.75,31.25,304
20,26.5,305
21.5,4.5,306
21.0833333333333,6.66666666666667,307
9,15.5,308
5,3.5,309
18,31,310
7.27272727272727,32.2727272727273,311
10.9285714285714,31.0357142857143,312
3.5,30.5,313
7.7,5.8,314
16.6363636363636,25.6363636363636,315
9.27659574468085,33.1276595744681,316
16.5,15,317
5.42857142857143,12.5714285714286,318
17.2777777777778,4.38888888888889,319
5,32,320
11.7560975609756,2.80487804878049,321
3.72727272727273,20.7272727272727,322
21,12,323
20.3333333333333,22.3333333333333,324
16.5,25.9166666666667,325
12.1818181818182,30.8181818181818,326
7.5,30.6785714285714,327
8.2,32.7090909090909,328
12.4390243902439,30.9268292682927,329
10.6530612244898,30.8571428571429,330
16.1186440677966,4.3728813559322,331
16.2,8.6,332
16.6666666666667,8.66666666666667,333
11.4727272727273,8.56363636363636,334
15.2,9.7,335
15.1296296296296,10.1296296296296,336
15.2222222222222,10.2222222222222,337
15.2222222222222,10.2222222222222,338
15.2222222222222,10.2222222222222,339
15.2222222222222,10.2222222222222,340
15.6785714285714,7.28571428571429,341
15.4576271186441,7.42372881355932,342
15.3684210526316,7.31578947368421,343
15.3684210526316,7.31578947368421,344
15.3684210526316,7.31578947368421,345
15.3684210526316,7.31578947368421,346
15.3684210526316,7.31578947368421,347
15.3684210526316,7.31578947368421,348
15.3684210526316,7.31578947368421,349
15.3684210526316,7.31578947368421,350
15.3684210526316,7.31578947368421,351
15,7.5,352
15,7.5,353
15,7.5,354
15,7.5,355
15,7.5,356
15.7272727272727,7.72727272727273,357
13.1774193548387,7.33870967741935,358
13.1774193548387,7.33870967741935,359
12.9166666666667,6.58333333333333,360
12.7169811320755,7.28301886792453,361
12.7777777777778,7.24074074074074,362
12.9666666666667,7.4,363
12.9285714285714,7.03571428571429,364
12.9285714285714,7.03571428571429,365
13,7,366
12.9285714285714,7.03571428571429,367
13,7,368
13.3636363636364,6.36363636363636,369
21,6.5,370
16.3636363636364,17.6363636363636,371
5.6304347826087,30.6086956521739,372
5.5,3,373
20.0731707317073,8.4390243902439,374
18.5740740740741,31.6111111111111,375
