x,y,t
4.34,31.88,1
4,20,2
9.05263157894737,13.1052631578947,3
7.43333333333333,26.9,4
NaN,NaN,5
17.0754716981132,31.5471698113208,6
8.58333333333333,30.9166666666667,7
4.90909090909091,5.90909090909091,8
8.33333333333333,4.66666666666667,9
6.5,30.5,10
15,30,11
16.3636363636364,24.6363636363636,12
8.05882352941176,30.5490196078431,13
18,32,14
6.04347826086957,31.0652173913043,15
7.71428571428571,3.26530612244898,16
7.03389830508475,20.5593220338983,17
16.6304347826087,30.3913043478261,18
4.78333333333333,32.2333333333333,19
4.44444444444444,31.4444444444444,20
8.5,30.5,21
9.125,30.625,22
14,30,23
4.3,31.8,24
10.625,33.125,25
15.8,32.3,26
10.3846153846154,25.6153846153846,27
NaN,NaN,28
5.36363636363636,29.6363636363636,29
7.5,31,30
8.82608695652174,30.0652173913043,31
16.6304347826087,30.3913043478261,32
10.5744680851064,32.4468085106383,33
7.5,31.5862068965517,34
9.5,28.5,35
5.9672131147541,8.42622950819672,36
7.06521739130435,29.9565217391304,37
8.5,31,38
11.4313725490196,27.0392156862745,39
5.8,31.3,40
5.5,31,41
6.875,30.625,42
7.07317073170732,30.5609756097561,43
8.125,30.625,44
8.5,31,45
9.23529411764706,29.9411764705882,46
8.66666666666667,30.6666666666667,47
10,29.5961538461538,48
10.8245614035088,29.8947368421053,49
7.5,30.5,50
8.07317073170732,30.5609756097561,51
8.57142857142857,30.5714285714286,52
8.5,31,53
8.03389830508475,28.5423728813559,54
5.56862745098039,7.03921568627451,55
5.57446808510638,31.4468085106383,56
16.6111111111111,32.4259259259259,57
18.0909090909091,28.9090909090909,58
13,2.5,59
19,2.5,60
17.5,28,61
19,31.5,62
8.5,31,63
8.6304347826087,30.6086956521739,64
9,31,65
9.1,30.3,66
10.6,29.1,67
8.11111111111111,30.1111111111111,68
8.28571428571429,31.3214285714286,69
6.56862745098039,29.9607843137255,70
5.375,3.9375,71
NaN,NaN,72
14.2954545454545,3.75,73
4.3695652173913,31.6086956521739,74
15.5,30,75
3.94642857142857,32.0357142857143,76
17.125,30.375,77
10.5483870967742,13.5483870967742,78
15.9230769230769,4.92307692307692,79
6.64705882352941,29.1764705882353,80
18,30.5,81
8,2.5,82
6.42372881355932,32.4576271186441,83
10.3928571428571,30.4107142857143,84
18,32.5,85
5.23529411764706,30.2549019607843,86
17.5,2.5,87
18.5,2.5,88
NaN,NaN,89
4,7.5,90
7.92682926829268,30.5609756097561,91
21,11.5,92
9.20338983050847,32.3050847457627,93
12.9821428571429,33.0535714285714,94
17.1186440677966,32.3728813559322,95
13,33.5,96
6.04347826086957,30.0652173913043,97
8,32.5,98
11.3636363636364,30.3636363636364,99
8.6304347826087,30.6086956521739,100
18.125,30.375,101
14,4.5,102
21.1621621621622,4.56756756756757,103
12.5,2.5,104
14,2.5,105
10,31.5,106
9.78378378378378,2.37837837837838,107
8.57575757575758,3.45454545454545,108
6.19230769230769,2.38461538461538,109
19.5,31,110
4.87037037037037,8.85185185185185,111
12.4333333333333,32.9833333333333,112
14.5,3.5,113
15.25,33.2142857142857,114
14.8333333333333,32.75,115
11.0909090909091,33,116
7.6304347826087,30.6086956521739,117
13.3695652173913,31.6086956521739,118
7.125,30.9464285714286,119
9,4.5,120
18,33,121
7.8,31.3,122
6.96551724137931,31.948275862069,123
10.1186440677966,26.3728813559322,124
4.05357142857143,24.9821428571429,125
12.2241379310345,32.6034482758621,126
8.11111111111111,32.1111111111111,127
7,31.5,128
8,30.625,129
8.125,30.625,130
5.5,29.5,131
14.5333333333333,33.0166666666667,132
15.4390243902439,32.0731707317073,133
11.9090909090909,32.0909090909091,134
17.5510204081633,32.9591836734694,135
17.8181818181818,33.1363636363636,136
14.9,32.4,137
5,31,138
17.5,33,139
6.38095238095238,7.06349206349206,140
17,2.87878787878788,141
3.44897959183673,31.0408163265306,142
9.2,32.3,143
8.5,31,144
8.5,30.5,145
8.07547169811321,29.5471698113208,146
7.625,30.125,147
9,30.1111111111111,148
8.5,30.5,149
9.07317073170732,30.5609756097561,150
9,31,151
8.5,30.5,152
6.06521739130435,30.0652173913043,153
6.52941176470588,29.9411764705882,154
5.92682926829268,30.5609756097561,155
8,24.5,156
7.07272727272727,29.1272727272727,157
7.92682926829268,30.5609756097561,158
7.5,30.5,159
12.0161290322581,28.0161290322581,160
11.0434782608696,26.9347826086957,161
12.1346153846154,31.5961538461538,162
NaN,NaN,163
12.3684210526316,28.1052631578947,164
9.66666666666667,2.80555555555556,165
8.39130434782609,4.6304347826087,166
4,3.5,167
19.5,2.5,168
20.1296296296296,15.1481481481481,169
