x,y,t
4,3.625,276
16.5,11,277
8.07317073170732,3.5609756097561,278
3.92682926829268,3.4390243902439,279
3,8.5,280
11.8484848484848,2.87878787878788,281
5,2.5,282
NaN,NaN,283
11.1086956521739,9.56521739130435,284
17.5,3.5,285
14,3,286
NaN,NaN,287
NaN,NaN,288
5.92682926829268,4.5609756097561,289
NaN,NaN,290
NaN,NaN,291
14.0425531914894,12.5531914893617,292
3,4.5,293
18.4358974358974,5.94871794871795,294
7.95454545454545,3.93181818181818,295
7.5,3,296
8.42857142857143,3.42857142857143,297
NaN,NaN,298
13,9.5,299
18.5,10,300
10.5,4.5,301
NaN,NaN,302
NaN,NaN,303
11,8,304
14,3,305
NaN,NaN,306
NaN,NaN,307
NaN,NaN,308
NaN,NaN,309
6.5,3,310
NaN,NaN,311
5.84848484848485,2.87878787878788,312
7.39130434782609,4.3695652173913,313
NaN,NaN,314
17.5,3,315
3.42857142857143,5.57142857142857,316
7.55813953488372,8.46511627906977,317
5,3.5,318
NaN,NaN,319
17,3,320
6.5,14.5,321
3,3.5,322
NaN,NaN,323
3,4.5,324
18,8,325
3.42857142857143,10.4285714285714,326
NaN,NaN,327
18,14,328
8.375,6.91666666666667,329
4,4,330
18,4,331
NaN,NaN,332
7.42857142857143,3.57142857142857,333
15.5,4,334
NaN,NaN,335
18,5,336
NaN,NaN,337
7,11,338
NaN,NaN,339
NaN,NaN,340
11.6530612244898,4.14285714285714,341
NaN,NaN,342
4.5,12,343
8.2,3.7,344
12,6,345
14.875,3.625,346
3.57142857142857,7.57142857142857,347
6,8,348
6,8.5,349
10.5714285714286,5.57142857142857,350
14.0681818181818,4.04545454545455,351
7,3,352
8.4390243902439,3.92682926829268,353
NaN,NaN,354
3,11,355
16.5,6,356
NaN,NaN,357
3,3,358
20,4,359
NaN,NaN,360
NaN,NaN,361
17.5,2.5,362
11.4418604651163,6.53488372093023,363
11.5,3,364
11,3,365
10,3,366
9.5,3,367
10.5,3,368
NaN,NaN,369
NaN,NaN,370
5.5,3.5,371
17.0454545454545,3.93181818181818,372
18.5,3,373
18,2.5,374
NaN,NaN,375
NaN,NaN,376
NaN,NaN,377
NaN,NaN,378
NaN,NaN,379
14,6,380
NaN,NaN,381
NaN,NaN,382
18.5714285714286,3.42857142857143,383
NaN,NaN,384
6.04545454545455,17.9318181818182,385
3,15,386
NaN,NaN,387
NaN,NaN,388
6.5,3,389
10.5,3,390
8,3,391
NaN,NaN,392
NaN,NaN,393
NaN,NaN,394
NaN,NaN,395
13,16.5,396
18,7,397
18.4358974358974,7.05128205128205,398
NaN,NaN,399
NaN,NaN,400
NaN,NaN,401
3,4.5,402
18.5,3,403
4,5,404
NaN,NaN,405
3,10,406
6.125,4.375,407
NaN,NaN,408
NaN,NaN,409
3.57142857142857,6.57142857142857,410
14.5,3.5,411
17.5714285714286,3.42857142857143,412
14,2.5,413
4.5,3,414
18.9268292682927,3.5609756097561,415
5,2.5,416
19,15,417
16.9487179487179,3.43589743589744,418
15.8484848484848,2.87878787878788,419
10,7.5,420
18.5,8,421
4,3,422
8.08823529411765,2.94117647058824,423
11.4137931034483,2.93103448275862,424
5,3,425
NaN,NaN,426
NaN,NaN,427
4,4.5,428
17.5,2.5,429
7,3,430
NaN,NaN,431
5,2.5,432
13.5,14.5,433
9,5.5,434
11,2.5,435
17,7,436
9.5,3,437
4.5,14,438
NaN,NaN,439
8.08333333333333,13.625,440
NaN,NaN,441
7.33333333333333,5.66666666666667,442
17.5,3,443
5,3,444
4.57142857142857,3.42857142857143,445
14,4,446
11.5,10,447
17,3.5,448
NaN,NaN,449
18.5,3,450
10.5,3,451
8,18,452
6,8,453
4,3.375,454
18.5,3,455
5,9.5,456
12.5,10,457
NaN,NaN,458
NaN,NaN,459
4,3,460
6,3,461
14.5,3,462
NaN,NaN,463
9,7,464
NaN,NaN,465
19.5,3.5,466
8,3.5,467
NaN,NaN,468
NaN,NaN,469
17,2.5,470
3,3.5,471
8.56410256410256,4.05128205128205,472
17,2.5,473
4.5,3,474
NaN,NaN,475
17,3,476
8,10,477
3,9,478
10,3,479
13,13,480
5,9,481
NaN,NaN,482
NaN,NaN,483
3,9.5,484
3,5.5,485
18,3,486
10.4285714285714,6.57142857142857,487
7.875,8.625,488
17,8.5,489
11.1162790697674,6.09302325581395,490
3,9,491
20,7,492
5,12.5,493
16,3,494
NaN,NaN,495
12.46,3.98,496
3,5.5,497
3.42857142857143,3.42857142857143,498
12.5,3,499
10.9791666666667,4.47916666666667,500
4,3.5,501
NaN,NaN,502
18.4285714285714,3.42857142857143,503
3,3.5,504
11.0408163265306,3.44897959183673,505
NaN,NaN,506
8.57142857142857,3.42857142857143,507
12.4137931034483,2.93103448275862,508
17.5,3,509
9,11,510
3.42857142857143,9.42857142857143,511
6,4.5,512
11.5,13.5,513
17,14,514
7.43589743589744,7.05128205128205,515
5,19.5,516
NaN,NaN,517
6.44186046511628,9.53488372093023,518
NaN,NaN,519
14.4137931034483,2.93103448275862,520
3.58620689655172,2.93103448275862,521
4,6.5,522
NaN,NaN,523
NaN,NaN,524
19,3,525
NaN,NaN,526
3,3,527
16.5,4,528
20,8.5,529
15.5,4,530
11.5,4,531
3,3.5,532
17,6.5,533
11,3,534
5.57142857142857,3.42857142857143,535
4.57446808510638,3.5531914893617,536
18,3,537
5,9.5,538
10.1428571428571,4.3469387755102,539
4.125,3.625,540
13.3125,7.1875,541
20,15.5,542
14.5,3.5,543
14.4358974358974,4.05128205128205,544
5,3.5,545
3.4390243902439,3.92682926829268,546
6.625,3.875,547
NaN,NaN,548
15,13,549
3.5,10.5,550
4,10,551
14,3,552
5.5,3,553
9,6,554
16,3.5,555
18,15.5,556
3.42857142857143,3.57142857142857,557
NaN,NaN,558
17,3,559
9.08823529411765,2.94117647058824,560
7,10,561
9,3.5,562
4,13,563
18,9.5,564
3,11,565
19,3.5,566
9.44444444444444,4.55555555555556,567
6.44444444444444,4.44444444444444,568
12.375,3.875,569
5.56410256410256,6.05128205128205,570
18,4,571
5.93181818181818,6.95454545454545,572
NaN,NaN,573
14.3333333333333,4.33333333333333,574
6,17.5,575
9.5,4,576
17,2.5,577
NaN,NaN,578
20,4,579
9,12,580
13.5,3,581
6.43589743589744,10.0512820512821,582
NaN,NaN,583
6.42857142857143,4.42857142857143,584
5.11111111111111,4.11111111111111,585
15,10,586
NaN,NaN,587
4,8,588
4,7,589
6.875,4.375,590
16,12,591
3,3.5,592
12,5.5,593
NaN,NaN,594
NaN,NaN,595
17.5,2.5,596
17.4137931034483,2.93103448275862,597
16.8484848484848,2.87878787878788,598
17.4137931034483,2.93103448275862,599
17.5,3,600
19,2.5,601
18,3,602
18,3,603
18.5,3,604
18.5,3,605
18.5,3,606
18.5,3,607
18.5,3,608
17.5,3,609
17.5862068965517,2.93103448275862,610
17,3,611
18.4137931034483,2.93103448275862,612
18.4137931034483,2.93103448275862,613
NaN,NaN,614
11,3,615
17,3,616
NaN,NaN,617
NaN,NaN,618
NaN,NaN,619
NaN,NaN,620
NaN,NaN,621
17,3,622
18,2.5,623
NaN,NaN,624
15,6.5,625
NaN,NaN,626
NaN,NaN,627
3.42857142857143,4.42857142857143,628
11,4,629
11,3,630
5.66666666666667,21.6666666666667,631
7.42857142857143,3.42857142857143,632
16,2.5,633
8.42857142857143,4.42857142857143,634
7,6.5,635
20,15,636
3.5,3.5,637
7,6,638
14,5,639
20,4,640
9.625,11.0833333333333,641
3,3.5,642
11,3,643
10,3,644
NaN,NaN,645
5.55555555555556,3.55555555555556,646
6,3,647
NaN,NaN,648
16.5714285714286,3.42857142857143,649
18,2.5,650
3.5,14,651
20,14,652
10,15,653
16,7,654
16.5,4,655
15.1162790697674,14.093023255814,656
NaN,NaN,657
NaN,NaN,658
17.5714285714286,9.57142857142857,659
NaN,NaN,660
3,10,661
18.5,8,662
NaN,NaN,663
3,8,664
10.5294117647059,4.94117647058824,665
NaN,NaN,666
5.04545454545455,11.0681818181818,667
12,3,668
13,9,669
6.5,4,670
7.66666666666667,3.66666666666667,671
5.5,16,672
12,2.5,673
11.5,3,674
NaN,NaN,675
17,3.5,676
17,3,677
11.5,10,678
11.4358974358974,8.05128205128205,679
7,5,680
13,8,681
19,6,682
8.4468085106383,7.04255319148936,683
13.5,14,684
7.5,11,685
4.42857142857143,14.4285714285714,686
16,9.5,687
10,14.5,688
6,6.5,689
6.43589743589744,4.05128205128205,690
6.43589743589744,4.05128205128205,691
6.04347826086957,3.93478260869565,692
6.5609756097561,3.92682926829268,693
4.5,5.5,694
3,5,695
3.5,4,696
19,4,697
3,13,698
8.09302325581395,16.1162790697674,699
10,5.5,700
11.54,3.98,701
16.6666666666667,13.6666666666667,702
4.07317073170732,4.4390243902439,703
20,13,704
9,13,705
9,4,706
NaN,NaN,707
NaN,NaN,708
8.08823529411765,2.94117647058824,709
NaN,NaN,710
NaN,NaN,711
NaN,NaN,712
6,3,713
18.5,3,714
17.5,3,715
NaN,NaN,716
6,3,717
6.42857142857143,3.42857142857143,718
3.5,3.5,719
14,4.5,720
7.05128205128205,7.43589743589744,721
11.5348837209302,16.5581395348837,722
3,15,723
4.11111111111111,4.11111111111111,724
3.5,15,725
7,10.5,726
8.57142857142857,3.42857142857143,727
5.57142857142857,3.42857142857143,728
NaN,NaN,729
18,3,730
NaN,NaN,731
18.5,2.5,732
17.5,3,733
3.92682926829268,3.4390243902439,734
19,19,735
3,16,736
3.375,3.875,737
18,2.5,738
NaN,NaN,739
NaN,NaN,740
NaN,NaN,741
4,14,742
11,4,743
18,3.375,744
14,15.5,745
11,5.5,746
3,14,747
NaN,NaN,748
19,4,749
18.5,3,750
NaN,NaN,751
20,4,752
8.625,3.875,753
NaN,NaN,754
18.5714285714286,3.42857142857143,755
4,15,756
14,14,757
14.5714285714286,3.42857142857143,758
20,9,759
NaN,NaN,760
NaN,NaN,761
17.5641025641026,10.0512820512821,762
12,2.5,763
19,16,764
15.9,3.6,765
6.44186046511628,4.53488372093023,766
11,3,767
9,3,768
18.5,3,769
12.4137931034483,2.93103448275862,770
11.9117647058824,2.94117647058824,771
NaN,NaN,772
NaN,NaN,773
NaN,NaN,774
6,8,775
11,14.5,776
4.11111111111111,4.11111111111111,777
7.53488372093023,14.5581395348837,778
NaN,NaN,779
5.42857142857143,7.57142857142857,780
4.56410256410256,6.05128205128205,781
4,5,782
4,5.5,783
3,3.5,784
3.5,3.5,785
3.5,3.5,786
3,4,787
6,7.5,788
NaN,NaN,789
17.5,3,790
12,15,791
4.57142857142857,7.57142857142857,792
3,6.5,793
14.8,3.3,794
NaN,NaN,795
NaN,NaN,796
16.5,3.5,797
7.57142857142857,3.42857142857143,798
3,3.5,799
3,13,800
6.42857142857143,8.42857142857143,801
4,4.5,802
16.5581395348837,11.5348837209302,803
13,4,804
15,3,805
4,3,806
15,4,807
17.5,3,808
3.42857142857143,3.57142857142857,809
6.5,14,810
7,15,811
7.5,13,812
20,4,813
11,3.5,814
19,15,815
12,9,816
14,4,817
NaN,NaN,818
17.5,3,819
NaN,NaN,820
3.43589743589744,4.05128205128205,821
NaN,NaN,822
3.625,4.875,823
12.5,3,824
6,11.5,825
17,8,826
8.53488372093023,5.55813953488372,827
NaN,NaN,828
18,2.5,829
18,14.5,830
3,9.5,831
6.57446808510638,4.5531914893617,832
10.6666666666667,4.33333333333333,833
9.5,4.5,834
3.5,8.5,835
17,7,836
18.5714285714286,13.4285714285714,837
7.5,11.5,838
19,8.5,839
7,9,840
6.43589743589744,6.94871794871795,841
20,9,842
3,9,843
10,14,844
6.4390243902439,27.0731707317073,845
NaN,NaN,846
6.39130434782609,5.3695652173913,847
7,4,848
8,4.5,849
7.61363636363636,4.59090909090909,850
7.91666666666667,4.375,851
6.55555555555556,4.44444444444444,852
12.5,3,853
11,3,854
10.9268292682927,3.4390243902439,855
10.875,3.375,856
11,3,857
11,3,858
10.875,3.375,859
5.2972972972973,2.83783783783784,860
NaN,NaN,861
4.11111111111111,3.88888888888889,862
NaN,NaN,863
9.625,5.91666666666667,864
16.6666666666667,3.33333333333333,865
NaN,NaN,866
11.4,5.9,867
7.08333333333333,4.375,868
6.44444444444444,18.3333333333333,869
10.8775510204082,15.6530612244898,870
NaN,NaN,871
12.3,7.8,872
3,3.5,873
NaN,NaN,874
4.375,5.125,875
10,7.5,876
4,8,877
11.5,10,878
19,3,879
NaN,NaN,880
15.5,3,881
NaN,NaN,882
5,15,883
NaN,NaN,884
17,16,885
NaN,NaN,886
20,15,887
3,10,888
4.5,3,889
5,2.5,890
3,3,891
19.5,3.5,892
9,3,893
17,3,894
9.5,15.5,895
6.5,21.5,896
6.43589743589744,5.05128205128205,897
16,13.5,898
9,4,899
13.5,2.5,900
NaN,NaN,901
4.42857142857143,3.42857142857143,902
17,2.5,903
NaN,NaN,904
6,4.5,905
6,15,906
10.469387755102,3.93877551020408,907
6.9,3.6,908
NaN,NaN,909
5.43589743589744,6.05128205128205,910
19,14.5,911
3,10,912
NaN,NaN,913
NaN,NaN,914
10.9166666666667,5.375,915
18,3.5,916
NaN,NaN,917
18.5,6,918
4.04545454545455,3.93181818181818,919
NaN,NaN,920
6.5,6,921
16,15,922
12,5.5,923
12.0454545454545,5.93181818181818,924
7.06122448979592,4.53061224489796,925
7,3,926
4.5,3,927
4,16.5,928
NaN,NaN,929
10.5714285714286,4.57142857142857,930
10.5714285714286,4.57142857142857,931
10.4285714285714,4.57142857142857,932
12,3,933
11.5,3,934
11.5,3,935
11.5,3,936
11.5,3,937
11.5,3,938
11.5,3,939
11.5,3,940
11.5,3,941
6,3,942
8.55555555555556,3.44444444444444,943
NaN,NaN,944
18.9268292682927,14.4390243902439,945
19.5,13.5,946
9.01851851851852,4.94444444444444,947
4,10,948
NaN,NaN,949
4,15.5,950
14.5,7,951
NaN,NaN,952
3.57142857142857,3.42857142857143,953
NaN,NaN,954
3,3.5,955
NaN,NaN,956
3,4.5,957
19,7.5,958
13.1764705882353,3.35294117647059,959
3,3,960
14.0681818181818,12.9545454545455,961
