x,y,t
NaN,NaN,1
19.3,6.2,2
16.2972972972973,2.83783783783784,3
18,6,4
16.5,17,5
16.5,17,6
16.4418604651163,16.5348837209302,7
16.5,17,8
5.46511627906977,3.44186046511628,9
4,14.5,10
18,31.625,11
9.5,3,12
8.5,3,13
11.1627906976744,2.90697674418605,14
10.5675675675676,2.83783783783784,15
9.92682926829268,3.4390243902439,16
9.92682926829268,3.4390243902439,17
10,3.5,18
10.4444444444444,3.44444444444444,19
11,3,20
13.9444444444444,31.962962962963,21
14,27.5,22
19.5,9.5,23
9.42857142857143,32.0408163265306,24
7.04081632653061,26.5714285714286,25
18.4285714285714,8.42857142857143,26
7.5,2.5,27
5.5,3,28
17,2.5,29
7.93877551020408,6.46938775510204,30
16.5,2.5,31
17.5714285714286,31.5714285714286,32
17.8,4.7,33
17.4358974358974,4.05128205128205,34
9.44444444444444,3.33333333333333,35
16.5,3,36
16.125,3.375,37
17.4137931034483,2.93103448275862,38
5.5,10.5,39
6.6,16.1,40
14,2.5,41
17.5897435897436,2.94871794871795,42
19.0833333333333,19.625,43
5.42857142857143,32.4285714285714,44
17.5,31.5,45
12,33,46
15.4255319148936,31.5531914893617,47
7.5,32,48
7.5,32,49
5.5,3,50
18,2.5,51
10.625,22.125,52
5.88888888888889,16.1111111111111,53
16.5,3,54
5,25,55
17.4,31.9,56
9.5,32,57
10.5714285714286,31.4285714285714,58
11.5714285714286,31.4285714285714,59
15.6666666666667,28.3333333333333,60
17.4313725490196,30.0588235294118,61
6.5,32,62
15.8571428571429,4.3469387755102,63
18.5,2.5,64
9.5,31,65
18.1481481481481,11.8518518518519,66
17.2727272727273,4.31818181818182,67
14.5,2.5,68
17.469387755102,30.9387755102041,69
8.46511627906977,31.4418604651163,70
9.6304347826087,31.6086956521739,71
9.6304347826087,31.6086956521739,72
3.61363636363636,11.5909090909091,73
4,10.6,74
6,2.5,75
18,2.5,76
7,32,77
12.5,18.5,78
5.34210526315789,2.89473684210526,79
17.5,2.5,80
9.07547169811321,32.5471698113208,81
NaN,NaN,82
5.875,32.625,83
7,33,84
7,33,85
7,33,86
6,33,87
