x,y,t
13.9347826086957,3.93478260869565,1
13.8,3.7,2
10.0769230769231,3.46153846153846,3
9.94915254237288,4.45762711864407,4
10.9230769230769,3.46153846153846,5
11.9655172413793,4.05172413793103,6
9,3.421875,7
8.77966101694915,4.28813559322034,8
9.43137254901961,3.94117647058824,9
9.5,4,10
9.5,4,11
13,3.5,12
11.5,3,13
11.4255319148936,3.4468085106383,14
11.4255319148936,3.4468085106383,15
11.4255319148936,3.4468085106383,16
11.4255319148936,3.4468085106383,17
7.24590163934426,3.70491803278689,18
10.4385964912281,3.36842105263158,19
10.5,3.41379310344828,20
10.4385964912281,3.36842105263158,21
10.5762711864407,3.45762711864407,22
10.5762711864407,3.45762711864407,23
10.5762711864407,3.45762711864407,24
10.5762711864407,3.45762711864407,25
11,3.5,26
11,3.421875,27
10.8870967741935,3.33870967741935,28
11,3.421875,29
10.4385964912281,3.36842105263158,30
10.5,3.41379310344828,31
10.3636363636364,3.27272727272727,32
10.9245283018868,3.45283018867925,33
10.4385964912281,3.36842105263158,34
11.4237288135593,3.45762711864407,35
10.8653846153846,3.40384615384615,36
11.4237288135593,3.45762711864407,37
11,3.421875,38
11.4237288135593,3.45762711864407,39
11.4237288135593,3.45762711864407,40
11,3.421875,41
11.4237288135593,3.45762711864407,42
11.4237288135593,3.45762711864407,43
11.4237288135593,3.45762711864407,44
12.304347826087,3.39130434782609,45
11.5,3.5,46
12.304347826087,3.39130434782609,47
11.4237288135593,3.45762711864407,48
10.4237288135593,3.45762711864407,49
18.0833333333333,4.41666666666667,50
13.9230769230769,3.46153846153846,51
14.0634920634921,3.53968253968254,52
14.3015873015873,3.77777777777778,53
14.0634920634921,3.53968253968254,54
14.0634920634921,3.53968253968254,55
14.0634920634921,3.53968253968254,56
14.3015873015873,3.77777777777778,57
14.5,3.5,58
14.3015873015873,3.77777777777778,59
14.3015873015873,3.77777777777778,60
14.3015873015873,3.77777777777778,61
14.3015873015873,3.77777777777778,62
14.0634920634921,3.53968253968254,63
14.0634920634921,3.53968253968254,64
14,3.5,65
14,3.5,66
14.0634920634921,3.53968253968254,67
14.0634920634921,3.53968253968254,68
14.0634920634921,3.53968253968254,69
14.0634920634921,3.53968253968254,70
14,3.5,71
13.4225352112676,3.46478873239437,72
12.2,3.6,73
12.2,3.6,74
13,3.5,75
13.0769230769231,3.53846153846154,76
13.0769230769231,3.53846153846154,77
12.2,3.6,78
13,3.5,79
14.4032258064516,3.91935483870968,80
14.9230769230769,3.46153846153846,81
15.5,3.5,82
14.5614035087719,3.54385964912281,83
14.5,3.5,84
14.5,3.5,85
14.5614035087719,3.54385964912281,86
14.9245283018868,3.45283018867925,87
15,3.5,88
14.9245283018868,3.45283018867925,89
15,3.5,90
14.5614035087719,3.54385964912281,91
15,3.5,92
14.5,3.5,93
14.5614035087719,3.54385964912281,94
14.5,3.5,95
14.5614035087719,3.54385964912281,96
14.5614035087719,3.54385964912281,97
14.5614035087719,3.54385964912281,98
14.5,3.5,99
15,3.5,100
14.5614035087719,3.54385964912281,101
14.5614035087719,3.54385964912281,102
14.5,3.5,103
14.5614035087719,3.54385964912281,104
14.5,3.5,105
14.5614035087719,3.54385964912281,106
14.9245283018868,3.45283018867925,107
15,3.5,108
14.5,3.5,109
15,3.5,110
15,3.5,111
14.5614035087719,3.54385964912281,112
14.5,3.5,113
14.5614035087719,3.54385964912281,114
10,3.421875,115
16.0151515151515,3.87878787878788,116
16.6153846153846,4,117
8.94642857142857,5.01785714285714,118
7.125,22.0535714285714,119
14.8695652173913,22.5652173913043,120
14.8695652173913,22.5652173913043,121
14.8695652173913,22.5652173913043,122
14.8695652173913,22.5652173913043,123
14.8428571428571,22.6142857142857,124
14.8695652173913,22.5652173913043,125
14.8695652173913,22.5652173913043,126
15.0597014925373,22.0149253731343,127
14.9852941176471,22.0441176470588,128
14.9852941176471,22.0441176470588,129
14.9852941176471,22.0441176470588,130
15,22.5797101449275,131
10.0746268656716,6.92537313432836,132
4.92307692307692,10.0769230769231,133
17.3571428571429,3.42857142857143,134
19.5423728813559,22.4237288135593,135
7.59154929577465,29.8732394366197,136
6,3.5,137
12.6515151515152,25.6818181818182,138
12.3620689655172,3.41379310344828,139
13.4918032786885,30.9508196721311,140
13.9230769230769,3.46153846153846,141
6.92307692307692,3.46153846153846,142
14.0652173913043,31.9347826086957,143
13.5,27.5,144
14.0240963855422,5.13253012048193,145
16.9268292682927,31.4390243902439,146
13.7049180327869,26.7540983606557,147
10.7027027027027,3.39189189189189,148
16.6666666666667,23.1372549019608,149
10.7183098591549,4.83098591549296,150
14.5,3.42857142857143,151
8.43859649122807,3.36842105263158,152
7.078125,5.796875,153
19.9,4.4,154
18.0731707317073,3.4390243902439,155
16.9577464788732,9.42253521126761,156
15.6923076923077,14.6923076923077,157
14.6515151515152,26.3181818181818,158
17.25,21.25,159
6.47560975609756,6.89024390243902,160
7.56451612903226,32.0967741935484,161
12,32,162
15.741935483871,30.241935483871,163
18.0327868852459,24.4262295081967,164
11.8461538461538,25.9230769230769,165
11.8225806451613,28.1451612903226,166
15,27.0769230769231,167
12.3571428571429,28.7428571428571,168
12.2777777777778,28.7916666666667,169
12.3943661971831,27.9154929577465,170
13.0454545454545,27.9242424242424,171
12.6153846153846,28.6153846153846,172
8.38888888888889,30.4259259259259,173
14.5,29.5,174
15,29.5,175
12.5571428571429,28.1,176
13.3230769230769,27.2923076923077,177
11.9558823529412,28.9852941176471,178
11.536231884058,29.0289855072464,179
8.07692307692308,32.4615384615385,180
7.95,32.15,181
6.90909090909091,32,182
11.7826086956522,30.8260869565217,183
8.54901960784314,32.156862745098,184
19.2727272727273,28.7272727272727,185
16.0769230769231,32.5384615384615,186
9.44262295081967,30.9672131147541,187
10,30.5,188
10.9295774647887,30.4788732394366,189
18,29.625,190
18.5,29.6086956521739,191
17.5744680851064,30.5531914893617,192
17.6153846153846,30.7884615384615,193
16.6470588235294,31.156862745098,194
19.7272727272727,7.68181818181818,195
13.6438356164384,3.35616438356164,196
11.1492537313433,3.34328358208955,197
6,3.5,198
12.2777777777778,3.31944444444444,199
9.51923076923077,3.88461538461538,200
12.1038961038961,3.97402597402597,201
11.24,32.72,202
15.2676056338028,5.26760563380282,203
16.0714285714286,30.4428571428571,204
7.56578947368421,22.6447368421053,205
11.5,33,206
8,31.5,207
5.39583333333333,27.0625,208
16.5555555555556,3.33333333333333,209
9.8125,17.890625,210
9.39130434782609,18.9710144927536,211
9.39130434782609,18.9710144927536,212
9.41428571428571,19.0428571428571,213
9.53731343283582,19.089552238806,214
9.53731343283582,19.089552238806,215
9.53731343283582,19.089552238806,216
9.53731343283582,19.089552238806,217
9.53731343283582,19.089552238806,218
9.53731343283582,19.089552238806,219
9.53731343283582,19.089552238806,220
9.82258064516129,18.8548387096774,221
9.53731343283582,19.089552238806,222
9.53731343283582,19.089552238806,223
9.46268656716418,20.0597014925373,224
9.46268656716418,20.0597014925373,225
9.46268656716418,20.0597014925373,226
9.46268656716418,20.0597014925373,227
9.51470588235294,19.9852941176471,228
9.51470588235294,19.9852941176471,229
9.51470588235294,19.9852941176471,230
9.51470588235294,19.9852941176471,231
9.56944444444444,20.0694444444444,232
7.05,22.6,233
7.52380952380952,22.5396825396825,234
7.6551724137931,22.2413793103448,235
7.52380952380952,22.5396825396825,236
7.6271186440678,22.2033898305085,237
7.6551724137931,22.2413793103448,238
7.72881355932203,22.1864406779661,239
7.22222222222222,22.2222222222222,240
11.0735294117647,11.4411764705882,241
10.7361111111111,16.1527777777778,242
9.66666666666667,17.1884057971014,243
10.0555555555556,17.0555555555556,244
9.66666666666667,17.1884057971014,245
9.95945945945946,17.0405405405405,246
9.66666666666667,17.1884057971014,247
10.0972222222222,17.1527777777778,248
10.0972222222222,17.1527777777778,249
10.0972222222222,17.1527777777778,250
10.0684931506849,17.1232876712329,251
10.0684931506849,17.1232876712329,252
10.0684931506849,17.1232876712329,253
10.0972222222222,17.1527777777778,254
10.0972222222222,17.1527777777778,255
10.4029850746269,16.9402985074627,256
10.4029850746269,16.9402985074627,257
10.4029850746269,16.9402985074627,258
10.0793650793651,17.0634920634921,259
10.4029850746269,16.9402985074627,260
10,18,261
10.0322580645161,18.0483870967742,262
10.0322580645161,18.0483870967742,263
10.0322580645161,18.0483870967742,264
10.0322580645161,18.0483870967742,265
10.0322580645161,18.0483870967742,266
9.90625,17.8125,267
10.0322580645161,18.0483870967742,268
10.0322580645161,18.0483870967742,269
10.0322580645161,18.0483870967742,270
10.0322580645161,18.0483870967742,271
10.0322580645161,18.0483870967742,272
10.0579710144928,17.4927536231884,273
10.1304347826087,17.5652173913043,274
10.1176470588235,17.5,275
10.1571428571429,17.6142857142857,276
10.1304347826087,17.5652173913043,277
10.1571428571429,17.6142857142857,278
10.1304347826087,17.5652173913043,279
10.1571428571429,17.6142857142857,280
10.1571428571429,17.6142857142857,281
10.1571428571429,17.6142857142857,282
10.1304347826087,17.5652173913043,283
10.1304347826087,17.5652173913043,284
10.1304347826087,17.5652173913043,285
10.1571428571429,17.6142857142857,286
10.1304347826087,17.5652173913043,287
10.1571428571429,17.6142857142857,288
10.1304347826087,17.5652173913043,289
10.1571428571429,17.6142857142857,290
10.1571428571429,17.6142857142857,291
10.1304347826087,17.5652173913043,292
10.1571428571429,17.6142857142857,293
10.1369863013699,18.1095890410959,294
10.2380952380952,18.2063492063492,295
10.2380952380952,18.2063492063492,296
10.2380952380952,18.2063492063492,297
10.2380952380952,18.2063492063492,298
10.2380952380952,18.2063492063492,299
10.2380952380952,18.2063492063492,300
10.2380952380952,18.2063492063492,301
10.2380952380952,18.2063492063492,302
10.2380952380952,18.2063492063492,303
10.2380952380952,18.2063492063492,304
10.2380952380952,18.2063492063492,305
10.0735294117647,18.5588235294118,306
10.0735294117647,18.5588235294118,307
10.0735294117647,18.5588235294118,308
10.0735294117647,18.5588235294118,309
10.0735294117647,18.5588235294118,310
10.0735294117647,18.5588235294118,311
10.0735294117647,18.5588235294118,312
10.0735294117647,18.5588235294118,313
10.0735294117647,18.5588235294118,314
10.0735294117647,18.5588235294118,315
10.0735294117647,18.5588235294118,316
9.57627118644068,19.6271186440678,317
9.57627118644068,19.6271186440678,318
9.57627118644068,19.6271186440678,319
9.57627118644068,19.6271186440678,320
9.57627118644068,19.6271186440678,321
9.6,19.7,322
9.6,19.7,323
9.66101694915254,19.7118644067797,324
9.6,19.7,325
9.66101694915254,19.7118644067797,326
9.66101694915254,19.7118644067797,327
9.66101694915254,19.7118644067797,328
9.66101694915254,19.7118644067797,329
9.66101694915254,19.7118644067797,330
9.7741935483871,19.8225806451613,331
9.7741935483871,19.8225806451613,332
10.1052631578947,19.6315789473684,333
10.0161290322581,20.0645161290323,334
10.0161290322581,20.0645161290323,335
10.3636363636364,19.9242424242424,336
10.3134328358209,19.910447761194,337
10.3636363636364,19.9242424242424,338
10.3880597014925,19.9850746268657,339
10.4264705882353,20,340
8.93548387096774,22.0322580645161,341
7.05172413793103,22.6034482758621,342
7.05172413793103,22.6034482758621,343
7.05172413793103,22.6034482758621,344
7.05172413793103,22.6034482758621,345
7.05172413793103,22.6034482758621,346
7.05172413793103,22.6034482758621,347
7.11864406779661,22.6271186440678,348
7.05172413793103,22.6034482758621,349
7.11864406779661,22.6271186440678,350
7.11864406779661,22.6271186440678,351
7.5,22.5,352
7.11864406779661,22.6271186440678,353
7.11864406779661,22.6271186440678,354
7.11864406779661,22.6271186440678,355
7.11864406779661,22.6271186440678,356
7.44444444444444,22.4761904761905,357
7.5,22.5,358
7.11864406779661,22.6271186440678,359
7.11864406779661,22.6271186440678,360
7.11864406779661,22.6271186440678,361
7.5,22.5,362
7.11864406779661,22.6271186440678,363
7.11864406779661,22.6271186440678,364
5.86274509803922,23.6666666666667,365
17.9268292682927,31.4390243902439,366
8.09183673469388,5.14285714285714,367
18.6363636363636,29.6363636363636,368
19.1739130434783,32.1739130434783,369
11.5686274509804,31.0392156862745,370
11.1754385964912,30.8070175438597,371
17.859375,3.421875,372
7.35211267605634,31.1971830985915,373
5.5,9.5,374
12.578125,7,375
5.43137254901961,5.03921568627451,376
15.3484848484848,10.3181818181818,377
7.39285714285714,31.4285714285714,378
9.28571428571429,29.1428571428571,379
10.5774647887324,32.5352112676056,380
15.6133333333333,13.52,381
13.6323529411765,25.8529411764706,382
5.1969696969697,13.8181818181818,383
11.5762711864407,30.5423728813559,384
10.1803278688525,33.2786885245902,385
16.695652173913,5.8695652173913,386
14.5061728395062,25.8888888888889,387
7.46153846153846,4.14102564102564,388
19.1641791044776,16.044776119403,389
8,3.5,390
4.42857142857143,10.5,391
15.6229508196721,31.9508196721311,392
15.75,26.25,393
19.0454545454545,28.9242424242424,394
19.4590163934426,28.9508196721311,395
17.7142857142857,29.2142857142857,396
14.5,31.1,397
9.37313432835821,31.3880597014925,398
8.3695652173913,32.6086956521739,399
16,29.578125,400
11.4857142857143,6.02857142857143,401
7.73913043478261,32.2608695652174,402
19.4255319148936,32.4468085106383,403
9.06349206349206,31.6190476190476,404
19.6071428571429,31.4285714285714,405
7.5,33,406
15.8,3.6,407
12.5,3.5,408
6.4,27,409
16.4225352112676,3.46478873239437,410
15.3157894736842,3.36842105263158,411
15.2205882352941,3.36764705882353,412
15.3823529411765,3.35294117647059,413
20,5.5,414
16.4255319148936,3.5531914893617,415
17.7391304347826,5.72463768115942,416
8.17857142857143,4.52380952380952,417
15.4347826086957,31.463768115942,418
18.4615384615385,22.3846153846154,419
17.8653846153846,3.40384615384615,420
17.3382352941176,4.88235294117647,421
18.4393939393939,5.60606060606061,422
12.7571428571429,5.32857142857143,423
13.3478260869565,3.41304347826087,424
16.5744680851064,3.4468085106383,425
4.3,5.2,426
10.1451612903226,3.35483870967742,427
11.1486486486486,27.8243243243243,428
15.0810810810811,5.01351351351351,429
14.3787878787879,3.83333333333333,430
15.3620689655172,3.41379310344828,431
5.36065573770492,4.88524590163934,432
14.5762711864407,3.45762711864407,433
18.0441176470588,5.92647058823529,434
13.26,3.32,435
7.61904761904762,28.6031746031746,436
7.58064516129032,26.8870967741935,437
7.5,27,438
13.2333333333333,9.76666666666667,439
14.5471698113208,10.0566037735849,440
