x,y,t
5.6,4,1
10.9117647058824,2.94117647058824,2
6.59090909090909,3.61363636363636,3
6.5,3.5,4
5.17647058823529,3.35294117647059,5
5.11111111111111,4.11111111111111,6
5.06521739130435,4.04347826086957,7
6,3.5,8
6.125,5.375,9
4.6,6.1,10
18,8.5,11
7,26.5,12
17.0338983050847,7.54237288135593,13
17,7.5,14
16.9268292682927,7.4390243902439,15
16.5,7.5,16
5.5609756097561,10.0731707317073,17
11.6530612244898,6.85714285714286,18
8.92682926829268,7.5609756097561,19
8.375,8.125,20
11.5555555555556,3.33333333333333,21
14.8888888888889,2.44444444444444,22
5.90697674418605,11.8837209302326,23
13.5925925925926,30.4074074074074,24
10.625,9,25
9.58333333333333,8.89583333333333,26
7.59183673469388,2.95918367346939,27
6,5,28
6,4.625,29
3.92682926829268,5.4390243902439,30
18.4358974358974,20.9487179487179,31
7.38,4.08,32
19.1860465116279,3.25581395348837,33
21.4166666666667,30.1041666666667,34
19.7,6.2,35
16.8518518518519,32.8703703703704,36
7.6,31.9,37
14.2894736842105,2.42105263157895,38
14,2,39
7,3.5,40
22,23,41
17,2.5,42
13.3,8.2,43
7.45283018867925,9.07547169811321,44
15,2,45
18.5862068965517,19.5,46
9,33,47
17.6,33.9,48
19.5,33.5,49
15,33.625,50
14.7941176470588,2.41176470588235,51
15,33.5,52
22.3333333333333,33.3333333333333,53
20.8,33.3,54
20.5,33.5,55
20.4255319148936,33.5531914893617,56
11.5,34.0833333333333,57
13.3,31.9,58
7.05882352941176,28.5294117647059,59
7.43589743589744,33.0512820512821,60
4.92452830188679,3.90566037735849,61
11.2727272727273,28.3636363636364,62
16.9,33.7,63
19.3695652173913,33.6086956521739,64
21.9,33.4,65
22.3333333333333,33.3333333333333,66
11.4259259259259,34.4074074074074,67
14.02,32.54,68
22.5,33,69
22,33.375,70
21.875,33.375,71
23.4,30.9,72
22.7,31.2,73
23.3333333333333,31.3333333333333,74
22.5471698113208,31.0754716981132,75
20.1,33.6,76
20.0512820512821,25.5641025641026,77
21.9387755102041,32.469387755102,78
21.4545454545455,32.4545454545455,79
21.9818181818182,32.0545454545455,80
17.3636363636364,33.3636363636364,81
20.4385964912281,33.3684210526316,82
22.8571428571429,32.3469387755102,83
19.2222222222222,20.7777777777778,84
15.9591836734694,33.4489795918367,85
NaN,NaN,86
17.5714285714286,33.4285714285714,87
16.4255319148936,33.5531914893617,88
