x,y,t
15.74,3.32,1
13.5555555555556,26.4444444444444,2
12.5,3,3
7.41379310344828,2.93103448275862,4
7.5,2.5,5
9.87804878048781,2.80487804878049,6
10.3421052631579,2.89473684210526,7
10.3421052631579,2.89473684210526,8
10.3421052631579,2.89473684210526,9
12,2.5,10
19,2.5,11
18.7631578947368,3.84210526315789,12
15.3214285714286,24.2857142857143,13
9,7,14
8,2.5,15
NaN,NaN,16
9,5,17
13.0882352941176,2.94117647058824,18
14.0909090909091,2.95454545454545,19
13.5897435897436,2.94871794871795,20
13.5897435897436,2.94871794871795,21
11.4324324324324,2.83783783783784,22
8.375,9.125,23
7.04347826086957,27.0652173913043,24
17.5714285714286,3.42857142857143,25
17.5862068965517,2.93103448275862,26
14.5,2.5,27
20.7567567567568,2.86486486486486,28
6,3,29
6,2.5,30
11.1219512195122,2.80487804878049,31
12.1836734693878,3.36734693877551,32
20,2,33
18.0882352941176,2.94117647058824,34
17.5,2.5,35
17.5,2.5,36
7.19230769230769,2.38461538461538,37
19.4,6.1,38
10.8837209302326,20.093023255814,39
10,31,40
8.7,6.8,41
9,5.5,42
10,5,43
NaN,NaN,44
NaN,NaN,45
12,2.5,46
12,2.5,47
12,2.5,48
13.5,2.5,49
13,2.5,50
13,2.5,51
13,2.5,52
13.5,2.5,53
NaN,NaN,54
13.5,2.5,55
5.5,2,56
NaN,NaN,57
17.5,5,58
18.5,20.5,59
17.375,4.125,60
6.5,2,61
6.58620689655172,2.93103448275862,62
7,2.5,63
6,2.5,64
18,2,65
6.70454545454545,3.75,66
6.30769230769231,3.84615384615385,67
7,3.5,68
11.6363636363636,3.29545454545455,69
21,2,70
19.5,2.5,71
6.5,2.5,72
6,2.5,73
6,2.5,74
6,2,75
NaN,NaN,76
NaN,NaN,77
NaN,NaN,78
NaN,NaN,79
16.5,2.5,80
10.8372093023256,2.90697674418605,81
13,2.87878787878788,82
20.5,2.5,83
14.3421052631579,2.89473684210526,84
14.4324324324324,2.83783783783784,85
14.4324324324324,2.83783783783784,86
NaN,NaN,87
7.28888888888889,3.35555555555556,88
6.35294117647059,3.38235294117647,89
6,2.5,90
6,3,91
18,2.5,92
14.9117647058824,2.94117647058824,93
13.25,3.29545454545455,94
13.3636363636364,3.29545454545455,95
13.9117647058824,2.94117647058824,96
19.6875,2.3125,97
NaN,NaN,98
6,2,99
19.7567567567568,2.86486486486486,100
19.5675675675676,2.83783783783784,101
10.8780487804878,2.80487804878049,102
