x,y,t
11.8653846153846,3.59615384615385,1
18.4444444444444,4.44444444444444,2
9.09836065573771,5.88524590163934,3
10.5423728813559,8.96610169491525,4
9.3,7.2,5
4.3695652173913,4.39130434782609,6
18.3,27.2,7
5,14.5,8
8.98076923076923,27.9423076923077,9
13.5,6.5,10
3.29090909090909,5.2,11
19,2.87878787878788,12
10.9649122807018,4.54385964912281,13
14.5,3.5,14
12.3333333333333,2.91666666666667,15
4.86538461538461,3.40384615384615,16
14.9117647058824,2.94117647058824,17
19,4.5,18
10.537037037037,16.462962962963,19
8.24590163934426,28.7049180327869,20
18.3469387755102,6.12244897959184,21
19,5,22
16.9464285714286,5.01785714285714,23
12.4210526315789,3.98245614035088,24
16.1627906976744,2.90697674418605,25
15.6666666666667,2.91666666666667,26
7.90740740740741,2.96296296296296,27
8,29.5,28
12.625,28.125,29
14.5833333333333,29.9166666666667,30
10.5833333333333,28.9166666666667,31
16.1,3.3,32
12.8301886792453,2.92452830188679,33
13,3.5,34
12.9268292682927,3.4390243902439,35
12.5,3.39130434782609,36
12.5,3.39130434782609,37
12.5,3.39130434782609,38
11.6086956521739,4.6304347826087,39
3.9,4.4,40
14.7608695652174,2.82608695652174,41
14.4444444444444,3.33333333333333,42
14,3,43
14,3,44
14,3,45
14,3,46
14,3,47
14,3,48
14,3,49
14,3,50
14,3,51
14,3,52
14,3,53
10.6981132075472,3.75471698113208,54
11.6363636363636,3.27272727272727,55
8.5,3,56
15.5555555555556,3.44444444444444,57
8,3,58
15.6603773584906,5.39622641509434,59
7.81132075471698,3.83018867924528,60
7.8,3.83636363636364,61
7.83333333333333,3.88888888888889,62
7.77777777777778,3.77777777777778,63
7.83333333333333,3.88888888888889,64
7.81132075471698,3.83018867924528,65
7.81132075471698,3.83018867924528,66
7.81132075471698,3.83018867924528,67
7.90566037735849,3.92452830188679,68
7.90566037735849,3.92452830188679,69
7.90566037735849,3.92452830188679,70
7.90566037735849,3.92452830188679,71
16,3,72
9,3.5,73
8.15909090909091,3.84090909090909,74
11.62,3.92,75
13.3333333333333,2.91666666666667,76
13.3333333333333,2.91666666666667,77
13.4081632653061,2.95918367346939,78
