x,y,t
17,4.5,1
17,4.5,2
17,4.5,3
17,4.5,4
17,4.5,5
17,4.5,6
17,4.5,7
17,4.5,8
17,4.5,9
17,4.5,10
17,4.5,11
15.9487179487179,4.43589743589744,12
21.5,2.5,13
10.3,2.4,14
8.5,2,15
19,3,16
20,4,17
13.5,3.5,18
14.5,4.5,19
14.5,4.5,20
14.5,4.5,21
14.4358974358974,4.05128205128205,22
NaN,NaN,23
NaN,NaN,24
14,3,25
14.5348837209302,3.44186046511628,26
21.4137931034483,2.93103448275862,27
12,2.5,28
17,2.5,29
17.6666666666667,7.66666666666667,30
17.5,8,31
17.4090909090909,8.38636363636364,32
16.9487179487179,8.43589743589744,33
16.8409090909091,5.15909090909091,34
15.3333333333333,3.66666666666667,35
15.5,4,36
NaN,NaN,37
17,4,38
18,4,39
18,4,40
18,4,41
18,4,42
18,4,43
18,4,44
18,4,45
18,4,46
18,4,47
18,4,48
18,4,49
18,4,50
18,4,51
18,4,52
18,4,53
18,4,54
18,4,55
18,4,56
18,4,57
18,4,58
18,4,59
18,4,60
18,4,61
18,4,62
18,4,63
18,3,64
18,3,65
NaN,NaN,66
6,3,67
22,3,68
22,3.5,69
22,3.5,70
22,3.5,71
18,2.5,72
19,3,73
5.5,7.5,74
8.58620689655172,2.93103448275862,75
6,2.5,76
NaN,NaN,77
6.39130434782609,2.43478260869565,78
6,2.5,79
6,2.5,80
NaN,NaN,81
6,2.5,82
NaN,NaN,83
NaN,NaN,84
NaN,NaN,85
6,2.5,86
NaN,NaN,87
NaN,NaN,88
NaN,NaN,89
6.39130434782609,2.43478260869565,90
NaN,NaN,91
NaN,NaN,92
NaN,NaN,93
7,2,94
NaN,NaN,95
NaN,NaN,96
NaN,NaN,97
NaN,NaN,98
6,2.5,99
7,2,100
NaN,NaN,101
7,2,102
6,2.5,103
6,2,104
6,2,105
6,2,106
6,2,107
6,2,108
6,2,109
6,2,110
6,2,111
6,2,112
6,2,113
6,2,114
6,2,115
6,2,116
6,2,117
6,2,118
7,2,119
7,2,120
5.42424242424242,3.45454545454545,121
6.16666666666667,2.83333333333333,122
8,5,123
6,3,124
6.6875,3.8125,125
7.5,4,126
6,2,127
5,3.5,128
19,5,129
19.4358974358974,3.94871794871795,130
20,3,131
14.5,3,132
15,3,133
14.5,3,134
15,3,135
14.5,3,136
15,3,137
15,3,138
14.5,3,139
15,3,140
15,3,141
15,3,142
15,3,143
15,3,144
15,3,145
15,3,146
14.5,3,147
15,3,148
15,3,149
15,3,150
15,3,151
15,3,152
14,3,153
14,3,154
14,3,155
22,2.5,156
22,2,157
18,2.5,158
18.5,3.5,159
18,3,160
18,3,161
18.5,3,162
18.5,3,163
18,3.5,164
18.5862068965517,2.93103448275862,165
18.5,3,166
10,2.5,167
8,2.5,168
8,2.5,169
NaN,NaN,170
NaN,NaN,171
NaN,NaN,172
NaN,NaN,173
NaN,NaN,174
NaN,NaN,175
NaN,NaN,176
NaN,NaN,177
NaN,NaN,178
NaN,NaN,179
NaN,NaN,180
NaN,NaN,181
NaN,NaN,182
NaN,NaN,183
NaN,NaN,184
NaN,NaN,185
NaN,NaN,186
NaN,NaN,187
NaN,NaN,188
NaN,NaN,189
NaN,NaN,190
NaN,NaN,191
NaN,NaN,192
NaN,NaN,193
NaN,NaN,194
NaN,NaN,195
NaN,NaN,196
8,3,197
NaN,NaN,198
NaN,NaN,199
NaN,NaN,200
NaN,NaN,201
8,3,202
NaN,NaN,203
8,3,204
6,3,205
8.60869565217391,2.43478260869565,206
8.5,2.5,207
6,4,208
10,2.5,209
22,3.5,210
21.4137931034483,2.93103448275862,211
21.4137931034483,2.93103448275862,212
21.5,3,213
17.9117647058824,2.94117647058824,214
21.5,3,215
21.5,3,216
21.5,3,217
21.5,3,218
21.5,3,219
21.5,3,220
21.5,3,221
21.5,3,222
21.5,3,223
21.5,3,224
21.5,3,225
21.5,3,226
21.5,3,227
21.5,3,228
21.5,3,229
21.5,3,230
21.5,3,231
21.5,3,232
21.5,3,233
21.5,3,234
21.5,3,235
21.5,3,236
21.5,3,237
21.5,3,238
21.5,3,239
21.5,3,240
21.5,3,241
21.5,3,242
21.5,3,243
21.5,3,244
21.5,3,245
21.5,3,246
21.5,3,247
21.5,3,248
21.5,3,249
21.5,3,250
21.5,3,251
21.5,3,252
21.5,3,253
21.5,3,254
21.5,3,255
21.5,3,256
21.5,3,257
21.5,3,258
21.5,3,259
21.5,3,260
21.5,3,261
21.5,3,262
21.5,3,263
21.5,3,264
21.5,3,265
21.5,3,266
21.5,3,267
21.5,3,268
21.5,3,269
21.5,3,270
21.5,3,271
21.5,3,272
21.5,3,273
21.5,3,274
21.5,3,275
21.5,3,276
21.5,3,277
21.5,3,278
21.5,3,279
21.5,3,280
21.5,3,281
21.5,3,282
21.5,3,283
21.5,3,284
21.5,3,285
21.5,3,286
21.5,3,287
21.5,3,288
21.5,3,289
21.5,3,290
21.5,3,291
21.5,3,292
21.5,3,293
21.5,3,294
21.5,3,295
21.5,3,296
21.5,3,297
21.5,3,298
21.5,3,299
21.5,3,300
21.5,3,301
21.5,3,302
21.5,3,303
21.5,3,304
21.5,3,305
21.5,3,306
21.5,3,307
21.5,3,308
21.5,3,309
21.5,3,310
21.5,3,311
21.5,3,312
21.5,3,313
21.5,3,314
21.5,3,315
21.5,3,316
21.5,3,317
21.5,3,318
21.5,3,319
21.5,3,320
21.5,3,321
21.5,3,322
21.5,3,323
21.5,3,324
21.5,3,325
21.5,3,326
21.5,3,327
21.5,3,328
21.5,3,329
21.5,3,330
21.5,3,331
21.5,3,332
21.5,3,333
21.5,3,334
21.5,3,335
21.5,3,336
21.5,3,337
21.5,3,338
21.5,3,339
21.5,3,340
21.5,3,341
21.5,3,342
21.5,3,343
21.5,3,344
21.5,3,345
21.5,3,346
21.5,3,347
21.5,3,348
21.5,3,349
21.5,3,350
21.5,3,351
21.5,3,352
21.5,3,353
21.5,3,354
21.5,3,355
21.5,3,356
21.5,3,357
21.5,3,358
21.5,3,359
21,3,360
21.5,3,361
21,3,362
21.5,3,363
21.5,3,364
21.5,3,365
21,3,366
21.5,3,367
21.5,3,368
21.4137931034483,2.93103448275862,369
21,3,370
12.5,2.5,371
18.5,2.5,372
20,2.5,373
20.0882352941176,2.94117647058824,374
20.0882352941176,2.94117647058824,375
20.0882352941176,2.94117647058824,376
20.0882352941176,2.94117647058824,377
20.0882352941176,2.94117647058824,378
19,2.5,379
19.8484848484848,2.87878787878788,380
19.8181818181818,2.90909090909091,381
19.8181818181818,2.90909090909091,382
19.5,3,383
19.5,3,384
19.5,3,385
19.8181818181818,2.90909090909091,386
20.4137931034483,2.93103448275862,387
19.5,3,388
19.5,3,389
19.5,3,390
19.4137931034483,2.93103448275862,391
19.5,2.5,392
