x,y,t
4,2,1
3.5,2,2
3.39130434782609,2.43478260869565,3
4.5,2.5,4
10,2.5,5
8,2.5,6
17.0882352941176,2.94117647058824,7
5.7027027027027,2.83783783783784,8
15.5,5,9
17,3.5,10
14,2.5,11
7.5,3,12
3.88888888888889,3.88888888888889,13
19,3,14
16,2,15
4.5,2.5,16
10,2.5,17
14,4,18
16.5,2.5,19
10.5,2.5,20
11,2.5,21
9,2.5,22
4.55555555555556,6.44444444444444,23
17.7027027027027,2.83783783783784,24
12.5862068965517,2.93103448275862,25
17.5897435897436,2.94871794871795,26
17.6744186046512,3.34883720930233,27
6.58620689655172,2.93103448275862,28
6,2.5,29
7.61904761904762,3.4047619047619,30
14,2.5,31
NaN,NaN,32
7.5,3,33
18.4324324324324,2.83783783783784,34
3,3.5,35
7.70212765957447,3.29787234042553,36
16.3333333333333,3.33333333333333,37
15.5,2.5,38
15.5,2.5,39
12.1627906976744,2.90697674418605,40
8,8,41
13.4339622641509,7.47169811320755,42
5.5,3,43
5,2.5,44
5,2.5,45
4.5,2.5,46
4.5,2.5,47
4.5,2.5,48
4.5,2.5,49
4.5,2.5,50
4.5,2.5,51
4.5,2.5,52
4.5,2.5,53
4.5,2.5,54
4.5,2.5,55
4.5,2.5,56
4.5,2.5,57
4.5,2.5,58
4.5,2.5,59
4.5,2.5,60
4.5,2.5,61
4.5,2.5,62
4.5,2.5,63
4.34210526315789,2.89473684210526,64
5.5,2.5,65
5.5,2.5,66
5.5,2.5,67
5.5,2.5,68
5.5,2.5,69
5.5,2.5,70
5.5,2.5,71
5.5,2.5,72
5.5,2.5,73
5.5,2.5,74
5.5,2.5,75
5.5,2.5,76
5.5,2.5,77
5.5,2.5,78
5.5,2.5,79
5.5,2.5,80
5.5,2.5,81
5.5,2.5,82
5.5,2.5,83
5.5,2.5,84
5.5,2.5,85
5.5,2.5,86
5.5,2.5,87
5.5,2.5,88
5.5,2.5,89
5.5,2.5,90
5.5,2.5,91
5.5,2.5,92
5.5,2.5,93
5.5,2.5,94
