x,y,t
17.6363636363636,8.36363636363636,1
17.6363636363636,7.36363636363636,2
17.6363636363636,7.36363636363636,3
17.6363636363636,7.36363636363636,4
17.6363636363636,7.36363636363636,5
17.6363636363636,7.36363636363636,6
17.6363636363636,7.36363636363636,7
17.6363636363636,7.36363636363636,8
17.6363636363636,7.36363636363636,9
17.6363636363636,7.36363636363636,10
17.6363636363636,7.36363636363636,11
17.6363636363636,7.36363636363636,12
17.6363636363636,7.36363636363636,13
17.6363636363636,7.36363636363636,14
17.6363636363636,7.36363636363636,15
17.6363636363636,7.36363636363636,16
17.6363636363636,7.36363636363636,17
17.6363636363636,7.36363636363636,18
17.6363636363636,7.36363636363636,19
17.6363636363636,7.36363636363636,20
17.6363636363636,7.36363636363636,21
17.6363636363636,7.36363636363636,22
17.6363636363636,7.36363636363636,23
17.6363636363636,7.36363636363636,24
17.6363636363636,7.36363636363636,25
17.6363636363636,7.36363636363636,26
17.6363636363636,7.36363636363636,27
17.6363636363636,7.36363636363636,28
17.6363636363636,7.36363636363636,29
17.4032258064516,7.08064516129032,30
9.8,5.3,31
5,7.5,32
7,9,33
6,4.5,34
7,3.5,35
21.5714285714286,4.57142857142857,36
22.4285714285714,5.42857142857143,37
6,4,38
6,3.5,39
8.82352941176471,3.64705882352941,40
11.5833333333333,5.91666666666667,41
10.6825396825397,19.3015873015873,42
5.5,4.5,43
10.344262295082,5.11475409836066,44
10.5454545454545,5.45454545454545,45
12.1052631578947,6.36842105263158,46
6.5,4,47
5.57142857142857,3.57142857142857,48
6.5,3.39130434782609,49
7.86538461538461,3.40384615384615,50
7.82352941176471,3.35294117647059,51
7,3,52
9.50819672131148,5.95081967213115,53
14.3103448275862,5.1551724137931,54
15.5555555555556,9.47619047619048,55
17.0740740740741,4.03703703703704,56
11.96875,7.046875,57
11.2727272727273,8.27272727272727,58
15.5076923076923,16.5538461538462,59
11.6666666666667,4.83333333333333,60
16,5,61
16.2321428571429,5.23214285714286,62
17.3035714285714,4.23214285714286,63
16.9411764705882,4.35294117647059,64
17.3333333333333,4.31481481481481,65
18.0350877192982,3.98245614035088,66
19.5,3.5,67
19.5,3.5,68
22.5,3.5,69
22.5,3.5,70
22.5,3.5,71
22.5714285714286,3.42857142857143,72
22.5,3.5,73
22.5,3.5,74
22.5,3.5,75
22.5,3.5,76
22.4285714285714,3.57142857142857,77
8.05357142857143,6.01785714285714,78
22.4285714285714,5.42857142857143,79
22,7.5,80
19.5,5.5,81
5,7,82
22.4285714285714,5.57142857142857,83
22.5,5,84
13.25,4.25,85
13.9206349206349,6.07936507936508,86
18,5.5,87
6.875,6.625,88
12.5652173913043,4.8695652173913,89
15.6724137931034,4.05172413793103,90
5.07317073170732,3.4390243902439,91
19.0714285714286,4.03571428571429,92
19.5,4.5,93
18.9,4.4,94
18.9,4.4,95
18.9,4.4,96
19,4.5,97
18.9,4.4,98
19.4090909090909,4.38636363636364,99
20.0588235294118,3.54901960784314,100
20.0754716981132,3.54716981132075,101
20,3.5,102
20,3.5,103
19.9,3.4,104
20,3.5,105
19.9,3.4,106
20.3695652173913,3.39130434782609,107
20.3333333333333,3.33333333333333,108
20.3695652173913,3.39130434782609,109
20.6,7,110
5,7.375,111
22.0731707317073,3.5609756097561,112
22.0731707317073,3.5609756097561,113
22.5,4.5,114
12.5737704918033,4.9672131147541,115
21.5714285714286,4.57142857142857,116
22.5714285714286,3.57142857142857,117
22.5714285714286,3.57142857142857,118
22.5714285714286,3.57142857142857,119
22.5714285714286,3.57142857142857,120
22.4390243902439,3.92682926829268,121
22.4285714285714,3.57142857142857,122
22,4.5,123
22.4390243902439,3.92682926829268,124
22.4285714285714,4.42857142857143,125
22.5,4.5,126
22,4,127
17.8235294117647,4.35294117647059,128
22.5,4.5,129
10.5714285714286,7.14285714285714,130
8.50943396226415,5.07547169811321,131
18.8813559322034,9.35593220338983,132
7.5,3.9,133
6.57142857142857,3.42857142857143,134
7.42857142857143,3.57142857142857,135
7,3.5,136
17.1186440677966,4.3728813559322,137
6.57142857142857,3.42857142857143,138
9.5,4,139
10,3,140
10,3,141
10,3,142
9.875,4.375,143
7.42857142857143,4.57142857142857,144
7.3469387755102,4.14285714285714,145
6.875,3.625,146
7.53061224489796,3.93877551020408,147
7.11111111111111,3.88888888888889,148
7,3.5,149
7,3.5,150
6.57142857142857,3.42857142857143,151
6.57142857142857,3.42857142857143,152
7,3.375,153
7,3.375,154
7,3.375,155
6.57142857142857,3.42857142857143,156
7.07317073170732,3.4390243902439,157
6.57142857142857,3.42857142857143,158
7,3.375,159
6.57142857142857,3.42857142857143,160
7,3.375,161
7,3.375,162
7,3.375,163
7,3.375,164
7,3.375,165
7,3.375,166
7,3.375,167
7,3.375,168
7,3.375,169
7,3.375,170
7,3.375,171
7,3.375,172
7,3.375,173
7,3.375,174
7,3.375,175
7,3.375,176
7,3.375,177
7,3.375,178
7,3.375,179
7,3.375,180
7,3.375,181
7,3.5,182
7,3.5,183
7,3.5,184
7,3.5,185
7,3.5,186
7,3.5,187
7,3.5,188
7,3.5,189
7,3.5,190
7,3.5,191
6.57142857142857,3.42857142857143,192
21.5714285714286,6.57142857142857,193
22.4285714285714,6.57142857142857,194
17.1111111111111,5.06349206349206,195
17.5,5,196
6.875,4.375,197
20,5.5,198
20,5.5,199
21,5.5,200
7.3,4.8,201
18.0862068965517,5.56896551724138,202
7.3695652173913,4.60869565217391,203
7.5,5,204
7.5,5,205
17.0754716981132,5.45283018867925,206
6.5,4,207
21.4444444444444,9.55555555555556,208
11.9206349206349,9.92063492063492,209
22.5,4,210
22,10,211
8.06896551724138,5.39655172413793,212
7.5,5,213
20.8571428571429,10.6530612244898,214
22.3,6.2,215
6.42857142857143,3.57142857142857,216
4,7,217
12,4.92063492063492,218
16.875,3.375,219
17,4.375,220
19.4705882352941,3.94117647058824,221
6.5,3.5,222
17.5,3.5,223
21.4509803921569,5.94117647058824,224
19.6071428571429,10.5892857142857,225
16.0461538461538,11.0153846153846,226
13.9310344827586,13.3965517241379,227
19.0178571428571,4.05357142857143,228
18.8,3.7,229
17.5,3,230
17.9245283018868,3.54716981132075,231
17.5,3.5,232
17.3584905660377,3.83018867924528,233
17.3,3.8,234
