x,y,t
5,21,1
17,32,2
8.87234042553191,24.3404255319149,3
19.5641025641026,30.0512820512821,4
6,32.5,5
18.7142857142857,3.26530612244898,6
8.01785714285714,25.9464285714286,7
4,20,8
12.7884615384615,27.2115384615385,9
9.5,31.5,10
7,22,11
18.125,30.375,12
5,20,13
12.6530612244898,27.5918367346939,14
3.5,20.5,15
18,16,16
13.8,3.3,17
7.72222222222222,3.33333333333333,18
18,3,19
4,7,20
19,24,21
20.5,3,22
9.6530612244898,8.12244897959184,23
15.6041666666667,21.0625,24
15.9545454545455,4.93181818181818,25
4.95454545454545,22.9318181818182,26
4,25,27
14.6666666666667,31.1666666666667,28
13.8703703703704,24.8518518518519,29
4,30.5,30
14.9821428571429,3.94642857142857,31
4,32,32
19,24,33
4.55813953488372,31.4651162790698,34
18.5,31,35
16.7142857142857,2.28571428571429,36
5.5,32.5,37
9.5,31,38
10.4255319148936,32.5531914893617,39
18.5,31,40
17.7636363636364,3.85454545454545,41
9.57377049180328,31.0491803278689,42
20,6.5,43
18.9565217391304,30.9347826086957,44
6.82758620689655,23.3103448275862,45
5.55555555555556,32.4444444444444,46
16.6481481481481,32.3148148148148,47
19.4074074074074,28.4259259259259,48
20.3333333333333,29.3333333333333,49
9.5,32.5,50
9.875,32.375,51
15.016393442623,30.4426229508197,52
19.5,30.5,53
9.5531914893617,17.9787234042553,54
4.66666666666667,16.3333333333333,55
18,2,56
7.16981132075472,4.20754716981132,57
6.07142857142857,5.96428571428571,58
5.02083333333333,31.5208333333333,59
10.8518518518519,31.8703703703704,60
4.05882352941176,14.4705882352941,61
17.9,7.4,62
4.34210526315789,2.89473684210526,63
20.5,3,64
8.5,9.5,65
19.9056603773585,19.9245283018868,66
20,26,67
6.11864406779661,6.3728813559322,68
7.5,32.5,69
6.5,33,70
10,22,71
8.5,32.5,72
4,29.5,73
19.1481481481481,29.1481481481481,74
3.91666666666667,11.625,75
14.3214285714286,30.2857142857143,76
6.5,2.5,77
19.3,22.8,78
16.4716981132075,20.5660377358491,79
17,13.5,80
11.4878048780488,3.70731707317073,81
16.375,30.125,82
17.7966101694915,11.7118644067797,83
6.16071428571429,32.125,84
20,22,85
6.75510204081633,31.734693877551,86
4.11538461538461,6.42307692307692,87
5,32,88
18.6666666666667,31.3333333333333,89
18.1538461538462,30.1538461538462,90
4.56410256410256,12.9487179487179,91
8.92682926829268,32.4390243902439,92
7.44444444444444,32.5555555555556,93
19,30,94
15.8653846153846,31.4038461538462,95
5.42857142857143,32.5714285714286,96
8.5531914893617,10.0425531914894,97
19.0555555555556,31.037037037037,98
18,31.5,99
13.3,6.2,100
8.14285714285714,13.3469387755102,101
9,24,102
8.01785714285714,8.05357142857143,103
19.9464285714286,28.9821428571429,104
16.7826086956522,3.32608695652174,105
4.04545454545455,3.93181818181818,106
16.0754716981132,16.0943396226415,107
14.1346153846154,25.1153846153846,108
8.71428571428571,3.26530612244898,109
6,2.5,110
18.625,8.875,111
9.43589743589744,23.0512820512821,112
18.5,30.5,113
8.5,10.5,114
18,2,115
7,33,116
11,18.5,117
15,5.5,118
9.5593220338983,32.0338983050847,119
9.7,7.2,120
8,33,121
16.3913043478261,2.43478260869565,122
7.07317073170732,3.4390243902439,123
4.3,2.4,124
4.60869565217391,3.28260869565217,125
15,2,126
19.7,24.8,127
10.8888888888889,30.8518518518519,128
5.40384615384615,8.86538461538461,129
6.27272727272727,4.31818181818182,130
4,31,131
9.81818181818182,31.8181818181818,132
5.39130434782609,4.6304347826087,133
4.7,28.2,134
5.92682926829268,32.4390243902439,135
17.7941176470588,2.41176470588235,136
5.3469387755102,32.1428571428571,137
20.5,3,138
4.5531914893617,30.9787234042553,139
8.4406779661017,31.9661016949153,140
8.18367346938776,32.6326530612245,141
3.57142857142857,4.42857142857143,142
12.1666666666667,32.75,143
8.53448275862069,6.94827586206897,144
17.6481481481481,30.3148148148148,145
15,11.5,146
20.3,10.8,147
10.5593220338983,32.0338983050847,148
9.15254237288136,30.4067796610169,149
4.42857142857143,22.4285714285714,150
11.4545454545455,32.4545454545455,151
18,31.5,152
9,18.5,153
16.6470588235294,31.1764705882353,154
6.57142857142857,32.5714285714286,155
11.0754716981132,5.90566037735849,156
5.60869565217391,31.6304347826087,157
15.5,31.4137931034483,158
7.36363636363636,3.40909090909091,159
19.9387755102041,11.469387755102,160
20.5,11.5,161
20.4285714285714,11.5714285714286,162
3.61363636363636,7.40909090909091,163
16.7142857142857,2.28571428571429,164
14.5,28,165
18.5,2,166
7.5,2,167
NaN,NaN,168
6,4.5,169
14.2954545454545,3.38636363636364,170
4.95918367346939,31.5714285714286,171
19.5,3,172
6.3,32.2,173
16.5,32,174
12.4918032786885,31.9508196721311,175
14,32,176
12.5689655172414,25.8965517241379,177
18,5.5,178
16.578125,18.5,179
9.5,20.5,180
10,32.5,181
13.3214285714286,11.7142857142857,182
16.0434782608696,32.0652173913044,183
7.44444444444444,32.5555555555556,184
14,31.5,185
12,31.625,186
15.5714285714286,32.0408163265306,187
18.0681818181818,28.9545454545455,188
16.5555555555556,31.4444444444444,189
16.3214285714286,27.2857142857143,190
7,32.5,191
10.5806451612903,31.0806451612903,192
15.4468085106383,24.9787234042553,193
19.1590909090909,30.8409090909091,194
16.8888888888889,31.8518518518519,195
12.875,32.625,196
15.5294117647059,32.0588235294118,197
10.1698113207547,26.811320754717,198
4.33333333333333,4.66666666666667,199
5.54545454545455,32.4545454545455,200
19.4489795918367,16.9591836734694,201
16.0714285714286,32.0357142857143,202
9.27272727272727,5.72727272727273,203
8.26,32.68,204
7.44444444444444,32.6666666666667,205
20.4468085106383,29.9787234042553,206
15.4545454545455,31.4545454545455,207
9.58490566037736,32.5283018867925,208
6.01785714285714,31.9464285714286,209
3.97959183673469,10.4081632653061,210
10.6530612244898,4.59183673469388,211
7.08823529411765,2.94117647058824,212
4.08823529411765,2.94117647058824,213
10.4038461538462,29.4615384615385,214
13.1764705882353,31.6470588235294,215
14.9245283018868,29.9056603773585,216
12,29.0793650793651,217
15.4237288135593,30.5423728813559,218
20.5,3,219
15.8,32.3,220
19.7,29.2,221
5.07317073170732,32.5609756097561,222
18.7272727272727,21.2727272727273,223
13.6666666666667,5.66666666666667,224
4.95121951219512,4.09756097560976,225
18.4074074074074,10.4074074074074,226
4,31.5,227
4,32,228
19.5510204081633,26.0408163265306,229
20,29.5,230
17.9821428571429,29.9464285714286,231
12.0408163265306,3.44897959183673,232
7.5,3,233
3.58620689655172,2.93103448275862,234
8.3,30.8,235
6.3,31.2,236
20.2093023255814,4.32558139534884,237
8.82142857142857,10.6428571428571,238
3.61363636363636,30.4090909090909,239
6,2.5,240
12,32,241
11.6458333333333,3.22916666666667,242
4.8780487804878,2.80487804878049,243
17.5,2,244
6.88888888888889,2.44444444444444,245
6.5,32,246
11.2413793103448,2.3448275862069,247
10.6363636363636,28.3636363636364,248
7,2.5,249
19.5,30.5,250
17.9487179487179,3.43589743589744,251
18.5,2,252
11.5,3,253
3.5,3,254
13.5,2.5,255
15,2.5,256
15.5,2.5,257
15,2.5,258
14.5,2.5,259
13.5,2.5,260
13,2.5,261
12.5,2.5,262
13,2.5,263
12.8484848484848,2.87878787878788,264
13.5,2.5,265
12,2.5,266
14,2.5,267
12.8484848484848,2.87878787878788,268
11.5,2.5,269
16,2.5,270
16.5,2.5,271
15.5,2.5,272
15.5,2.5,273
13.5,2.5,274
14,2.5,275
12,2.5,276
NaN,NaN,277
12,2.5,278
13,2.5,279
12.5,2,280
12,2,281
14.5,2.5,282
11,2,283
14.5,2.5,284
13.5,2.5,285
13.5,2.5,286
20,22.5,287
15,2.5,288
14.5,2.5,289
14,2.5,290
13.5,2.5,291
14.5,2.5,292
15.5,2.5,293
15.5,2.5,294
14,2.5,295
14.5,2.5,296
15,2.5,297
14.5,2.5,298
13.5,2.5,299
13,2.5,300
11,2.5,301
11.5,2.5,302
13.5,2.5,303
14.5,2.5,304
11,2.5,305
11.5,2.5,306
12,2,307
11.3913043478261,2.43478260869565,308
12,2,309
11.5,2.5,310
7,2,311
14,2.5,312
6,2,313
15,2.5,314
12,2.5,315
14.5,2.5,316
15.5,2.5,317
15,2.5,318
13.5,2.5,319
14.5,2.5,320
17,2.5,321
14,2.5,322
14,2.5,323
12,2,324
12,2,325
12.5,2.5,326
16,2.5,327
17,2,328
16.5,2.5,329
17.3870967741935,2.45161290322581,330
5.27272727272727,2.36363636363636,331
13.5,2.5,332
14,2.5,333
15,2.5,334
15,2.5,335
12.5,2.5,336
12,2,337
7.15151515151515,2.87878787878788,338
19.4489795918367,7.95918367346939,339
8.75862068965517,2.3448275862069,340
3.66666666666667,20.6666666666667,341
19,2.5,342
19.3870967741935,2.45161290322581,343
13.5,2.5,344
11.5,2.5,345
18.9565217391304,30.0652173913043,346
12.8,32.3,347
7.5,32.5,348
12.4137931034483,2.93103448275862,349
11.15625,2.3125,350
10.9166666666667,10.5,351
3.63636363636364,23.3636363636364,352
11,2.5,353
13.5,2.5,354
13.2972972972973,2.83783783783784,355
